Bug2 Simulation Log
Scene: 002   Date: 2026-04-15 14:21:45
======================================================================

Family: sparse
Result: SUCCESS  (117 steps)
--------------------------------------------------
  step    0 | (5.3258, 5.2839) | start
  step  134 | (2.5525, 1.9563) | boundary mode
  step  135 | (2.4843, 1.9409) | boundary mode
  step  136 | (2.4160, 1.9254) | boundary mode
  step  137 | (2.3461, 1.9221) | boundary mode
  step  138 | (2.2761, 1.9188) | boundary mode
  step  139 | (2.2761, 1.9188) | sensed [18]
  step  140 | (2.2093, 1.9396) | boundary mode
  step  141 | (2.1425, 1.9603) | boundary mode
  step  142 | (2.0802, 1.9924) | boundary mode
  step  143 | (2.0802, 1.9924) | m-line crossed (d=1.74 < hit=4.67) — goal mode
  step  144 | (2.0263, 1.9478) | goal mode
  step  145 | (1.9723, 1.9032) | goal mode
  step  146 | (1.9184, 1.8586) | goal mode
  step  147 | (1.8645, 1.8140) | goal mode
  step  148 | (1.8105, 1.7694) | goal mode
  step  149 | (1.7566, 1.7248) | goal mode
  step  150 | (1.7026, 1.6802) | goal mode
  step  151 | (1.6487, 1.6356) | goal mode
  step  152 | (1.5947, 1.5909) | goal mode
  step  153 | (1.5408, 1.5463) | goal mode
  step  154 | (1.4868, 1.5017) | goal mode
  step  155 | (1.4329, 1.4571) | goal mode
  step  156 | (1.3789, 1.4125) | goal mode
  step  157 | (1.3250, 1.3679) | goal mode
  step  158 | (1.2711, 1.3233) | goal mode
  step  159 | (1.2711, 1.3233) | sensed [3]
  step  160 | (1.2171, 1.2787) | goal mode
  step  161 | (1.1632, 1.2341) | goal mode
  step  162 | (1.1092, 1.1895) | goal mode
  step  163 | (1.0553, 1.1449) | goal mode
  step  164 | (1.0013, 1.1003) | goal mode
  step  165 | (0.9474, 1.0556) | goal mode
  step  166 | (0.8934, 1.0110) | goal mode
  step  167 | (0.8395, 0.9664) | goal mode
  step  168 | (0.7855, 0.9218) | goal mode
  step  169 | (0.7384, 0.8828) | goal reached

