Bug2 Simulation Log
Scene: 029   Date: 2026-04-15 14:23:14
======================================================================

Family: sparse
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (5.3747, 1.4966) | start
  step  150 | (2.3787, 4.2555) | boundary mode
  step  151 | (2.3355, 4.3106) | boundary mode
  step  152 | (2.3026, 4.3724) | boundary mode
  step  153 | (2.2928, 4.4417) | boundary mode
  step  154 | (2.2830, 4.5110) | boundary mode
  step  155 | (2.2975, 4.5795) | boundary mode
  step  156 | (2.3120, 4.6480) | boundary mode
  step  157 | (2.3491, 4.7073) | boundary mode
  step  158 | (2.3491, 4.7073) | m-line crossed (d=0.85 < hit=1.56) — goal mode
  step  159 | (2.3096, 4.7651) | goal mode
  step  160 | (2.2701, 4.8229) | goal mode
  step  161 | (2.2306, 4.8807) | goal mode
  step  162 | (2.1911, 4.9385) | goal mode
  step  163 | (2.1516, 4.9963) | goal mode
  step  164 | (2.1516, 4.9963) | sensed [15]
  step  165 | (2.1121, 5.0541) | goal mode
  step  166 | (2.0726, 5.1119) | goal mode
  step  167 | (2.0331, 5.1697) | goal mode
  step  168 | (1.9936, 5.2275) | goal mode
  step  169 | (1.9541, 5.2853) | goal mode
  step  170 | (1.9146, 5.3430) | goal mode
  step  171 | (1.8751, 5.4008) | goal mode
  step  172 | (1.8696, 5.4088) | goal reached

