Bug2 Simulation Log
Scene: 018   Date: 2026-04-15 14:23:00
======================================================================

Family: sparse
Result: SUCCESS  (85 steps)
--------------------------------------------------
  step    0 | (1.4795, 3.9058) | start
  step  465 | (3.1386, 6.0000) | boundary mode
  step  466 | (3.1468, 6.0000) | boundary mode
  step  467 | (3.1429, 6.0000) | boundary mode
  step  468 | (3.1389, 6.0000) | boundary mode
  step  469 | (3.1471, 6.0000) | boundary mode
  step  470 | (3.1431, 6.0000) | boundary mode
  step  471 | (3.1391, 6.0000) | boundary mode
  step  472 | (3.1474, 6.0000) | boundary mode
  step  473 | (3.1434, 6.0000) | boundary mode
  step  474 | (3.1394, 6.0000) | boundary mode
  step  475 | (3.1476, 6.0000) | boundary mode
  step  476 | (3.1436, 6.0000) | boundary mode
  step  477 | (3.1397, 6.0000) | boundary mode
  step  478 | (3.1479, 6.0000) | boundary mode
  step  479 | (3.1439, 6.0000) | boundary mode
  step  480 | (3.1399, 6.0000) | boundary mode
  step  481 | (3.1481, 6.0000) | boundary mode
  step  482 | (3.1442, 6.0000) | boundary mode
  step  483 | (3.1402, 6.0000) | boundary mode
  step  484 | (3.1484, 6.0000) | boundary mode
  step  485 | (3.1444, 6.0000) | boundary mode
  step  486 | (3.1405, 6.0000) | boundary mode
  step  487 | (3.1487, 6.0000) | boundary mode
  step  488 | (3.1447, 6.0000) | boundary mode
  step  489 | (3.1407, 6.0000) | boundary mode
  step  490 | (3.1489, 6.0000) | boundary mode
  step  491 | (3.1450, 6.0000) | boundary mode
  step  492 | (3.1410, 6.0000) | boundary mode
  step  493 | (3.1492, 6.0000) | boundary mode
  step  494 | (3.1452, 6.0000) | boundary mode
  step  495 | (3.1412, 6.0000) | boundary mode
  step  496 | (3.1495, 6.0000) | boundary mode
  step  497 | (3.1455, 6.0000) | boundary mode
  step  498 | (3.1415, 6.0000) | boundary mode
  step  499 | (3.1497, 6.0000) | boundary mode
  step  500 | (3.1458, 6.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (87 steps)
--------------------------------------------------
  step    0 | (1.0356, 2.8848) | start
  step    1 | (1.1004, 2.8582) | goal mode
  step    2 | (1.1651, 2.8315) | goal mode
  step    3 | (1.2299, 2.8049) | goal mode
  step    4 | (1.2946, 2.7783) | goal mode
  step    5 | (1.3593, 2.7517) | goal mode
  step    6 | (1.4241, 2.7251) | goal mode
  step    7 | (1.4888, 2.6985) | goal mode
  step    8 | (1.5536, 2.6718) | goal mode
  step    9 | (1.6183, 2.6452) | goal mode
  step   10 | (1.6831, 2.6186) | goal mode
  step   11 | (1.7478, 2.5920) | goal mode
  step   12 | (1.8126, 2.5654) | goal mode
  step   13 | (1.8773, 2.5388) | goal mode
  step   14 | (1.9420, 2.5122) | goal mode
  step   15 | (2.0068, 2.4855) | goal mode
  step   16 | (2.0715, 2.4589) | goal mode
  step   17 | (2.1363, 2.4323) | goal mode
  step   18 | (2.2010, 2.4057) | goal mode
  step   19 | (2.2010, 2.4057) | sensed [1]
  step   20 | (2.2658, 2.3791) | goal mode
  step   21 | (2.3305, 2.3525) | goal mode
  step   22 | (2.3952, 2.3259) | goal mode
  step   23 | (2.4600, 2.2992) | goal mode
  step   24 | (2.5247, 2.2726) | goal mode
  step   25 | (2.5895, 2.2460) | goal mode
  step   26 | (2.6542, 2.2194) | goal mode
  step   27 | (2.6542, 2.2194) | sensed [0]
  step   28 | (2.6542, 2.2194) | obstacle hit (d=2.71) — boundary mode
  step   29 | (2.6917, 2.2785) | boundary mode
  step   30 | (2.6823, 2.3479) | boundary mode
  step   31 | (2.6973, 2.4163) | boundary mode
  step   32 | (2.7123, 2.4847) | boundary mode
  step   33 | (2.7389, 2.5494) | boundary mode
  step   34 | (2.7763, 2.6086) | boundary mode
  step   35 | (2.8138, 2.6677) | boundary mode
  step   36 | (2.8692, 2.7105) | boundary mode
  step   37 | (2.8692, 2.7105) | sensed [2]
  step   38 | (2.9246, 2.7532) | boundary mode
  step   39 | (2.9866, 2.7857) | boundary mode
  step   40 | (3.0486, 2.8182) | boundary mode
  step   41 | (3.1180, 2.8275) | boundary mode
  step   42 | (3.1874, 2.8368) | boundary mode
  step   43 | (3.2573, 2.8340) | boundary mode
  step   44 | (3.3273, 2.8311) | boundary mode
  step   45 | (3.3920, 2.8045) | boundary mode
  step   46 | (3.4568, 2.7779) | boundary mode
  step   47 | (3.5159, 2.7404) | boundary mode
  step   48 | (3.5676, 2.6933) | boundary mode
  step   49 | (3.6194, 2.6461) | boundary mode
  step   50 | (3.6621, 2.5907) | boundary mode
  step   51 | (3.6946, 2.5287) | boundary mode
  step   52 | (3.7159, 2.4620) | boundary mode
  step   53 | (3.7252, 2.3926) | boundary mode
  step   54 | (3.7345, 2.3232) | boundary mode
  step   55 | (3.7316, 2.2533) | boundary mode
  step   56 | (3.7167, 2.1849) | boundary mode
  step   57 | (3.7017, 2.1165) | boundary mode
  step   58 | (3.6642, 2.0574) | boundary mode
  step   59 | (3.6268, 1.9983) | boundary mode
  step   60 | (3.5796, 1.9465) | boundary mode
  step   61 | (3.5796, 1.9465) | m-line crossed (d=1.75 < hit=2.71) — goal mode
  step   62 | (3.6428, 1.9163) | goal mode
  step   63 | (3.7059, 1.8860) | goal mode
  step   64 | (3.7690, 1.8558) | goal mode
  step   65 | (3.8321, 1.8255) | goal mode
  step   66 | (3.8953, 1.7953) | goal mode
  step   67 | (3.9584, 1.7650) | goal mode
  step   68 | (4.0215, 1.7348) | goal mode
  step   69 | (4.0846, 1.7045) | goal mode
  step   70 | (4.1478, 1.6742) | goal mode
  step   71 | (4.2109, 1.6440) | goal mode
  step   72 | (4.2740, 1.6137) | goal mode
  step   73 | (4.3371, 1.5835) | goal mode
  step   74 | (4.4003, 1.5532) | goal mode
  step   75 | (4.4634, 1.5230) | goal mode
  step   76 | (4.5265, 1.4927) | goal mode
  step   77 | (4.5896, 1.4625) | goal mode
  step   78 | (4.6528, 1.4322) | goal mode
  step   79 | (4.7159, 1.4020) | goal mode
  step   80 | (4.7790, 1.3717) | goal mode
  step   81 | (4.8421, 1.3415) | goal mode
  step   82 | (4.9053, 1.3112) | goal mode
  step   83 | (4.9684, 1.2810) | goal mode
  step   84 | (5.0315, 1.2507) | goal mode
  step   85 | (5.0946, 1.2205) | goal mode
  step   86 | (5.1571, 1.1905) | goal reached

Family: collision_shortcut
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (1.0356, 2.8848) | start
  step    1 | (1.0356, 2.8848) | sensed [10]
  step    2 | (1.1004, 2.8582) | goal mode
  step    3 | (1.1651, 2.8315) | goal mode
  step    4 | (1.1651, 2.8315) | sensed [16]
  step    5 | (1.2299, 2.8049) | goal mode
  step    6 | (1.2946, 2.7783) | goal mode
  step    7 | (1.3593, 2.7517) | goal mode
  step    8 | (1.4241, 2.7251) | goal mode
  step    9 | (1.4888, 2.6985) | goal mode
  step   10 | (1.5536, 2.6718) | goal mode
  step   11 | (1.5536, 2.6718) | sensed [0]
  step   12 | (1.6183, 2.6452) | goal mode
  step   13 | (1.6831, 2.6186) | goal mode
  step   14 | (1.6831, 2.6186) | obstacle hit (d=3.76) — boundary mode
  step   15 | (1.7530, 2.6158) | boundary mode
  step   16 | (1.8229, 2.6129) | boundary mode
  step   17 | (1.8913, 2.5979) | boundary mode
  step   18 | (1.8913, 2.5979) | m-line crossed (d=3.56 < hit=3.76) — goal mode
  step   19 | (1.9556, 2.5702) | goal mode
  step   20 | (2.0199, 2.5425) | goal mode
  step   21 | (2.0199, 2.5425) | obstacle hit (d=3.42) — boundary mode
  step   22 | (2.0679, 2.5934) | boundary mode
  step   23 | (2.1159, 2.6444) | boundary mode
  step   24 | (2.1640, 2.6953) | boundary mode
  step   25 | (2.1640, 2.6953) | sensed [17]
  step   26 | (2.2265, 2.7267) | boundary mode
  step   27 | (2.2890, 2.7582) | boundary mode
  step   28 | (2.3516, 2.7896) | boundary mode
  step   29 | (2.4211, 2.7978) | boundary mode
  step   30 | (2.4910, 2.7937) | boundary mode
  step   31 | (2.5609, 2.7897) | boundary mode
  step   32 | (2.5609, 2.7897) | sensed [5]
  step   33 | (2.6290, 2.7736) | boundary mode
  step   34 | (2.6933, 2.7459) | boundary mode
  step   35 | (2.7576, 2.7182) | boundary mode
  step   36 | (2.8085, 2.6701) | boundary mode
  step   37 | (2.8594, 2.6221) | boundary mode
  step   38 | (2.8594, 2.6221) | sensed [4]
  step   39 | (2.9012, 2.5660) | boundary mode
  step   40 | (2.9431, 2.5098) | boundary mode
  step   41 | (2.9632, 2.4428) | boundary mode
  step   42 | (2.9833, 2.3757) | boundary mode
  step   43 | (2.9833, 2.3757) | sensed [1]
  step   44 | (2.9914, 2.3062) | boundary mode
  step   45 | (2.9874, 2.2363) | boundary mode
  step   46 | (2.9874, 2.2363) | m-line crossed (d=2.41 < hit=3.42) — goal mode
  step   47 | (3.0504, 2.2059) | goal mode
  step   48 | (3.1135, 2.1755) | goal mode
  step   49 | (3.1765, 2.1451) | goal mode
  step   50 | (3.2396, 2.1148) | goal mode
  step   51 | (3.3027, 2.0844) | goal mode
  step   52 | (3.3657, 2.0540) | goal mode
  step   53 | (3.3657, 2.0540) | obstacle hit (d=1.99) — boundary mode
  step   54 | (3.4066, 2.1108) | boundary mode
  step   55 | (3.4644, 2.1502) | boundary mode
  step   56 | (3.5223, 2.1896) | boundary mode
  step   57 | (3.5901, 2.2069) | boundary mode
  step   58 | (3.6580, 2.2241) | boundary mode
  step   59 | (3.7278, 2.2293) | boundary mode
  step   60 | (3.7974, 2.2223) | boundary mode
  step   61 | (3.8648, 2.2033) | boundary mode
  step   62 | (3.9279, 2.1729) | boundary mode
  step   63 | (3.9847, 2.1321) | boundary mode
  step   64 | (4.0415, 2.0912) | boundary mode
  step   65 | (4.0809, 2.0333) | boundary mode
  step   66 | (4.1203, 1.9755) | boundary mode
  step   67 | (4.1376, 1.9076) | boundary mode
  step   68 | (4.1548, 1.8398) | boundary mode
  step   69 | (4.1600, 1.7700) | boundary mode
  step   70 | (4.1530, 1.7003) | boundary mode
  step   71 | (4.1530, 1.7003) | m-line crossed (d=1.13 < hit=1.99) — goal mode
  step   72 | (4.2155, 1.6687) | goal mode
  step   73 | (4.2779, 1.6370) | goal mode
  step   74 | (4.3403, 1.6053) | goal mode
  step   75 | (4.4027, 1.5736) | goal mode
  step   76 | (4.4651, 1.5419) | goal mode
  step   77 | (4.5275, 1.5102) | goal mode
  step   78 | (4.5900, 1.4785) | goal mode
  step   79 | (4.6524, 1.4468) | goal mode
  step   80 | (4.7148, 1.4151) | goal mode
  step   81 | (4.7772, 1.3834) | goal mode
  step   82 | (4.8396, 1.3517) | goal mode
  step   83 | (4.9020, 1.3200) | goal mode
  step   84 | (4.9644, 1.2883) | goal mode
  step   85 | (5.0269, 1.2566) | goal mode
  step   86 | (5.0893, 1.2250) | goal mode
  step   87 | (5.1517, 1.1933) | goal mode
  step   88 | (5.1571, 1.1905) | goal reached

