Bug2 Simulation Log
Scene: 001   Date: 2026-04-15 14:22:34
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step  484 | (3.0236, 6.0000) | boundary mode
  step  485 | (3.0276, 6.0000) | boundary mode
  step  486 | (3.0316, 6.0000) | boundary mode
  step  487 | (3.0234, 6.0000) | boundary mode
  step  488 | (3.0273, 6.0000) | boundary mode
  step  489 | (3.0313, 6.0000) | boundary mode
  step  490 | (3.0231, 6.0000) | boundary mode
  step  491 | (3.0271, 6.0000) | boundary mode
  step  492 | (3.0311, 6.0000) | boundary mode
  step  493 | (3.0229, 6.0000) | boundary mode
  step  494 | (3.0269, 6.0000) | boundary mode
  step  495 | (3.0308, 6.0000) | boundary mode
  step  496 | (3.0226, 6.0000) | boundary mode
  step  497 | (3.0266, 6.0000) | boundary mode
  step  498 | (3.0306, 6.0000) | boundary mode
  step  499 | (3.0224, 6.0000) | boundary mode
  step  500 | (3.0264, 6.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (88 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step    1 | (1.1862, 4.7239) | goal mode
  step    2 | (1.2372, 4.6760) | goal mode
  step    3 | (1.2882, 4.6280) | goal mode
  step    4 | (1.3392, 4.5800) | goal mode
  step    5 | (1.3901, 4.5320) | goal mode
  step    6 | (1.4411, 4.4841) | goal mode
  step    7 | (1.4921, 4.4361) | goal mode
  step    8 | (1.5431, 4.3881) | goal mode
  step    9 | (1.5940, 4.3401) | goal mode
  step   10 | (1.6450, 4.2922) | goal mode
  step   11 | (1.6960, 4.2442) | goal mode
  step   12 | (1.7470, 4.1962) | goal mode
  step   13 | (1.7979, 4.1482) | goal mode
  step   14 | (1.8489, 4.1003) | goal mode
  step   15 | (1.8999, 4.0523) | goal mode
  step   16 | (1.9509, 4.0043) | goal mode
  step   17 | (2.0018, 3.9563) | goal mode
  step   18 | (2.0018, 3.9563) | sensed [1]
  step   19 | (2.0528, 3.9084) | goal mode
  step   20 | (2.1038, 3.8604) | goal mode
  step   21 | (2.1548, 3.8124) | goal mode
  step   22 | (2.2057, 3.7644) | goal mode
  step   23 | (2.2567, 3.7165) | goal mode
  step   24 | (2.3077, 3.6685) | goal mode
  step   25 | (2.3587, 3.6205) | goal mode
  step   26 | (2.4096, 3.5725) | goal mode
  step   27 | (2.4096, 3.5725) | sensed [0]
  step   28 | (2.4096, 3.5725) | obstacle hit (d=2.66) — boundary mode
  step   29 | (2.4480, 3.6311) | boundary mode
  step   30 | (2.4641, 3.6992) | boundary mode
  step   31 | (2.5025, 3.7577) | boundary mode
  step   32 | (2.5409, 3.8163) | boundary mode
  step   33 | (2.5888, 3.8672) | boundary mode
  step   34 | (2.6449, 3.9091) | boundary mode
  step   35 | (2.7010, 3.9510) | boundary mode
  step   36 | (2.7681, 3.9711) | boundary mode
  step   37 | (2.7681, 3.9711) | sensed [2]
  step   38 | (2.8351, 3.9913) | boundary mode
  step   39 | (2.9046, 3.9995) | boundary mode
  step   40 | (2.9741, 4.0077) | boundary mode
  step   41 | (3.0423, 3.9917) | boundary mode
  step   42 | (3.1104, 3.9756) | boundary mode
  step   43 | (3.1747, 3.9480) | boundary mode
  step   44 | (3.2390, 3.9203) | boundary mode
  step   45 | (3.2900, 3.8723) | boundary mode
  step   46 | (3.3410, 3.8244) | boundary mode
  step   47 | (3.3828, 3.7683) | boundary mode
  step   48 | (3.4143, 3.7058) | boundary mode
  step   49 | (3.4458, 3.6432) | boundary mode
  step   50 | (3.4660, 3.5762) | boundary mode
  step   51 | (3.4742, 3.5067) | boundary mode
  step   52 | (3.4702, 3.4368) | boundary mode
  step   53 | (3.4542, 3.3687) | boundary mode
  step   54 | (3.4381, 3.3005) | boundary mode
  step   55 | (3.4105, 3.2362) | boundary mode
  step   56 | (3.4105, 3.2362) | sensed [3]
  step   57 | (3.3721, 3.1777) | boundary mode
  step   58 | (3.3337, 3.1192) | boundary mode
  step   59 | (3.2776, 3.0773) | boundary mode
  step   60 | (3.2215, 3.0354) | boundary mode
  step   61 | (3.1590, 3.0039) | boundary mode
  step   62 | (3.1590, 3.0039) | m-line crossed (d=1.73 < hit=2.66) — goal mode
  step   63 | (3.2071, 2.9531) | goal mode
  step   64 | (3.2552, 2.9023) | goal mode
  step   65 | (3.3033, 2.8514) | goal mode
  step   66 | (3.3514, 2.8006) | goal mode
  step   67 | (3.3996, 2.7498) | goal mode
  step   68 | (3.4477, 2.6989) | goal mode
  step   69 | (3.4958, 2.6481) | goal mode
  step   70 | (3.5439, 2.5973) | goal mode
  step   71 | (3.5921, 2.5464) | goal mode
  step   72 | (3.6402, 2.4956) | goal mode
  step   73 | (3.6883, 2.4448) | goal mode
  step   74 | (3.7364, 2.3939) | goal mode
  step   75 | (3.7846, 2.3431) | goal mode
  step   76 | (3.8327, 2.2923) | goal mode
  step   77 | (3.8808, 2.2414) | goal mode
  step   78 | (3.9289, 2.1906) | goal mode
  step   79 | (3.9771, 2.1398) | goal mode
  step   80 | (4.0252, 2.0889) | goal mode
  step   81 | (4.0733, 2.0381) | goal mode
  step   82 | (4.1214, 1.9873) | goal mode
  step   83 | (4.1696, 1.9364) | goal mode
  step   84 | (4.2177, 1.8856) | goal mode
  step   85 | (4.2658, 1.8348) | goal mode
  step   86 | (4.3139, 1.7839) | goal mode
  step   87 | (4.3453, 1.7509) | goal reached

Family: collision_shortcut
Result: SUCCESS  (113 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step    1 | (1.1353, 4.7719) | sensed [2]
  step    2 | (1.1862, 4.7239) | goal mode
  step    3 | (1.2372, 4.6760) | goal mode
  step    4 | (1.2882, 4.6280) | goal mode
  step    5 | (1.3392, 4.5800) | goal mode
  step    6 | (1.3901, 4.5320) | goal mode
  step    7 | (1.4411, 4.4841) | goal mode
  step    8 | (1.4921, 4.4361) | goal mode
  step    9 | (1.5431, 4.3881) | goal mode
  step   10 | (1.5431, 4.3881) | sensed [0]
  step   11 | (1.5940, 4.3401) | goal mode
  step   12 | (1.6450, 4.2922) | goal mode
  step   13 | (1.6960, 4.2442) | goal mode
  step   14 | (1.7470, 4.1962) | goal mode
  step   15 | (1.7979, 4.1482) | goal mode
  step   16 | (1.8489, 4.1003) | goal mode
  step   17 | (1.8999, 4.0523) | goal mode
  step   18 | (1.8999, 4.0523) | obstacle hit (d=3.36) — boundary mode
  step   19 | (1.9560, 4.0942) | boundary mode
  step   20 | (2.0121, 4.1360) | boundary mode
  step   21 | (2.0746, 4.1675) | boundary mode
  step   22 | (2.1416, 4.1877) | boundary mode
  step   23 | (2.2111, 4.1959) | boundary mode
  step   24 | (2.2807, 4.2041) | boundary mode
  step   25 | (2.3488, 4.1880) | boundary mode
  step   26 | (2.4169, 4.1720) | boundary mode
  step   27 | (2.4169, 4.1720) | sensed [14, 17]
  step   28 | (2.4812, 4.1443) | boundary mode
  step   29 | (2.5398, 4.1059) | boundary mode
  step   30 | (2.5983, 4.0676) | boundary mode
  step   31 | (2.6402, 4.0115) | boundary mode
  step   32 | (2.6820, 3.9554) | boundary mode
  step   33 | (2.7135, 3.8928) | boundary mode
  step   34 | (2.7337, 3.8258) | boundary mode
  step   35 | (2.7419, 3.7563) | boundary mode
  step   36 | (2.7379, 3.6864) | boundary mode
  step   37 | (2.7379, 3.6864) | sensed [1]
  step   38 | (2.7339, 3.6165) | boundary mode
  step   39 | (2.7339, 3.6165) | sensed [12]
  step   40 | (2.7179, 3.5484) | boundary mode
  step   41 | (2.6902, 3.4841) | boundary mode
  step   42 | (2.6902, 3.4841) | m-line crossed (d=2.40 < hit=3.36) — goal mode
  step   43 | (2.7386, 3.4334) | goal mode
  step   44 | (2.7869, 3.3828) | goal mode
  step   45 | (2.8352, 3.3322) | goal mode
  step   46 | (2.8836, 3.2816) | goal mode
  step   47 | (2.9319, 3.2309) | goal mode
  step   48 | (2.9319, 3.2309) | obstacle hit (d=2.05) — boundary mode
  step   49 | (2.9960, 3.2591) | boundary mode
  step   50 | (3.0601, 3.2872) | boundary mode
  step   51 | (3.0118, 3.3378) | boundary mode
  step   52 | (2.9491, 3.3688) | boundary mode
  step   53 | (2.9007, 3.4195) | boundary mode
  step   54 | (2.8619, 3.4777) | boundary mode
  step   55 | (2.8338, 3.5418) | boundary mode
  step   56 | (2.8172, 3.6098) | boundary mode
  step   57 | (2.8127, 3.6797) | boundary mode
  step   58 | (2.8205, 3.7493) | boundary mode
  step   59 | (2.8401, 3.8164) | boundary mode
  step   60 | (2.8712, 3.8792) | boundary mode
  step   61 | (2.9126, 3.9356) | boundary mode
  step   62 | (2.9541, 3.9920) | boundary mode
  step   63 | (3.0123, 4.0308) | boundary mode
  step   64 | (3.0765, 4.0589) | boundary mode
  step   65 | (3.1445, 4.0755) | boundary mode
  step   66 | (3.2143, 4.0800) | boundary mode
  step   67 | (3.2839, 4.0722) | boundary mode
  step   68 | (3.3511, 4.0526) | boundary mode
  step   69 | (3.4138, 4.0215) | boundary mode
  step   70 | (3.4702, 3.9801) | boundary mode
  step   71 | (3.5186, 3.9294) | boundary mode
  step   72 | (3.5574, 3.8712) | boundary mode
  step   73 | (3.5855, 3.8071) | boundary mode
  step   74 | (3.6020, 3.7391) | boundary mode
  step   75 | (3.6065, 3.6692) | boundary mode
  step   76 | (3.5988, 3.5996) | boundary mode
  step   77 | (3.5792, 3.5325) | boundary mode
  step   78 | (3.5481, 3.4697) | boundary mode
  step   79 | (3.5066, 3.4133) | boundary mode
  step   80 | (3.4560, 3.3650) | boundary mode
  step   81 | (3.3978, 3.3262) | boundary mode
  step   82 | (3.3337, 3.2980) | boundary mode
  step   83 | (3.4008, 3.2784) | boundary mode
  step   84 | (3.4636, 3.2473) | boundary mode
  step   85 | (3.5263, 3.2163) | boundary mode
  step   86 | (3.5747, 3.1657) | boundary mode
  step   87 | (3.6230, 3.1150) | boundary mode
  step   88 | (3.6618, 3.0568) | boundary mode
  step   89 | (3.6899, 2.9927) | boundary mode
  step   90 | (3.7065, 2.9247) | boundary mode
  step   91 | (3.7230, 2.8567) | boundary mode
  step   92 | (3.7275, 2.7868) | boundary mode
  step   93 | (3.7198, 2.7172) | boundary mode
  step   94 | (3.7002, 2.6500) | boundary mode
  step   95 | (3.6691, 2.5873) | boundary mode
  step   96 | (3.6691, 2.5873) | m-line crossed (d=1.08 < hit=2.05) — goal mode
  step   97 | (3.7131, 2.5329) | goal mode
  step   98 | (3.7571, 2.4784) | goal mode
  step   99 | (3.8011, 2.4240) | goal mode
  step  100 | (3.8451, 2.3696) | goal mode
  step  101 | (3.8891, 2.3151) | goal mode
  step  102 | (3.9331, 2.2607) | goal mode
  step  103 | (3.9771, 2.2062) | goal mode
  step  104 | (4.0212, 2.1518) | goal mode
  step  105 | (4.0652, 2.0974) | goal mode
  step  106 | (4.1092, 2.0429) | goal mode
  step  107 | (4.1532, 1.9885) | goal mode
  step  108 | (4.1972, 1.9340) | goal mode
  step  109 | (4.2412, 1.8796) | goal mode
  step  110 | (4.2852, 1.8252) | goal mode
  step  111 | (4.3292, 1.7707) | goal mode
  step  112 | (4.3453, 1.7509) | goal reached

