Bug2 Simulation Log
Scene: 008   Date: 2026-04-15 14:22:21
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (0.8844, 1.7119) | start
  step  483 | (6.0000, 2.4245) | boundary mode
  step  484 | (6.0000, 2.4188) | boundary mode
  step  485 | (6.0000, 2.4254) | boundary mode
  step  486 | (6.0000, 2.4197) | boundary mode
  step  487 | (6.0000, 2.4263) | boundary mode
  step  488 | (6.0000, 2.4207) | boundary mode
  step  489 | (6.0000, 2.4150) | boundary mode
  step  490 | (6.0000, 2.4216) | boundary mode
  step  491 | (6.0000, 2.4159) | boundary mode
  step  492 | (6.0000, 2.4225) | boundary mode
  step  493 | (6.0000, 2.4168) | boundary mode
  step  494 | (6.0000, 2.4234) | boundary mode
  step  495 | (6.0000, 2.4177) | boundary mode
  step  496 | (6.0000, 2.4243) | boundary mode
  step  497 | (6.0000, 2.4187) | boundary mode
  step  498 | (6.0000, 2.4252) | boundary mode
  step  499 | (6.0000, 2.4196) | boundary mode
  step  500 | (6.0000, 2.4261) | boundary mode

Family: collision_required
Result: SUCCESS  (93 steps)
--------------------------------------------------
  step    0 | (0.8844, 1.7119) | start
  step    1 | (0.9544, 1.7090) | goal mode
  step    2 | (1.0243, 1.7061) | goal mode
  step    3 | (1.0943, 1.7032) | goal mode
  step    4 | (1.1642, 1.7003) | goal mode
  step    5 | (1.2341, 1.6974) | goal mode
  step    6 | (1.3041, 1.6945) | goal mode
  step    7 | (1.3740, 1.6916) | goal mode
  step    8 | (1.3740, 1.6916) | sensed [4]
  step    9 | (1.4440, 1.6887) | goal mode
  step   10 | (1.5139, 1.6857) | goal mode
  step   11 | (1.5838, 1.6828) | goal mode
  step   12 | (1.6538, 1.6799) | goal mode
  step   13 | (1.7237, 1.6770) | goal mode
  step   14 | (1.7937, 1.6741) | goal mode
  step   15 | (1.8636, 1.6712) | goal mode
  step   16 | (1.9335, 1.6683) | goal mode
  step   17 | (2.0035, 1.6654) | goal mode
  step   18 | (2.0734, 1.6625) | goal mode
  step   19 | (2.1434, 1.6595) | goal mode
  step   20 | (2.2133, 1.6566) | goal mode
  step   21 | (2.2133, 1.6566) | sensed [1]
  step   22 | (2.2832, 1.6537) | goal mode
  step   23 | (2.3532, 1.6508) | goal mode
  step   24 | (2.4231, 1.6479) | goal mode
  step   25 | (2.4931, 1.6450) | goal mode
  step   26 | (2.5630, 1.6421) | goal mode
  step   27 | (2.6329, 1.6392) | goal mode
  step   28 | (2.7029, 1.6363) | goal mode
  step   29 | (2.7728, 1.6333) | goal mode
  step   30 | (2.7728, 1.6333) | sensed [0]
  step   31 | (2.7728, 1.6333) | obstacle hit (d=2.78) — boundary mode
  step   32 | (2.7516, 1.7001) | boundary mode
  step   33 | (2.7192, 1.7621) | boundary mode
  step   34 | (2.7099, 1.8315) | boundary mode
  step   35 | (2.7006, 1.9009) | boundary mode
  step   36 | (2.7035, 1.9708) | boundary mode
  step   37 | (2.7185, 2.0392) | boundary mode
  step   38 | (2.7336, 2.1075) | boundary mode
  step   39 | (2.7710, 2.1666) | boundary mode
  step   40 | (2.7710, 2.1666) | sensed [2]
  step   41 | (2.8085, 2.2258) | boundary mode
  step   42 | (2.8460, 2.2849) | boundary mode
  step   43 | (2.9015, 2.3276) | boundary mode
  step   44 | (2.9569, 2.3703) | boundary mode
  step   45 | (3.0189, 2.4028) | boundary mode
  step   46 | (3.0857, 2.4240) | boundary mode
  step   47 | (3.1550, 2.4332) | boundary mode
  step   48 | (3.2244, 2.4425) | boundary mode
  step   49 | (3.2944, 2.4396) | boundary mode
  step   50 | (3.3627, 2.4246) | boundary mode
  step   51 | (3.4275, 2.3979) | boundary mode
  step   52 | (3.4922, 2.3713) | boundary mode
  step   53 | (3.5513, 2.3338) | boundary mode
  step   54 | (3.6030, 2.2866) | boundary mode
  step   55 | (3.6457, 2.2312) | boundary mode
  step   56 | (3.6885, 2.1757) | boundary mode
  step   57 | (3.7209, 2.1137) | boundary mode
  step   58 | (3.7421, 2.0470) | boundary mode
  step   59 | (3.7514, 1.9776) | boundary mode
  step   60 | (3.7485, 1.9076) | boundary mode
  step   61 | (3.7456, 1.8377) | boundary mode
  step   62 | (3.7305, 1.7693) | boundary mode
  step   63 | (3.7039, 1.7046) | boundary mode
  step   64 | (3.7039, 1.7046) | m-line crossed (d=1.85 < hit=2.78) — goal mode
  step   65 | (3.7735, 1.6975) | goal mode
  step   66 | (3.8432, 1.6905) | goal mode
  step   67 | (3.9128, 1.6834) | goal mode
  step   68 | (3.9825, 1.6764) | goal mode
  step   69 | (4.0521, 1.6693) | goal mode
  step   70 | (4.1217, 1.6623) | goal mode
  step   71 | (4.1914, 1.6552) | goal mode
  step   72 | (4.2610, 1.6481) | goal mode
  step   73 | (4.3307, 1.6411) | goal mode
  step   74 | (4.4003, 1.6340) | goal mode
  step   75 | (4.4700, 1.6270) | goal mode
  step   76 | (4.5396, 1.6199) | goal mode
  step   77 | (4.6092, 1.6128) | goal mode
  step   78 | (4.6789, 1.6058) | goal mode
  step   79 | (4.7485, 1.5987) | goal mode
  step   80 | (4.7485, 1.5987) | sensed [3]
  step   81 | (4.8182, 1.5917) | goal mode
  step   82 | (4.8878, 1.5846) | goal mode
  step   83 | (4.9575, 1.5775) | goal mode
  step   84 | (5.0271, 1.5705) | goal mode
  step   85 | (5.0967, 1.5634) | goal mode
  step   86 | (5.1664, 1.5564) | goal mode
  step   87 | (5.2360, 1.5493) | goal mode
  step   88 | (5.3057, 1.5422) | goal mode
  step   89 | (5.3753, 1.5352) | goal mode
  step   90 | (5.4450, 1.5281) | goal mode
  step   91 | (5.5146, 1.5211) | goal mode
  step   92 | (5.5456, 1.5179) | goal reached

Family: collision_shortcut
Result: SUCCESS  (194 steps)
--------------------------------------------------
  step    0 | (0.8844, 1.7119) | start
  step    1 | (0.8844, 1.7119) | sensed [4]
  step    2 | (0.9544, 1.7090) | goal mode
  step    3 | (1.0243, 1.7061) | goal mode
  step    4 | (1.0943, 1.7032) | goal mode
  step    5 | (1.1642, 1.7003) | goal mode
  step    6 | (1.2341, 1.6974) | goal mode
  step    7 | (1.3041, 1.6945) | goal mode
  step    8 | (1.3740, 1.6916) | goal mode
  step    9 | (1.4440, 1.6887) | goal mode
  step   10 | (1.5139, 1.6857) | goal mode
  step   11 | (1.5139, 1.6857) | sensed [0]
  step   12 | (1.5838, 1.6828) | goal mode
  step   13 | (1.6538, 1.6799) | goal mode
  step   14 | (1.7237, 1.6770) | goal mode
  step   15 | (1.7937, 1.6741) | goal mode
  step   16 | (1.8636, 1.6712) | goal mode
  step   17 | (1.9335, 1.6683) | goal mode
  step   18 | (2.0035, 1.6654) | goal mode
  step   19 | (2.0035, 1.6654) | obstacle hit (d=3.55) — boundary mode
  step   20 | (2.0185, 1.7337) | boundary mode
  step   21 | (2.0185, 1.7337) | sensed [16]
  step   22 | (2.0335, 1.8021) | boundary mode
  step   23 | (2.0602, 1.8668) | boundary mode
  step   24 | (2.0976, 1.9260) | boundary mode
  step   25 | (2.1448, 1.9777) | boundary mode
  step   26 | (2.1920, 2.0294) | boundary mode
  step   27 | (2.1920, 2.0294) | sensed [8]
  step   28 | (2.2475, 2.0721) | boundary mode
  step   29 | (2.3095, 2.1045) | boundary mode
  step   30 | (2.3762, 2.1257) | boundary mode
  step   31 | (2.4429, 2.1469) | boundary mode
  step   32 | (2.5129, 2.1440) | boundary mode
  step   33 | (2.5828, 2.1411) | boundary mode
  step   34 | (2.6512, 2.1261) | boundary mode
  step   35 | (2.7179, 2.1473) | boundary mode
  step   36 | (2.7179, 2.1473) | sensed [7]
  step   37 | (2.7446, 2.2120) | boundary mode
  step   38 | (2.7712, 2.2767) | boundary mode
  step   39 | (2.7712, 2.2767) | sensed [18]
  step   40 | (2.8184, 2.3284) | boundary mode
  step   41 | (2.8656, 2.3801) | boundary mode
  step   42 | (2.9276, 2.4126) | boundary mode
  step   43 | (2.9896, 2.4450) | boundary mode
  step   44 | (3.0563, 2.4662) | boundary mode
  step   45 | (3.0593, 2.5361) | boundary mode
  step   46 | (3.0381, 2.6029) | boundary mode
  step   47 | (3.0288, 2.6722) | boundary mode
  step   48 | (3.0288, 2.6722) | sensed [9]
  step   49 | (3.0317, 2.7422) | boundary mode
  step   50 | (3.0346, 2.8121) | boundary mode
  step   51 | (3.0346, 2.8121) | sensed [3]
  step   52 | (3.0613, 2.8768) | boundary mode
  step   53 | (3.0988, 2.9360) | boundary mode
  step   54 | (3.1363, 2.9951) | boundary mode
  step   55 | (3.1917, 3.0378) | boundary mode
  step   56 | (3.2472, 3.0805) | boundary mode
  step   57 | (3.3092, 3.1130) | boundary mode
  step   58 | (3.3786, 3.1223) | boundary mode
  step   59 | (3.4479, 3.1315) | boundary mode
  step   60 | (3.5179, 3.1286) | boundary mode
  step   61 | (3.5445, 3.1933) | boundary mode
  step   62 | (3.5596, 3.2617) | boundary mode
  step   63 | (3.5862, 3.3264) | boundary mode
  step   64 | (3.6129, 3.3912) | boundary mode
  step   65 | (3.6600, 3.4429) | boundary mode
  step   66 | (3.7072, 3.4946) | boundary mode
  step   67 | (3.7627, 3.5373) | boundary mode
  step   68 | (3.8247, 3.5698) | boundary mode
  step   69 | (3.8867, 3.6022) | boundary mode
  step   70 | (3.9535, 3.6234) | boundary mode
  step   71 | (4.0228, 3.6327) | boundary mode
  step   72 | (4.0928, 3.6298) | boundary mode
  step   73 | (4.1611, 3.6147) | boundary mode
  step   74 | (4.1611, 3.6147) | sensed [22]
  step   75 | (4.2295, 3.5997) | boundary mode
  step   76 | (4.2942, 3.5731) | boundary mode
  step   77 | (4.3534, 3.5356) | boundary mode
  step   78 | (4.4051, 3.4884) | boundary mode
  step   79 | (4.4568, 3.4412) | boundary mode
  step   80 | (4.4995, 3.3858) | boundary mode
  step   81 | (4.4995, 3.3858) | sensed [5]
  step   82 | (4.5319, 3.3237) | boundary mode
  step   83 | (4.6013, 3.3330) | boundary mode
  step   84 | (4.6013, 3.3330) | sensed [2]
  step   85 | (4.6633, 3.3655) | boundary mode
  step   86 | (4.7301, 3.3866) | boundary mode
  step   87 | (4.7994, 3.3959) | boundary mode
  step   88 | (4.8694, 3.3930) | boundary mode
  step   89 | (4.9341, 3.3664) | boundary mode
  step   90 | (4.9988, 3.3397) | boundary mode
  step   91 | (5.0688, 3.3368) | boundary mode
  step   92 | (5.1242, 3.3795) | boundary mode
  step   93 | (5.1909, 3.4007) | boundary mode
  step   94 | (5.2577, 3.4219) | boundary mode
  step   95 | (5.3276, 3.4190) | boundary mode
  step   96 | (5.3923, 3.3923) | boundary mode
  step   97 | (5.4571, 3.3657) | boundary mode
  step   98 | (5.5088, 3.3185) | boundary mode
  step   99 | (5.5515, 3.2630) | boundary mode
  step  100 | (5.5839, 3.2010) | boundary mode
  step  101 | (5.5932, 3.1316) | boundary mode
  step  102 | (5.6025, 3.0622) | boundary mode
  step  103 | (5.5875, 2.9939) | boundary mode
  step  104 | (5.5608, 2.9291) | boundary mode
  step  105 | (5.5136, 2.8774) | boundary mode
  step  106 | (5.4582, 2.8347) | boundary mode
  step  107 | (5.4906, 2.7727) | boundary mode
  step  108 | (5.5334, 2.7172) | boundary mode
  step  109 | (5.5658, 2.6552) | boundary mode
  step  110 | (5.5870, 2.5885) | boundary mode
  step  111 | (5.5963, 2.5191) | boundary mode
  step  112 | (5.5934, 2.4492) | boundary mode
  step  113 | (5.5904, 2.3792) | boundary mode
  step  114 | (5.5638, 2.3145) | boundary mode
  step  115 | (5.5371, 2.2498) | boundary mode
  step  116 | (5.4996, 2.1907) | boundary mode
  step  117 | (5.4525, 2.1390) | boundary mode
  step  118 | (5.3970, 2.0962) | boundary mode
  step  119 | (5.3350, 2.0638) | boundary mode
  step  120 | (5.2730, 2.0313) | boundary mode
  step  121 | (5.2036, 2.0221) | boundary mode
  step  122 | (5.1342, 2.0128) | boundary mode
  step  123 | (5.0643, 2.0157) | boundary mode
  step  124 | (4.9959, 2.0307) | boundary mode
  step  125 | (4.9312, 2.0574) | boundary mode
  step  126 | (4.8664, 2.0840) | boundary mode
  step  127 | (4.8147, 2.1312) | boundary mode
  step  128 | (4.7630, 2.1784) | boundary mode
  step  129 | (4.7306, 2.2404) | boundary mode
  step  130 | (4.6981, 2.3024) | boundary mode
  step  131 | (4.6769, 2.3692) | boundary mode
  step  132 | (4.6677, 2.4385) | boundary mode
  step  133 | (4.6584, 2.5079) | boundary mode
  step  134 | (4.6734, 2.5763) | boundary mode
  step  135 | (4.6884, 2.6447) | boundary mode
  step  136 | (4.6791, 2.7140) | boundary mode
  step  137 | (4.6144, 2.7407) | boundary mode
  step  138 | (4.5553, 2.7782) | boundary mode
  step  139 | (4.5126, 2.8336) | boundary mode
  step  140 | (4.4654, 2.7819) | boundary mode
  step  141 | (4.4182, 2.7302) | boundary mode
  step  142 | (4.3627, 2.6875) | boundary mode
  step  143 | (4.3073, 2.6448) | boundary mode
  step  144 | (4.2453, 2.6123) | boundary mode
  step  145 | (4.1786, 2.5911) | boundary mode
  step  146 | (4.1092, 2.5819) | boundary mode
  step  147 | (4.1092, 2.5819) | sensed [1]
  step  148 | (4.0392, 2.5848) | boundary mode
  step  149 | (3.9693, 2.5877) | boundary mode
  step  150 | (3.9009, 2.6027) | boundary mode
  step  151 | (3.8634, 2.5436) | boundary mode
  step  152 | (3.8259, 2.4845) | boundary mode
  step  153 | (3.7884, 2.4254) | boundary mode
  step  154 | (3.7413, 2.3737) | boundary mode
  step  155 | (3.6858, 2.3309) | boundary mode
  step  156 | (3.6238, 2.2985) | boundary mode
  step  157 | (3.5571, 2.2773) | boundary mode
  step  158 | (3.5998, 2.2218) | boundary mode
  step  159 | (3.6210, 2.1551) | boundary mode
  step  160 | (3.6422, 2.0884) | boundary mode
  step  161 | (3.6514, 2.0190) | boundary mode
  step  162 | (3.7208, 2.0283) | boundary mode
  step  163 | (3.7875, 2.0495) | boundary mode
  step  164 | (3.8569, 2.0588) | boundary mode
  step  165 | (3.9263, 2.0681) | boundary mode
  step  166 | (3.9962, 2.0651) | boundary mode
  step  167 | (4.0610, 2.0385) | boundary mode
  step  168 | (4.1257, 2.0118) | boundary mode
  step  169 | (4.1904, 1.9852) | boundary mode
  step  170 | (4.2421, 1.9380) | boundary mode
  step  171 | (4.2849, 1.8825) | boundary mode
  step  172 | (4.3276, 1.8271) | boundary mode
  step  173 | (4.3276, 1.8271) | sensed [6]
  step  174 | (4.3600, 1.7651) | boundary mode
  step  175 | (4.3812, 1.6983) | boundary mode
  step  176 | (4.3812, 1.6983) | m-line crossed (d=1.18 < hit=3.55) — goal mode
  step  177 | (4.4504, 1.6876) | goal mode
  step  178 | (4.5196, 1.6769) | goal mode
  step  179 | (4.5887, 1.6662) | goal mode
  step  180 | (4.6579, 1.6555) | goal mode
  step  181 | (4.7271, 1.6448) | goal mode
  step  182 | (4.7963, 1.6340) | goal mode
  step  183 | (4.8654, 1.6233) | goal mode
  step  184 | (4.9346, 1.6126) | goal mode
  step  185 | (5.0038, 1.6019) | goal mode
  step  186 | (5.0730, 1.5912) | goal mode
  step  187 | (5.1421, 1.5804) | goal mode
  step  188 | (5.2113, 1.5697) | goal mode
  step  189 | (5.2805, 1.5590) | goal mode
  step  190 | (5.3497, 1.5483) | goal mode
  step  191 | (5.4188, 1.5376) | goal mode
  step  192 | (5.4880, 1.5268) | goal mode
  step  193 | (5.5456, 1.5179) | goal reached

