Bug1 Simulation Log
Scene: 096   Date: 2026-04-15 00:51:38
======================================================================

Family: sparse
Result: SUCCESS  (73 steps)
--------------------------------------------------
  step    0 | (2.3400, 5.0789) | start
  step  472 | (4.2071, 0.0000) | boundary mode
  step  473 | (4.2054, 0.0000) | boundary mode
  step  474 | (4.2036, 0.0000) | boundary mode
  step  475 | (4.2019, 0.0000) | boundary mode
  step  476 | (4.2123, 0.0000) | boundary mode
  step  477 | (4.2105, 0.0000) | boundary mode
  step  478 | (4.2088, 0.0000) | boundary mode
  step  479 | (4.2070, 0.0000) | boundary mode
  step  480 | (4.2053, 0.0000) | boundary mode
  step  481 | (4.2035, 0.0000) | boundary mode
  step  482 | (4.2018, 0.0000) | boundary mode
  step  483 | (4.2122, 0.0000) | boundary mode
  step  484 | (4.2104, 0.0000) | boundary mode
  step  485 | (4.2087, 0.0000) | boundary mode
  step  486 | (4.2069, 0.0000) | boundary mode
  step  487 | (4.2052, 0.0000) | boundary mode
  step  488 | (4.2034, 0.0000) | boundary mode
  step  489 | (4.2016, 0.0000) | boundary mode
  step  490 | (4.2121, 0.0000) | boundary mode
  step  491 | (4.2103, 0.0000) | boundary mode
  step  492 | (4.2086, 0.0000) | boundary mode
  step  493 | (4.2068, 0.0000) | boundary mode
  step  494 | (4.2050, 0.0000) | boundary mode
  step  495 | (4.2033, 0.0000) | boundary mode
  step  496 | (4.2015, 0.0000) | boundary mode
  step  497 | (4.2120, 0.0000) | boundary mode
  step  498 | (4.2102, 0.0000) | boundary mode
  step  499 | (4.2084, 0.0000) | boundary mode
  step  500 | (4.2067, 0.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (86 steps)
--------------------------------------------------
  step    0 | (1.0311, 3.2713) | start
  step    1 | (1.0311, 3.2713) | sensed obstacle(s) [7]
  step    2 | (1.0983, 3.2519) | goal mode
  step    3 | (1.1656, 3.2324) | goal mode
  step    4 | (1.2328, 3.2130) | goal mode
  step    5 | (1.3001, 3.1936) | goal mode
  step    6 | (1.3673, 3.1741) | goal mode
  step    7 | (1.4346, 3.1547) | goal mode
  step    8 | (1.5018, 3.1353) | goal mode
  step    9 | (1.5691, 3.1158) | goal mode
  step   10 | (1.6363, 3.0964) | goal mode
  step   11 | (1.7036, 3.0770) | goal mode
  step   12 | (1.7708, 3.0575) | goal mode
  step   13 | (1.8381, 3.0381) | goal mode
  step   14 | (1.9053, 3.0187) | goal mode
  step   15 | (1.9726, 2.9992) | goal mode
  step   16 | (2.0398, 2.9798) | goal mode
  step   17 | (2.1071, 2.9604) | goal mode
  step   18 | (2.1743, 2.9410) | goal mode
  step   19 | (2.2416, 2.9215) | goal mode
  step   20 | (2.3088, 2.9021) | goal mode
  step   21 | (2.3088, 2.9021) | sensed obstacle(s) [1]
  step   22 | (2.3761, 2.8827) | goal mode
  step   23 | (2.4433, 2.8632) | goal mode
  step   24 | (2.5106, 2.8438) | goal mode
  step   25 | (2.5778, 2.8244) | goal mode
  step   26 | (2.6451, 2.8049) | goal mode
  step   27 | (2.7123, 2.7855) | goal mode
  step   28 | (2.7796, 2.7661) | goal mode
  step   29 | (2.7796, 2.7661) | sensed obstacle(s) [0]
  step   30 | (2.7796, 2.7661) | obstacle hit - switching to boundary mode
  step   31 | (2.8104, 2.8289) | boundary mode
  step   32 | (2.8056, 2.8988) | boundary mode
  step   33 | (2.8009, 2.9686) | boundary mode
  step   34 | (2.8084, 3.0382) | boundary mode
  step   35 | (2.8278, 3.1054) | boundary mode
  step   36 | (2.8586, 3.1683) | boundary mode
  step   37 | (2.8586, 3.1683) | sensed obstacle(s) [5]
  step   38 | (2.8999, 3.2248) | boundary mode
  step   39 | (2.9411, 3.2814) | boundary mode
  step   40 | (2.9411, 3.2814) | sensed obstacle(s) [2]
  step   41 | (2.9916, 3.3299) | boundary mode
  step   42 | (3.0497, 3.3689) | boundary mode
  step   43 | (3.1137, 3.3973) | boundary mode
  step   44 | (3.1777, 3.4256) | boundary mode
  step   45 | (3.2456, 3.4424) | boundary mode
  step   46 | (3.3155, 3.4472) | boundary mode
  step   47 | (3.3851, 3.4397) | boundary mode
  step   48 | (3.4547, 3.4322) | boundary mode
  step   49 | (3.5219, 3.4128) | boundary mode
  step   50 | (3.5848, 3.3820) | boundary mode
  step   51 | (3.5848, 3.3820) | clear path to goal - resuming goal mode
  step   52 | (3.6410, 3.3402) | goal mode
  step   53 | (3.6972, 3.2985) | goal mode
  step   54 | (3.7533, 3.2567) | goal mode
  step   55 | (3.8095, 3.2150) | goal mode
  step   56 | (3.8657, 3.1732) | goal mode
  step   57 | (3.9219, 3.1315) | goal mode
  step   58 | (3.9781, 3.0897) | goal mode
  step   59 | (4.0343, 3.0480) | goal mode
  step   60 | (4.0905, 3.0062) | goal mode
  step   61 | (4.1466, 2.9645) | goal mode
  step   62 | (4.2028, 2.9227) | goal mode
  step   63 | (4.2590, 2.8810) | goal mode
  step   64 | (4.3152, 2.8392) | goal mode
  step   65 | (4.3714, 2.7975) | goal mode
  step   66 | (4.4276, 2.7557) | goal mode
  step   67 | (4.4837, 2.7140) | goal mode
  step   68 | (4.5399, 2.6722) | goal mode
  step   69 | (4.5961, 2.6304) | goal mode
  step   70 | (4.6523, 2.5887) | goal mode
  step   71 | (4.7085, 2.5469) | goal mode
  step   72 | (4.7647, 2.5052) | goal mode
  step   73 | (4.8209, 2.4634) | goal mode
  step   74 | (4.8770, 2.4217) | goal mode
  step   75 | (4.9332, 2.3799) | goal mode
  step   76 | (4.9894, 2.3382) | goal mode
  step   77 | (5.0456, 2.2964) | goal mode
  step   78 | (5.1018, 2.2547) | goal mode
  step   79 | (5.1580, 2.2129) | goal mode
  step   80 | (5.2141, 2.1712) | goal mode
  step   81 | (5.2703, 2.1294) | goal mode
  step   82 | (5.3265, 2.0877) | goal mode
  step   83 | (5.3827, 2.0459) | goal mode
  step   84 | (5.4389, 2.0042) | goal mode
  step   85 | (5.4532, 1.9935) | goal reached

Family: collision_shortcut
Result: SUCCESS  (81 steps)
--------------------------------------------------
  step    0 | (1.0311, 3.2713) | start
  step    1 | (1.0983, 3.2519) | goal mode
  step    2 | (1.1656, 3.2324) | goal mode
  step    3 | (1.2328, 3.2130) | goal mode
  step    4 | (1.2328, 3.2130) | sensed obstacle(s) [10]
  step    5 | (1.3001, 3.1936) | goal mode
  step    6 | (1.3673, 3.1741) | goal mode
  step    7 | (1.4346, 3.1547) | goal mode
  step    8 | (1.5018, 3.1353) | goal mode
  step    9 | (1.5691, 3.1158) | goal mode
  step   10 | (1.5691, 3.1158) | sensed obstacle(s) [0]
  step   11 | (1.6363, 3.0964) | goal mode
  step   12 | (1.7036, 3.0770) | goal mode
  step   13 | (1.7708, 3.0575) | goal mode
  step   14 | (1.8381, 3.0381) | goal mode
  step   15 | (1.9053, 3.0187) | goal mode
  step   16 | (1.9726, 2.9992) | goal mode
  step   17 | (2.0398, 2.9798) | goal mode
  step   18 | (2.0398, 2.9798) | obstacle hit - switching to boundary mode
  step   19 | (2.0903, 3.0283) | boundary mode
  step   20 | (2.1211, 3.0912) | boundary mode
  step   21 | (2.1623, 3.1477) | boundary mode
  step   22 | (2.2128, 3.1963) | boundary mode
  step   23 | (2.2633, 3.2448) | boundary mode
  step   24 | (2.3214, 3.2838) | boundary mode
  step   25 | (2.3854, 3.3122) | boundary mode
  step   26 | (2.4533, 3.3289) | boundary mode
  step   27 | (2.5213, 3.3457) | boundary mode
  step   28 | (2.5911, 3.3505) | boundary mode
  step   29 | (2.6607, 3.3430) | boundary mode
  step   30 | (2.7280, 3.3236) | boundary mode
  step   31 | (2.7952, 3.3042) | boundary mode
  step   32 | (2.7952, 3.3042) | clear path to goal - resuming goal mode
  step   33 | (2.8580, 3.2732) | goal mode
  step   34 | (2.9208, 3.2422) | goal mode
  step   35 | (2.9836, 3.2113) | goal mode
  step   36 | (3.0464, 3.1803) | goal mode
  step   37 | (3.1091, 3.1494) | goal mode
  step   38 | (3.1719, 3.1184) | goal mode
  step   39 | (3.1719, 3.1184) | sensed obstacle(s) [1]
  step   40 | (3.2347, 3.0875) | goal mode
  step   41 | (3.2975, 3.0565) | goal mode
  step   42 | (3.3603, 3.0255) | goal mode
  step   43 | (3.4230, 2.9946) | goal mode
  step   44 | (3.4858, 2.9636) | goal mode
  step   45 | (3.5486, 2.9327) | goal mode
  step   46 | (3.6114, 2.9017) | goal mode
  step   47 | (3.6742, 2.8708) | goal mode
  step   48 | (3.6742, 2.8708) | obstacle hit - switching to boundary mode
  step   49 | (3.7438, 2.8631) | boundary mode
  step   50 | (3.8078, 2.8913) | boundary mode
  step   51 | (3.8777, 2.8959) | boundary mode
  step   52 | (3.9475, 2.9005) | boundary mode
  step   53 | (4.0147, 2.8809) | boundary mode
  step   54 | (4.0819, 2.8613) | boundary mode
  step   55 | (4.1447, 2.8304) | boundary mode
  step   56 | (4.1447, 2.8304) | clear path to goal - resuming goal mode
  step   57 | (4.2037, 2.7926) | goal mode
  step   58 | (4.2627, 2.7549) | goal mode
  step   59 | (4.3216, 2.7172) | goal mode
  step   60 | (4.3806, 2.6795) | goal mode
  step   61 | (4.4396, 2.6418) | goal mode
  step   62 | (4.4985, 2.6041) | goal mode
  step   63 | (4.4985, 2.6041) | sensed obstacle(s) [14]
  step   64 | (4.5575, 2.5664) | goal mode
  step   65 | (4.6165, 2.5286) | goal mode
  step   66 | (4.6755, 2.4909) | goal mode
  step   67 | (4.7344, 2.4532) | goal mode
  step   68 | (4.7934, 2.4155) | goal mode
  step   69 | (4.8524, 2.3778) | goal mode
  step   70 | (4.9113, 2.3401) | goal mode
  step   71 | (4.9703, 2.3023) | goal mode
  step   72 | (5.0293, 2.2646) | goal mode
  step   73 | (5.0883, 2.2269) | goal mode
  step   74 | (5.1472, 2.1892) | goal mode
  step   75 | (5.2062, 2.1515) | goal mode
  step   76 | (5.2652, 2.1138) | goal mode
  step   77 | (5.3241, 2.0761) | goal mode
  step   78 | (5.3831, 2.0383) | goal mode
  step   79 | (5.4421, 2.0006) | goal mode
  step   80 | (5.4532, 1.9935) | goal reached

