Bug2 Simulation Log
Scene: 079   Date: 2026-04-15 14:26:52
======================================================================

Family: sparse
Result: SUCCESS  (54 steps)
--------------------------------------------------
  step    0 | (1.3469, 0.6181) | start
  step   50 | (2.0585, 2.9616) | boundary mode
  step   51 | (2.1063, 3.0127) | boundary mode
  step   52 | (2.0477, 3.0509) | boundary mode
  step   53 | (1.9891, 3.0891) | boundary mode
  step   54 | (1.9380, 3.1370) | boundary mode
  step   55 | (1.8959, 3.1929) | boundary mode
  step   56 | (1.8539, 3.2489) | boundary mode
  step   57 | (1.8336, 3.3159) | boundary mode
  step   58 | (1.8019, 3.3783) | boundary mode
  step   59 | (1.7935, 3.4478) | boundary mode
  step   60 | (1.7935, 3.4478) | sensed [6]
  step   61 | (1.7851, 3.5173) | boundary mode
  step   62 | (1.7889, 3.5872) | boundary mode
  step   63 | (1.7927, 3.6571) | boundary mode
  step   64 | (1.8202, 3.7215) | boundary mode
  step   65 | (1.8476, 3.7859) | boundary mode
  step   66 | (1.8751, 3.8503) | boundary mode
  step   67 | (1.9230, 3.9014) | boundary mode
  step   68 | (1.9708, 3.9525) | boundary mode
  step   69 | (2.0268, 3.9945) | boundary mode
  step   70 | (2.0828, 4.0365) | boundary mode
  step   71 | (2.0828, 4.0365) | sensed [21]
  step   72 | (2.1452, 4.0682) | boundary mode
  step   73 | (2.2122, 4.0885) | boundary mode
  step   74 | (2.2791, 4.1089) | boundary mode
  step   75 | (2.3490, 4.1051) | boundary mode
  step   76 | (2.4189, 4.1013) | boundary mode
  step   77 | (2.4888, 4.0975) | boundary mode
  step   78 | (2.5532, 4.0700) | boundary mode
  step   79 | (2.6176, 4.0425) | boundary mode
  step   80 | (2.6820, 4.0151) | boundary mode
  step   81 | (2.7331, 3.9672) | boundary mode
  step   82 | (2.7842, 3.9194) | boundary mode
  step   83 | (2.8262, 3.8634) | boundary mode
  step   84 | (2.8682, 3.8074) | boundary mode
  step   85 | (2.8999, 3.7450) | boundary mode
  step   86 | (2.9202, 3.6780) | boundary mode
  step   87 | (2.9286, 3.6085) | boundary mode
  step   88 | (2.9370, 3.5390) | boundary mode
  step   89 | (2.9333, 3.4691) | boundary mode
  step   90 | (2.9174, 3.4010) | boundary mode
  step   91 | (2.9015, 3.3328) | boundary mode
  step   92 | (2.8740, 3.2684) | boundary mode
  step   93 | (2.8358, 3.2098) | boundary mode
  step   94 | (2.7976, 3.1511) | boundary mode
  step   95 | (2.7938, 3.0812) | boundary mode
  step   96 | (2.8449, 3.0334) | boundary mode
  step   97 | (2.8960, 2.9856) | boundary mode
  step   98 | (2.9276, 2.9231) | boundary mode
  step   99 | (2.9593, 2.8607) | boundary mode
  step  100 | (2.9796, 2.7937) | boundary mode
  step  101 | (3.0000, 2.7267) | boundary mode
  step  102 | (2.9962, 2.6569) | boundary mode
  step  103 | (2.9924, 2.5870) | boundary mode
  step  104 | (2.9924, 2.5870) | m-line crossed (d=1.07 < hit=2.78) — goal mode
  step  105 | (3.0467, 2.6311) | goal mode
  step  106 | (3.1010, 2.6753) | goal mode
  step  107 | (3.1553, 2.7195) | goal mode
  step  108 | (3.2096, 2.7637) | goal mode
  step  109 | (3.2639, 2.8079) | goal mode
  step  110 | (3.3181, 2.8521) | goal mode
  step  111 | (3.3724, 2.8963) | goal mode
  step  112 | (3.4267, 2.9404) | goal mode
  step  113 | (3.4810, 2.9846) | goal mode
  step  114 | (3.5353, 3.0288) | goal mode
  step  115 | (3.5896, 3.0730) | goal mode
  step  116 | (3.6439, 3.1172) | goal mode
  step  117 | (3.6982, 3.1614) | goal mode
  step  118 | (3.6982, 3.1614) | sensed [19]
  step  119 | (3.7525, 3.2056) | goal mode
  step  120 | (3.8068, 3.2497) | goal mode
  step  121 | (3.8210, 3.2613) | goal reached

Family: collision_required
Result: SUCCESS  (105 steps)
--------------------------------------------------
  step    0 | (5.1732, 1.2021) | start
  step    1 | (5.1732, 1.2021) | sensed [7]
  step    2 | (5.1261, 1.2538) | goal mode
  step    3 | (5.0790, 1.3056) | goal mode
  step    4 | (5.0318, 1.3573) | goal mode
  step    5 | (4.9847, 1.4091) | goal mode
  step    6 | (4.9376, 1.4609) | goal mode
  step    7 | (4.8905, 1.5126) | goal mode
  step    8 | (4.8433, 1.5644) | goal mode
  step    9 | (4.7962, 1.6162) | goal mode
  step   10 | (4.7491, 1.6679) | goal mode
  step   11 | (4.7020, 1.7197) | goal mode
  step   12 | (4.6548, 1.7715) | goal mode
  step   13 | (4.6077, 1.8232) | goal mode
  step   14 | (4.5606, 1.8750) | goal mode
  step   15 | (4.5135, 1.9267) | goal mode
  step   16 | (4.4664, 1.9785) | goal mode
  step   17 | (4.4192, 2.0303) | goal mode
  step   18 | (4.3721, 2.0820) | goal mode
  step   19 | (4.3250, 2.1338) | goal mode
  step   20 | (4.3250, 2.1338) | sensed [8]
  step   21 | (4.2779, 2.1856) | goal mode
  step   22 | (4.2307, 2.2373) | goal mode
  step   23 | (4.1836, 2.2891) | goal mode
  step   24 | (4.1365, 2.3409) | goal mode
  step   25 | (4.0894, 2.3926) | goal mode
  step   26 | (4.0423, 2.4444) | goal mode
  step   27 | (3.9951, 2.4961) | goal mode
  step   28 | (3.9951, 2.4961) | sensed [1]
  step   29 | (3.9480, 2.5479) | goal mode
  step   30 | (3.9009, 2.5997) | goal mode
  step   31 | (3.9009, 2.5997) | obstacle hit (d=3.55) — boundary mode
  step   32 | (3.8389, 2.6322) | boundary mode
  step   33 | (3.7769, 2.6647) | boundary mode
  step   34 | (3.7769, 2.6647) | m-line crossed (d=3.42 < hit=3.55) — goal mode
  step   35 | (3.7769, 2.6647) | obstacle hit (d=3.42) — boundary mode
  step   36 | (3.7221, 2.7083) | boundary mode
  step   37 | (3.6855, 2.7680) | boundary mode
  step   38 | (3.6599, 2.8331) | boundary mode
  step   39 | (3.6599, 2.8331) | m-line crossed (d=3.21 < hit=3.42) — goal mode
  step   40 | (3.6599, 2.8331) | obstacle hit (d=3.21) — boundary mode
  step   41 | (3.6005, 2.7961) | boundary mode
  step   42 | (3.5675, 2.7343) | boundary mode
  step   43 | (3.5244, 2.6792) | boundary mode
  step   44 | (3.4812, 2.6241) | boundary mode
  step   45 | (3.4218, 2.5870) | boundary mode
  step   46 | (3.3624, 2.5500) | boundary mode
  step   47 | (3.3030, 2.5130) | boundary mode
  step   48 | (3.3030, 2.5130) | sensed [2]
  step   49 | (3.2345, 2.4985) | boundary mode
  step   50 | (3.1660, 2.4840) | boundary mode
  step   51 | (3.0961, 2.4816) | boundary mode
  step   52 | (3.0268, 2.4915) | boundary mode
  step   53 | (2.9602, 2.5132) | boundary mode
  step   54 | (2.8937, 2.5349) | boundary mode
  step   55 | (2.8319, 2.5678) | boundary mode
  step   56 | (2.7768, 2.6110) | boundary mode
  step   57 | (2.7300, 2.6630) | boundary mode
  step   58 | (2.6832, 2.7151) | boundary mode
  step   59 | (2.6462, 2.7745) | boundary mode
  step   60 | (2.6200, 2.8394) | boundary mode
  step   61 | (2.6056, 2.9079) | boundary mode
  step   62 | (2.5911, 2.9764) | boundary mode
  step   63 | (2.6009, 3.0457) | boundary mode
  step   64 | (2.6107, 3.1150) | boundary mode
  step   65 | (2.6205, 3.1843) | boundary mode
  step   66 | (2.6535, 3.2461) | boundary mode
  step   67 | (2.6864, 3.3079) | boundary mode
  step   68 | (2.7296, 3.3630) | boundary mode
  step   69 | (2.7816, 3.4098) | boundary mode
  step   70 | (2.8337, 3.4566) | boundary mode
  step   71 | (2.8986, 3.4827) | boundary mode
  step   72 | (2.8986, 3.4827) | m-line crossed (d=2.23 < hit=3.21) — goal mode
  step   73 | (2.8550, 3.5375) | goal mode
  step   74 | (2.8114, 3.5922) | goal mode
  step   75 | (2.7678, 3.6470) | goal mode
  step   76 | (2.7242, 3.7017) | goal mode
  step   77 | (2.6806, 3.7565) | goal mode
  step   78 | (2.6370, 3.8112) | goal mode
  step   79 | (2.5934, 3.8660) | goal mode
  step   80 | (2.5497, 3.9207) | goal mode
  step   81 | (2.5061, 3.9755) | goal mode
  step   82 | (2.4625, 4.0303) | goal mode
  step   83 | (2.4189, 4.0850) | goal mode
  step   84 | (2.3753, 4.1398) | goal mode
  step   85 | (2.3317, 4.1945) | goal mode
  step   86 | (2.2881, 4.2493) | goal mode
  step   87 | (2.2445, 4.3040) | goal mode
  step   88 | (2.2009, 4.3588) | goal mode
  step   89 | (2.1573, 4.4135) | goal mode
  step   90 | (2.1136, 4.4683) | goal mode
  step   91 | (2.0700, 4.5231) | goal mode
  step   92 | (2.0264, 4.5778) | goal mode
  step   93 | (1.9828, 4.6326) | goal mode
  step   94 | (1.9392, 4.6873) | goal mode
  step   95 | (1.8956, 4.7421) | goal mode
  step   96 | (1.8520, 4.7968) | goal mode
  step   97 | (1.8084, 4.8516) | goal mode
  step   98 | (1.7648, 4.9063) | goal mode
  step   99 | (1.7212, 4.9611) | goal mode
  step  100 | (1.6775, 5.0159) | goal mode
  step  101 | (1.6339, 5.0706) | goal mode
  step  102 | (1.5903, 5.1254) | goal mode
  step  103 | (1.5467, 5.1801) | goal mode
  step  104 | (1.5114, 5.2245) | goal reached

Family: collision_shortcut
Result: SUCCESS  (257 steps)
--------------------------------------------------
  step    0 | (5.1732, 1.2021) | start
  step    1 | (5.1261, 1.2538) | goal mode
  step    2 | (5.0790, 1.3056) | goal mode
  step    3 | (5.0318, 1.3573) | goal mode
  step    4 | (4.9847, 1.4091) | goal mode
  step    5 | (4.9847, 1.4091) | sensed [7]
  step    6 | (4.9376, 1.4609) | goal mode
  step    7 | (4.8905, 1.5126) | goal mode
  step    8 | (4.8433, 1.5644) | goal mode
  step    9 | (4.7962, 1.6162) | goal mode
  step   10 | (4.7491, 1.6679) | goal mode
  step   11 | (4.7020, 1.7197) | goal mode
  step   12 | (4.6548, 1.7715) | goal mode
  step   13 | (4.6077, 1.8232) | goal mode
  step   14 | (4.5606, 1.8750) | goal mode
  step   15 | (4.5606, 1.8750) | sensed [0]
  step   16 | (4.5135, 1.9267) | goal mode
  step   17 | (4.4664, 1.9785) | goal mode
  step   18 | (4.4192, 2.0303) | goal mode
  step   19 | (4.3721, 2.0820) | goal mode
  step   20 | (4.3721, 2.0820) | sensed [17]
  step   21 | (4.3250, 2.1338) | goal mode
  step   22 | (4.2779, 2.1856) | goal mode
  step   23 | (4.2307, 2.2373) | goal mode
  step   24 | (4.2307, 2.2373) | obstacle hit (d=4.04) — boundary mode
  step   25 | (4.1608, 2.2345) | boundary mode
  step   26 | (4.1016, 2.1971) | boundary mode
  step   27 | (4.0369, 2.1705) | boundary mode
  step   28 | (3.9685, 2.1556) | boundary mode
  step   29 | (3.8985, 2.1528) | boundary mode
  step   30 | (3.8773, 2.0861) | boundary mode
  step   31 | (3.8679, 2.0167) | boundary mode
  step   32 | (3.8467, 1.9500) | boundary mode
  step   33 | (3.8467, 1.9500) | sensed [5]
  step   34 | (3.8141, 1.8880) | boundary mode
  step   35 | (3.7816, 1.8260) | boundary mode
  step   36 | (3.7298, 1.7789) | boundary mode
  step   37 | (3.6781, 1.7318) | boundary mode
  step   38 | (3.6189, 1.6944) | boundary mode
  step   39 | (3.6189, 1.6944) | sensed [20]
  step   40 | (3.5542, 1.6678) | boundary mode
  step   41 | (3.4858, 1.6529) | boundary mode
  step   42 | (3.4158, 1.6500) | boundary mode
  step   43 | (3.4308, 1.5816) | boundary mode
  step   44 | (3.4457, 1.5133) | boundary mode
  step   45 | (3.4606, 1.4449) | boundary mode
  step   46 | (3.4512, 1.3755) | boundary mode
  step   47 | (3.4419, 1.3061) | boundary mode
  step   48 | (3.4206, 1.2394) | boundary mode
  step   49 | (3.4472, 1.1747) | boundary mode
  step   50 | (3.5139, 1.1534) | boundary mode
  step   51 | (3.5786, 1.1800) | boundary mode
  step   52 | (3.5999, 1.2467) | boundary mode
  step   53 | (3.6427, 1.3021) | boundary mode
  step   54 | (3.6855, 1.3575) | boundary mode
  step   55 | (3.7373, 1.4046) | boundary mode
  step   56 | (3.7964, 1.4420) | boundary mode
  step   57 | (3.8612, 1.4686) | boundary mode
  step   58 | (3.9259, 1.4952) | boundary mode
  step   59 | (3.9959, 1.4980) | boundary mode
  step   60 | (4.0658, 1.5008) | boundary mode
  step   61 | (4.1352, 1.4914) | boundary mode
  step   62 | (4.2046, 1.4821) | boundary mode
  step   63 | (4.2666, 1.4496) | boundary mode
  step   64 | (4.3285, 1.4170) | boundary mode
  step   65 | (4.3839, 1.3742) | boundary mode
  step   66 | (4.4311, 1.3225) | boundary mode
  step   67 | (4.4685, 1.2633) | boundary mode
  step   68 | (4.5059, 1.2042) | boundary mode
  step   69 | (4.5208, 1.1358) | boundary mode
  step   70 | (4.5357, 1.0674) | boundary mode
  step   71 | (4.5386, 0.9974) | boundary mode
  step   72 | (4.5292, 0.9281) | boundary mode
  step   73 | (4.5198, 0.8587) | boundary mode
  step   74 | (4.4986, 0.7920) | boundary mode
  step   75 | (4.4558, 0.7366) | boundary mode
  step   76 | (4.4130, 0.6812) | boundary mode
  step   77 | (4.3702, 0.6258) | boundary mode
  step   78 | (4.3110, 0.5884) | boundary mode
  step   79 | (4.2519, 0.5510) | boundary mode
  step   80 | (4.1835, 0.5361) | boundary mode
  step   81 | (4.1151, 0.5211) | boundary mode
  step   82 | (4.0467, 0.5062) | boundary mode
  step   83 | (3.9773, 0.5156) | boundary mode
  step   84 | (3.9080, 0.5249) | boundary mode
  step   85 | (3.8460, 0.5574) | boundary mode
  step   86 | (3.7760, 0.5546) | boundary mode
  step   87 | (3.7548, 0.4879) | boundary mode
  step   88 | (3.7120, 0.4325) | boundary mode
  step   89 | (3.6692, 0.3771) | boundary mode
  step   90 | (3.6174, 0.3300) | boundary mode
  step   91 | (3.5583, 0.2926) | boundary mode
  step   92 | (3.4935, 0.2660) | boundary mode
  step   93 | (3.4287, 0.2394) | boundary mode
  step   94 | (3.3588, 0.2366) | boundary mode
  step   95 | (3.2889, 0.2338) | boundary mode
  step   96 | (3.2195, 0.2432) | boundary mode
  step   97 | (3.1528, 0.2644) | boundary mode
  step   98 | (3.0861, 0.2857) | boundary mode
  step   99 | (3.0307, 0.3285) | boundary mode
  step  100 | (2.9753, 0.3713) | boundary mode
  step  101 | (2.9379, 0.4304) | boundary mode
  step  102 | (2.9379, 0.4304) | sensed [18]
  step  103 | (2.9005, 0.4896) | boundary mode
  step  104 | (2.8631, 0.5488) | boundary mode
  step  105 | (2.8481, 0.6171) | boundary mode
  step  106 | (2.8453, 0.6871) | boundary mode
  step  107 | (2.8425, 0.7570) | boundary mode
  step  108 | (2.8518, 0.8264) | boundary mode
  step  109 | (2.8731, 0.8931) | boundary mode
  step  110 | (2.8357, 0.9523) | boundary mode
  step  111 | (2.7690, 0.9735) | boundary mode
  step  112 | (2.7172, 0.9264) | boundary mode
  step  113 | (2.6847, 0.8644) | boundary mode
  step  114 | (2.6419, 0.8090) | boundary mode
  step  115 | (2.5828, 0.7716) | boundary mode
  step  116 | (2.5236, 0.7342) | boundary mode
  step  117 | (2.4552, 0.7193) | boundary mode
  step  118 | (2.3858, 0.7286) | boundary mode
  step  119 | (2.3165, 0.7380) | boundary mode
  step  120 | (2.2545, 0.7705) | boundary mode
  step  121 | (2.2545, 0.7705) | sensed [6, 9]
  step  122 | (2.1991, 0.8133) | boundary mode
  step  123 | (2.1520, 0.8651) | boundary mode
  step  124 | (2.1254, 0.9298) | boundary mode
  step  125 | (2.1105, 0.9982) | boundary mode
  step  126 | (2.1105, 0.9982) | sensed [11]
  step  127 | (2.1076, 1.0682) | boundary mode
  step  128 | (2.1170, 1.1375) | boundary mode
  step  129 | (2.1495, 1.1995) | boundary mode
  step  130 | (2.1820, 1.2615) | boundary mode
  step  131 | (2.2412, 1.2989) | boundary mode
  step  132 | (2.3004, 1.3363) | boundary mode
  step  133 | (2.3688, 1.3513) | boundary mode
  step  134 | (2.4371, 1.3662) | boundary mode
  step  135 | (2.4584, 1.4329) | boundary mode
  step  136 | (2.4678, 1.5022) | boundary mode
  step  137 | (2.4771, 1.5716) | boundary mode
  step  138 | (2.4984, 1.6383) | boundary mode
  step  139 | (2.5309, 1.7003) | boundary mode
  step  140 | (2.5737, 1.7557) | boundary mode
  step  141 | (2.6255, 1.8028) | boundary mode
  step  142 | (2.6773, 1.8499) | boundary mode
  step  143 | (2.7420, 1.8765) | boundary mode
  step  144 | (2.8068, 1.9031) | boundary mode
  step  145 | (2.8752, 1.9180) | boundary mode
  step  146 | (2.9435, 1.9329) | boundary mode
  step  147 | (2.9648, 1.9996) | boundary mode
  step  148 | (2.9499, 2.0680) | boundary mode
  step  149 | (2.9592, 2.1374) | boundary mode
  step  150 | (2.9686, 2.2068) | boundary mode
  step  151 | (2.9686, 2.2068) | sensed [1]
  step  152 | (2.9899, 2.2735) | boundary mode
  step  153 | (3.0111, 2.3402) | boundary mode
  step  154 | (3.0539, 2.3955) | boundary mode
  step  155 | (3.1057, 2.4427) | boundary mode
  step  156 | (3.1575, 2.4898) | boundary mode
  step  157 | (3.2166, 2.5272) | boundary mode
  step  158 | (3.2814, 2.5538) | boundary mode
  step  159 | (3.3498, 2.5687) | boundary mode
  step  160 | (3.4197, 2.5715) | boundary mode
  step  161 | (3.4291, 2.6409) | boundary mode
  step  162 | (3.3671, 2.6734) | boundary mode
  step  163 | (3.2977, 2.6828) | boundary mode
  step  164 | (3.2284, 2.6922) | boundary mode
  step  165 | (3.1617, 2.7134) | boundary mode
  step  166 | (3.0950, 2.7347) | boundary mode
  step  167 | (3.0330, 2.7672) | boundary mode
  step  168 | (2.9859, 2.8190) | boundary mode
  step  169 | (2.9305, 2.8618) | boundary mode
  step  170 | (2.9305, 2.8618) | sensed [23]
  step  171 | (2.8930, 2.9209) | boundary mode
  step  172 | (2.8930, 2.9209) | sensed [21]
  step  173 | (2.8556, 2.9801) | boundary mode
  step  174 | (2.8291, 3.0449) | boundary mode
  step  175 | (2.8141, 3.1132) | boundary mode
  step  176 | (2.8113, 3.1832) | boundary mode
  step  177 | (2.8085, 3.2531) | boundary mode
  step  178 | (2.8178, 3.3225) | boundary mode
  step  179 | (2.8391, 3.3892) | boundary mode
  step  180 | (2.7724, 3.4105) | boundary mode
  step  181 | (2.7057, 3.4317) | boundary mode
  step  182 | (2.6437, 3.4643) | boundary mode
  step  183 | (2.6225, 3.3976) | boundary mode
  step  184 | (2.6012, 3.3309) | boundary mode
  step  185 | (2.5687, 3.2689) | boundary mode
  step  186 | (2.5362, 3.2069) | boundary mode
  step  187 | (2.4844, 3.1598) | boundary mode
  step  188 | (2.4326, 3.1127) | boundary mode
  step  189 | (2.3679, 3.0861) | boundary mode
  step  190 | (2.3031, 3.0595) | boundary mode
  step  191 | (2.3031, 3.0595) | sensed [15]
  step  192 | (2.2347, 3.0446) | boundary mode
  step  193 | (2.1648, 3.0417) | boundary mode
  step  194 | (2.0948, 3.0389) | boundary mode
  step  195 | (2.0281, 3.0602) | boundary mode
  step  196 | (1.9615, 3.0815) | boundary mode
  step  197 | (1.9061, 3.1242) | boundary mode
  step  198 | (1.9061, 3.1242) | sensed [22]
  step  199 | (1.8507, 3.1670) | boundary mode
  step  200 | (1.8035, 3.2188) | boundary mode
  step  201 | (1.7564, 3.2706) | boundary mode
  step  202 | (1.7298, 3.3353) | boundary mode
  step  203 | (1.7033, 3.4001) | boundary mode
  step  204 | (1.7004, 3.4700) | boundary mode
  step  205 | (1.6976, 3.5400) | boundary mode
  step  206 | (1.7070, 3.6093) | boundary mode
  step  207 | (1.7282, 3.6760) | boundary mode
  step  208 | (1.7495, 3.7427) | boundary mode
  step  209 | (1.7495, 3.7427) | sensed [19]
  step  210 | (1.7923, 3.7981) | boundary mode
  step  211 | (1.8351, 3.8535) | boundary mode
  step  212 | (1.8869, 3.9006) | boundary mode
  step  213 | (1.9516, 3.9272) | boundary mode
  step  214 | (2.0108, 3.9646) | boundary mode
  step  215 | (2.0792, 3.9796) | boundary mode
  step  216 | (2.1491, 3.9824) | boundary mode
  step  217 | (2.2191, 3.9852) | boundary mode
  step  218 | (2.2884, 3.9759) | boundary mode
  step  219 | (2.3551, 3.9546) | boundary mode
  step  220 | (2.4171, 3.9221) | boundary mode
  step  221 | (2.4725, 3.8793) | boundary mode
  step  222 | (2.5373, 3.9058) | boundary mode
  step  223 | (2.5373, 3.9058) | sensed [14]
  step  224 | (2.5373, 3.9058) | m-line crossed (d=1.67 < hit=4.04) — goal mode
  step  225 | (2.4943, 3.9611) | goal mode
  step  226 | (2.4513, 4.0163) | goal mode
  step  227 | (2.4083, 4.0716) | goal mode
  step  228 | (2.3653, 4.1268) | goal mode
  step  229 | (2.3223, 4.1821) | goal mode
  step  230 | (2.2794, 4.2373) | goal mode
  step  231 | (2.2794, 4.2373) | obstacle hit (d=1.25) — boundary mode
  step  232 | (2.2100, 4.2277) | boundary mode
  step  233 | (2.1481, 4.1950) | boundary mode
  step  234 | (2.0788, 4.1854) | boundary mode
  step  235 | (2.0095, 4.1758) | boundary mode
  step  236 | (1.9410, 4.1905) | boundary mode
  step  237 | (1.8762, 4.2169) | boundary mode
  step  238 | (1.8169, 4.2541) | boundary mode
  step  239 | (1.7650, 4.3010) | boundary mode
  step  240 | (1.7322, 4.3629) | boundary mode
  step  241 | (1.7107, 4.4295) | boundary mode
  step  242 | (1.7011, 4.4988) | boundary mode
  step  243 | (1.7037, 4.5688) | boundary mode
  step  244 | (1.7184, 4.6372) | boundary mode
  step  245 | (1.7556, 4.6965) | boundary mode
  step  246 | (1.8026, 4.7485) | boundary mode
  step  247 | (1.8026, 4.7485) | m-line crossed (d=0.56 < hit=1.25) — goal mode
  step  248 | (1.7661, 4.8082) | goal mode
  step  249 | (1.7295, 4.8679) | goal mode
  step  250 | (1.6930, 4.9276) | goal mode
  step  251 | (1.6565, 4.9873) | goal mode
  step  252 | (1.6199, 5.0470) | goal mode
  step  253 | (1.5834, 5.1067) | goal mode
  step  254 | (1.5834, 5.1067) | sensed [12]
  step  255 | (1.5469, 5.1664) | goal mode
  step  256 | (1.5114, 5.2245) | goal reached

