Bug1 Simulation Log
Scene: 095   Date: 2026-04-15 00:51:20
======================================================================

Family: sparse
Result: SUCCESS  (126 steps)
--------------------------------------------------
  step    0 | (3.9350, 4.9097) | start
  step  114 | (4.9120, 1.2238) | goal mode
  step  115 | (4.9120, 1.2238) | obstacle hit - switching to boundary mode
  step  116 | (4.9226, 1.1546) | boundary mode
  step  117 | (4.9563, 1.0933) | boundary mode
  step  118 | (4.9899, 1.0319) | boundary mode
  step  119 | (5.0124, 0.9656) | boundary mode
  step  120 | (5.0230, 0.8964) | boundary mode
  step  121 | (5.0215, 0.8264) | boundary mode
  step  122 | (5.0199, 0.7564) | boundary mode
  step  123 | (4.9945, 0.6912) | boundary mode
  step  124 | (4.9808, 0.6226) | boundary mode
  step  125 | (4.9445, 0.5627) | boundary mode
  step  126 | (4.9082, 0.5029) | boundary mode
  step  127 | (4.8620, 0.4503) | boundary mode
  step  128 | (4.8074, 0.4065) | boundary mode
  step  129 | (4.7528, 0.3627) | boundary mode
  step  130 | (4.6914, 0.3290) | boundary mode
  step  131 | (4.6251, 0.3066) | boundary mode
  step  132 | (4.5588, 0.2841) | boundary mode
  step  133 | (4.4896, 0.2734) | boundary mode
  step  134 | (4.4196, 0.2750) | boundary mode
  step  135 | (4.4196, 0.2750) | clear path to goal - resuming goal mode
  step  136 | (4.3505, 0.2859) | goal mode
  step  137 | (4.2814, 0.2968) | goal mode
  step  138 | (4.2814, 0.2968) | sensed obstacle(s) [5]
  step  139 | (4.2122, 0.3077) | goal mode
  step  140 | (4.1431, 0.3186) | goal mode
  step  141 | (4.0739, 0.3295) | goal mode
  step  142 | (4.0048, 0.3404) | goal mode
  step  143 | (3.9356, 0.3513) | goal mode
  step  144 | (3.8665, 0.3622) | goal mode
  step  145 | (3.7973, 0.3731) | goal mode
  step  146 | (3.7282, 0.3840) | goal mode
  step  147 | (3.6590, 0.3949) | goal mode
  step  148 | (3.5899, 0.4058) | goal mode
  step  149 | (3.5208, 0.4167) | goal mode
  step  150 | (3.4516, 0.4276) | goal mode
  step  151 | (3.3825, 0.4385) | goal mode
  step  152 | (3.3133, 0.4494) | goal mode
  step  153 | (3.2442, 0.4603) | goal mode
  step  154 | (3.1750, 0.4712) | goal mode
  step  155 | (3.1059, 0.4821) | goal mode
  step  156 | (3.0367, 0.4930) | goal mode
  step  157 | (2.9676, 0.5039) | goal mode
  step  158 | (2.8984, 0.5148) | goal mode
  step  159 | (2.8457, 0.5232) | goal reached

