Bug1 Simulation Log
Scene: 099   Date: 2026-04-14 19:09:35
======================================================================

Family: sparse
Result: SUCCESS  (118 steps)
--------------------------------------------------
  step    0 | (0.4889, 1.4892) | start
  step    6 | (0.7542, 1.5785) | goal mode
  step    7 | (0.8206, 1.6009) | goal mode
  step    8 | (0.8869, 1.6232) | goal mode
  step    9 | (0.9533, 1.6455) | goal mode
  step   10 | (1.0196, 1.6679) | goal mode
  step   11 | (1.0859, 1.6902) | goal mode
  step   12 | (1.1523, 1.7125) | goal mode
  step   13 | (1.1523, 1.7125) | sensed obstacle(s) [8]
  step   14 | (1.2186, 1.7349) | goal mode
  step   15 | (1.2850, 1.7572) | goal mode
  step   16 | (1.2850, 1.7572) | sensed obstacle(s) [0]
  step   17 | (1.3513, 1.7795) | goal mode
  step   18 | (1.4177, 1.8018) | goal mode
  step   19 | (1.4840, 1.8242) | goal mode
  step   20 | (1.5503, 1.8465) | goal mode
  step   21 | (1.6167, 1.8688) | goal mode
  step   22 | (1.6830, 1.8912) | goal mode
  step   23 | (1.7494, 1.9135) | goal mode
  step   24 | (1.7494, 1.9135) | obstacle hit - switching to boundary mode
  step   25 | (1.7749, 1.9787) | boundary mode
  step   26 | (1.7644, 2.0479) | boundary mode
  step   27 | (1.7661, 2.1179) | boundary mode
  step   28 | (1.6969, 2.1074) | boundary mode
  step   29 | (1.6269, 2.1091) | boundary mode
  step   30 | (1.5583, 2.1229) | boundary mode
  step   31 | (1.4897, 2.1368) | boundary mode
  step   32 | (1.4299, 2.1732) | boundary mode
  step   33 | (1.3863, 2.2279) | boundary mode
  step   34 | (1.3426, 2.2826) | boundary mode
  step   35 | (1.3091, 2.3441) | boundary mode
  step   36 | (1.2628, 2.2916) | boundary mode
  step   37 | (1.2165, 2.2391) | boundary mode
  step   38 | (1.1618, 2.1954) | boundary mode
  step   39 | (1.1071, 2.1517) | boundary mode
  step   40 | (1.0456, 2.1182) | boundary mode
  step   41 | (0.9793, 2.0959) | boundary mode
  step   42 | (0.9130, 2.0735) | boundary mode
  step   43 | (0.8430, 2.0753) | boundary mode
  step   44 | (0.7730, 2.0770) | boundary mode
  step   45 | (0.7030, 2.0787) | boundary mode
  step   46 | (0.6378, 2.1042) | boundary mode
  step   47 | (0.5727, 2.1297) | boundary mode
  step   48 | (0.5129, 2.1662) | boundary mode
  step   49 | (0.4604, 2.2125) | boundary mode
  step   50 | (0.4079, 2.2588) | boundary mode
  step   51 | (0.3642, 2.3135) | boundary mode
  step   52 | (0.3307, 2.3749) | boundary mode
  step   53 | (0.3084, 2.4413) | boundary mode
  step   54 | (0.2860, 2.5076) | boundary mode
  step   55 | (0.2756, 2.5768) | boundary mode
  step   56 | (0.2773, 2.6468) | boundary mode
  step   57 | (0.2911, 2.7154) | boundary mode
  step   58 | (0.3049, 2.7841) | boundary mode
  step   59 | (0.3305, 2.8492) | boundary mode
  step   60 | (0.3669, 2.9090) | boundary mode
  step   61 | (0.4034, 2.9687) | boundary mode
  step   62 | (0.4581, 3.0124) | boundary mode
  step   63 | (0.5128, 3.0561) | boundary mode
  step   64 | (0.5743, 3.0896) | boundary mode
  step   65 | (0.6357, 3.1231) | boundary mode
  step   66 | (0.7021, 3.1454) | boundary mode
  step   67 | (0.7713, 3.1559) | boundary mode
  step   68 | (0.7713, 3.1559) | clear path to goal - resuming goal mode
  step   69 | (0.8413, 3.1562) | goal mode
  step   70 | (0.9113, 3.1565) | goal mode
  step   71 | (0.9813, 3.1568) | goal mode
  step   72 | (1.0513, 3.1570) | goal mode
  step   73 | (1.1213, 3.1573) | goal mode
  step   74 | (1.1913, 3.1576) | goal mode
  step   75 | (1.2613, 3.1579) | goal mode
  step   76 | (1.3313, 3.1582) | goal mode
  step   77 | (1.4013, 3.1585) | goal mode
  step   78 | (1.4713, 3.1587) | goal mode
  step   79 | (1.5413, 3.1590) | goal mode
  step   80 | (1.6113, 3.1593) | goal mode
  step   81 | (1.6813, 3.1596) | goal mode
  step   82 | (1.7513, 3.1599) | goal mode
  step   83 | (1.8213, 3.1602) | goal mode
  step   84 | (1.8913, 3.1604) | goal mode
  step   85 | (1.9613, 3.1607) | goal mode
  step   86 | (2.0313, 3.1610) | goal mode
  step   87 | (2.1013, 3.1613) | goal mode
  step   88 | (2.1713, 3.1616) | goal mode
  step   89 | (2.2413, 3.1618) | goal mode
  step   90 | (2.3113, 3.1621) | goal mode
  step   91 | (2.3113, 3.1621) | sensed obstacle(s) [1]
  step   92 | (2.3813, 3.1624) | goal mode
  step   93 | (2.4513, 3.1627) | goal mode
  step   94 | (2.5213, 3.1630) | goal mode
  step   95 | (2.5913, 3.1633) | goal mode
  step   96 | (2.6613, 3.1635) | goal mode
  step   97 | (2.7313, 3.1638) | goal mode
  step   98 | (2.8013, 3.1641) | goal mode
  step   99 | (2.8713, 3.1644) | goal mode
  step  100 | (2.9413, 3.1647) | goal mode
  step  101 | (2.9413, 3.1647) | sensed obstacle(s) [2]
  step  102 | (3.0113, 3.1650) | goal mode
  step  103 | (3.0813, 3.1652) | goal mode
  step  104 | (3.1513, 3.1655) | goal mode
  step  105 | (3.2213, 3.1658) | goal mode
  step  106 | (3.2913, 3.1661) | goal mode
  step  107 | (3.3613, 3.1664) | goal mode
  step  108 | (3.4313, 3.1666) | goal mode
  step  109 | (3.5013, 3.1669) | goal mode
  step  110 | (3.5713, 3.1672) | goal mode
  step  111 | (3.6413, 3.1675) | goal mode
  step  112 | (3.7113, 3.1678) | goal mode
  step  113 | (3.7813, 3.1681) | goal mode
  step  114 | (3.8513, 3.1683) | goal mode
  step  115 | (3.9213, 3.1686) | goal mode
  step  116 | (3.9913, 3.1689) | goal mode
  step  117 | (4.0613, 3.1692) | goal mode
  step  118 | (4.1313, 3.1695) | goal mode
  step  119 | (4.1313, 3.1695) | sensed obstacle(s) [15]
  step  120 | (4.2013, 3.1698) | goal mode
  step  121 | (4.2713, 3.1700) | goal mode
  step  122 | (4.2713, 3.1700) | sensed obstacle(s) [9]
  step  123 | (4.3412, 3.1703) | goal mode
  step  124 | (4.4112, 3.1706) | goal mode
  step  125 | (4.4812, 3.1709) | goal mode
  step  126 | (4.5512, 3.1712) | goal mode
  step  127 | (4.6212, 3.1714) | goal mode
  step  128 | (4.6912, 3.1717) | goal mode
  step  129 | (4.7612, 3.1720) | goal mode
  step  130 | (4.8312, 3.1723) | goal mode
  step  131 | (4.9012, 3.1726) | goal mode
  step  132 | (4.9712, 3.1729) | goal mode
  step  133 | (5.0412, 3.1731) | goal mode
  step  134 | (5.1112, 3.1734) | goal mode
  step  135 | (5.1812, 3.1737) | goal mode
  step  136 | (5.2512, 3.1740) | goal mode
  step  137 | (5.3212, 3.1743) | goal mode
  step  138 | (5.3912, 3.1746) | goal mode
  step  139 | (5.4612, 3.1748) | goal mode
  step  140 | (5.4968, 3.1750) | goal reached

