Bug2 Simulation Log
Scene: 035   Date: 2026-04-15 14:24:14
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (4.3000, 5.1889) | start
  step   31 | (3.3462, 3.8402) | boundary mode
  step   32 | (3.3690, 3.7740) | boundary mode
  step   33 | (3.3800, 3.7049) | boundary mode
  step   34 | (3.3910, 3.6357) | boundary mode
  step   35 | (3.4610, 3.6346) | boundary mode
  step   36 | (3.5272, 3.6574) | boundary mode
  step   37 | (3.5963, 3.6684) | boundary mode
  step   38 | (3.6663, 3.6672) | boundary mode
  step   39 | (3.7350, 3.6539) | boundary mode
  step   40 | (3.8037, 3.6406) | boundary mode
  step   41 | (3.8638, 3.6046) | boundary mode
  step   42 | (3.9238, 3.5686) | boundary mode
  step   43 | (3.9767, 3.5227) | boundary mode
  step   44 | (4.0208, 3.4683) | boundary mode
  step   45 | (4.0547, 3.4071) | boundary mode
  step   46 | (4.0776, 3.3410) | boundary mode
  step   47 | (4.0886, 3.2718) | boundary mode
  step   48 | (4.0874, 3.2018) | boundary mode
  step   49 | (4.0874, 3.2018) | sensed [17]
  step   50 | (4.0862, 3.1319) | boundary mode
  step   51 | (4.0729, 3.0631) | boundary mode
  step   52 | (4.0369, 3.0031) | boundary mode
  step   53 | (4.0009, 2.9431) | boundary mode
  step   54 | (3.9550, 2.8902) | boundary mode
  step   55 | (3.9550, 2.8902) | sensed [5]
  step   56 | (3.9006, 2.8461) | boundary mode
  step   57 | (3.8394, 2.8121) | boundary mode
  step   58 | (3.7782, 2.7782) | boundary mode
  step   59 | (3.7091, 2.7672) | boundary mode
  step   60 | (3.6400, 2.7562) | boundary mode
  step   61 | (3.5712, 2.7695) | boundary mode
  step   62 | (3.5025, 2.7828) | boundary mode
  step   63 | (3.5014, 2.7128) | boundary mode
  step   64 | (3.5353, 2.6516) | boundary mode
  step   65 | (3.5463, 2.5825) | boundary mode
  step   66 | (3.5573, 2.5133) | boundary mode
  step   67 | (3.5573, 2.5133) | sensed [9]
  step   68 | (3.5683, 2.4442) | boundary mode
  step   69 | (3.5550, 2.3755) | boundary mode
  step   70 | (3.5550, 2.3755) | sensed [23]
  step   71 | (3.5417, 2.3068) | boundary mode
  step   72 | (3.5167, 2.2414) | boundary mode
  step   73 | (3.4916, 2.1760) | boundary mode
  step   74 | (3.4556, 2.1160) | boundary mode
  step   75 | (3.4097, 2.0631) | boundary mode
  step   76 | (3.4097, 2.0631) | sensed [18]
  step   77 | (3.3554, 2.0191) | boundary mode
  step   78 | (3.3010, 1.9750) | boundary mode
  step   79 | (3.2398, 1.9410) | boundary mode
  step   80 | (3.1786, 1.9070) | boundary mode
  step   81 | (3.1095, 1.8960) | boundary mode
  step   82 | (3.0433, 1.8732) | boundary mode
  step   83 | (2.9733, 1.8743) | boundary mode
  step   84 | (2.9033, 1.8755) | boundary mode
  step   85 | (2.9633, 1.8395) | boundary mode
  step   86 | (3.0074, 1.7851) | boundary mode
  step   87 | (3.0515, 1.7308) | boundary mode
  step   88 | (3.0974, 1.7836) | boundary mode
  step   89 | (3.1518, 1.8277) | boundary mode
  step   90 | (3.2130, 1.8617) | boundary mode
  step   91 | (3.2791, 1.8845) | boundary mode
  step   92 | (3.3483, 1.8955) | boundary mode
  step   93 | (3.4183, 1.8944) | boundary mode
  step   94 | (3.4883, 1.8932) | boundary mode
  step   95 | (3.5536, 1.8681) | boundary mode
  step   96 | (3.6080, 1.9122) | boundary mode
  step   97 | (3.6539, 1.9651) | boundary mode
  step   98 | (3.6998, 2.0180) | boundary mode
  step   99 | (3.7541, 2.0620) | boundary mode
  step  100 | (3.8203, 2.0849) | boundary mode
  step  101 | (3.8865, 2.1077) | boundary mode
  step  102 | (3.9556, 2.1187) | boundary mode
  step  103 | (4.0256, 2.1175) | boundary mode
  step  104 | (4.0943, 2.1042) | boundary mode
  step  105 | (4.1597, 2.0792) | boundary mode
  step  106 | (4.1609, 2.1492) | boundary mode
  step  107 | (4.1380, 2.2154) | boundary mode
  step  108 | (4.1270, 2.2845) | boundary mode
  step  109 | (4.1282, 2.3545) | boundary mode
  step  110 | (4.1415, 2.4232) | boundary mode
  step  111 | (4.1548, 2.4919) | boundary mode
  step  112 | (4.1908, 2.5519) | boundary mode
  step  113 | (4.2268, 2.6120) | boundary mode
  step  114 | (4.2629, 2.6720) | boundary mode
  step  115 | (4.3172, 2.7161) | boundary mode
  step  116 | (4.3716, 2.7602) | boundary mode
  step  117 | (4.4378, 2.7830) | boundary mode
  step  118 | (4.4990, 2.8170) | boundary mode
  step  119 | (4.5681, 2.8280) | boundary mode
  step  120 | (4.5681, 2.8280) | sensed [4]
  step  121 | (4.6381, 2.8268) | boundary mode
  step  122 | (4.7081, 2.8256) | boundary mode
  step  123 | (4.7768, 2.8123) | boundary mode
  step  124 | (4.8422, 2.7873) | boundary mode
  step  125 | (4.9022, 2.7513) | boundary mode
  step  126 | (4.9622, 2.7153) | boundary mode
  step  127 | (5.0063, 2.6609) | boundary mode
  step  128 | (5.0504, 2.6065) | boundary mode
  step  129 | (5.0844, 2.5453) | boundary mode
  step  130 | (5.1184, 2.4841) | boundary mode
  step  131 | (5.1294, 2.4150) | boundary mode
  step  132 | (5.1404, 2.3459) | boundary mode
  step  133 | (5.1392, 2.2759) | boundary mode
  step  134 | (5.1259, 2.2072) | boundary mode
  step  135 | (5.1008, 2.1418) | boundary mode
  step  136 | (5.0758, 2.0764) | boundary mode
  step  137 | (5.0398, 2.0164) | boundary mode
  step  138 | (4.9939, 1.9635) | boundary mode
  step  139 | (4.9395, 1.9194) | boundary mode
  step  140 | (4.8783, 1.8855) | boundary mode
  step  141 | (4.8783, 1.8855) | sensed [21]
  step  142 | (4.8171, 1.8515) | boundary mode
  step  143 | (4.7509, 1.8287) | boundary mode
  step  144 | (4.6818, 1.8177) | boundary mode
  step  145 | (4.6118, 1.8188) | boundary mode
  step  146 | (4.5431, 1.8321) | boundary mode
  step  147 | (4.4744, 1.8454) | boundary mode
  step  148 | (4.4090, 1.8705) | boundary mode
  step  149 | (4.3490, 1.9065) | boundary mode
  step  150 | (4.3830, 1.8453) | boundary mode
  step  151 | (4.4058, 1.7791) | boundary mode
  step  152 | (4.4168, 1.7100) | boundary mode
  step  153 | (4.4035, 1.6413) | boundary mode
  step  154 | (4.3902, 1.5725) | boundary mode
  step  155 | (4.3651, 1.5072) | boundary mode
  step  156 | (4.4339, 1.4939) | boundary mode
  step  157 | (4.5026, 1.4806) | boundary mode
  step  158 | (4.5680, 1.4555) | boundary mode
  step  159 | (4.6333, 1.4305) | boundary mode
  step  160 | (4.6333, 1.4305) | sensed [3]
  step  161 | (4.6862, 1.3846) | boundary mode
  step  162 | (4.7390, 1.3387) | boundary mode
  step  163 | (4.7730, 1.2775) | boundary mode
  step  164 | (4.8070, 1.2163) | boundary mode
  step  165 | (4.8298, 1.1501) | boundary mode
  step  166 | (4.8298, 1.1501) | sensed [25]
  step  167 | (4.8287, 1.0801) | boundary mode
  step  168 | (4.8275, 1.0102) | boundary mode
  step  169 | (4.8142, 0.9414) | boundary mode
  step  170 | (4.8142, 0.9414) | sensed [0]
  step  171 | (4.8833, 0.9524) | boundary mode
  step  172 | (4.9524, 0.9634) | boundary mode
  step  173 | (5.0212, 0.9501) | boundary mode
  step  174 | (5.0899, 0.9368) | boundary mode
  step  175 | (5.1499, 0.9008) | boundary mode
  step  176 | (5.1940, 0.8464) | boundary mode
  step  177 | (5.2381, 0.7921) | boundary mode
  step  178 | (5.2609, 0.7259) | boundary mode
  step  179 | (5.2719, 0.6568) | boundary mode
  step  180 | (5.3331, 0.6907) | boundary mode
  step  181 | (5.3464, 0.7595) | boundary mode
  step  182 | (5.3236, 0.8256) | boundary mode
  step  183 | (5.3126, 0.8948) | boundary mode
  step  184 | (5.3138, 0.9648) | boundary mode
  step  185 | (5.3388, 1.0301) | boundary mode
  step  186 | (5.3639, 1.0955) | boundary mode
  step  187 | (5.3999, 1.1555) | boundary mode
  step  188 | (5.4458, 1.2084) | boundary mode
  step  189 | (5.5070, 1.2424) | boundary mode
  step  190 | (5.5682, 1.2763) | boundary mode
  step  191 | (5.6343, 1.2992) | boundary mode
  step  192 | (5.7035, 1.3102) | boundary mode
  step  193 | (5.7722, 1.2969) | boundary mode
  step  194 | (5.8409, 1.2836) | boundary mode
  step  195 | (5.9009, 1.2475) | boundary mode
  step  196 | (5.9610, 1.2115) | boundary mode
  step  197 | (6.0000, 1.1755) | boundary mode
  step  198 | (6.0000, 1.1743) | boundary mode
  step  199 | (6.0000, 1.1732) | boundary mode
  step  200 | (6.0000, 1.1720) | boundary mode
  step  201 | (6.0000, 1.1708) | boundary mode
  step  202 | (6.0000, 1.1697) | boundary mode
  step  203 | (6.0000, 1.1685) | boundary mode
  step  204 | (6.0000, 1.1673) | boundary mode
  step  205 | (6.0000, 1.1783) | boundary mode
  step  206 | (6.0000, 1.1771) | boundary mode
  step  207 | (6.0000, 1.1760) | boundary mode
  step  208 | (6.0000, 1.1748) | boundary mode
  step  209 | (6.0000, 1.1736) | boundary mode
  step  210 | (6.0000, 1.1724) | boundary mode
  step  211 | (6.0000, 1.1713) | boundary mode
  step  212 | (6.0000, 1.1701) | boundary mode
  step  213 | (6.0000, 1.1689) | boundary mode
  step  214 | (6.0000, 1.1677) | boundary mode
  step  215 | (6.0000, 1.1666) | boundary mode
  step  216 | (6.0000, 1.1776) | boundary mode
  step  217 | (6.0000, 1.1764) | boundary mode
  step  218 | (6.0000, 1.1752) | boundary mode
  step  219 | (6.0000, 1.1741) | boundary mode
  step  220 | (6.0000, 1.1729) | boundary mode
  step  221 | (6.0000, 1.1717) | boundary mode
  step  222 | (6.0000, 1.1705) | boundary mode
  step  223 | (6.0000, 1.1694) | boundary mode
  step  224 | (6.0000, 1.1682) | boundary mode
  step  225 | (6.0000, 1.1670) | boundary mode
  step  226 | (6.0000, 1.1780) | boundary mode
  step  227 | (6.0000, 1.1768) | boundary mode
  step  228 | (6.0000, 1.1757) | boundary mode
  step  229 | (6.0000, 1.1745) | boundary mode
  step  230 | (6.0000, 1.1733) | boundary mode
  step  231 | (6.0000, 1.1721) | boundary mode
  step  232 | (6.0000, 1.1710) | boundary mode
  step  233 | (6.0000, 1.1698) | boundary mode
  step  234 | (6.0000, 1.1686) | boundary mode
  step  235 | (6.0000, 1.1675) | boundary mode
  step  236 | (6.0000, 1.1784) | boundary mode
  step  237 | (6.0000, 1.1773) | boundary mode
  step  238 | (6.0000, 1.1761) | boundary mode
  step  239 | (6.0000, 1.1749) | boundary mode
  step  240 | (6.0000, 1.1738) | boundary mode
  step  241 | (6.0000, 1.1726) | boundary mode
  step  242 | (6.0000, 1.1714) | boundary mode
  step  243 | (6.0000, 1.1702) | boundary mode
  step  244 | (6.0000, 1.1691) | boundary mode
  step  245 | (6.0000, 1.1679) | boundary mode
  step  246 | (6.0000, 1.1667) | boundary mode
  step  247 | (6.0000, 1.1777) | boundary mode
  step  248 | (6.0000, 1.1765) | boundary mode
  step  249 | (6.0000, 1.1754) | boundary mode
  step  250 | (6.0000, 1.1742) | boundary mode
  step  251 | (6.0000, 1.1730) | boundary mode
  step  252 | (6.0000, 1.1718) | boundary mode
  step  253 | (6.0000, 1.1707) | boundary mode
  step  254 | (6.0000, 1.1695) | boundary mode
  step  255 | (6.0000, 1.1683) | boundary mode
  step  256 | (6.0000, 1.1672) | boundary mode
  step  257 | (6.0000, 1.1782) | boundary mode
  step  258 | (6.0000, 1.1770) | boundary mode
  step  259 | (6.0000, 1.1758) | boundary mode
  step  260 | (6.0000, 1.1746) | boundary mode
  step  261 | (6.0000, 1.1735) | boundary mode
  step  262 | (6.0000, 1.1723) | boundary mode
  step  263 | (6.0000, 1.1711) | boundary mode
  step  264 | (6.0000, 1.1699) | boundary mode
  step  265 | (6.0000, 1.1688) | boundary mode
  step  266 | (6.0000, 1.1676) | boundary mode
  step  267 | (6.0000, 1.1786) | boundary mode
  step  268 | (6.0000, 1.1774) | boundary mode
  step  269 | (6.0000, 1.1762) | boundary mode
  step  270 | (6.0000, 1.1751) | boundary mode
  step  271 | (6.0000, 1.1739) | boundary mode
  step  272 | (6.0000, 1.1727) | boundary mode
  step  273 | (6.0000, 1.1716) | boundary mode
  step  274 | (6.0000, 1.1704) | boundary mode
  step  275 | (6.0000, 1.1692) | boundary mode
  step  276 | (6.0000, 1.1680) | boundary mode
  step  277 | (6.0000, 1.1669) | boundary mode
  step  278 | (6.0000, 1.1779) | boundary mode
  step  279 | (6.0000, 1.1767) | boundary mode
  step  280 | (6.0000, 1.1755) | boundary mode
  step  281 | (6.0000, 1.1743) | boundary mode
  step  282 | (6.0000, 1.1732) | boundary mode
  step  283 | (6.0000, 1.1720) | boundary mode
  step  284 | (6.0000, 1.1708) | boundary mode
  step  285 | (6.0000, 1.1696) | boundary mode
  step  286 | (6.0000, 1.1685) | boundary mode
  step  287 | (6.0000, 1.1673) | boundary mode
  step  288 | (6.0000, 1.1783) | boundary mode
  step  289 | (6.0000, 1.1771) | boundary mode
  step  290 | (6.0000, 1.1760) | boundary mode
  step  291 | (6.0000, 1.1748) | boundary mode
  step  292 | (6.0000, 1.1736) | boundary mode
  step  293 | (6.0000, 1.1724) | boundary mode
  step  294 | (6.0000, 1.1713) | boundary mode
  step  295 | (6.0000, 1.1701) | boundary mode
  step  296 | (6.0000, 1.1689) | boundary mode
  step  297 | (6.0000, 1.1677) | boundary mode
  step  298 | (6.0000, 1.1666) | boundary mode
  step  299 | (6.0000, 1.1776) | boundary mode
  step  300 | (6.0000, 1.1764) | boundary mode
  step  301 | (6.0000, 1.1752) | boundary mode
  step  302 | (6.0000, 1.1740) | boundary mode
  step  303 | (6.0000, 1.1729) | boundary mode
  step  304 | (6.0000, 1.1717) | boundary mode
  step  305 | (6.0000, 1.1705) | boundary mode
  step  306 | (6.0000, 1.1694) | boundary mode
  step  307 | (6.0000, 1.1682) | boundary mode
  step  308 | (6.0000, 1.1670) | boundary mode
  step  309 | (6.0000, 1.1780) | boundary mode
  step  310 | (6.0000, 1.1768) | boundary mode
  step  311 | (6.0000, 1.1757) | boundary mode
  step  312 | (6.0000, 1.1745) | boundary mode
  step  313 | (6.0000, 1.1733) | boundary mode
  step  314 | (6.0000, 1.1721) | boundary mode
  step  315 | (6.0000, 1.1710) | boundary mode
  step  316 | (6.0000, 1.1698) | boundary mode
  step  317 | (6.0000, 1.1686) | boundary mode
  step  318 | (6.0000, 1.1674) | boundary mode
  step  319 | (6.0000, 1.1784) | boundary mode
  step  320 | (6.0000, 1.1773) | boundary mode
  step  321 | (6.0000, 1.1761) | boundary mode
  step  322 | (6.0000, 1.1749) | boundary mode
  step  323 | (6.0000, 1.1738) | boundary mode
  step  324 | (6.0000, 1.1726) | boundary mode
  step  325 | (6.0000, 1.1714) | boundary mode
  step  326 | (6.0000, 1.1702) | boundary mode
  step  327 | (6.0000, 1.1691) | boundary mode
  step  328 | (6.0000, 1.1679) | boundary mode
  step  329 | (6.0000, 1.1667) | boundary mode
  step  330 | (6.0000, 1.1777) | boundary mode
  step  331 | (6.0000, 1.1765) | boundary mode
  step  332 | (6.0000, 1.1754) | boundary mode
  step  333 | (6.0000, 1.1742) | boundary mode
  step  334 | (6.0000, 1.1730) | boundary mode
  step  335 | (6.0000, 1.1718) | boundary mode
  step  336 | (6.0000, 1.1707) | boundary mode
  step  337 | (6.0000, 1.1695) | boundary mode
  step  338 | (6.0000, 1.1683) | boundary mode
  step  339 | (6.0000, 1.1672) | boundary mode
  step  340 | (6.0000, 1.1782) | boundary mode
  step  341 | (6.0000, 1.1770) | boundary mode
  step  342 | (6.0000, 1.1758) | boundary mode
  step  343 | (6.0000, 1.1746) | boundary mode
  step  344 | (6.0000, 1.1735) | boundary mode
  step  345 | (6.0000, 1.1723) | boundary mode
  step  346 | (6.0000, 1.1711) | boundary mode
  step  347 | (6.0000, 1.1699) | boundary mode
  step  348 | (6.0000, 1.1688) | boundary mode
  step  349 | (6.0000, 1.1676) | boundary mode
  step  350 | (6.0000, 1.1786) | boundary mode
  step  351 | (6.0000, 1.1774) | boundary mode
  step  352 | (6.0000, 1.1762) | boundary mode
  step  353 | (6.0000, 1.1751) | boundary mode
  step  354 | (6.0000, 1.1739) | boundary mode
  step  355 | (6.0000, 1.1727) | boundary mode
  step  356 | (6.0000, 1.1716) | boundary mode
  step  357 | (6.0000, 1.1704) | boundary mode
  step  358 | (6.0000, 1.1692) | boundary mode
  step  359 | (6.0000, 1.1680) | boundary mode
  step  360 | (6.0000, 1.1669) | boundary mode
  step  361 | (6.0000, 1.1779) | boundary mode
  step  362 | (6.0000, 1.1767) | boundary mode
  step  363 | (6.0000, 1.1755) | boundary mode
  step  364 | (6.0000, 1.1743) | boundary mode
  step  365 | (6.0000, 1.1732) | boundary mode
  step  366 | (6.0000, 1.1720) | boundary mode
  step  367 | (6.0000, 1.1708) | boundary mode
  step  368 | (6.0000, 1.1696) | boundary mode
  step  369 | (6.0000, 1.1685) | boundary mode
  step  370 | (6.0000, 1.1673) | boundary mode
  step  371 | (6.0000, 1.1783) | boundary mode
  step  372 | (6.0000, 1.1771) | boundary mode
  step  373 | (6.0000, 1.1759) | boundary mode
  step  374 | (6.0000, 1.1748) | boundary mode
  step  375 | (6.0000, 1.1736) | boundary mode
  step  376 | (6.0000, 1.1724) | boundary mode
  step  377 | (6.0000, 1.1713) | boundary mode
  step  378 | (6.0000, 1.1701) | boundary mode
  step  379 | (6.0000, 1.1689) | boundary mode
  step  380 | (6.0000, 1.1677) | boundary mode
  step  381 | (6.0000, 1.1666) | boundary mode
  step  382 | (6.0000, 1.1776) | boundary mode
  step  383 | (6.0000, 1.1764) | boundary mode
  step  384 | (6.0000, 1.1752) | boundary mode
  step  385 | (6.0000, 1.1740) | boundary mode
  step  386 | (6.0000, 1.1729) | boundary mode
  step  387 | (6.0000, 1.1717) | boundary mode
  step  388 | (6.0000, 1.1705) | boundary mode
  step  389 | (6.0000, 1.1693) | boundary mode
  step  390 | (6.0000, 1.1682) | boundary mode
  step  391 | (6.0000, 1.1670) | boundary mode
  step  392 | (6.0000, 1.1780) | boundary mode
  step  393 | (6.0000, 1.1768) | boundary mode
  step  394 | (6.0000, 1.1757) | boundary mode
  step  395 | (6.0000, 1.1745) | boundary mode
  step  396 | (6.0000, 1.1733) | boundary mode
  step  397 | (6.0000, 1.1721) | boundary mode
  step  398 | (6.0000, 1.1710) | boundary mode
  step  399 | (6.0000, 1.1698) | boundary mode
  step  400 | (6.0000, 1.1686) | boundary mode
  step  401 | (6.0000, 1.1674) | boundary mode
  step  402 | (6.0000, 1.1784) | boundary mode
  step  403 | (6.0000, 1.1773) | boundary mode
  step  404 | (6.0000, 1.1761) | boundary mode
  step  405 | (6.0000, 1.1749) | boundary mode
  step  406 | (6.0000, 1.1737) | boundary mode
  step  407 | (6.0000, 1.1726) | boundary mode
  step  408 | (6.0000, 1.1714) | boundary mode
  step  409 | (6.0000, 1.1702) | boundary mode
  step  410 | (6.0000, 1.1691) | boundary mode
  step  411 | (6.0000, 1.1679) | boundary mode
  step  412 | (6.0000, 1.1667) | boundary mode
  step  413 | (6.0000, 1.1777) | boundary mode
  step  414 | (6.0000, 1.1765) | boundary mode
  step  415 | (6.0000, 1.1754) | boundary mode
  step  416 | (6.0000, 1.1742) | boundary mode
  step  417 | (6.0000, 1.1730) | boundary mode
  step  418 | (6.0000, 1.1718) | boundary mode
  step  419 | (6.0000, 1.1707) | boundary mode
  step  420 | (6.0000, 1.1695) | boundary mode
  step  421 | (6.0000, 1.1683) | boundary mode
  step  422 | (6.0000, 1.1671) | boundary mode
  step  423 | (6.0000, 1.1781) | boundary mode
  step  424 | (6.0000, 1.1770) | boundary mode
  step  425 | (6.0000, 1.1758) | boundary mode
  step  426 | (6.0000, 1.1746) | boundary mode
  step  427 | (6.0000, 1.1735) | boundary mode
  step  428 | (6.0000, 1.1723) | boundary mode
  step  429 | (6.0000, 1.1711) | boundary mode
  step  430 | (6.0000, 1.1699) | boundary mode
  step  431 | (6.0000, 1.1688) | boundary mode
  step  432 | (6.0000, 1.1676) | boundary mode
  step  433 | (6.0000, 1.1786) | boundary mode
  step  434 | (6.0000, 1.1774) | boundary mode
  step  435 | (6.0000, 1.1762) | boundary mode
  step  436 | (6.0000, 1.1751) | boundary mode
  step  437 | (6.0000, 1.1739) | boundary mode
  step  438 | (6.0000, 1.1727) | boundary mode
  step  439 | (6.0000, 1.1715) | boundary mode
  step  440 | (6.0000, 1.1704) | boundary mode
  step  441 | (6.0000, 1.1692) | boundary mode
  step  442 | (6.0000, 1.1680) | boundary mode
  step  443 | (6.0000, 1.1669) | boundary mode
  step  444 | (6.0000, 1.1779) | boundary mode
  step  445 | (6.0000, 1.1767) | boundary mode
  step  446 | (6.0000, 1.1755) | boundary mode
  step  447 | (6.0000, 1.1743) | boundary mode
  step  448 | (6.0000, 1.1732) | boundary mode
  step  449 | (6.0000, 1.1720) | boundary mode
  step  450 | (6.0000, 1.1708) | boundary mode
  step  451 | (6.0000, 1.1696) | boundary mode
  step  452 | (6.0000, 1.1685) | boundary mode
  step  453 | (6.0000, 1.1673) | boundary mode
  step  454 | (6.0000, 1.1783) | boundary mode
  step  455 | (6.0000, 1.1771) | boundary mode
  step  456 | (6.0000, 1.1759) | boundary mode
  step  457 | (6.0000, 1.1748) | boundary mode
  step  458 | (6.0000, 1.1736) | boundary mode
  step  459 | (6.0000, 1.1724) | boundary mode
  step  460 | (6.0000, 1.1713) | boundary mode
  step  461 | (6.0000, 1.1701) | boundary mode
  step  462 | (6.0000, 1.1689) | boundary mode
  step  463 | (6.0000, 1.1677) | boundary mode
  step  464 | (6.0000, 1.1666) | boundary mode
  step  465 | (6.0000, 1.1776) | boundary mode
  step  466 | (6.0000, 1.1764) | boundary mode
  step  467 | (6.0000, 1.1752) | boundary mode
  step  468 | (6.0000, 1.1740) | boundary mode
  step  469 | (6.0000, 1.1729) | boundary mode
  step  470 | (6.0000, 1.1717) | boundary mode
  step  471 | (6.0000, 1.1705) | boundary mode
  step  472 | (6.0000, 1.1693) | boundary mode
  step  473 | (6.0000, 1.1682) | boundary mode
  step  474 | (6.0000, 1.1670) | boundary mode
  step  475 | (6.0000, 1.1780) | boundary mode
  step  476 | (6.0000, 1.1768) | boundary mode
  step  477 | (6.0000, 1.1757) | boundary mode
  step  478 | (6.0000, 1.1745) | boundary mode
  step  479 | (6.0000, 1.1733) | boundary mode
  step  480 | (6.0000, 1.1721) | boundary mode
  step  481 | (6.0000, 1.1710) | boundary mode
  step  482 | (6.0000, 1.1698) | boundary mode
  step  483 | (6.0000, 1.1686) | boundary mode
  step  484 | (6.0000, 1.1674) | boundary mode
  step  485 | (6.0000, 1.1784) | boundary mode
  step  486 | (6.0000, 1.1773) | boundary mode
  step  487 | (6.0000, 1.1761) | boundary mode
  step  488 | (6.0000, 1.1749) | boundary mode
  step  489 | (6.0000, 1.1737) | boundary mode
  step  490 | (6.0000, 1.1726) | boundary mode
  step  491 | (6.0000, 1.1714) | boundary mode
  step  492 | (6.0000, 1.1702) | boundary mode
  step  493 | (6.0000, 1.1691) | boundary mode
  step  494 | (6.0000, 1.1679) | boundary mode
