Bug1 Simulation Log
Scene: 001   Date: 2026-04-15 00:44:45
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step  481 | (3.0238, 6.0000) | boundary mode
  step  482 | (3.0278, 6.0000) | boundary mode
  step  483 | (3.0318, 6.0000) | boundary mode
  step  484 | (3.0236, 6.0000) | boundary mode
  step  485 | (3.0276, 6.0000) | boundary mode
  step  486 | (3.0316, 6.0000) | boundary mode
  step  487 | (3.0234, 6.0000) | boundary mode
  step  488 | (3.0273, 6.0000) | boundary mode
  step  489 | (3.0313, 6.0000) | boundary mode
  step  490 | (3.0231, 6.0000) | boundary mode
  step  491 | (3.0271, 6.0000) | boundary mode
  step  492 | (3.0311, 6.0000) | boundary mode
  step  493 | (3.0229, 6.0000) | boundary mode
  step  494 | (3.0269, 6.0000) | boundary mode
  step  495 | (3.0308, 6.0000) | boundary mode
  step  496 | (3.0226, 6.0000) | boundary mode
  step  497 | (3.0266, 6.0000) | boundary mode
  step  498 | (3.0306, 6.0000) | boundary mode
  step  499 | (3.0224, 6.0000) | boundary mode
  step  500 | (3.0264, 6.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (81 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step    1 | (1.1862, 4.7239) | goal mode
  step    2 | (1.2372, 4.6760) | goal mode
  step    3 | (1.2882, 4.6280) | goal mode
  step    4 | (1.3392, 4.5800) | goal mode
  step    5 | (1.3901, 4.5320) | goal mode
  step    6 | (1.4411, 4.4841) | goal mode
  step    7 | (1.4921, 4.4361) | goal mode
  step    8 | (1.5431, 4.3881) | goal mode
  step    9 | (1.5940, 4.3401) | goal mode
  step   10 | (1.6450, 4.2922) | goal mode
  step   11 | (1.6960, 4.2442) | goal mode
  step   12 | (1.7470, 4.1962) | goal mode
  step   13 | (1.7979, 4.1482) | goal mode
  step   14 | (1.8489, 4.1003) | goal mode
  step   15 | (1.8999, 4.0523) | goal mode
  step   16 | (1.9509, 4.0043) | goal mode
  step   17 | (2.0018, 3.9563) | goal mode
  step   18 | (2.0018, 3.9563) | sensed obstacle(s) [1]
  step   19 | (2.0528, 3.9084) | goal mode
  step   20 | (2.1038, 3.8604) | goal mode
  step   21 | (2.1548, 3.8124) | goal mode
  step   22 | (2.2057, 3.7644) | goal mode
  step   23 | (2.2567, 3.7165) | goal mode
  step   24 | (2.3077, 3.6685) | goal mode
  step   25 | (2.3587, 3.6205) | goal mode
  step   26 | (2.4096, 3.5725) | goal mode
  step   27 | (2.4096, 3.5725) | sensed obstacle(s) [0]
  step   28 | (2.4096, 3.5725) | obstacle hit - switching to boundary mode
  step   29 | (2.4480, 3.6311) | boundary mode
  step   30 | (2.4641, 3.6992) | boundary mode
  step   31 | (2.5025, 3.7577) | boundary mode
  step   32 | (2.5409, 3.8163) | boundary mode
  step   33 | (2.5888, 3.8672) | boundary mode
  step   34 | (2.6449, 3.9091) | boundary mode
  step   35 | (2.7010, 3.9510) | boundary mode
  step   36 | (2.7681, 3.9711) | boundary mode
  step   37 | (2.7681, 3.9711) | sensed obstacle(s) [2]
  step   38 | (2.8351, 3.9913) | boundary mode
  step   39 | (2.9046, 3.9995) | boundary mode
  step   40 | (2.9741, 4.0077) | boundary mode
  step   41 | (3.0423, 3.9917) | boundary mode
  step   42 | (3.1104, 3.9756) | boundary mode
  step   43 | (3.1747, 3.9480) | boundary mode
  step   44 | (3.2390, 3.9203) | boundary mode
  step   45 | (3.2900, 3.8723) | boundary mode
  step   46 | (3.3410, 3.8244) | boundary mode
  step   47 | (3.3828, 3.7683) | boundary mode
  step   48 | (3.4143, 3.7058) | boundary mode
  step   49 | (3.4143, 3.7058) | clear path to goal - resuming goal mode
  step   50 | (3.4444, 3.6426) | goal mode
  step   51 | (3.4745, 3.5794) | goal mode
  step   52 | (3.5046, 3.5162) | goal mode
  step   53 | (3.5347, 3.4530) | goal mode
  step   54 | (3.5648, 3.3898) | goal mode
  step   55 | (3.5949, 3.3266) | goal mode
  step   56 | (3.6250, 3.2634) | goal mode
  step   57 | (3.6551, 3.2001) | goal mode
  step   58 | (3.6852, 3.1369) | goal mode
  step   59 | (3.7153, 3.0737) | goal mode
  step   60 | (3.7454, 3.0105) | goal mode
  step   61 | (3.7755, 2.9473) | goal mode
  step   62 | (3.8056, 2.8841) | goal mode
  step   63 | (3.8357, 2.8209) | goal mode
  step   64 | (3.8658, 2.7577) | goal mode
  step   65 | (3.8959, 2.6945) | goal mode
  step   66 | (3.9260, 2.6313) | goal mode
  step   67 | (3.9561, 2.5681) | goal mode
  step   68 | (3.9862, 2.5049) | goal mode
  step   69 | (4.0162, 2.4417) | goal mode
  step   70 | (4.0463, 2.3785) | goal mode
  step   71 | (4.0764, 2.3153) | goal mode
  step   72 | (4.1065, 2.2521) | goal mode
  step   73 | (4.1366, 2.1889) | goal mode
  step   74 | (4.1667, 2.1257) | goal mode
  step   75 | (4.1968, 2.0625) | goal mode
  step   76 | (4.2269, 1.9993) | goal mode
  step   77 | (4.2570, 1.9361) | goal mode
  step   78 | (4.2871, 1.8729) | goal mode
  step   79 | (4.3172, 1.8097) | goal mode
  step   80 | (4.3453, 1.7509) | goal reached

Family: collision_shortcut
Result: FAILED  (501 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step    1 | (1.1353, 4.7719) | sensed obstacle(s) [2]
  step    2 | (1.1862, 4.7239) | goal mode
  step    3 | (1.2372, 4.6760) | goal mode
  step    4 | (1.2882, 4.6280) | goal mode
  step    5 | (1.3392, 4.5800) | goal mode
  step    6 | (1.3901, 4.5320) | goal mode
  step    7 | (1.4411, 4.4841) | goal mode
  step    8 | (1.4921, 4.4361) | goal mode
  step    9 | (1.5431, 4.3881) | goal mode
  step   10 | (1.5431, 4.3881) | sensed obstacle(s) [0]
  step   11 | (1.5940, 4.3401) | goal mode
  step   12 | (1.6450, 4.2922) | goal mode
  step   13 | (1.6960, 4.2442) | goal mode
  step   14 | (1.7470, 4.1962) | goal mode
  step   15 | (1.7979, 4.1482) | goal mode
  step   16 | (1.8489, 4.1003) | goal mode
  step   17 | (1.8999, 4.0523) | goal mode
  step   18 | (1.8999, 4.0523) | obstacle hit - switching to boundary mode
  step   19 | (1.9560, 4.0942) | boundary mode
  step   20 | (2.0121, 4.1360) | boundary mode
  step   21 | (2.0746, 4.1675) | boundary mode
  step   22 | (2.1416, 4.1877) | boundary mode
  step   23 | (2.2111, 4.1959) | boundary mode
  step   24 | (2.2807, 4.2041) | boundary mode
  step   25 | (2.3488, 4.1880) | boundary mode
  step   26 | (2.4169, 4.1720) | boundary mode
  step   27 | (2.4169, 4.1720) | sensed obstacle(s) [14, 17]
  step   28 | (2.4812, 4.1443) | boundary mode
  step   29 | (2.5398, 4.1059) | boundary mode
  step   30 | (2.5983, 4.0676) | boundary mode
  step   31 | (2.6402, 4.0115) | boundary mode
  step   32 | (2.6820, 3.9554) | boundary mode
  step   33 | (2.7135, 3.8928) | boundary mode
  step   34 | (2.7337, 3.8258) | boundary mode
  step   35 | (2.7419, 3.7563) | boundary mode
  step   36 | (2.7379, 3.6864) | boundary mode
  step   37 | (2.7379, 3.6864) | sensed obstacle(s) [1]
  step   38 | (2.7339, 3.6165) | boundary mode
  step   39 | (2.7339, 3.6165) | sensed obstacle(s) [12]
  step   40 | (2.7179, 3.5484) | boundary mode
  step   41 | (2.6902, 3.4841) | boundary mode
  step   42 | (2.6518, 3.4255) | boundary mode
  step   43 | (2.6039, 3.3746) | boundary mode
  step   44 | (2.5559, 3.3236) | boundary mode
  step   45 | (2.4934, 3.2921) | boundary mode
  step   46 | (2.4308, 3.2606) | boundary mode
  step   47 | (2.3638, 3.2405) | boundary mode
  step   48 | (2.2943, 3.2322) | boundary mode
  step   49 | (2.2244, 3.2362) | boundary mode
  step   50 | (2.1545, 3.2402) | boundary mode
  step   51 | (2.1545, 3.2402) | sensed obstacle(s) [11]
  step   52 | (2.0864, 3.2563) | boundary mode
  step   53 | (2.0221, 3.2839) | boundary mode
  step   54 | (1.9635, 3.3223) | boundary mode
  step   55 | (1.9126, 3.3703) | boundary mode
  step   56 | (1.8707, 3.4264) | boundary mode
  step   57 | (1.8288, 3.4825) | boundary mode
  step   58 | (1.8087, 3.5495) | boundary mode
  step   59 | (1.7885, 3.6165) | boundary mode
  step   60 | (1.7684, 3.6836) | boundary mode
  step   61 | (1.7723, 3.7535) | boundary mode
  step   62 | (1.7884, 3.8216) | boundary mode
  step   63 | (1.8045, 3.8897) | boundary mode
  step   64 | (1.8321, 3.9540) | boundary mode
  step   65 | (1.8705, 4.0126) | boundary mode
  step   66 | (1.9185, 4.0635) | boundary mode
  step   67 | (1.9746, 4.1054) | boundary mode
  step   68 | (2.0307, 4.1473) | boundary mode
  step   69 | (2.0977, 4.1674) | boundary mode
  step   70 | (2.1647, 4.1876) | boundary mode
  step   71 | (2.2343, 4.1958) | boundary mode
  step   72 | (2.3041, 4.1918) | boundary mode
  step   73 | (2.3740, 4.1878) | boundary mode
  step   74 | (2.4383, 4.1602) | boundary mode
  step   75 | (2.5027, 4.1326) | boundary mode
  step   76 | (2.5612, 4.0942) | boundary mode
  step   77 | (2.6122, 4.0462) | boundary mode
  step   78 | (2.6540, 3.9901) | boundary mode
  step   79 | (2.6959, 3.9340) | boundary mode
  step   80 | (2.7161, 3.8670) | boundary mode
  step   81 | (2.7362, 3.7999) | boundary mode
  step   82 | (2.7444, 3.7304) | boundary mode
  step   83 | (2.7404, 3.6605) | boundary mode
  step   84 | (2.7244, 3.5924) | boundary mode
  step   85 | (2.7083, 3.5243) | boundary mode
  step   86 | (2.6699, 3.4657) | boundary mode
  step   87 | (2.6315, 3.4072) | boundary mode
  step   88 | (2.5836, 3.3562) | boundary mode
  step   89 | (2.5275, 3.3143) | boundary mode
  step   90 | (2.4714, 3.2725) | boundary mode
  step   91 | (2.4043, 3.2523) | boundary mode
  step   92 | (2.3373, 3.2322) | boundary mode
  step   93 | (2.2678, 3.2239) | boundary mode
  step   94 | (2.1979, 3.2279) | boundary mode
  step   95 | (2.1298, 3.2440) | boundary mode
  step   96 | (2.0654, 3.2716) | boundary mode
  step   97 | (2.0011, 3.2993) | boundary mode
  step   98 | (1.9502, 3.3473) | boundary mode
  step   99 | (1.8992, 3.3952) | boundary mode
  step  100 | (1.8573, 3.4513) | boundary mode
  step  101 | (1.8155, 3.5074) | boundary mode
  step  102 | (1.7953, 3.5745) | boundary mode
  step  103 | (1.7751, 3.6415) | boundary mode
  step  104 | (1.7791, 3.7114) | boundary mode
  step  105 | (1.7831, 3.7813) | boundary mode
  step  106 | (1.7871, 3.8512) | boundary mode
  step  107 | (1.8147, 3.9155) | boundary mode
  step  108 | (1.8531, 3.9740) | boundary mode
  step  109 | (1.8915, 4.0325) | boundary mode
  step  110 | (1.9395, 4.0835) | boundary mode
  step  111 | (1.9956, 4.1254) | boundary mode
  step  112 | (2.0581, 4.1569) | boundary mode
  step  113 | (2.1251, 4.1770) | boundary mode
  step  114 | (2.1922, 4.1972) | boundary mode
  step  115 | (2.2617, 4.2054) | boundary mode
  step  116 | (2.3298, 4.1893) | boundary mode
  step  117 | (2.3980, 4.1733) | boundary mode
  step  118 | (2.4661, 4.1572) | boundary mode
  step  119 | (2.5246, 4.1188) | boundary mode
  step  120 | (2.5832, 4.0804) | boundary mode
  step  121 | (2.6250, 4.0243) | boundary mode
  step  122 | (2.6669, 3.9682) | boundary mode
  step  123 | (2.6984, 3.9057) | boundary mode
  step  124 | (2.7299, 3.8432) | boundary mode
  step  125 | (2.7381, 3.7737) | boundary mode
  step  126 | (2.7463, 3.7042) | boundary mode
  step  127 | (2.7423, 3.6343) | boundary mode
  step  128 | (2.7263, 3.5661) | boundary mode
  step  129 | (2.6986, 3.5018) | boundary mode
  step  130 | (2.6602, 3.4433) | boundary mode
  step  131 | (2.6218, 3.3848) | boundary mode
  step  132 | (2.5657, 3.3429) | boundary mode
  step  133 | (2.5096, 3.3010) | boundary mode
  step  134 | (2.4471, 3.2695) | boundary mode
  step  135 | (2.3801, 3.2494) | boundary mode
  step  136 | (2.3130, 3.2292) | boundary mode
  step  137 | (2.2432, 3.2332) | boundary mode
  step  138 | (2.1733, 3.2372) | boundary mode
  step  139 | (2.1051, 3.2533) | boundary mode
  step  140 | (2.0408, 3.2809) | boundary mode
  step  141 | (1.9823, 3.3193) | boundary mode
  step  142 | (1.9238, 3.3577) | boundary mode
  step  143 | (1.8819, 3.4138) | boundary mode
  step  144 | (1.8400, 3.4699) | boundary mode
  step  145 | (1.8085, 3.5324) | boundary mode
  step  146 | (1.7884, 3.5994) | boundary mode
  step  147 | (1.7802, 3.6690) | boundary mode
  step  148 | (1.7720, 3.7385) | boundary mode
  step  149 | (1.7880, 3.8066) | boundary mode
  step  150 | (1.8041, 3.8747) | boundary mode
  step  151 | (1.8317, 3.9390) | boundary mode
  step  152 | (1.8701, 3.9976) | boundary mode
  step  153 | (1.9085, 4.0561) | boundary mode
  step  154 | (1.9646, 4.0980) | boundary mode
  step  155 | (2.0207, 4.1398) | boundary mode
  step  156 | (2.0832, 4.1713) | boundary mode
  step  157 | (2.1503, 4.1915) | boundary mode
  step  158 | (2.2198, 4.1997) | boundary mode
  step  159 | (2.2897, 4.1957) | boundary mode
  step  160 | (2.3595, 4.1917) | boundary mode
  step  161 | (2.4277, 4.1757) | boundary mode
  step  162 | (2.4862, 4.1373) | boundary mode
  step  163 | (2.5505, 4.1096) | boundary mode
  step  164 | (2.6015, 4.0617) | boundary mode
  step  165 | (2.6434, 4.0056) | boundary mode
  step  166 | (2.6852, 3.9495) | boundary mode
  step  167 | (2.7167, 3.8870) | boundary mode
  step  168 | (2.7369, 3.8199) | boundary mode
  step  169 | (2.7451, 3.7504) | boundary mode
  step  170 | (2.7411, 3.6805) | boundary mode
  step  171 | (2.7371, 3.6106) | boundary mode
  step  172 | (2.7095, 3.5463) | boundary mode
  step  173 | (2.6818, 3.4820) | boundary mode
  step  174 | (2.6434, 3.4235) | boundary mode
  step  175 | (2.5955, 3.3725) | boundary mode
  step  176 | (2.5475, 3.3215) | boundary mode
  step  177 | (2.4850, 3.2900) | boundary mode
  step  178 | (2.4225, 3.2585) | boundary mode
  step  179 | (2.3554, 3.2384) | boundary mode
  step  180 | (2.2859, 3.2302) | boundary mode
  step  181 | (2.2160, 3.2342) | boundary mode
  step  182 | (2.1461, 3.2381) | boundary mode
  step  183 | (2.0818, 3.2658) | boundary mode
  step  184 | (2.0175, 3.2934) | boundary mode
  step  185 | (1.9590, 3.3318) | boundary mode
  step  186 | (1.9080, 3.3798) | boundary mode
  step  187 | (1.8661, 3.4359) | boundary mode
  step  188 | (1.8243, 3.4920) | boundary mode
  step  189 | (1.8041, 3.5590) | boundary mode
  step  190 | (1.7840, 3.6261) | boundary mode
  step  191 | (1.7757, 3.6956) | boundary mode
  step  192 | (1.7797, 3.7655) | boundary mode
  step  193 | (1.7837, 3.8354) | boundary mode
  step  194 | (1.8114, 3.8997) | boundary mode
  step  195 | (1.8390, 3.9640) | boundary mode
  step  196 | (1.8774, 4.0225) | boundary mode
  step  197 | (1.9254, 4.0735) | boundary mode
  step  198 | (1.9815, 4.1154) | boundary mode
  step  199 | (2.0440, 4.1468) | boundary mode
  step  200 | (2.1065, 4.1783) | boundary mode
  step  201 | (2.1735, 4.1985) | boundary mode
  step  202 | (2.2434, 4.1945) | boundary mode
  step  203 | (2.3129, 4.2027) | boundary mode
  step  204 | (2.3811, 4.1867) | boundary mode
  step  205 | (2.4454, 4.1590) | boundary mode
  step  206 | (2.5097, 4.1314) | boundary mode
  step  207 | (2.5682, 4.0930) | boundary mode
  step  208 | (2.6192, 4.0450) | boundary mode
  step  209 | (2.6611, 3.9889) | boundary mode
  step  210 | (2.6926, 3.9264) | boundary mode
  step  211 | (2.7241, 3.8639) | boundary mode
  step  212 | (2.7323, 3.7944) | boundary mode
  step  213 | (2.7405, 3.7248) | boundary mode
  step  214 | (2.7365, 3.6550) | boundary mode
  step  215 | (2.7325, 3.5851) | boundary mode
  step  216 | (2.7049, 3.5208) | boundary mode
  step  217 | (2.6665, 3.4622) | boundary mode
  step  218 | (2.6281, 3.4037) | boundary mode
  step  219 | (2.5801, 3.3527) | boundary mode
  step  220 | (2.5240, 3.3109) | boundary mode
  step  221 | (2.4615, 3.2794) | boundary mode
  step  222 | (2.3990, 3.2479) | boundary mode
  step  223 | (2.3295, 3.2397) | boundary mode
  step  224 | (2.2599, 3.2314) | boundary mode
  step  225 | (2.1900, 3.2354) | boundary mode
  step  226 | (2.1219, 3.2515) | boundary mode
  step  227 | (2.0576, 3.2791) | boundary mode
  step  228 | (1.9933, 3.3068) | boundary mode
  step  229 | (1.9348, 3.3452) | boundary mode
  step  230 | (1.8929, 3.4013) | boundary mode
  step  231 | (1.8510, 3.4574) | boundary mode
  step  232 | (1.8195, 3.5199) | boundary mode
  step  233 | (1.7880, 3.5824) | boundary mode
  step  234 | (1.7798, 3.6519) | boundary mode
  step  235 | (1.7716, 3.7214) | boundary mode
  step  236 | (1.7756, 3.7913) | boundary mode
  step  237 | (1.7917, 3.8595) | boundary mode
  step  238 | (1.8193, 3.9238) | boundary mode
  step  239 | (1.8577, 3.9823) | boundary mode
  step  240 | (1.8961, 4.0408) | boundary mode
  step  241 | (1.9441, 4.0918) | boundary mode
  step  242 | (2.0066, 4.1233) | boundary mode
  step  243 | (2.0691, 4.1548) | boundary mode
  step  244 | (2.1316, 4.1863) | boundary mode
  step  245 | (2.2011, 4.1945) | boundary mode
  step  246 | (2.2707, 4.2027) | boundary mode
  step  247 | (2.3405, 4.1987) | boundary mode
  step  248 | (2.4087, 4.1827) | boundary mode
  step  249 | (2.4730, 4.1550) | boundary mode
  step  250 | (2.5315, 4.1166) | boundary mode
  step  251 | (2.5825, 4.0686) | boundary mode
  step  252 | (2.6335, 4.0207) | boundary mode
  step  253 | (2.6753, 3.9646) | boundary mode
  step  254 | (2.7068, 3.9021) | boundary mode
  step  255 | (2.7270, 3.8350) | boundary mode
  step  256 | (2.7471, 3.7680) | boundary mode
  step  257 | (2.7432, 3.6981) | boundary mode
  step  258 | (2.7392, 3.6282) | boundary mode
  step  259 | (2.7231, 3.5601) | boundary mode
  step  260 | (2.6955, 3.4958) | boundary mode
  step  261 | (2.6571, 3.4372) | boundary mode
  step  262 | (2.6091, 3.3863) | boundary mode
  step  263 | (2.5611, 3.3353) | boundary mode
  step  264 | (2.5050, 3.2934) | boundary mode
  step  265 | (2.4425, 3.2619) | boundary mode
  step  266 | (2.3755, 3.2418) | boundary mode
  step  267 | (2.3060, 3.2336) | boundary mode
  step  268 | (2.2364, 3.2253) | boundary mode
  step  269 | (2.1683, 3.2414) | boundary mode
  step  270 | (2.1002, 3.2575) | boundary mode
  step  271 | (2.0359, 3.2851) | boundary mode
  step  272 | (1.9773, 3.3235) | boundary mode
  step  273 | (1.9188, 3.3619) | boundary mode
  step  274 | (1.8769, 3.4180) | boundary mode
  step  275 | (1.8351, 3.4741) | boundary mode
  step  276 | (1.8036, 3.5366) | boundary mode
  step  277 | (1.7834, 3.6036) | boundary mode
  step  278 | (1.7752, 3.6732) | boundary mode
  step  279 | (1.7792, 3.7431) | boundary mode
  step  280 | (1.7832, 3.8129) | boundary mode
  step  281 | (1.7992, 3.8811) | boundary mode
  step  282 | (1.8269, 3.9454) | boundary mode
  step  283 | (1.8653, 4.0039) | boundary mode
  step  284 | (1.9132, 4.0549) | boundary mode
  step  285 | (1.9693, 4.0968) | boundary mode
  step  286 | (2.0254, 4.1386) | boundary mode
  step  287 | (2.0880, 4.1701) | boundary mode
  step  288 | (2.1550, 4.1903) | boundary mode
  step  289 | (2.2245, 4.1985) | boundary mode
  step  290 | (2.2944, 4.1945) | boundary mode
  step  291 | (2.3643, 4.1905) | boundary mode
  step  292 | (2.4286, 4.1629) | boundary mode
  step  293 | (2.4929, 4.1352) | boundary mode
  step  294 | (2.5514, 4.0968) | boundary mode
  step  295 | (2.6024, 4.0489) | boundary mode
  step  296 | (2.6534, 4.0009) | boundary mode
  step  297 | (2.6849, 3.9384) | boundary mode
  step  298 | (2.7164, 3.8758) | boundary mode
  step  299 | (2.7365, 3.8088) | boundary mode
  step  300 | (2.7447, 3.7393) | boundary mode
  step  301 | (2.7407, 3.6694) | boundary mode
  step  302 | (2.7247, 3.6013) | boundary mode
  step  303 | (2.7086, 3.5331) | boundary mode
  step  304 | (2.6810, 3.4688) | boundary mode
  step  305 | (2.6426, 3.4103) | boundary mode
  step  306 | (2.5946, 3.3593) | boundary mode
  step  307 | (2.5385, 3.3175) | boundary mode
  step  308 | (2.4760, 3.2860) | boundary mode
  step  309 | (2.4135, 3.2545) | boundary mode
  step  310 | (2.3465, 3.2343) | boundary mode
  step  311 | (2.2769, 3.2261) | boundary mode
  step  312 | (2.2070, 3.2301) | boundary mode
  step  313 | (2.1389, 3.2461) | boundary mode
  step  314 | (2.0708, 3.2622) | boundary mode
  step  315 | (2.0123, 3.3006) | boundary mode
  step  316 | (1.9537, 3.3390) | boundary mode
  step  317 | (1.9027, 3.3870) | boundary mode
  step  318 | (1.8609, 3.4431) | boundary mode
  step  319 | (1.8190, 3.4992) | boundary mode
  step  320 | (1.7988, 3.5662) | boundary mode
  step  321 | (1.7787, 3.6332) | boundary mode
  step  322 | (1.7705, 3.7028) | boundary mode
  step  323 | (1.7745, 3.7726) | boundary mode
  step  324 | (1.7905, 3.8408) | boundary mode
  step  325 | (1.8182, 3.9051) | boundary mode
  step  326 | (1.8458, 3.9694) | boundary mode
  step  327 | (1.8842, 4.0279) | boundary mode
  step  328 | (1.9322, 4.0789) | boundary mode
  step  329 | (1.9883, 4.1208) | boundary mode
  step  330 | (2.0508, 4.1523) | boundary mode
  step  331 | (2.1133, 4.1838) | boundary mode
  step  332 | (2.1828, 4.1920) | boundary mode
  step  333 | (2.2523, 4.2002) | boundary mode
  step  334 | (2.3222, 4.1962) | boundary mode
  step  335 | (2.3904, 4.1801) | boundary mode
  step  336 | (2.4547, 4.1525) | boundary mode
  step  337 | (2.5190, 4.1248) | boundary mode
  step  338 | (2.5775, 4.0864) | boundary mode
  step  339 | (2.6194, 4.0303) | boundary mode
  step  340 | (2.6704, 3.9824) | boundary mode
  step  341 | (2.7019, 3.9199) | boundary mode
  step  342 | (2.7220, 3.8528) | boundary mode
  step  343 | (2.7422, 3.7858) | boundary mode
  step  344 | (2.7382, 3.7159) | boundary mode
  step  345 | (2.7342, 3.6460) | boundary mode
  step  346 | (2.7302, 3.5761) | boundary mode
  step  347 | (2.7026, 3.5118) | boundary mode
  step  348 | (2.6642, 3.4533) | boundary mode
  step  349 | (2.6258, 3.3948) | boundary mode
  step  350 | (2.5778, 3.3438) | boundary mode
  step  351 | (2.5217, 3.3019) | boundary mode
  step  352 | (2.4592, 3.2704) | boundary mode
  step  353 | (2.3922, 3.2503) | boundary mode
  step  354 | (2.3251, 3.2301) | boundary mode
  step  355 | (2.2552, 3.2341) | boundary mode
  step  356 | (2.1853, 3.2381) | boundary mode
  step  357 | (2.1172, 3.2541) | boundary mode
  step  358 | (2.0491, 3.2702) | boundary mode
  step  359 | (1.9906, 3.3086) | boundary mode
  step  360 | (1.9396, 3.3566) | boundary mode
  step  361 | (1.8886, 3.4045) | boundary mode
  step  362 | (1.8467, 3.4606) | boundary mode
  step  363 | (1.8152, 3.5231) | boundary mode
  step  364 | (1.7951, 3.5902) | boundary mode
  step  365 | (1.7749, 3.6572) | boundary mode
  step  366 | (1.7789, 3.7271) | boundary mode
  step  367 | (1.7829, 3.7970) | boundary mode
  step  368 | (1.7990, 3.8651) | boundary mode
  step  369 | (1.8266, 3.9294) | boundary mode
  step  370 | (1.8650, 3.9880) | boundary mode
  step  371 | (1.9034, 4.0465) | boundary mode
  step  372 | (1.9514, 4.0975) | boundary mode
  step  373 | (2.0139, 4.1290) | boundary mode
  step  374 | (2.0764, 4.1605) | boundary mode
  step  375 | (2.1434, 4.1806) | boundary mode
  step  376 | (2.2105, 4.2008) | boundary mode
  step  377 | (2.2804, 4.1968) | boundary mode
  step  378 | (2.3502, 4.1928) | boundary mode
  step  379 | (2.4184, 4.1767) | boundary mode
  step  380 | (2.4827, 4.1491) | boundary mode
  step  381 | (2.5412, 4.1107) | boundary mode
  step  382 | (2.5922, 4.0627) | boundary mode
  step  383 | (2.6432, 4.0147) | boundary mode
  step  384 | (2.6850, 3.9587) | boundary mode
  step  385 | (2.7052, 3.8916) | boundary mode
  step  386 | (2.7253, 3.8246) | boundary mode
  step  387 | (2.7455, 3.7575) | boundary mode
  step  388 | (2.7415, 3.6877) | boundary mode
  step  389 | (2.7375, 3.6178) | boundary mode
  step  390 | (2.7215, 3.5496) | boundary mode
  step  391 | (2.6831, 3.4911) | boundary mode
  step  392 | (2.6554, 3.4268) | boundary mode
  step  393 | (2.6075, 3.3758) | boundary mode
  step  394 | (2.5514, 3.3340) | boundary mode
  step  395 | (2.4953, 3.2921) | boundary mode
  step  396 | (2.4327, 3.2606) | boundary mode
  step  397 | (2.3657, 3.2404) | boundary mode
  step  398 | (2.2962, 3.2322) | boundary mode
  step  399 | (2.2263, 3.2362) | boundary mode
  step  400 | (2.1564, 3.2402) | boundary mode
  step  401 | (2.0883, 3.2563) | boundary mode
  step  402 | (2.0240, 3.2839) | boundary mode
  step  403 | (1.9655, 3.3223) | boundary mode
  step  404 | (1.9145, 3.3703) | boundary mode
  step  405 | (1.8726, 3.4264) | boundary mode
  step  406 | (1.8307, 3.4825) | boundary mode
  step  407 | (1.7992, 3.5450) | boundary mode
  step  408 | (1.7791, 3.6120) | boundary mode
  step  409 | (1.7709, 3.6815) | boundary mode
  step  410 | (1.7749, 3.7514) | boundary mode
  step  411 | (1.7909, 3.8196) | boundary mode
  step  412 | (1.8070, 3.8877) | boundary mode
  step  413 | (1.8346, 3.9520) | boundary mode
  step  414 | (1.8730, 4.0105) | boundary mode
  step  415 | (1.9210, 4.0615) | boundary mode
  step  416 | (1.9771, 4.1034) | boundary mode
  step  417 | (2.0332, 4.1452) | boundary mode
  step  418 | (2.0957, 4.1767) | boundary mode
  step  419 | (2.1652, 4.1849) | boundary mode
  step  420 | (2.2323, 4.2051) | boundary mode
  step  421 | (2.3021, 4.2011) | boundary mode
  step  422 | (2.3703, 4.1851) | boundary mode
  step  423 | (2.4384, 4.1690) | boundary mode
  step  424 | (2.4969, 4.1306) | boundary mode
  step  425 | (2.5555, 4.0922) | boundary mode
  step  426 | (2.6140, 4.0538) | boundary mode
  step  427 | (2.6559, 3.9977) | boundary mode
  step  428 | (2.6874, 3.9352) | boundary mode
  step  429 | (2.7189, 3.8727) | boundary mode
  step  430 | (2.7390, 3.8057) | boundary mode
  step  431 | (2.7472, 3.7361) | boundary mode
  step  432 | (2.7432, 3.6662) | boundary mode
  step  433 | (2.7272, 3.5981) | boundary mode
  step  434 | (2.7111, 3.5300) | boundary mode
  step  435 | (2.6727, 3.4715) | boundary mode
  step  436 | (2.6343, 3.4129) | boundary mode
  step  437 | (2.5864, 3.3619) | boundary mode
  step  438 | (2.5384, 3.3110) | boundary mode
  step  439 | (2.4759, 3.2795) | boundary mode
  step  440 | (2.4134, 3.2480) | boundary mode
  step  441 | (2.3438, 3.2398) | boundary mode
  step  442 | (2.2743, 3.2316) | boundary mode
  step  443 | (2.2044, 3.2355) | boundary mode
  step  444 | (2.1345, 3.2395) | boundary mode
  step  445 | (2.0702, 3.2672) | boundary mode
  step  446 | (2.0059, 3.2948) | boundary mode
  step  447 | (1.9550, 3.3428) | boundary mode
  step  448 | (1.9040, 3.3908) | boundary mode
  step  449 | (1.8530, 3.4387) | boundary mode
  step  450 | (1.8215, 3.5013) | boundary mode
