Bug1 Simulation Log
Scene: 084   Date: 2026-04-15 00:51:32
======================================================================

Family: sparse
Result: SUCCESS  (119 steps)
--------------------------------------------------
  step    0 | (4.1808, 5.1117) | start
  step  176 | (6.0000, 5.2033) | boundary mode
  step  177 | (6.0000, 5.2088) | boundary mode
  step  178 | (6.0000, 5.2143) | boundary mode
  step  179 | (6.0000, 5.2076) | boundary mode
  step  180 | (6.0000, 5.2131) | boundary mode
  step  181 | (6.0000, 5.2064) | boundary mode
  step  182 | (6.0000, 5.2119) | boundary mode
  step  183 | (6.0000, 5.2053) | boundary mode
  step  184 | (6.0000, 5.2108) | boundary mode
  step  185 | (6.0000, 5.2041) | boundary mode
  step  186 | (6.0000, 5.2096) | boundary mode
  step  187 | (6.0000, 5.2151) | boundary mode
  step  188 | (6.0000, 5.2084) | boundary mode
  step  189 | (6.0000, 5.2139) | boundary mode
  step  190 | (6.0000, 5.2072) | boundary mode
  step  191 | (6.0000, 5.2127) | boundary mode
  step  192 | (6.0000, 5.2060) | boundary mode
  step  193 | (6.0000, 5.2116) | boundary mode
  step  194 | (6.0000, 5.2049) | boundary mode
  step  195 | (6.0000, 5.2104) | boundary mode
  step  196 | (6.0000, 5.2037) | boundary mode
  step  197 | (6.0000, 5.2092) | boundary mode
  step  198 | (6.0000, 5.2147) | boundary mode
  step  199 | (6.0000, 5.2080) | boundary mode
  step  200 | (6.0000, 5.2135) | boundary mode
  step  201 | (6.0000, 5.2068) | boundary mode
  step  202 | (6.0000, 5.2123) | boundary mode
  step  203 | (6.0000, 5.2057) | boundary mode
  step  204 | (6.0000, 5.2112) | boundary mode
  step  205 | (6.0000, 5.2045) | boundary mode
  step  206 | (6.0000, 5.2100) | boundary mode
  step  207 | (6.0000, 5.2033) | boundary mode
  step  208 | (6.0000, 5.2088) | boundary mode
  step  209 | (6.0000, 5.2143) | boundary mode
  step  210 | (6.0000, 5.2076) | boundary mode
  step  211 | (6.0000, 5.2131) | boundary mode
  step  212 | (6.0000, 5.2064) | boundary mode
  step  213 | (6.0000, 5.2120) | boundary mode
  step  214 | (6.0000, 5.2053) | boundary mode
  step  215 | (6.0000, 5.2108) | boundary mode
  step  216 | (6.0000, 5.2041) | boundary mode
  step  217 | (6.0000, 5.2096) | boundary mode
  step  218 | (6.0000, 5.2151) | boundary mode
  step  219 | (6.0000, 5.2084) | boundary mode
  step  220 | (6.0000, 5.2139) | boundary mode
  step  221 | (6.0000, 5.2072) | boundary mode
  step  222 | (6.0000, 5.2127) | boundary mode
  step  223 | (6.0000, 5.2061) | boundary mode
  step  224 | (6.0000, 5.2116) | boundary mode
  step  225 | (6.0000, 5.2049) | boundary mode
  step  226 | (6.0000, 5.2104) | boundary mode
  step  227 | (6.0000, 5.2037) | boundary mode
  step  228 | (6.0000, 5.2092) | boundary mode
  step  229 | (6.0000, 5.2147) | boundary mode
  step  230 | (6.0000, 5.2080) | boundary mode
  step  231 | (6.0000, 5.2135) | boundary mode
  step  232 | (6.0000, 5.2068) | boundary mode
  step  233 | (6.0000, 5.2124) | boundary mode
  step  234 | (6.0000, 5.2057) | boundary mode
  step  235 | (6.0000, 5.2112) | boundary mode
  step  236 | (6.0000, 5.2045) | boundary mode
  step  237 | (6.0000, 5.2100) | boundary mode
  step  238 | (6.0000, 5.2033) | boundary mode
  step  239 | (6.0000, 5.2088) | boundary mode
  step  240 | (6.0000, 5.2143) | boundary mode
  step  241 | (6.0000, 5.2076) | boundary mode
  step  242 | (6.0000, 5.2131) | boundary mode
  step  243 | (6.0000, 5.2065) | boundary mode
  step  244 | (6.0000, 5.2120) | boundary mode
  step  245 | (6.0000, 5.2053) | boundary mode
  step  246 | (6.0000, 5.2108) | boundary mode
  step  247 | (6.0000, 5.2041) | boundary mode
  step  248 | (6.0000, 5.2096) | boundary mode
  step  249 | (6.0000, 5.2151) | boundary mode
  step  250 | (6.0000, 5.2084) | boundary mode
  step  251 | (6.0000, 5.2139) | boundary mode
  step  252 | (6.0000, 5.2072) | boundary mode
  step  253 | (6.0000, 5.2128) | boundary mode
  step  254 | (6.0000, 5.2061) | boundary mode
  step  255 | (6.0000, 5.2116) | boundary mode
  step  256 | (6.0000, 5.2049) | boundary mode
  step  257 | (6.0000, 5.2104) | boundary mode
  step  258 | (6.0000, 5.2037) | boundary mode
  step  259 | (6.0000, 5.2092) | boundary mode
  step  260 | (6.0000, 5.2147) | boundary mode
  step  261 | (6.0000, 5.2080) | boundary mode
  step  262 | (6.0000, 5.2135) | boundary mode
  step  263 | (6.0000, 5.2069) | boundary mode
  step  264 | (6.0000, 5.2124) | boundary mode
  step  265 | (6.0000, 5.2057) | boundary mode
  step  266 | (6.0000, 5.2112) | boundary mode
  step  267 | (6.0000, 5.2045) | boundary mode
  step  268 | (6.0000, 5.2100) | boundary mode
  step  269 | (6.0000, 5.2033) | boundary mode
  step  270 | (6.0000, 5.2088) | boundary mode
  step  271 | (6.0000, 5.2143) | boundary mode
  step  272 | (6.0000, 5.2076) | boundary mode
  step  273 | (6.0000, 5.2132) | boundary mode
  step  274 | (6.0000, 5.2065) | boundary mode
  step  275 | (6.0000, 5.2120) | boundary mode
  step  276 | (6.0000, 5.2053) | boundary mode
  step  277 | (6.0000, 5.2108) | boundary mode
  step  278 | (6.0000, 5.2041) | boundary mode
  step  279 | (6.0000, 5.2096) | boundary mode
  step  280 | (6.0000, 5.2151) | boundary mode
  step  281 | (6.0000, 5.2084) | boundary mode
  step  282 | (6.0000, 5.2139) | boundary mode
  step  283 | (6.0000, 5.2072) | boundary mode
  step  284 | (6.0000, 5.2128) | boundary mode
  step  285 | (6.0000, 5.2061) | boundary mode
  step  286 | (6.0000, 5.2116) | boundary mode
  step  287 | (6.0000, 5.2049) | boundary mode
  step  288 | (6.0000, 5.2104) | boundary mode
  step  289 | (6.0000, 5.2037) | boundary mode
  step  290 | (6.0000, 5.2092) | boundary mode
  step  291 | (6.0000, 5.2147) | boundary mode
  step  292 | (6.0000, 5.2080) | boundary mode
  step  293 | (6.0000, 5.2136) | boundary mode
  step  294 | (6.0000, 5.2069) | boundary mode
  step  295 | (6.0000, 5.2124) | boundary mode
  step  296 | (6.0000, 5.2057) | boundary mode
  step  297 | (6.0000, 5.2112) | boundary mode
  step  298 | (6.0000, 5.2045) | boundary mode
  step  299 | (6.0000, 5.2100) | boundary mode
  step  300 | (6.0000, 5.2033) | boundary mode
  step  301 | (6.0000, 5.2088) | boundary mode
  step  302 | (6.0000, 5.2143) | boundary mode
  step  303 | (6.0000, 5.2076) | boundary mode
  step  304 | (6.0000, 5.2132) | boundary mode
  step  305 | (6.0000, 5.2065) | boundary mode
  step  306 | (6.0000, 5.2120) | boundary mode
  step  307 | (6.0000, 5.2053) | boundary mode
  step  308 | (6.0000, 5.2108) | boundary mode
  step  309 | (6.0000, 5.2041) | boundary mode
  step  310 | (6.0000, 5.2096) | boundary mode
  step  311 | (6.0000, 5.2151) | boundary mode
  step  312 | (6.0000, 5.2084) | boundary mode
  step  313 | (6.0000, 5.2139) | boundary mode
  step  314 | (6.0000, 5.2073) | boundary mode
  step  315 | (6.0000, 5.2128) | boundary mode
  step  316 | (6.0000, 5.2061) | boundary mode
  step  317 | (6.0000, 5.2116) | boundary mode
  step  318 | (6.0000, 5.2049) | boundary mode
  step  319 | (6.0000, 5.2104) | boundary mode
  step  320 | (6.0000, 5.2037) | boundary mode
  step  321 | (6.0000, 5.2092) | boundary mode
  step  322 | (6.0000, 5.2147) | boundary mode
  step  323 | (6.0000, 5.2080) | boundary mode
  step  324 | (6.0000, 5.2136) | boundary mode
  step  325 | (6.0000, 5.2069) | boundary mode
  step  326 | (6.0000, 5.2124) | boundary mode
  step  327 | (6.0000, 5.2057) | boundary mode
  step  328 | (6.0000, 5.2112) | boundary mode
  step  329 | (6.0000, 5.2045) | boundary mode
  step  330 | (6.0000, 5.2100) | boundary mode
  step  331 | (6.0000, 5.2033) | boundary mode
  step  332 | (6.0000, 5.2088) | boundary mode
  step  333 | (6.0000, 5.2143) | boundary mode
  step  334 | (6.0000, 5.2077) | boundary mode
  step  335 | (6.0000, 5.2132) | boundary mode
  step  336 | (6.0000, 5.2065) | boundary mode
  step  337 | (6.0000, 5.2120) | boundary mode
  step  338 | (6.0000, 5.2053) | boundary mode
  step  339 | (6.0000, 5.2108) | boundary mode
  step  340 | (6.0000, 5.2041) | boundary mode
  step  341 | (6.0000, 5.2096) | boundary mode
  step  342 | (6.0000, 5.2151) | boundary mode
  step  343 | (6.0000, 5.2084) | boundary mode
  step  344 | (6.0000, 5.2140) | boundary mode
  step  345 | (6.0000, 5.2073) | boundary mode
  step  346 | (6.0000, 5.2128) | boundary mode
  step  347 | (6.0000, 5.2061) | boundary mode
  step  348 | (6.0000, 5.2116) | boundary mode
  step  349 | (6.0000, 5.2049) | boundary mode
  step  350 | (6.0000, 5.2104) | boundary mode
  step  351 | (6.0000, 5.2037) | boundary mode
  step  352 | (6.0000, 5.2092) | boundary mode
  step  353 | (6.0000, 5.2147) | boundary mode
  step  354 | (6.0000, 5.2081) | boundary mode
  step  355 | (6.0000, 5.2136) | boundary mode
  step  356 | (6.0000, 5.2069) | boundary mode
  step  357 | (6.0000, 5.2124) | boundary mode
  step  358 | (6.0000, 5.2057) | boundary mode
  step  359 | (6.0000, 5.2112) | boundary mode
  step  360 | (6.0000, 5.2045) | boundary mode
  step  361 | (6.0000, 5.2100) | boundary mode
  step  362 | (6.0000, 5.2033) | boundary mode
  step  363 | (6.0000, 5.2088) | boundary mode
  step  364 | (6.0000, 5.2144) | boundary mode
  step  365 | (6.0000, 5.2077) | boundary mode
  step  366 | (6.0000, 5.2132) | boundary mode
  step  367 | (6.0000, 5.2065) | boundary mode
  step  368 | (6.0000, 5.2120) | boundary mode
  step  369 | (6.0000, 5.2053) | boundary mode
  step  370 | (6.0000, 5.2108) | boundary mode
  step  371 | (6.0000, 5.2041) | boundary mode
  step  372 | (6.0000, 5.2096) | boundary mode
  step  373 | (6.0000, 5.2151) | boundary mode
  step  374 | (6.0000, 5.2085) | boundary mode
  step  375 | (6.0000, 5.2140) | boundary mode
  step  376 | (6.0000, 5.2073) | boundary mode
  step  377 | (6.0000, 5.2128) | boundary mode
  step  378 | (6.0000, 5.2061) | boundary mode
  step  379 | (6.0000, 5.2116) | boundary mode
  step  380 | (6.0000, 5.2049) | boundary mode
  step  381 | (6.0000, 5.2104) | boundary mode
  step  382 | (6.0000, 5.2037) | boundary mode
  step  383 | (6.0000, 5.2092) | boundary mode
  step  384 | (6.0000, 5.2148) | boundary mode
  step  385 | (6.0000, 5.2081) | boundary mode
  step  386 | (6.0000, 5.2136) | boundary mode
  step  387 | (6.0000, 5.2069) | boundary mode
  step  388 | (6.0000, 5.2124) | boundary mode
  step  389 | (6.0000, 5.2057) | boundary mode
  step  390 | (6.0000, 5.2112) | boundary mode
  step  391 | (6.0000, 5.2045) | boundary mode
  step  392 | (6.0000, 5.2100) | boundary mode
  step  393 | (6.0000, 5.2033) | boundary mode
  step  394 | (6.0000, 5.2089) | boundary mode
  step  395 | (6.0000, 5.2144) | boundary mode
  step  396 | (6.0000, 5.2077) | boundary mode
  step  397 | (6.0000, 5.2132) | boundary mode
  step  398 | (6.0000, 5.2065) | boundary mode
  step  399 | (6.0000, 5.2120) | boundary mode
  step  400 | (6.0000, 5.2053) | boundary mode
  step  401 | (6.0000, 5.2108) | boundary mode
  step  402 | (6.0000, 5.2041) | boundary mode
  step  403 | (6.0000, 5.2096) | boundary mode
  step  404 | (6.0000, 5.2152) | boundary mode
  step  405 | (6.0000, 5.2085) | boundary mode
  step  406 | (6.0000, 5.2140) | boundary mode
  step  407 | (6.0000, 5.2073) | boundary mode
  step  408 | (6.0000, 5.2128) | boundary mode
  step  409 | (6.0000, 5.2061) | boundary mode
  step  410 | (6.0000, 5.2116) | boundary mode
  step  411 | (6.0000, 5.2049) | boundary mode
  step  412 | (6.0000, 5.2104) | boundary mode
  step  413 | (6.0000, 5.2037) | boundary mode
  step  414 | (6.0000, 5.2093) | boundary mode
  step  415 | (6.0000, 5.2148) | boundary mode
  step  416 | (6.0000, 5.2081) | boundary mode
  step  417 | (6.0000, 5.2136) | boundary mode
  step  418 | (6.0000, 5.2069) | boundary mode
  step  419 | (6.0000, 5.2124) | boundary mode
  step  420 | (6.0000, 5.2057) | boundary mode
  step  421 | (6.0000, 5.2112) | boundary mode
  step  422 | (6.0000, 5.2045) | boundary mode
  step  423 | (6.0000, 5.2100) | boundary mode
  step  424 | (6.0000, 5.2034) | boundary mode
  step  425 | (6.0000, 5.2089) | boundary mode
  step  426 | (6.0000, 5.2144) | boundary mode
  step  427 | (6.0000, 5.2077) | boundary mode
  step  428 | (6.0000, 5.2132) | boundary mode
  step  429 | (6.0000, 5.2065) | boundary mode
