Bug1 Simulation Log
Scene: 045   Date: 2026-04-15 00:48:14
======================================================================

Family: sparse
Result: SUCCESS  (106 steps)
--------------------------------------------------
  step    0 | (1.1386, 4.5049) | start
  step  437 | (5.6824, 4.5993) | boundary mode
  step  438 | (5.6418, 4.5423) | boundary mode
  step  439 | (5.5919, 4.4932) | boundary mode
  step  440 | (5.5282, 4.4642) | boundary mode
  step  441 | (5.4604, 4.4466) | boundary mode
  step  442 | (5.3907, 4.4411) | boundary mode
  step  443 | (5.4197, 4.3774) | boundary mode
  step  444 | (5.4373, 4.3096) | boundary mode
  step  445 | (5.4428, 4.2398) | boundary mode
  step  446 | (5.4361, 4.1702) | boundary mode
  step  447 | (5.4295, 4.1005) | boundary mode
  step  448 | (5.3994, 4.0373) | boundary mode
  step  449 | (5.3693, 3.9741) | boundary mode
  step  450 | (5.3287, 3.9171) | boundary mode
  step  451 | (5.2788, 3.8680) | boundary mode
  step  452 | (5.2289, 3.8189) | boundary mode
  step  453 | (5.1652, 3.7898) | boundary mode
  step  454 | (5.1585, 3.7201) | boundary mode
  step  455 | (5.1982, 3.6625) | boundary mode
  step  456 | (5.2158, 3.5947) | boundary mode
  step  457 | (5.2213, 3.5249) | boundary mode
  step  458 | (5.2146, 3.4553) | boundary mode
  step  459 | (5.1960, 3.3878) | boundary mode
  step  460 | (5.1553, 3.3308) | boundary mode
  step  461 | (5.1054, 3.2817) | boundary mode
  step  462 | (5.0418, 3.2526) | boundary mode
  step  463 | (4.9781, 3.2236) | boundary mode
  step  464 | (4.9083, 3.2180) | boundary mode
  step  465 | (4.8408, 3.2367) | boundary mode
  step  466 | (4.7734, 3.2554) | boundary mode
  step  467 | (4.7164, 3.2960) | boundary mode
  step  468 | (4.6673, 3.3459) | boundary mode
  step  469 | (4.6382, 3.4096) | boundary mode
  step  470 | (4.6206, 3.4773) | boundary mode
  step  471 | (4.6151, 3.5471) | boundary mode
  step  472 | (4.6218, 3.6168) | boundary mode
  step  473 | (4.6519, 3.6800) | boundary mode
  step  474 | (4.6925, 3.7370) | boundary mode
  step  475 | (4.7424, 3.7861) | boundary mode
  step  476 | (4.6792, 3.8162) | boundary mode
  step  477 | (4.6222, 3.8568) | boundary mode
  step  478 | (4.5731, 3.9067) | boundary mode
  step  479 | (4.5544, 3.8392) | boundary mode
  step  480 | (4.5243, 3.7760) | boundary mode
  step  481 | (4.4942, 3.7128) | boundary mode
  step  482 | (4.4443, 3.6637) | boundary mode
  step  483 | (4.3944, 3.6147) | boundary mode
  step  484 | (4.3368, 3.5750) | boundary mode
  step  485 | (4.2731, 3.5459) | boundary mode
  step  486 | (4.2053, 3.5283) | boundary mode
  step  487 | (4.1355, 3.5228) | boundary mode
  step  488 | (4.0658, 3.5295) | boundary mode
  step  489 | (4.0252, 3.4725) | boundary mode
  step  490 | (4.0308, 3.4027) | boundary mode
  step  491 | (4.0121, 3.3352) | boundary mode
  step  492 | (3.9820, 3.2720) | boundary mode
  step  493 | (3.9414, 3.2150) | boundary mode
  step  494 | (3.8915, 3.1659) | boundary mode
  step  495 | (3.8338, 3.1262) | boundary mode
  step  496 | (3.7661, 3.1087) | boundary mode
  step  497 | (3.6963, 3.1031) | boundary mode
  step  498 | (3.6266, 3.1098) | boundary mode
  step  499 | (3.5591, 3.1285) | boundary mode
  step  500 | (3.5021, 3.1691) | boundary mode

Family: collision_required
Result: SUCCESS  (122 steps)
--------------------------------------------------
  step    0 | (1.1386, 4.5049) | start
  step    1 | (1.1386, 4.5049) | sensed obstacle(s) [10]
  step    2 | (1.1888, 4.4561) | goal mode
  step    3 | (1.2390, 4.4074) | goal mode
  step    4 | (1.2893, 4.3586) | goal mode
  step    5 | (1.3395, 4.3099) | goal mode
  step    6 | (1.3897, 4.2611) | goal mode
  step    7 | (1.4400, 4.2124) | goal mode
  step    8 | (1.4902, 4.1636) | goal mode
  step    9 | (1.5405, 4.1149) | goal mode
  step   10 | (1.5907, 4.0662) | goal mode
  step   11 | (1.6409, 4.0174) | goal mode
  step   12 | (1.6409, 4.0174) | sensed obstacle(s) [3]
  step   13 | (1.6912, 3.9687) | goal mode
  step   14 | (1.7414, 3.9199) | goal mode
  step   15 | (1.7917, 3.8712) | goal mode
  step   16 | (1.8419, 3.8224) | goal mode
  step   17 | (1.8921, 3.7737) | goal mode
  step   18 | (1.9424, 3.7249) | goal mode
  step   19 | (1.9424, 3.7249) | sensed obstacle(s) [1]
  step   20 | (1.9926, 3.6762) | goal mode
  step   21 | (2.0429, 3.6275) | goal mode
  step   22 | (2.0931, 3.5787) | goal mode
  step   23 | (2.1433, 3.5300) | goal mode
  step   24 | (2.1936, 3.4812) | goal mode
  step   25 | (2.2438, 3.4325) | goal mode
  step   26 | (2.2940, 3.3837) | goal mode
  step   27 | (2.3443, 3.3350) | goal mode
  step   28 | (2.3443, 3.3350) | sensed obstacle(s) [0]
  step   29 | (2.3443, 3.3350) | obstacle hit - switching to boundary mode
  step   30 | (2.3836, 3.3929) | boundary mode
  step   31 | (2.4122, 3.4568) | boundary mode
  step   32 | (2.4408, 3.5207) | boundary mode
  step   33 | (2.4801, 3.5786) | boundary mode
  step   34 | (2.5368, 3.6196) | boundary mode
  step   35 | (2.5856, 3.6699) | boundary mode
  step   36 | (2.6486, 3.7004) | boundary mode
  step   37 | (2.7115, 3.7309) | boundary mode
  step   38 | (2.7115, 3.7309) | sensed obstacle(s) [2]
  step   39 | (2.7789, 3.7501) | boundary mode
  step   40 | (2.8485, 3.7572) | boundary mode
  step   41 | (2.9183, 3.7522) | boundary mode
  step   42 | (2.9881, 3.7471) | boundary mode
  step   43 | (2.9881, 3.7471) | sensed obstacle(s) [9]
  step   44 | (3.0560, 3.7300) | boundary mode
  step   45 | (3.1199, 3.7014) | boundary mode
  step   46 | (3.1778, 3.6621) | boundary mode
  step   47 | (3.2358, 3.6229) | boundary mode
  step   48 | (3.2860, 3.5741) | boundary mode
  step   49 | (3.3270, 3.5174) | boundary mode
  step   50 | (3.3576, 3.4544) | boundary mode
  step   51 | (3.4206, 3.4849) | boundary mode
  step   52 | (3.4693, 3.5352) | boundary mode
  step   53 | (3.4191, 3.5839) | boundary mode
  step   54 | (3.3611, 3.6232) | boundary mode
  step   55 | (3.3032, 3.6625) | boundary mode
  step   56 | (3.2622, 3.7192) | boundary mode
  step   57 | (3.2212, 3.7759) | boundary mode
  step   58 | (3.1906, 3.8389) | boundary mode
  step   59 | (3.1715, 3.9063) | boundary mode
  step   60 | (3.1643, 3.9759) | boundary mode
  step   61 | (3.1694, 4.0457) | boundary mode
  step   62 | (3.1865, 4.1136) | boundary mode
  step   63 | (3.2151, 4.1775) | boundary mode
  step   64 | (3.2437, 4.2414) | boundary mode
  step   65 | (3.2925, 4.2916) | boundary mode
  step   66 | (3.3412, 4.3418) | boundary mode
  step   67 | (3.4042, 4.3724) | boundary mode
  step   68 | (3.4672, 4.4029) | boundary mode
  step   69 | (3.5345, 4.4220) | boundary mode
  step   70 | (3.6042, 4.4292) | boundary mode
  step   71 | (3.6740, 4.4241) | boundary mode
  step   72 | (3.7419, 4.4070) | boundary mode
  step   73 | (3.8097, 4.3900) | boundary mode
  step   74 | (3.8677, 4.3507) | boundary mode
  step   75 | (3.9256, 4.3114) | boundary mode
  step   76 | (3.9256, 4.3114) | sensed obstacle(s) [6]
  step   77 | (3.9666, 4.2547) | boundary mode
  step   78 | (4.0076, 4.1979) | boundary mode
  step   79 | (4.0382, 4.1349) | boundary mode
  step   80 | (4.0573, 4.0676) | boundary mode
  step   81 | (4.0645, 3.9980) | boundary mode
  step   82 | (4.0594, 3.9282) | boundary mode
  step   83 | (4.0423, 3.8603) | boundary mode
  step   84 | (4.0137, 3.7964) | boundary mode
  step   85 | (3.9851, 3.7325) | boundary mode
  step   86 | (3.9363, 3.6823) | boundary mode
  step   87 | (3.9866, 3.6335) | boundary mode
  step   88 | (4.0505, 3.6049) | boundary mode
  step   89 | (4.1143, 3.5763) | boundary mode
  step   90 | (4.1723, 3.5370) | boundary mode
  step   91 | (4.2225, 3.4883) | boundary mode
  step   92 | (4.2635, 3.4315) | boundary mode
  step   93 | (4.3045, 3.3748) | boundary mode
  step   94 | (4.3351, 3.3118) | boundary mode
  step   95 | (4.3542, 3.2445) | boundary mode
  step   96 | (4.3733, 3.1772) | boundary mode
  step   97 | (4.3805, 3.1075) | boundary mode
  step   98 | (4.3805, 3.1075) | clear path to goal - resuming goal mode
  step   99 | (4.3729, 3.0379) | goal mode
  step  100 | (4.3654, 2.9683) | goal mode
  step  101 | (4.3578, 2.8987) | goal mode
  step  102 | (4.3502, 2.8292) | goal mode
  step  103 | (4.3427, 2.7596) | goal mode
  step  104 | (4.3351, 2.6900) | goal mode
  step  105 | (4.3275, 2.6204) | goal mode
  step  106 | (4.3200, 2.5508) | goal mode
  step  107 | (4.3124, 2.4812) | goal mode
  step  108 | (4.3048, 2.4116) | goal mode
  step  109 | (4.2973, 2.3420) | goal mode
  step  110 | (4.2897, 2.2724) | goal mode
  step  111 | (4.2821, 2.2029) | goal mode
  step  112 | (4.2746, 2.1333) | goal mode
  step  113 | (4.2670, 2.0637) | goal mode
  step  114 | (4.2594, 1.9941) | goal mode
  step  115 | (4.2519, 1.9245) | goal mode
  step  116 | (4.2443, 1.8549) | goal mode
  step  117 | (4.2367, 1.7853) | goal mode
  step  118 | (4.2291, 1.7157) | goal mode
  step  119 | (4.2216, 1.6461) | goal mode
  step  120 | (4.2140, 1.5765) | goal mode
  step  121 | (4.2085, 1.5262) | goal reached

Family: collision_shortcut
Result: SUCCESS  (181 steps)
--------------------------------------------------
  step    0 | (1.1386, 4.5049) | start
  step    1 | (1.1386, 4.5049) | sensed obstacle(s) [13]
  step    2 | (1.1888, 4.4561) | goal mode
  step    3 | (1.2390, 4.4074) | goal mode
  step    4 | (1.2893, 4.3586) | goal mode
  step    5 | (1.3395, 4.3099) | goal mode
  step    6 | (1.3897, 4.2611) | goal mode
  step    7 | (1.4400, 4.2124) | goal mode
  step    8 | (1.4400, 4.2124) | sensed obstacle(s) [15]
  step    9 | (1.4902, 4.1636) | goal mode
  step   10 | (1.4902, 4.1636) | sensed obstacle(s) [0]
  step   11 | (1.5405, 4.1149) | goal mode
  step   12 | (1.5907, 4.0662) | goal mode
  step   13 | (1.6409, 4.0174) | goal mode
  step   14 | (1.6912, 3.9687) | goal mode
  step   15 | (1.7414, 3.9199) | goal mode
  step   16 | (1.7917, 3.8712) | goal mode
  step   17 | (1.7917, 3.8712) | obstacle hit - switching to boundary mode
  step   18 | (1.8555, 3.8426) | boundary mode
  step   19 | (1.9043, 3.8928) | boundary mode
  step   20 | (1.9673, 3.9233) | boundary mode
  step   21 | (2.0303, 3.9539) | boundary mode
  step   22 | (2.0976, 3.9730) | boundary mode
  step   23 | (2.1649, 3.9921) | boundary mode
  step   24 | (2.2347, 3.9871) | boundary mode
  step   25 | (2.3046, 3.9820) | boundary mode
  step   26 | (2.3724, 3.9649) | boundary mode
  step   27 | (2.4363, 3.9363) | boundary mode
  step   28 | (2.5002, 3.9077) | boundary mode
  step   29 | (2.5581, 3.8684) | boundary mode
  step   30 | (2.6084, 3.8197) | boundary mode
  step   31 | (2.6084, 3.8197) | clear path to goal - resuming goal mode
  step   32 | (2.6484, 3.7623) | goal mode
  step   33 | (2.6885, 3.7049) | goal mode
  step   34 | (2.6885, 3.7049) | sensed obstacle(s) [5, 8]
  step   35 | (2.7285, 3.6474) | goal mode
  step   36 | (2.7686, 3.5900) | goal mode
  step   37 | (2.8086, 3.5326) | goal mode
  step   38 | (2.8487, 3.4752) | goal mode
  step   39 | (2.8487, 3.4752) | sensed obstacle(s) [1]
  step   40 | (2.8888, 3.4178) | goal mode
  step   41 | (2.9288, 3.3604) | goal mode
  step   42 | (2.9689, 3.3030) | goal mode
  step   43 | (3.0089, 3.2456) | goal mode
  step   44 | (3.0490, 3.1882) | goal mode
  step   45 | (3.0490, 3.1882) | obstacle hit - switching to boundary mode
  step   46 | (3.0787, 3.2516) | boundary mode
  step   47 | (3.0849, 3.3213) | boundary mode
  step   48 | (3.1031, 3.3889) | boundary mode
  step   49 | (3.1213, 3.4565) | boundary mode
  step   50 | (3.1510, 3.5199) | boundary mode
  step   51 | (3.1913, 3.5771) | boundary mode
  step   52 | (3.2409, 3.6265) | boundary mode
  step   53 | (3.2904, 3.6760) | boundary mode
  step   54 | (3.2845, 3.7457) | boundary mode
  step   55 | (3.2444, 3.8031) | boundary mode
  step   56 | (3.2044, 3.8605) | boundary mode
  step   57 | (3.1864, 3.9282) | boundary mode
  step   58 | (3.1683, 3.9958) | boundary mode
  step   59 | (3.1624, 4.0655) | boundary mode
  step   60 | (3.1564, 4.1353) | boundary mode
  step   61 | (3.1746, 4.2029) | boundary mode
  step   62 | (3.1928, 4.2705) | boundary mode
  step   63 | (3.2331, 4.3277) | boundary mode
  step   64 | (3.2331, 4.3277) | sensed obstacle(s) [14]
  step   65 | (3.2733, 4.3850) | boundary mode
  step   66 | (3.3229, 4.4344) | boundary mode
  step   67 | (3.3725, 4.4838) | boundary mode
  step   68 | (3.4360, 4.5133) | boundary mode
  step   69 | (3.4995, 4.5428) | boundary mode
  step   70 | (3.5671, 4.5608) | boundary mode
  step   71 | (3.6369, 4.5668) | boundary mode
  step   72 | (3.7066, 4.5606) | boundary mode
  step   73 | (3.6886, 4.6282) | boundary mode
  step   74 | (3.6485, 4.6856) | boundary mode
  step   75 | (3.6485, 4.6856) | sensed obstacle(s) [16]
  step   76 | (3.6305, 4.7532) | boundary mode
  step   77 | (3.6125, 4.8209) | boundary mode
  step   78 | (3.6066, 4.8906) | boundary mode
  step   79 | (3.6128, 4.9604) | boundary mode
  step   80 | (3.6310, 5.0279) | boundary mode
  step   81 | (3.6492, 5.0955) | boundary mode
  step   82 | (3.6895, 5.1528) | boundary mode
  step   83 | (3.7297, 5.2101) | boundary mode
  step   84 | (3.6622, 5.2283) | boundary mode
  step   85 | (3.5946, 5.2465) | boundary mode
  step   86 | (3.5373, 5.2868) | boundary mode
  step   87 | (3.4879, 5.3364) | boundary mode
  step   88 | (3.4478, 5.3938) | boundary mode
  step   89 | (3.4078, 5.4512) | boundary mode
  step   90 | (3.3898, 5.5188) | boundary mode
  step   91 | (3.3838, 5.5886) | boundary mode
  step   92 | (3.3900, 5.6583) | boundary mode
  step   93 | (3.4082, 5.7259) | boundary mode
  step   94 | (3.4379, 5.7893) | boundary mode
  step   95 | (3.4782, 5.8465) | boundary mode
  step   96 | (3.5278, 5.8960) | boundary mode
  step   97 | (3.5852, 5.9360) | boundary mode
  step   98 | (3.6487, 5.9655) | boundary mode
  step   99 | (3.7163, 5.9835) | boundary mode
  step  100 | (3.7861, 5.9895) | boundary mode
  step  101 | (3.8558, 5.9833) | boundary mode
  step  102 | (3.9234, 5.9650) | boundary mode
  step  103 | (3.9867, 5.9353) | boundary mode
  step  104 | (4.0362, 5.8857) | boundary mode
  step  105 | (4.0856, 5.8362) | boundary mode
  step  106 | (4.1256, 5.7788) | boundary mode
  step  107 | (4.1551, 5.7153) | boundary mode
  step  108 | (4.1611, 5.6455) | boundary mode
  step  109 | (4.1671, 5.5758) | boundary mode
  step  110 | (4.1609, 5.5061) | boundary mode
  step  111 | (4.1312, 5.4427) | boundary mode
  step  112 | (4.1015, 5.3793) | boundary mode
  step  113 | (4.1712, 5.3731) | boundary mode
  step  114 | (4.2409, 5.3668) | boundary mode
  step  115 | (4.2409, 5.3668) | sensed obstacle(s) [17]
  step  116 | (4.3043, 5.3371) | boundary mode
  step  117 | (4.3677, 5.3075) | boundary mode
  step  118 | (4.4250, 5.2672) | boundary mode
  step  119 | (4.4744, 5.2176) | boundary mode
  step  120 | (4.5144, 5.1602) | boundary mode
  step  121 | (4.5545, 5.1028) | boundary mode
  step  122 | (4.5725, 5.0352) | boundary mode
  step  123 | (4.5905, 4.9675) | boundary mode
  step  124 | (4.5965, 4.8978) | boundary mode
  step  125 | (4.5965, 4.8978) | clear path to goal - resuming goal mode
  step  126 | (4.5885, 4.8282) | goal mode
  step  127 | (4.5805, 4.7587) | goal mode
  step  128 | (4.5725, 4.6891) | goal mode
  step  129 | (4.5645, 4.6196) | goal mode
  step  130 | (4.5565, 4.5501) | goal mode
  step  131 | (4.5485, 4.4805) | goal mode
  step  132 | (4.5405, 4.4110) | goal mode
  step  133 | (4.5325, 4.3414) | goal mode
  step  134 | (4.5245, 4.2719) | goal mode
  step  135 | (4.5165, 4.2024) | goal mode
  step  136 | (4.5085, 4.1328) | goal mode
  step  137 | (4.5005, 4.0633) | goal mode
  step  138 | (4.4925, 3.9937) | goal mode
  step  139 | (4.4845, 3.9242) | goal mode
  step  140 | (4.4765, 3.8547) | goal mode
  step  141 | (4.4685, 3.7851) | goal mode
  step  142 | (4.4685, 3.7851) | sensed obstacle(s) [4]
  step  143 | (4.4605, 3.7156) | goal mode
  step  144 | (4.4525, 3.6460) | goal mode
  step  145 | (4.4444, 3.5765) | goal mode
  step  146 | (4.4364, 3.5069) | goal mode
  step  147 | (4.4284, 3.4374) | goal mode
  step  148 | (4.4284, 3.4374) | sensed obstacle(s) [6]
  step  149 | (4.4204, 3.3679) | goal mode
  step  150 | (4.4124, 3.2983) | goal mode
  step  151 | (4.4044, 3.2288) | goal mode
  step  152 | (4.3964, 3.1592) | goal mode
  step  153 | (4.3884, 3.0897) | goal mode
  step  154 | (4.3804, 3.0202) | goal mode
  step  155 | (4.3724, 2.9506) | goal mode
  step  156 | (4.3724, 2.9506) | obstacle hit - switching to boundary mode
  step  157 | (4.3887, 2.8825) | boundary mode
  step  158 | (4.4368, 2.8317) | boundary mode
  step  159 | (4.4850, 2.7809) | boundary mode
  step  160 | (4.5128, 2.7167) | boundary mode
  step  161 | (4.5406, 2.6524) | boundary mode
  step  162 | (4.5448, 2.5826) | boundary mode
  step  163 | (4.5368, 2.5130) | boundary mode
  step  164 | (4.5368, 2.5130) | clear path to goal - resuming goal mode
  step  165 | (4.5147, 2.4466) | goal mode
  step  166 | (4.4926, 2.3802) | goal mode
  step  167 | (4.4705, 2.3137) | goal mode
  step  168 | (4.4484, 2.2473) | goal mode
  step  169 | (4.4264, 2.1809) | goal mode
  step  170 | (4.4043, 2.1145) | goal mode
  step  171 | (4.4043, 2.1145) | sensed obstacle(s) [19]
  step  172 | (4.3822, 2.0481) | goal mode
  step  173 | (4.3601, 1.9816) | goal mode
  step  174 | (4.3380, 1.9152) | goal mode
  step  175 | (4.3159, 1.8488) | goal mode
  step  176 | (4.2938, 1.7824) | goal mode
  step  177 | (4.2717, 1.7160) | goal mode
  step  178 | (4.2496, 1.6495) | goal mode
  step  179 | (4.2275, 1.5831) | goal mode
  step  180 | (4.2085, 1.5262) | goal reached

