Bug2 Simulation Log
Scene: 053   Date: 2026-04-15 14:24:54
======================================================================

Family: sparse
Result: SUCCESS  (181 steps)
--------------------------------------------------
  step    0 | (4.8268, 0.6376) | start
  step   63 | (2.5201, 2.4852) | boundary mode
  step   64 | (2.4630, 2.5257) | boundary mode
  step   65 | (2.4138, 2.5755) | boundary mode
  step   66 | (2.3740, 2.6331) | boundary mode
  step   67 | (2.3448, 2.6967) | boundary mode
  step   68 | (2.3271, 2.7644) | boundary mode
  step   69 | (2.3094, 2.8321) | boundary mode
  step   70 | (2.3038, 2.9019) | boundary mode
  step   71 | (2.3038, 2.9019) | sensed [5]
  step   72 | (2.2981, 2.9717) | boundary mode
  step   73 | (2.3166, 3.0392) | boundary mode
  step   74 | (2.3352, 3.1067) | boundary mode
  step   75 | (2.3651, 3.1699) | boundary mode
  step   76 | (2.4056, 3.2270) | boundary mode
  step   77 | (2.4554, 3.2762) | boundary mode
  step   78 | (2.4554, 3.2762) | sensed [9]
  step   79 | (2.5053, 3.3254) | boundary mode
  step   80 | (2.5628, 3.3652) | boundary mode
  step   81 | (2.6265, 3.3944) | boundary mode
  step   82 | (2.6901, 3.4236) | boundary mode
  step   83 | (2.6901, 3.4236) | m-line crossed (d=2.52 < hit=3.48) — goal mode
  step   84 | (2.6518, 3.4822) | goal mode
  step   85 | (2.6136, 3.5408) | goal mode
  step   86 | (2.5754, 3.5995) | goal mode
  step   87 | (2.5371, 3.6581) | goal mode
  step   88 | (2.5371, 3.6581) | obstacle hit (d=2.24) — boundary mode
  step   89 | (2.4728, 3.6306) | boundary mode
  step   90 | (2.4411, 3.5682) | boundary mode
  step   91 | (2.3900, 3.5204) | boundary mode
  step   92 | (2.3389, 3.4725) | boundary mode
  step   93 | (2.2878, 3.4247) | boundary mode
  step   94 | (2.2234, 3.3972) | boundary mode
  step   95 | (2.1552, 3.3813) | boundary mode
  step   96 | (2.0871, 3.3655) | boundary mode
  step   97 | (2.0172, 3.3617) | boundary mode
  step   98 | (1.9477, 3.3701) | boundary mode
  step   99 | (1.8807, 3.3904) | boundary mode
  step  100 | (1.8137, 3.4107) | boundary mode
  step  101 | (1.7577, 3.4527) | boundary mode
  step  102 | (1.7017, 3.4948) | boundary mode
  step  103 | (1.6539, 3.5459) | boundary mode
  step  104 | (1.6157, 3.6045) | boundary mode
  step  105 | (1.5774, 3.6631) | boundary mode
  step  106 | (1.5615, 3.7313) | boundary mode
  step  107 | (1.5457, 3.7995) | boundary mode
  step  108 | (1.5419, 3.8694) | boundary mode
  step  109 | (1.5503, 3.9389) | boundary mode
  step  110 | (1.5706, 4.0059) | boundary mode
  step  111 | (1.5909, 4.0728) | boundary mode
  step  112 | (1.6329, 4.1288) | boundary mode
  step  113 | (1.6750, 4.1848) | boundary mode
  step  114 | (1.7261, 4.2326) | boundary mode
  step  115 | (1.7847, 4.2709) | boundary mode
  step  116 | (1.8433, 4.3091) | boundary mode
  step  117 | (1.9115, 4.3250) | boundary mode
  step  118 | (1.9797, 4.3409) | boundary mode
  step  119 | (2.0496, 4.3447) | boundary mode
  step  120 | (2.0496, 4.3447) | m-line crossed (d=1.40 < hit=2.24) — goal mode
  step  121 | (2.0128, 4.4042) | goal mode
  step  122 | (1.9759, 4.4637) | goal mode
  step  123 | (1.9391, 4.5233) | goal mode
  step  124 | (1.9023, 4.5828) | goal mode
  step  125 | (1.8654, 4.6423) | goal mode
  step  126 | (1.8286, 4.7018) | goal mode
  step  127 | (1.7918, 4.7614) | goal mode
  step  128 | (1.7549, 4.8209) | goal mode
  step  129 | (1.7181, 4.8804) | goal mode
  step  130 | (1.6813, 4.9400) | goal mode
  step  131 | (1.6445, 4.9995) | goal mode
  step  132 | (1.6076, 5.0590) | goal mode
  step  133 | (1.5708, 5.1185) | goal mode
  step  134 | (1.5340, 5.1781) | goal mode
  step  135 | (1.4971, 5.2376) | goal mode
  step  136 | (1.4603, 5.2971) | goal mode
  step  137 | (1.4235, 5.3567) | goal mode
  step  138 | (1.3866, 5.4162) | goal mode
  step  139 | (1.3498, 5.4757) | goal mode
  step  140 | (1.3134, 5.5346) | goal reached

Family: collision_shortcut
Result: SUCCESS  (226 steps)
--------------------------------------------------
  step    0 | (4.8268, 0.6376) | start
  step    1 | (4.8268, 0.6376) | sensed [17]
  step    2 | (4.7859, 0.6945) | goal mode
  step    3 | (4.7859, 0.6945) | sensed [6]
  step    4 | (4.7451, 0.7514) | goal mode
  step    5 | (4.7043, 0.8083) | goal mode
  step    6 | (4.6635, 0.8651) | goal mode
  step    7 | (4.6635, 0.8651) | sensed [10]
  step    8 | (4.6227, 0.9220) | goal mode
  step    9 | (4.6227, 0.9220) | sensed [12]
  step   10 | (4.5819, 0.9789) | goal mode
  step   11 | (4.5411, 1.0358) | goal mode
  step   12 | (4.5003, 1.0926) | goal mode
  step   13 | (4.4595, 1.1495) | goal mode
  step   14 | (4.4187, 1.2064) | goal mode
  step   15 | (4.4187, 1.2064) | obstacle hit (d=5.33) — boundary mode
  step   16 | (4.3898, 1.1426) | boundary mode
  step   17 | (4.3725, 1.0748) | boundary mode
  step   18 | (4.3436, 1.0110) | boundary mode
  step   19 | (4.3148, 0.9472) | boundary mode
  step   20 | (4.2753, 0.8895) | boundary mode
  step   21 | (4.2358, 0.8317) | boundary mode
  step   22 | (4.1869, 0.7816) | boundary mode
  step   23 | (4.1300, 0.7408) | boundary mode
  step   24 | (4.1603, 0.6777) | boundary mode
  step   25 | (4.1792, 0.6103) | boundary mode
  step   26 | (4.1861, 0.5406) | boundary mode
  step   27 | (4.1808, 0.4708) | boundary mode
  step   28 | (4.1520, 0.4070) | boundary mode
  step   29 | (4.1125, 0.3493) | boundary mode
  step   30 | (4.0635, 0.2992) | boundary mode
  step   31 | (4.0067, 0.2584) | boundary mode
  step   32 | (3.9393, 0.2395) | boundary mode
  step   33 | (3.8696, 0.2326) | boundary mode
  step   34 | (3.7998, 0.2379) | boundary mode
  step   35 | (3.7320, 0.2552) | boundary mode
  step   36 | (3.6682, 0.2841) | boundary mode
  step   37 | (3.6182, 0.3330) | boundary mode
  step   38 | (3.5773, 0.3899) | boundary mode
  step   39 | (3.5470, 0.4530) | boundary mode
  step   40 | (3.5401, 0.5226) | boundary mode
  step   41 | (3.5332, 0.5923) | boundary mode
  step   42 | (3.5506, 0.6601) | boundary mode
  step   43 | (3.5203, 0.7232) | boundary mode
  step   44 | (3.4565, 0.7521) | boundary mode
  step   45 | (3.4064, 0.8010) | boundary mode
  step   46 | (3.4064, 0.8010) | sensed [11]
  step   47 | (3.3564, 0.8499) | boundary mode
  step   48 | (3.3156, 0.9068) | boundary mode
  step   49 | (3.2748, 0.9637) | boundary mode
  step   50 | (3.2444, 1.0268) | boundary mode
  step   51 | (3.2255, 1.0942) | boundary mode
  step   52 | (3.2186, 1.1638) | boundary mode
  step   53 | (3.2117, 1.2335) | boundary mode
  step   54 | (3.2170, 1.3033) | boundary mode
  step   55 | (3.2223, 1.3731) | boundary mode
  step   56 | (3.2223, 1.3731) | sensed [0]
  step   57 | (3.2397, 1.4409) | boundary mode
  step   58 | (3.2685, 1.5047) | boundary mode
  step   59 | (3.3080, 1.5625) | boundary mode
  step   60 | (3.3475, 1.6203) | boundary mode
  step   61 | (3.3964, 1.6703) | boundary mode
  step   62 | (3.4454, 1.7204) | boundary mode
  step   63 | (3.5085, 1.7507) | boundary mode
  step   64 | (3.5716, 1.7810) | boundary mode
  step   65 | (3.6347, 1.8113) | boundary mode
  step   66 | (3.7043, 1.8182) | boundary mode
  step   67 | (3.7717, 1.8371) | boundary mode
  step   68 | (3.8415, 1.8318) | boundary mode
  step   69 | (3.8415, 1.8318) | m-line crossed (d=4.48 < hit=5.33) — goal mode
  step   70 | (3.8415, 1.8318) | obstacle hit (d=4.48) — boundary mode
  step   71 | (3.7847, 1.8727) | boundary mode
  step   72 | (3.7168, 1.8553) | boundary mode
  step   73 | (3.6490, 1.8380) | boundary mode
  step   74 | (3.5792, 1.8327) | boundary mode
  step   75 | (3.5096, 1.8397) | boundary mode
  step   76 | (3.4422, 1.8586) | boundary mode
  step   77 | (3.3791, 1.8889) | boundary mode
  step   78 | (3.3160, 1.9192) | boundary mode
  step   79 | (3.2591, 1.9601) | boundary mode
  step   80 | (3.2102, 2.0101) | boundary mode
  step   81 | (3.1707, 2.0679) | boundary mode
  step   82 | (3.1313, 2.1258) | boundary mode
  step   83 | (3.1313, 2.1258) | sensed [1]
  step   84 | (3.1024, 2.1895) | boundary mode
  step   85 | (3.0851, 2.2574) | boundary mode
  step   86 | (3.0798, 2.3272) | boundary mode
  step   87 | (3.0868, 2.3968) | boundary mode
  step   88 | (3.0937, 2.4665) | boundary mode
  step   89 | (3.1126, 2.5339) | boundary mode
  step   90 | (3.1429, 2.5970) | boundary mode
  step   91 | (3.0798, 2.6273) | boundary mode
  step   92 | (3.0798, 2.6273) | sensed [9]
  step   93 | (3.0102, 2.6342) | boundary mode
  step   94 | (2.9428, 2.6531) | boundary mode
  step   95 | (2.8754, 2.6720) | boundary mode
  step   96 | (2.8123, 2.7024) | boundary mode
  step   97 | (2.7634, 2.7525) | boundary mode
  step   98 | (2.7145, 2.8025) | boundary mode
  step   99 | (2.7145, 2.8025) | sensed [2]
  step  100 | (2.6750, 2.8603) | boundary mode
  step  101 | (2.6462, 2.9241) | boundary mode
  step  102 | (2.6273, 2.8567) | boundary mode
  step  103 | (2.6203, 2.7871) | boundary mode
  step  104 | (2.5900, 2.7240) | boundary mode
  step  105 | (2.5492, 2.6671) | boundary mode
  step  106 | (2.5084, 2.6103) | boundary mode
  step  107 | (2.4583, 2.5613) | boundary mode
  step  108 | (2.3945, 2.5325) | boundary mode
  step  109 | (2.3307, 2.5037) | boundary mode
  step  110 | (2.2629, 2.4864) | boundary mode
  step  111 | (2.1931, 2.4811) | boundary mode
  step  112 | (2.1234, 2.4880) | boundary mode
  step  113 | (2.0560, 2.5069) | boundary mode
  step  114 | (1.9886, 2.5258) | boundary mode
  step  115 | (1.9318, 2.5667) | boundary mode
  step  116 | (1.8829, 2.6167) | boundary mode
  step  117 | (1.8340, 2.6668) | boundary mode
  step  118 | (1.8051, 2.7306) | boundary mode
  step  119 | (1.7763, 2.7944) | boundary mode
  step  120 | (1.7590, 2.8622) | boundary mode
  step  121 | (1.7537, 2.9320) | boundary mode
  step  122 | (1.7606, 3.0017) | boundary mode
  step  123 | (1.7795, 3.0691) | boundary mode
  step  124 | (1.8099, 3.1322) | boundary mode
  step  125 | (1.8507, 3.1890) | boundary mode
  step  126 | (1.9008, 3.2379) | boundary mode
  step  127 | (1.9508, 3.2868) | boundary mode
  step  128 | (2.0146, 3.3157) | boundary mode
  step  129 | (2.0784, 3.3445) | boundary mode
  step  130 | (2.1462, 3.3618) | boundary mode
  step  131 | (2.2159, 3.3549) | boundary mode
  step  132 | (2.2855, 3.3480) | boundary mode
  step  133 | (2.3529, 3.3291) | boundary mode
  step  134 | (2.4160, 3.2987) | boundary mode
  step  135 | (2.4729, 3.2579) | boundary mode
  step  136 | (2.5218, 3.2078) | boundary mode
  step  137 | (2.5707, 3.1578) | boundary mode
  step  138 | (2.5995, 3.0940) | boundary mode
  step  139 | (2.6169, 3.0261) | boundary mode
  step  140 | (2.6342, 2.9583) | boundary mode
  step  141 | (2.6395, 2.8885) | boundary mode
  step  142 | (2.6205, 2.8211) | boundary mode
  step  143 | (2.6016, 2.7537) | boundary mode
  step  144 | (2.5713, 2.6906) | boundary mode
  step  145 | (2.5305, 2.6338) | boundary mode
  step  146 | (2.4804, 2.5849) | boundary mode
  step  147 | (2.4226, 2.5454) | boundary mode
  step  148 | (2.3588, 2.5166) | boundary mode
  step  149 | (2.2950, 2.4877) | boundary mode
  step  150 | (2.2252, 2.4824) | boundary mode
  step  151 | (2.1554, 2.4772) | boundary mode
  step  152 | (2.0880, 2.4961) | boundary mode
  step  153 | (2.0206, 2.5150) | boundary mode
  step  154 | (1.9575, 2.5453) | boundary mode
  step  155 | (1.9007, 2.5862) | boundary mode
  step  156 | (1.8518, 2.6362) | boundary mode
  step  157 | (1.8123, 2.6940) | boundary mode
  step  158 | (1.7835, 2.7578) | boundary mode
  step  159 | (1.7661, 2.8256) | boundary mode
  step  160 | (1.7609, 2.8955) | boundary mode
  step  161 | (1.7556, 2.9653) | boundary mode
  step  162 | (1.7745, 3.0326) | boundary mode
  step  163 | (1.7934, 3.1000) | boundary mode
  step  164 | (1.8237, 3.1631) | boundary mode
  step  165 | (1.8738, 3.2120) | boundary mode
  step  166 | (1.9239, 3.2610) | boundary mode
  step  167 | (1.9817, 3.3004) | boundary mode
  step  168 | (2.0455, 3.3293) | boundary mode
  step  169 | (2.1133, 3.3466) | boundary mode
  step  170 | (2.1811, 3.3639) | boundary mode
  step  171 | (2.2508, 3.3570) | boundary mode
  step  172 | (2.3182, 3.3381) | boundary mode
  step  173 | (2.3856, 3.3191) | boundary mode
  step  174 | (2.4425, 3.2783) | boundary mode
  step  175 | (2.4993, 3.2375) | boundary mode
  step  176 | (2.5482, 3.1874) | boundary mode
  step  177 | (2.5877, 3.1296) | boundary mode
  step  178 | (2.6165, 3.0658) | boundary mode
  step  179 | (2.6113, 3.1356) | boundary mode
  step  180 | (2.6302, 3.2030) | boundary mode
  step  181 | (2.6491, 3.2704) | boundary mode
  step  182 | (2.5922, 3.3112) | boundary mode
  step  183 | (2.5224, 3.3060) | boundary mode
  step  184 | (2.4528, 3.3129) | boundary mode
  step  185 | (2.3854, 3.3318) | boundary mode
  step  186 | (2.3180, 3.3507) | boundary mode
  step  187 | (2.2611, 3.3915) | boundary mode
  step  188 | (2.2042, 3.4324) | boundary mode
  step  189 | (2.1553, 3.4824) | boundary mode
  step  190 | (2.1159, 3.5402) | boundary mode
  step  191 | (2.0764, 3.5981) | boundary mode
  step  192 | (2.0476, 3.6618) | boundary mode
  step  193 | (2.0302, 3.7297) | boundary mode
  step  194 | (2.0250, 3.7995) | boundary mode
  step  195 | (2.0319, 3.8691) | boundary mode
  step  196 | (2.0388, 3.9388) | boundary mode
  step  197 | (2.0577, 4.0062) | boundary mode
  step  198 | (2.0880, 4.0693) | boundary mode
  step  199 | (2.1289, 4.1261) | boundary mode
  step  200 | (2.1697, 4.1830) | boundary mode
  step  201 | (2.1697, 4.1830) | m-line crossed (d=1.60 < hit=4.48) — goal mode
  step  202 | (2.1322, 4.2421) | goal mode
  step  203 | (2.1322, 4.2421) | sensed [15]
  step  204 | (2.0948, 4.3013) | goal mode
  step  205 | (2.0573, 4.3604) | goal mode
  step  206 | (2.0198, 4.4195) | goal mode
  step  207 | (1.9824, 4.4786) | goal mode
  step  208 | (1.9449, 4.5378) | goal mode
  step  209 | (1.9075, 4.5969) | goal mode
  step  210 | (1.8700, 4.6560) | goal mode
  step  211 | (1.8325, 4.7152) | goal mode
  step  212 | (1.7951, 4.7743) | goal mode
  step  213 | (1.7576, 4.8334) | goal mode
  step  214 | (1.7201, 4.8926) | goal mode
  step  215 | (1.6827, 4.9517) | goal mode
  step  216 | (1.6452, 5.0108) | goal mode
  step  217 | (1.6078, 5.0700) | goal mode
  step  218 | (1.5703, 5.1291) | goal mode
  step  219 | (1.5328, 5.1882) | goal mode
  step  220 | (1.4954, 5.2474) | goal mode
  step  221 | (1.4579, 5.3065) | goal mode
  step  222 | (1.4204, 5.3656) | goal mode
  step  223 | (1.3830, 5.4247) | goal mode
  step  224 | (1.3455, 5.4839) | goal mode
  step  225 | (1.3134, 5.5346) | goal reached

