Bug2 Simulation Log
Scene: 084   Date: 2026-04-15 14:27:37
======================================================================

Family: sparse
Result: SUCCESS  (137 steps)
--------------------------------------------------
  step    0 | (4.1808, 5.1117) | start
  step  156 | (1.8652, 1.4532) | boundary mode
  step  157 | (1.8297, 1.3928) | boundary mode
  step  158 | (1.7757, 1.3483) | boundary mode
  step  159 | (1.8445, 1.3356) | boundary mode
  step  160 | (1.9136, 1.3471) | boundary mode
  step  161 | (1.9824, 1.3344) | boundary mode
  step  162 | (2.0480, 1.3099) | boundary mode
  step  163 | (2.1083, 1.2744) | boundary mode
  step  164 | (2.1686, 1.2389) | boundary mode
  step  165 | (2.2219, 1.1935) | boundary mode
  step  166 | (2.2564, 1.1326) | boundary mode
  step  167 | (2.2909, 1.0716) | boundary mode
  step  168 | (2.3143, 1.0057) | boundary mode
  step  169 | (2.3258, 0.9366) | boundary mode
  step  170 | (2.3258, 0.9366) | sensed [34]
  step  171 | (2.3374, 0.8676) | boundary mode
  step  172 | (2.3247, 0.7988) | boundary mode
  step  173 | (2.3002, 0.7332) | boundary mode
  step  174 | (2.2757, 0.6676) | boundary mode
  step  175 | (2.2402, 0.6073) | boundary mode
  step  176 | (2.1948, 0.5540) | boundary mode
  step  177 | (2.1408, 0.5095) | boundary mode
  step  178 | (2.1402, 0.4395) | boundary mode
  step  179 | (2.1747, 0.3786) | boundary mode
  step  180 | (2.1981, 0.3126) | boundary mode
  step  181 | (2.2097, 0.2436) | boundary mode
  step  182 | (2.2091, 0.1736) | boundary mode
  step  183 | (2.1846, 0.1080) | boundary mode
  step  184 | (2.1491, 0.0477) | boundary mode
  step  185 | (2.0951, 0.0031) | boundary mode
  step  186 | (2.0945, 0.0000) | boundary mode
  step  187 | (2.0939, 0.0000) | boundary mode
  step  188 | (2.0933, 0.0000) | boundary mode
  step  189 | (2.0928, 0.0000) | boundary mode
  step  190 | (2.0922, 0.0000) | boundary mode
  step  191 | (2.0916, 0.0000) | boundary mode
  step  192 | (2.0910, 0.0000) | boundary mode
  step  193 | (2.0904, 0.0000) | boundary mode
  step  194 | (2.0898, 0.0000) | boundary mode
  step  195 | (2.0893, 0.0000) | boundary mode
  step  196 | (2.0887, 0.0000) | boundary mode
  step  197 | (2.0881, 0.0000) | boundary mode
  step  198 | (2.0875, 0.0000) | boundary mode
  step  199 | (2.0869, 0.0000) | boundary mode
  step  200 | (2.0863, 0.0000) | boundary mode
  step  201 | (2.0858, 0.0000) | boundary mode
  step  202 | (2.0852, 0.0000) | boundary mode
  step  203 | (2.0846, 0.0000) | boundary mode
  step  204 | (2.0962, 0.0000) | boundary mode
  step  205 | (2.0956, 0.0000) | boundary mode
  step  206 | (2.0950, 0.0000) | boundary mode
  step  207 | (2.0944, 0.0000) | boundary mode
  step  208 | (2.0938, 0.0000) | boundary mode
  step  209 | (2.0933, 0.0000) | boundary mode
  step  210 | (2.0927, 0.0000) | boundary mode
  step  211 | (2.0921, 0.0000) | boundary mode
  step  212 | (2.0915, 0.0000) | boundary mode
  step  213 | (2.0909, 0.0000) | boundary mode
  step  214 | (2.0904, 0.0000) | boundary mode
  step  215 | (2.0898, 0.0000) | boundary mode
  step  216 | (2.0892, 0.0000) | boundary mode
  step  217 | (2.0886, 0.0000) | boundary mode
  step  218 | (2.0880, 0.0000) | boundary mode
  step  219 | (2.0874, 0.0000) | boundary mode
  step  220 | (2.0869, 0.0000) | boundary mode
  step  221 | (2.0863, 0.0000) | boundary mode
  step  222 | (2.0857, 0.0000) | boundary mode
  step  223 | (2.0851, 0.0000) | boundary mode
  step  224 | (2.0845, 0.0000) | boundary mode
  step  225 | (2.0961, 0.0000) | boundary mode
  step  226 | (2.0955, 0.0000) | boundary mode
  step  227 | (2.0949, 0.0000) | boundary mode
  step  228 | (2.0944, 0.0000) | boundary mode
  step  229 | (2.0938, 0.0000) | boundary mode
  step  230 | (2.0932, 0.0000) | boundary mode
  step  231 | (2.0926, 0.0000) | boundary mode
  step  232 | (2.0920, 0.0000) | boundary mode
  step  233 | (2.0914, 0.0000) | boundary mode
  step  234 | (2.0909, 0.0000) | boundary mode
  step  235 | (2.0903, 0.0000) | boundary mode
  step  236 | (2.0897, 0.0000) | boundary mode
  step  237 | (2.0891, 0.0000) | boundary mode
  step  238 | (2.0885, 0.0000) | boundary mode
  step  239 | (2.0880, 0.0000) | boundary mode
  step  240 | (2.0874, 0.0000) | boundary mode
  step  241 | (2.0868, 0.0000) | boundary mode
  step  242 | (2.0862, 0.0000) | boundary mode
  step  243 | (2.0856, 0.0000) | boundary mode
  step  244 | (2.0850, 0.0000) | boundary mode
  step  245 | (2.0845, 0.0000) | boundary mode
  step  246 | (2.0960, 0.0000) | boundary mode
  step  247 | (2.0955, 0.0000) | boundary mode
  step  248 | (2.0949, 0.0000) | boundary mode
  step  249 | (2.0943, 0.0000) | boundary mode
  step  250 | (2.0937, 0.0000) | boundary mode
  step  251 | (2.0931, 0.0000) | boundary mode
  step  252 | (2.0925, 0.0000) | boundary mode
  step  253 | (2.0920, 0.0000) | boundary mode
  step  254 | (2.0914, 0.0000) | boundary mode
  step  255 | (2.0908, 0.0000) | boundary mode
  step  256 | (2.0902, 0.0000) | boundary mode
  step  257 | (2.0896, 0.0000) | boundary mode
  step  258 | (2.0890, 0.0000) | boundary mode
  step  259 | (2.0885, 0.0000) | boundary mode
  step  260 | (2.0879, 0.0000) | boundary mode
  step  261 | (2.0873, 0.0000) | boundary mode
  step  262 | (2.0867, 0.0000) | boundary mode
  step  263 | (2.0861, 0.0000) | boundary mode
  step  264 | (2.0855, 0.0000) | boundary mode
  step  265 | (2.0850, 0.0000) | boundary mode
  step  266 | (2.0844, 0.0000) | boundary mode
  step  267 | (2.0960, 0.0000) | boundary mode
  step  268 | (2.0954, 0.0000) | boundary mode
  step  269 | (2.0948, 0.0000) | boundary mode
  step  270 | (2.0942, 0.0000) | boundary mode
  step  271 | (2.0936, 0.0000) | boundary mode
  step  272 | (2.0930, 0.0000) | boundary mode
  step  273 | (2.0925, 0.0000) | boundary mode
  step  274 | (2.0919, 0.0000) | boundary mode
  step  275 | (2.0913, 0.0000) | boundary mode
  step  276 | (2.0907, 0.0000) | boundary mode
  step  277 | (2.0901, 0.0000) | boundary mode
  step  278 | (2.0896, 0.0000) | boundary mode
  step  279 | (2.0890, 0.0000) | boundary mode
  step  280 | (2.0884, 0.0000) | boundary mode
  step  281 | (2.0878, 0.0000) | boundary mode
  step  282 | (2.0872, 0.0000) | boundary mode
  step  283 | (2.0866, 0.0000) | boundary mode
  step  284 | (2.0861, 0.0000) | boundary mode
  step  285 | (2.0855, 0.0000) | boundary mode
  step  286 | (2.0849, 0.0000) | boundary mode
  step  287 | (2.0965, 0.0000) | boundary mode
  step  288 | (2.0959, 0.0000) | boundary mode
  step  289 | (2.0953, 0.0000) | boundary mode
  step  290 | (2.0947, 0.0000) | boundary mode
  step  291 | (2.0941, 0.0000) | boundary mode
  step  292 | (2.0936, 0.0000) | boundary mode
  step  293 | (2.0930, 0.0000) | boundary mode
  step  294 | (2.0924, 0.0000) | boundary mode
  step  295 | (2.0918, 0.0000) | boundary mode
  step  296 | (2.0912, 0.0000) | boundary mode
  step  297 | (2.0906, 0.0000) | boundary mode
  step  298 | (2.0901, 0.0000) | boundary mode
  step  299 | (2.0895, 0.0000) | boundary mode
  step  300 | (2.0889, 0.0000) | boundary mode
  step  301 | (2.0883, 0.0000) | boundary mode
  step  302 | (2.0877, 0.0000) | boundary mode
  step  303 | (2.0872, 0.0000) | boundary mode
  step  304 | (2.0866, 0.0000) | boundary mode
  step  305 | (2.0860, 0.0000) | boundary mode
  step  306 | (2.0854, 0.0000) | boundary mode
  step  307 | (2.0848, 0.0000) | boundary mode
  step  308 | (2.0964, 0.0000) | boundary mode
  step  309 | (2.0958, 0.0000) | boundary mode
  step  310 | (2.0952, 0.0000) | boundary mode
  step  311 | (2.0947, 0.0000) | boundary mode
  step  312 | (2.0941, 0.0000) | boundary mode
  step  313 | (2.0935, 0.0000) | boundary mode
  step  314 | (2.0929, 0.0000) | boundary mode
  step  315 | (2.0923, 0.0000) | boundary mode
  step  316 | (2.0917, 0.0000) | boundary mode
  step  317 | (2.0912, 0.0000) | boundary mode
  step  318 | (2.0906, 0.0000) | boundary mode
  step  319 | (2.0900, 0.0000) | boundary mode
  step  320 | (2.0894, 0.0000) | boundary mode
  step  321 | (2.0888, 0.0000) | boundary mode
  step  322 | (2.0882, 0.0000) | boundary mode
  step  323 | (2.0877, 0.0000) | boundary mode
  step  324 | (2.0871, 0.0000) | boundary mode
  step  325 | (2.0865, 0.0000) | boundary mode
  step  326 | (2.0859, 0.0000) | boundary mode
  step  327 | (2.0853, 0.0000) | boundary mode
  step  328 | (2.0847, 0.0000) | boundary mode
  step  329 | (2.0963, 0.0000) | boundary mode
  step  330 | (2.0957, 0.0000) | boundary mode
  step  331 | (2.0952, 0.0000) | boundary mode
  step  332 | (2.0946, 0.0000) | boundary mode
  step  333 | (2.0940, 0.0000) | boundary mode
  step  334 | (2.0934, 0.0000) | boundary mode
  step  335 | (2.0928, 0.0000) | boundary mode
  step  336 | (2.0923, 0.0000) | boundary mode
  step  337 | (2.0917, 0.0000) | boundary mode
  step  338 | (2.0911, 0.0000) | boundary mode
  step  339 | (2.0905, 0.0000) | boundary mode
  step  340 | (2.0899, 0.0000) | boundary mode
  step  341 | (2.0893, 0.0000) | boundary mode
  step  342 | (2.0888, 0.0000) | boundary mode
  step  343 | (2.0882, 0.0000) | boundary mode
  step  344 | (2.0876, 0.0000) | boundary mode
  step  345 | (2.0870, 0.0000) | boundary mode
  step  346 | (2.0864, 0.0000) | boundary mode
  step  347 | (2.0858, 0.0000) | boundary mode
  step  348 | (2.0853, 0.0000) | boundary mode
  step  349 | (2.0847, 0.0000) | boundary mode
  step  350 | (2.0963, 0.0000) | boundary mode
  step  351 | (2.0957, 0.0000) | boundary mode
  step  352 | (2.0951, 0.0000) | boundary mode
  step  353 | (2.0945, 0.0000) | boundary mode
  step  354 | (2.0939, 0.0000) | boundary mode
  step  355 | (2.0933, 0.0000) | boundary mode
  step  356 | (2.0928, 0.0000) | boundary mode
  step  357 | (2.0922, 0.0000) | boundary mode
  step  358 | (2.0916, 0.0000) | boundary mode
  step  359 | (2.0910, 0.0000) | boundary mode
  step  360 | (2.0904, 0.0000) | boundary mode
  step  361 | (2.0898, 0.0000) | boundary mode
  step  362 | (2.0893, 0.0000) | boundary mode
  step  363 | (2.0887, 0.0000) | boundary mode
  step  364 | (2.0881, 0.0000) | boundary mode
  step  365 | (2.0875, 0.0000) | boundary mode
  step  366 | (2.0869, 0.0000) | boundary mode
  step  367 | (2.0864, 0.0000) | boundary mode
  step  368 | (2.0858, 0.0000) | boundary mode
  step  369 | (2.0852, 0.0000) | boundary mode
  step  370 | (2.0846, 0.0000) | boundary mode
  step  371 | (2.0962, 0.0000) | boundary mode
  step  372 | (2.0956, 0.0000) | boundary mode
  step  373 | (2.0950, 0.0000) | boundary mode
  step  374 | (2.0944, 0.0000) | boundary mode
  step  375 | (2.0939, 0.0000) | boundary mode
  step  376 | (2.0933, 0.0000) | boundary mode
  step  377 | (2.0927, 0.0000) | boundary mode
  step  378 | (2.0921, 0.0000) | boundary mode
  step  379 | (2.0915, 0.0000) | boundary mode
  step  380 | (2.0909, 0.0000) | boundary mode
  step  381 | (2.0904, 0.0000) | boundary mode
  step  382 | (2.0898, 0.0000) | boundary mode
  step  383 | (2.0892, 0.0000) | boundary mode
  step  384 | (2.0886, 0.0000) | boundary mode
  step  385 | (2.0880, 0.0000) | boundary mode
  step  386 | (2.0874, 0.0000) | boundary mode
  step  387 | (2.0869, 0.0000) | boundary mode
  step  388 | (2.0863, 0.0000) | boundary mode
  step  389 | (2.0857, 0.0000) | boundary mode
  step  390 | (2.0851, 0.0000) | boundary mode
  step  391 | (2.0845, 0.0000) | boundary mode
  step  392 | (2.0961, 0.0000) | boundary mode
  step  393 | (2.0955, 0.0000) | boundary mode
  step  394 | (2.0949, 0.0000) | boundary mode
  step  395 | (2.0944, 0.0000) | boundary mode
  step  396 | (2.0938, 0.0000) | boundary mode
  step  397 | (2.0932, 0.0000) | boundary mode
  step  398 | (2.0926, 0.0000) | boundary mode
  step  399 | (2.0920, 0.0000) | boundary mode
  step  400 | (2.0915, 0.0000) | boundary mode
  step  401 | (2.0909, 0.0000) | boundary mode
  step  402 | (2.0903, 0.0000) | boundary mode
  step  403 | (2.0897, 0.0000) | boundary mode
  step  404 | (2.0891, 0.0000) | boundary mode
  step  405 | (2.0885, 0.0000) | boundary mode
  step  406 | (2.0880, 0.0000) | boundary mode
  step  407 | (2.0874, 0.0000) | boundary mode
  step  408 | (2.0868, 0.0000) | boundary mode
  step  409 | (2.0862, 0.0000) | boundary mode
