Bug1 Simulation Log
Scene: 082   Date: 2026-04-15 00:51:25
======================================================================

Family: sparse
Result: SUCCESS  (113 steps)
--------------------------------------------------
  step    0 | (2.0166, 4.7431) | start
  step  105 | (3.1839, 1.5707) | boundary mode
  step  106 | (3.2539, 1.5693) | boundary mode
  step  107 | (3.3226, 1.5558) | boundary mode
  step  108 | (3.3879, 1.5306) | boundary mode
  step  109 | (3.4532, 1.5054) | boundary mode
  step  110 | (3.5131, 1.4692) | boundary mode
  step  111 | (3.5658, 1.4232) | boundary mode
  step  112 | (3.5658, 1.4232) | sensed obstacle(s) [0]
  step  113 | (3.6119, 1.4759) | boundary mode
  step  114 | (3.6481, 1.5358) | boundary mode
  step  115 | (3.7025, 1.5798) | boundary mode
  step  116 | (3.7638, 1.6136) | boundary mode
  step  117 | (3.8301, 1.6362) | boundary mode
  step  118 | (3.9001, 1.6349) | boundary mode
  step  119 | (3.9700, 1.6335) | boundary mode
  step  120 | (4.0353, 1.6083) | boundary mode
  step  121 | (4.0953, 1.5721) | boundary mode
  step  122 | (4.0953, 1.5721) | sensed obstacle(s) [26]
  step  123 | (4.1392, 1.5176) | boundary mode
  step  124 | (4.1831, 1.4631) | boundary mode
  step  125 | (4.2058, 1.3969) | boundary mode
  step  126 | (4.2657, 1.3607) | boundary mode
  step  127 | (4.3320, 1.3833) | boundary mode
  step  128 | (4.4019, 1.3820) | boundary mode
  step  129 | (4.4719, 1.3806) | boundary mode
  step  130 | (4.5406, 1.3671) | boundary mode
  step  131 | (4.6093, 1.3536) | boundary mode
  step  132 | (4.6692, 1.3174) | boundary mode
  step  133 | (4.7291, 1.2812) | boundary mode
  step  134 | (4.7891, 1.2450) | boundary mode
  step  135 | (4.8330, 1.1905) | boundary mode
  step  136 | (4.8769, 1.1361) | boundary mode
  step  137 | (4.9108, 1.0748) | boundary mode
  step  138 | (4.9334, 1.0085) | boundary mode
  step  139 | (4.9442, 0.9394) | boundary mode
  step  140 | (4.9550, 0.8702) | boundary mode
  step  141 | (4.9536, 0.8002) | boundary mode
  step  142 | (4.9401, 0.7315) | boundary mode
  step  143 | (4.9266, 0.6628) | boundary mode
  step  144 | (4.9014, 0.5975) | boundary mode
  step  145 | (4.8652, 0.5376) | boundary mode
  step  146 | (4.8192, 0.4849) | boundary mode
  step  147 | (4.7647, 0.4410) | boundary mode
  step  148 | (4.7102, 0.3970) | boundary mode
  step  149 | (4.6489, 0.3632) | boundary mode
  step  150 | (4.5876, 0.3294) | boundary mode
  step  151 | (4.5185, 0.3186) | boundary mode
  step  152 | (4.4493, 0.3078) | boundary mode
  step  153 | (4.3793, 0.3092) | boundary mode
  step  154 | (4.3106, 0.3227) | boundary mode
  step  155 | (4.2419, 0.3362) | boundary mode
  step  156 | (4.1766, 0.3614) | boundary mode
  step  157 | (4.1167, 0.3976) | boundary mode
  step  158 | (4.0640, 0.4436) | boundary mode
  step  159 | (4.0112, 0.4897) | boundary mode
  step  160 | (3.9673, 0.5441) | boundary mode
  step  161 | (3.9335, 0.6054) | boundary mode
  step  162 | (3.9109, 0.6717) | boundary mode
  step  163 | (3.8882, 0.7379) | boundary mode
  step  164 | (3.8774, 0.8071) | boundary mode
  step  165 | (3.8788, 0.8771) | boundary mode
  step  166 | (3.8923, 0.9457) | boundary mode
  step  167 | (3.8395, 0.9918) | boundary mode
  step  168 | (3.7709, 1.0053) | boundary mode
  step  169 | (3.7347, 0.9454) | boundary mode
  step  170 | (3.7212, 0.8767) | boundary mode
  step  171 | (3.7077, 0.8080) | boundary mode
  step  172 | (3.6715, 0.7481) | boundary mode
  step  173 | (3.6353, 0.6881) | boundary mode
  step  174 | (3.5893, 0.6354) | boundary mode
  step  175 | (3.5348, 0.5915) | boundary mode
  step  176 | (3.5348, 0.5915) | sensed obstacle(s) [5]
  step  177 | (3.4803, 0.5475) | boundary mode
  step  178 | (3.4190, 0.5137) | boundary mode
  step  179 | (3.3528, 0.4911) | boundary mode
  step  180 | (3.2865, 0.4684) | boundary mode
  step  181 | (3.2165, 0.4698) | boundary mode
  step  182 | (3.1466, 0.4712) | boundary mode
  step  183 | (3.0766, 0.4725) | boundary mode
  step  184 | (3.0113, 0.4978) | boundary mode
  step  185 | (3.0339, 0.4315) | boundary mode
  step  186 | (3.0325, 0.3615) | boundary mode
  step  187 | (3.0312, 0.2916) | boundary mode
  step  188 | (3.0177, 0.2229) | boundary mode
  step  189 | (2.9925, 0.1576) | boundary mode
  step  190 | (2.9563, 0.0976) | boundary mode
  step  191 | (2.9201, 0.0377) | boundary mode
  step  192 | (2.8741, 0.0000) | boundary mode
  step  193 | (2.8727, 0.0000) | boundary mode
  step  194 | (2.8713, 0.0000) | boundary mode
  step  195 | (2.8699, 0.0000) | boundary mode
  step  196 | (2.8686, 0.0000) | boundary mode
  step  197 | (2.8794, 0.0000) | boundary mode
  step  198 | (2.8780, 0.0000) | boundary mode
  step  199 | (2.8766, 0.0000) | boundary mode
  step  200 | (2.8753, 0.0000) | boundary mode
  step  201 | (2.8739, 0.0000) | boundary mode
  step  202 | (2.8725, 0.0000) | boundary mode
  step  203 | (2.8712, 0.0000) | boundary mode
  step  204 | (2.8698, 0.0000) | boundary mode
  step  205 | (2.8684, 0.0000) | boundary mode
  step  206 | (2.8792, 0.0000) | boundary mode
  step  207 | (2.8778, 0.0000) | boundary mode
  step  208 | (2.8765, 0.0000) | boundary mode
  step  209 | (2.8751, 0.0000) | boundary mode
  step  210 | (2.8737, 0.0000) | boundary mode
  step  211 | (2.8724, 0.0000) | boundary mode
  step  212 | (2.8710, 0.0000) | boundary mode
  step  213 | (2.8696, 0.0000) | boundary mode
  step  214 | (2.8683, 0.0000) | boundary mode
  step  215 | (2.8791, 0.0000) | boundary mode
  step  216 | (2.8777, 0.0000) | boundary mode
  step  217 | (2.8763, 0.0000) | boundary mode
  step  218 | (2.8749, 0.0000) | boundary mode
  step  219 | (2.8736, 0.0000) | boundary mode
  step  220 | (2.8722, 0.0000) | boundary mode
  step  221 | (2.8708, 0.0000) | boundary mode
  step  222 | (2.8695, 0.0000) | boundary mode
  step  223 | (2.8681, 0.0000) | boundary mode
  step  224 | (2.8789, 0.0000) | boundary mode
  step  225 | (2.8775, 0.0000) | boundary mode
  step  226 | (2.8762, 0.0000) | boundary mode
  step  227 | (2.8748, 0.0000) | boundary mode
  step  228 | (2.8734, 0.0000) | boundary mode
  step  229 | (2.8720, 0.0000) | boundary mode
  step  230 | (2.8707, 0.0000) | boundary mode
  step  231 | (2.8693, 0.0000) | boundary mode
  step  232 | (2.8679, 0.0000) | boundary mode
  step  233 | (2.8787, 0.0000) | boundary mode
  step  234 | (2.8774, 0.0000) | boundary mode
  step  235 | (2.8760, 0.0000) | boundary mode
  step  236 | (2.8746, 0.0000) | boundary mode
  step  237 | (2.8733, 0.0000) | boundary mode
  step  238 | (2.8719, 0.0000) | boundary mode
  step  239 | (2.8705, 0.0000) | boundary mode
  step  240 | (2.8691, 0.0000) | boundary mode
  step  241 | (2.8678, 0.0000) | boundary mode
  step  242 | (2.8786, 0.0000) | boundary mode
  step  243 | (2.8772, 0.0000) | boundary mode
  step  244 | (2.8758, 0.0000) | boundary mode
  step  245 | (2.8745, 0.0000) | boundary mode
  step  246 | (2.8731, 0.0000) | boundary mode
  step  247 | (2.8717, 0.0000) | boundary mode
  step  248 | (2.8704, 0.0000) | boundary mode
  step  249 | (2.8690, 0.0000) | boundary mode
  step  250 | (2.8676, 0.0000) | boundary mode
  step  251 | (2.8784, 0.0000) | boundary mode
  step  252 | (2.8771, 0.0000) | boundary mode
  step  253 | (2.8757, 0.0000) | boundary mode
  step  254 | (2.8743, 0.0000) | boundary mode
  step  255 | (2.8729, 0.0000) | boundary mode
  step  256 | (2.8716, 0.0000) | boundary mode
  step  257 | (2.8702, 0.0000) | boundary mode
  step  258 | (2.8688, 0.0000) | boundary mode
  step  259 | (2.8675, 0.0000) | boundary mode
  step  260 | (2.8783, 0.0000) | boundary mode
  step  261 | (2.8769, 0.0000) | boundary mode
  step  262 | (2.8755, 0.0000) | boundary mode
  step  263 | (2.8742, 0.0000) | boundary mode
  step  264 | (2.8728, 0.0000) | boundary mode
  step  265 | (2.8714, 0.0000) | boundary mode
  step  266 | (2.8700, 0.0000) | boundary mode
  step  267 | (2.8687, 0.0000) | boundary mode
  step  268 | (2.8795, 0.0000) | boundary mode
  step  269 | (2.8781, 0.0000) | boundary mode
  step  270 | (2.8767, 0.0000) | boundary mode
  step  271 | (2.8754, 0.0000) | boundary mode
  step  272 | (2.8740, 0.0000) | boundary mode
  step  273 | (2.8726, 0.0000) | boundary mode
  step  274 | (2.8713, 0.0000) | boundary mode
  step  275 | (2.8699, 0.0000) | boundary mode
  step  276 | (2.8685, 0.0000) | boundary mode
  step  277 | (2.8793, 0.0000) | boundary mode
  step  278 | (2.8779, 0.0000) | boundary mode
  step  279 | (2.8766, 0.0000) | boundary mode
  step  280 | (2.8752, 0.0000) | boundary mode
  step  281 | (2.8738, 0.0000) | boundary mode
  step  282 | (2.8725, 0.0000) | boundary mode
  step  283 | (2.8711, 0.0000) | boundary mode
  step  284 | (2.8697, 0.0000) | boundary mode
  step  285 | (2.8684, 0.0000) | boundary mode
  step  286 | (2.8792, 0.0000) | boundary mode
  step  287 | (2.8778, 0.0000) | boundary mode
  step  288 | (2.8764, 0.0000) | boundary mode
  step  289 | (2.8750, 0.0000) | boundary mode
  step  290 | (2.8737, 0.0000) | boundary mode
  step  291 | (2.8723, 0.0000) | boundary mode
  step  292 | (2.8709, 0.0000) | boundary mode
  step  293 | (2.8696, 0.0000) | boundary mode
  step  294 | (2.8682, 0.0000) | boundary mode
  step  295 | (2.8790, 0.0000) | boundary mode
  step  296 | (2.8776, 0.0000) | boundary mode
  step  297 | (2.8763, 0.0000) | boundary mode
  step  298 | (2.8749, 0.0000) | boundary mode
  step  299 | (2.8735, 0.0000) | boundary mode
  step  300 | (2.8721, 0.0000) | boundary mode
  step  301 | (2.8708, 0.0000) | boundary mode
  step  302 | (2.8694, 0.0000) | boundary mode
  step  303 | (2.8680, 0.0000) | boundary mode
  step  304 | (2.8788, 0.0000) | boundary mode
  step  305 | (2.8775, 0.0000) | boundary mode
  step  306 | (2.8761, 0.0000) | boundary mode
  step  307 | (2.8747, 0.0000) | boundary mode
  step  308 | (2.8734, 0.0000) | boundary mode
  step  309 | (2.8720, 0.0000) | boundary mode
  step  310 | (2.8706, 0.0000) | boundary mode
  step  311 | (2.8692, 0.0000) | boundary mode
  step  312 | (2.8679, 0.0000) | boundary mode
  step  313 | (2.8787, 0.0000) | boundary mode
  step  314 | (2.8773, 0.0000) | boundary mode
  step  315 | (2.8759, 0.0000) | boundary mode
  step  316 | (2.8746, 0.0000) | boundary mode
  step  317 | (2.8732, 0.0000) | boundary mode
  step  318 | (2.8718, 0.0000) | boundary mode
  step  319 | (2.8705, 0.0000) | boundary mode
  step  320 | (2.8691, 0.0000) | boundary mode
  step  321 | (2.8677, 0.0000) | boundary mode
  step  322 | (2.8785, 0.0000) | boundary mode
  step  323 | (2.8772, 0.0000) | boundary mode
  step  324 | (2.8758, 0.0000) | boundary mode
  step  325 | (2.8744, 0.0000) | boundary mode
  step  326 | (2.8730, 0.0000) | boundary mode
  step  327 | (2.8717, 0.0000) | boundary mode
  step  328 | (2.8703, 0.0000) | boundary mode
  step  329 | (2.8689, 0.0000) | boundary mode
  step  330 | (2.8676, 0.0000) | boundary mode
  step  331 | (2.8784, 0.0000) | boundary mode
  step  332 | (2.8770, 0.0000) | boundary mode
  step  333 | (2.8756, 0.0000) | boundary mode
  step  334 | (2.8743, 0.0000) | boundary mode
  step  335 | (2.8729, 0.0000) | boundary mode
  step  336 | (2.8715, 0.0000) | boundary mode
  step  337 | (2.8701, 0.0000) | boundary mode
  step  338 | (2.8688, 0.0000) | boundary mode
  step  339 | (2.8796, 0.0000) | boundary mode
  step  340 | (2.8782, 0.0000) | boundary mode
  step  341 | (2.8768, 0.0000) | boundary mode
  step  342 | (2.8755, 0.0000) | boundary mode
  step  343 | (2.8741, 0.0000) | boundary mode
  step  344 | (2.8727, 0.0000) | boundary mode
  step  345 | (2.8714, 0.0000) | boundary mode
  step  346 | (2.8700, 0.0000) | boundary mode
  step  347 | (2.8686, 0.0000) | boundary mode
  step  348 | (2.8794, 0.0000) | boundary mode
  step  349 | (2.8780, 0.0000) | boundary mode
  step  350 | (2.8767, 0.0000) | boundary mode
  step  351 | (2.8753, 0.0000) | boundary mode
  step  352 | (2.8739, 0.0000) | boundary mode
  step  353 | (2.8726, 0.0000) | boundary mode
  step  354 | (2.8712, 0.0000) | boundary mode
  step  355 | (2.8698, 0.0000) | boundary mode
  step  356 | (2.8685, 0.0000) | boundary mode
  step  357 | (2.8793, 0.0000) | boundary mode
  step  358 | (2.8779, 0.0000) | boundary mode
  step  359 | (2.8765, 0.0000) | boundary mode
  step  360 | (2.8751, 0.0000) | boundary mode
  step  361 | (2.8738, 0.0000) | boundary mode
  step  362 | (2.8724, 0.0000) | boundary mode
  step  363 | (2.8710, 0.0000) | boundary mode
  step  364 | (2.8697, 0.0000) | boundary mode
  step  365 | (2.8683, 0.0000) | boundary mode
  step  366 | (2.8791, 0.0000) | boundary mode
  step  367 | (2.8777, 0.0000) | boundary mode
  step  368 | (2.8764, 0.0000) | boundary mode
  step  369 | (2.8750, 0.0000) | boundary mode
  step  370 | (2.8736, 0.0000) | boundary mode
  step  371 | (2.8722, 0.0000) | boundary mode
  step  372 | (2.8709, 0.0000) | boundary mode
  step  373 | (2.8695, 0.0000) | boundary mode
  step  374 | (2.8681, 0.0000) | boundary mode
  step  375 | (2.8789, 0.0000) | boundary mode
  step  376 | (2.8776, 0.0000) | boundary mode
  step  377 | (2.8762, 0.0000) | boundary mode
  step  378 | (2.8748, 0.0000) | boundary mode
  step  379 | (2.8735, 0.0000) | boundary mode
  step  380 | (2.8721, 0.0000) | boundary mode
  step  381 | (2.8707, 0.0000) | boundary mode
  step  382 | (2.8693, 0.0000) | boundary mode
  step  383 | (2.8680, 0.0000) | boundary mode
  step  384 | (2.8788, 0.0000) | boundary mode
  step  385 | (2.8774, 0.0000) | boundary mode
  step  386 | (2.8760, 0.0000) | boundary mode
  step  387 | (2.8747, 0.0000) | boundary mode
  step  388 | (2.8733, 0.0000) | boundary mode
  step  389 | (2.8719, 0.0000) | boundary mode
  step  390 | (2.8706, 0.0000) | boundary mode
  step  391 | (2.8692, 0.0000) | boundary mode
  step  392 | (2.8678, 0.0000) | boundary mode
  step  393 | (2.8786, 0.0000) | boundary mode
  step  394 | (2.8773, 0.0000) | boundary mode
  step  395 | (2.8759, 0.0000) | boundary mode
  step  396 | (2.8745, 0.0000) | boundary mode
  step  397 | (2.8731, 0.0000) | boundary mode
  step  398 | (2.8718, 0.0000) | boundary mode
  step  399 | (2.8704, 0.0000) | boundary mode
  step  400 | (2.8690, 0.0000) | boundary mode
  step  401 | (2.8677, 0.0000) | boundary mode
  step  402 | (2.8785, 0.0000) | boundary mode
  step  403 | (2.8771, 0.0000) | boundary mode
  step  404 | (2.8757, 0.0000) | boundary mode
  step  405 | (2.8744, 0.0000) | boundary mode
  step  406 | (2.8730, 0.0000) | boundary mode
  step  407 | (2.8716, 0.0000) | boundary mode
  step  408 | (2.8702, 0.0000) | boundary mode
  step  409 | (2.8689, 0.0000) | boundary mode
  step  410 | (2.8675, 0.0000) | boundary mode
  step  411 | (2.8783, 0.0000) | boundary mode
  step  412 | (2.8769, 0.0000) | boundary mode
  step  413 | (2.8756, 0.0000) | boundary mode
  step  414 | (2.8742, 0.0000) | boundary mode
  step  415 | (2.8728, 0.0000) | boundary mode
  step  416 | (2.8715, 0.0000) | boundary mode
  step  417 | (2.8701, 0.0000) | boundary mode
  step  418 | (2.8687, 0.0000) | boundary mode
  step  419 | (2.8795, 0.0000) | boundary mode
  step  420 | (2.8781, 0.0000) | boundary mode
  step  421 | (2.8768, 0.0000) | boundary mode
  step  422 | (2.8754, 0.0000) | boundary mode
  step  423 | (2.8740, 0.0000) | boundary mode
  step  424 | (2.8727, 0.0000) | boundary mode
  step  425 | (2.8713, 0.0000) | boundary mode
  step  426 | (2.8699, 0.0000) | boundary mode
  step  427 | (2.8686, 0.0000) | boundary mode
  step  428 | (2.8794, 0.0000) | boundary mode
  step  429 | (2.8780, 0.0000) | boundary mode
  step  430 | (2.8766, 0.0000) | boundary mode
  step  431 | (2.8752, 0.0000) | boundary mode
