Bug2 Simulation Log
Scene: 086   Date: 2026-04-15 14:27:08
======================================================================

Family: sparse
Result: SUCCESS  (74 steps)
--------------------------------------------------
  step    0 | (0.5113, 0.8054) | start
  step   99 | (1.2113, 3.6528) | boundary mode
  step  100 | (1.2400, 3.7167) | boundary mode
  step  101 | (1.2889, 3.7668) | boundary mode
  step  102 | (1.3377, 3.8169) | boundary mode
  step  103 | (1.3377, 3.8169) | sensed [5]
  step  104 | (1.3946, 3.8578) | boundary mode
  step  105 | (1.4514, 3.8987) | boundary mode
  step  106 | (1.4514, 3.8987) | sensed [10]
  step  107 | (1.5144, 3.9291) | boundary mode
  step  108 | (1.5818, 3.9481) | boundary mode
  step  109 | (1.6492, 3.9671) | boundary mode
  step  110 | (1.7190, 3.9619) | boundary mode
  step  111 | (1.7886, 3.9689) | boundary mode
  step  112 | (1.8565, 3.9517) | boundary mode
  step  113 | (1.9243, 3.9344) | boundary mode
  step  114 | (1.9881, 3.9057) | boundary mode
  step  115 | (2.0520, 3.8769) | boundary mode
  step  116 | (2.1021, 3.8281) | boundary mode
  step  117 | (2.1599, 3.7886) | boundary mode
  step  118 | (2.2008, 3.7318) | boundary mode
  step  119 | (2.2417, 3.6750) | boundary mode
  step  120 | (2.2721, 3.6120) | boundary mode
  step  121 | (2.2911, 3.5446) | boundary mode
  step  122 | (2.3101, 3.4772) | boundary mode
  step  123 | (2.3101, 3.4772) | sensed [4]
  step  124 | (2.3171, 3.4076) | boundary mode
  step  125 | (2.3119, 3.3378) | boundary mode
  step  126 | (2.3067, 3.2680) | boundary mode
  step  127 | (2.2895, 3.2001) | boundary mode
  step  128 | (2.2607, 3.1363) | boundary mode
  step  129 | (2.2320, 3.0725) | boundary mode
  step  130 | (2.1926, 3.0146) | boundary mode
  step  131 | (2.2604, 2.9974) | boundary mode
  step  132 | (2.2604, 2.9974) | m-line crossed (d=1.01 < hit=1.88) — goal mode
  step  133 | (2.3125, 3.0441) | goal mode
  step  134 | (2.3646, 3.0909) | goal mode
  step  135 | (2.4167, 3.1376) | goal mode
  step  136 | (2.4688, 3.1844) | goal mode
  step  137 | (2.5209, 3.2311) | goal mode
  step  138 | (2.5730, 3.2778) | goal mode
  step  139 | (2.6251, 3.3246) | goal mode
  step  140 | (2.6772, 3.3713) | goal mode
  step  141 | (2.7293, 3.4181) | goal mode
  step  142 | (2.7815, 3.4648) | goal mode
  step  143 | (2.8336, 3.5116) | goal mode
  step  144 | (2.8857, 3.5583) | goal mode
  step  145 | (2.9378, 3.6051) | goal mode
  step  146 | (2.9378, 3.6051) | sensed [1]
  step  147 | (2.9899, 3.6518) | goal mode
  step  148 | (3.0114, 3.6711) | goal reached

Family: collision_required
Result: SUCCESS  (116 steps)
--------------------------------------------------
  step    0 | (4.3234, 1.5131) | start
  step    1 | (4.3234, 1.5131) | sensed [7]
  step    2 | (4.2732, 1.5619) | goal mode
  step    3 | (4.2229, 1.6106) | goal mode
  step    4 | (4.1727, 1.6594) | goal mode
  step    5 | (4.1225, 1.7081) | goal mode
  step    6 | (4.0722, 1.7569) | goal mode
  step    7 | (4.0220, 1.8056) | goal mode
  step    8 | (3.9718, 1.8544) | goal mode
  step    9 | (3.9215, 1.9031) | goal mode
  step   10 | (3.8713, 1.9519) | goal mode
  step   11 | (3.8211, 2.0006) | goal mode
  step   12 | (3.7708, 2.0494) | goal mode
  step   13 | (3.7206, 2.0981) | goal mode
  step   14 | (3.6704, 2.1469) | goal mode
  step   15 | (3.6201, 2.1956) | goal mode
  step   16 | (3.5699, 2.2444) | goal mode
  step   17 | (3.5197, 2.2931) | goal mode
  step   18 | (3.5197, 2.2931) | sensed [4]
  step   19 | (3.4694, 2.3419) | goal mode
  step   20 | (3.4192, 2.3906) | goal mode
  step   21 | (3.3690, 2.4394) | goal mode
  step   22 | (3.3188, 2.4882) | goal mode
  step   23 | (3.2685, 2.5369) | goal mode
  step   24 | (3.2685, 2.5369) | sensed [1]
  step   25 | (3.2183, 2.5857) | goal mode
  step   26 | (3.1681, 2.6344) | goal mode
  step   27 | (3.1178, 2.6832) | goal mode
  step   28 | (3.0676, 2.7319) | goal mode
  step   29 | (3.0174, 2.7807) | goal mode
  step   30 | (2.9671, 2.8294) | goal mode
  step   31 | (2.9169, 2.8782) | goal mode
  step   32 | (2.8667, 2.9269) | goal mode
  step   33 | (2.8667, 2.9269) | sensed [0]
  step   34 | (2.8667, 2.9269) | obstacle hit (d=2.93) — boundary mode
  step   35 | (2.8380, 2.8630) | boundary mode
  step   36 | (2.8094, 2.7992) | boundary mode
  step   37 | (2.7808, 2.7353) | boundary mode
  step   38 | (2.8218, 2.6786) | boundary mode
  step   39 | (2.8797, 2.6393) | boundary mode
  step   40 | (2.9299, 2.5905) | boundary mode
  step   41 | (2.9605, 2.5275) | boundary mode
  step   42 | (2.9910, 2.4645) | boundary mode
  step   43 | (3.0101, 2.3972) | boundary mode
  step   44 | (3.0051, 2.3274) | boundary mode
  step   45 | (3.0000, 2.2576) | boundary mode
  step   46 | (2.9829, 2.1897) | boundary mode
  step   47 | (2.9543, 2.1258) | boundary mode
  step   48 | (2.9055, 2.0756) | boundary mode
  step   49 | (2.8568, 2.0253) | boundary mode
  step   50 | (2.8000, 1.9843) | boundary mode
  step   51 | (2.7370, 1.9538) | boundary mode
  step   52 | (2.6697, 1.9347) | boundary mode
  step   53 | (2.5999, 1.9397) | boundary mode
  step   54 | (2.5301, 1.9448) | boundary mode
  step   55 | (2.5301, 1.9448) | sensed [2]
  step   56 | (2.4622, 1.9619) | boundary mode
  step   57 | (2.3983, 1.9905) | boundary mode
  step   58 | (2.3404, 2.0298) | boundary mode
  step   59 | (2.2901, 2.0786) | boundary mode
  step   60 | (2.2491, 2.1353) | boundary mode
  step   61 | (2.2186, 2.1983) | boundary mode
  step   62 | (2.1995, 2.2656) | boundary mode
  step   63 | (2.1923, 2.3353) | boundary mode
  step   64 | (2.1974, 2.4051) | boundary mode
  step   65 | (2.2145, 2.4730) | boundary mode
  step   66 | (2.1735, 2.5297) | boundary mode
  step   67 | (2.1056, 2.5468) | boundary mode
  step   68 | (2.0477, 2.5861) | boundary mode
  step   69 | (1.9898, 2.6254) | boundary mode
  step   70 | (1.9395, 2.6741) | boundary mode
  step   71 | (1.8985, 2.7309) | boundary mode
  step   72 | (1.8680, 2.7939) | boundary mode
  step   73 | (1.8375, 2.8569) | boundary mode
  step   74 | (1.8183, 2.9242) | boundary mode
  step   75 | (1.8112, 2.9938) | boundary mode
  step   76 | (1.8163, 3.0636) | boundary mode
  step   77 | (1.8213, 3.1335) | boundary mode
  step   78 | (1.8384, 3.2013) | boundary mode
  step   79 | (1.8671, 3.2652) | boundary mode
  step   80 | (1.9063, 3.3231) | boundary mode
  step   81 | (1.9456, 3.3811) | boundary mode
  step   82 | (1.9456, 3.3811) | sensed [6]
  step   83 | (2.0024, 3.4221) | boundary mode
  step   84 | (2.0511, 3.4723) | boundary mode
  step   85 | (2.1141, 3.5028) | boundary mode
  step   86 | (2.1141, 3.5028) | m-line crossed (d=1.99 < hit=2.93) — goal mode
  step   87 | (2.0667, 3.5543) | goal mode
  step   88 | (2.0192, 3.6058) | goal mode
  step   89 | (1.9718, 3.6573) | goal mode
  step   90 | (1.9244, 3.7088) | goal mode
  step   91 | (1.8769, 3.7602) | goal mode
  step   92 | (1.8295, 3.8117) | goal mode
  step   93 | (1.7821, 3.8632) | goal mode
  step   94 | (1.7346, 3.9147) | goal mode
  step   95 | (1.6872, 3.9661) | goal mode
  step   96 | (1.6398, 4.0176) | goal mode
  step   97 | (1.5923, 4.0691) | goal mode
  step   98 | (1.5449, 4.1206) | goal mode
  step   99 | (1.4975, 4.1721) | goal mode
  step  100 | (1.4500, 4.2235) | goal mode
  step  101 | (1.4026, 4.2750) | goal mode
  step  102 | (1.3551, 4.3265) | goal mode
  step  103 | (1.3077, 4.3780) | goal mode
  step  104 | (1.2603, 4.4294) | goal mode
  step  105 | (1.2128, 4.4809) | goal mode
  step  106 | (1.1654, 4.5324) | goal mode
  step  107 | (1.1180, 4.5839) | goal mode
  step  108 | (1.0705, 4.6354) | goal mode
  step  109 | (1.0231, 4.6868) | goal mode
  step  110 | (0.9757, 4.7383) | goal mode
  step  111 | (0.9282, 4.7898) | goal mode
  step  112 | (0.8808, 4.8413) | goal mode
  step  113 | (0.8334, 4.8927) | goal mode
  step  114 | (0.7859, 4.9442) | goal mode
  step  115 | (0.7672, 4.9645) | goal reached

Family: collision_shortcut
Result: SUCCESS  (119 steps)
--------------------------------------------------
  step    0 | (4.3234, 1.5131) | start
  step    1 | (4.3234, 1.5131) | sensed [5, 10]
  step    2 | (4.2732, 1.5619) | goal mode
  step    3 | (4.2229, 1.6106) | goal mode
  step    4 | (4.1727, 1.6594) | goal mode
  step    5 | (4.1225, 1.7081) | goal mode
  step    6 | (4.1225, 1.7081) | sensed [15]
  step    7 | (4.0722, 1.7569) | goal mode
  step    8 | (4.0220, 1.8056) | goal mode
  step    9 | (3.9718, 1.8544) | goal mode
  step   10 | (3.9718, 1.8544) | sensed [21]
  step   11 | (3.9215, 1.9031) | goal mode
  step   12 | (3.8713, 1.9519) | goal mode
  step   13 | (3.8211, 2.0006) | goal mode
  step   14 | (3.7708, 2.0494) | goal mode
  step   15 | (3.7708, 2.0494) | sensed [0]
  step   16 | (3.7206, 2.0981) | goal mode
  step   17 | (3.7206, 2.0981) | obstacle hit (d=4.12) — boundary mode
  step   18 | (3.6627, 2.1374) | boundary mode
  step   19 | (3.5948, 2.1545) | boundary mode
  step   20 | (3.5309, 2.1832) | boundary mode
  step   21 | (3.5309, 2.1832) | m-line crossed (d=3.92 < hit=4.12) — goal mode
  step   22 | (3.5309, 2.1832) | obstacle hit (d=3.92) — boundary mode
  step   23 | (3.4737, 2.2235) | boundary mode
  step   24 | (3.4244, 2.2731) | boundary mode
  step   25 | (3.3844, 2.3306) | boundary mode
  step   26 | (3.3844, 2.3306) | m-line crossed (d=3.71 < hit=3.92) — goal mode
  step   27 | (3.3844, 2.3306) | obstacle hit (d=3.71) — boundary mode
  step   28 | (3.3168, 2.3489) | boundary mode
  step   29 | (3.2594, 2.3090) | boundary mode
  step   30 | (3.3087, 2.2593) | boundary mode
  step   31 | (3.3659, 2.2190) | boundary mode
  step   32 | (3.4059, 2.1615) | boundary mode
  step   33 | (3.4353, 2.0980) | boundary mode
  step   34 | (3.4532, 2.0303) | boundary mode
  step   35 | (3.4591, 1.9606) | boundary mode
  step   36 | (3.4527, 1.8909) | boundary mode
  step   37 | (3.4527, 1.8909) | sensed [11]
  step   38 | (3.4344, 1.8233) | boundary mode
  step   39 | (3.4046, 1.7599) | boundary mode
  step   40 | (3.3643, 1.7027) | boundary mode
  step   41 | (3.3068, 1.6628) | boundary mode
  step   42 | (3.2433, 1.6334) | boundary mode
  step   43 | (3.1797, 1.6040) | boundary mode
  step   44 | (3.1100, 1.5981) | boundary mode
  step   45 | (3.0403, 1.6044) | boundary mode
  step   46 | (2.9727, 1.6228) | boundary mode
  step   47 | (2.9094, 1.6526) | boundary mode
  step   48 | (2.8522, 1.6929) | boundary mode
  step   49 | (2.8028, 1.7426) | boundary mode
  step   50 | (2.7734, 1.8061) | boundary mode
  step   51 | (2.7441, 1.8696) | boundary mode
  step   52 | (2.7382, 1.9394) | boundary mode
  step   53 | (2.7445, 2.0091) | boundary mode
  step   54 | (2.7508, 2.0788) | boundary mode
  step   55 | (2.7806, 2.1422) | boundary mode
  step   56 | (2.8209, 2.1994) | boundary mode
  step   57 | (2.8706, 2.2487) | boundary mode
  step   58 | (2.9281, 2.2887) | boundary mode
  step   59 | (2.8709, 2.3290) | boundary mode
  step   60 | (2.8709, 2.3290) | sensed [1]
  step   61 | (2.8075, 2.3588) | boundary mode
  step   62 | (2.7582, 2.4084) | boundary mode
  step   63 | (2.7182, 2.4659) | boundary mode
  step   64 | (2.6782, 2.5234) | boundary mode
  step   65 | (2.6488, 2.5869) | boundary mode
  step   66 | (2.6309, 2.6546) | boundary mode
  step   67 | (2.6373, 2.7243) | boundary mode
  step   68 | (2.6436, 2.7940) | boundary mode
  step   69 | (2.5759, 2.7761) | boundary mode
  step   70 | (2.5062, 2.7824) | boundary mode
  step   71 | (2.4365, 2.7888) | boundary mode
  step   72 | (2.3731, 2.8185) | boundary mode
  step   73 | (2.3098, 2.8483) | boundary mode
  step   74 | (2.3098, 2.8483) | sensed [2]
  step   75 | (2.2526, 2.8887) | boundary mode
  step   76 | (2.2032, 2.9383) | boundary mode
  step   77 | (2.1539, 2.9880) | boundary mode
  step   78 | (2.1245, 3.0515) | boundary mode
  step   79 | (2.1066, 3.1192) | boundary mode
  step   80 | (2.0887, 3.1869) | boundary mode
  step   81 | (2.0828, 3.2566) | boundary mode
  step   82 | (2.0892, 3.3263) | boundary mode
  step   83 | (2.0194, 3.3204) | boundary mode
  step   84 | (1.9497, 3.3268) | boundary mode
  step   85 | (1.8821, 3.3451) | boundary mode
  step   86 | (1.8146, 3.3634) | boundary mode
  step   87 | (1.7574, 3.4038) | boundary mode
  step   88 | (1.7002, 3.4441) | boundary mode
  step   89 | (1.6602, 3.5016) | boundary mode
  step   90 | (1.6202, 3.5590) | boundary mode
  step   91 | (1.5908, 3.6226) | boundary mode
  step   92 | (1.5850, 3.6923) | boundary mode
  step   93 | (1.5791, 3.7621) | boundary mode
  step   94 | (1.5791, 3.7621) | sensed [12]
  step   95 | (1.5854, 3.8318) | boundary mode
  step   96 | (1.6037, 3.8993) | boundary mode
  step   97 | (1.6335, 3.9627) | boundary mode
  step   98 | (1.6335, 3.9627) | sensed [14]
  step   99 | (1.6335, 3.9627) | m-line crossed (d=1.32 < hit=3.71) — goal mode
  step  100 | (1.5877, 4.0156) | goal mode
  step  101 | (1.5420, 4.0686) | goal mode
  step  102 | (1.4962, 4.1215) | goal mode
  step  103 | (1.4504, 4.1745) | goal mode
  step  104 | (1.4046, 4.2274) | goal mode
  step  105 | (1.3588, 4.2804) | goal mode
  step  106 | (1.3130, 4.3333) | goal mode
  step  107 | (1.2672, 4.3863) | goal mode
  step  108 | (1.2215, 4.4392) | goal mode
  step  109 | (1.1757, 4.4922) | goal mode
  step  110 | (1.1299, 4.5451) | goal mode
  step  111 | (1.0841, 4.5981) | goal mode
  step  112 | (1.0383, 4.6510) | goal mode
  step  113 | (0.9925, 4.7040) | goal mode
  step  114 | (0.9467, 4.7569) | goal mode
  step  115 | (0.9009, 4.8099) | goal mode
  step  116 | (0.8552, 4.8628) | goal mode
  step  117 | (0.8094, 4.9158) | goal mode
  step  118 | (0.7672, 4.9645) | goal reached

