Bug2 Simulation Log
Scene: 062   Date: 2026-04-15 14:25:42
======================================================================

Family: sparse
Result: SUCCESS  (88 steps)
--------------------------------------------------
  step    0 | (1.2738, 5.3519) | start
  step   93 | (4.9399, 1.9218) | goal mode
  step   94 | (4.9866, 1.8697) | goal mode
  step   95 | (5.0334, 1.8176) | goal mode
  step   96 | (5.0801, 1.7655) | goal mode
  step   97 | (5.1269, 1.7134) | goal mode
  step   98 | (5.1736, 1.6613) | goal mode
  step   99 | (5.2204, 1.6092) | goal mode
  step  100 | (5.2672, 1.5571) | goal mode
  step  101 | (5.3139, 1.5050) | goal mode
  step  102 | (5.3139, 1.5050) | sensed [19]
  step  103 | (5.3607, 1.4529) | goal mode
  step  104 | (5.4074, 1.4008) | goal mode
  step  105 | (5.4542, 1.3487) | goal mode
  step  106 | (5.4749, 1.3256) | goal reached

