Bug1 Simulation Log
Scene: 024   Date: 2026-04-15 00:45:59
======================================================================

Family: sparse
Result: SUCCESS  (78 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
  step  471 | (4.5425, 3.2019) | boundary mode
  step  472 | (4.5996, 3.1614) | boundary mode
  step  473 | (4.6488, 3.1115) | boundary mode
  step  474 | (4.6979, 3.0617) | boundary mode
  step  475 | (4.7377, 3.0041) | boundary mode
  step  476 | (4.7669, 2.9405) | boundary mode
  step  477 | (4.7845, 2.8727) | boundary mode
  step  478 | (4.8022, 2.8050) | boundary mode
  step  479 | (4.8079, 2.7352) | boundary mode
  step  480 | (4.8013, 2.6655) | boundary mode
  step  481 | (4.7947, 2.5958) | boundary mode
  step  482 | (4.7762, 2.5283) | boundary mode
  step  483 | (4.7576, 2.4609) | boundary mode
  step  484 | (4.7171, 2.4038) | boundary mode
  step  485 | (4.6765, 2.3467) | boundary mode
  step  486 | (4.6267, 2.2975) | boundary mode
  step  487 | (4.5769, 2.2484) | boundary mode
  step  488 | (4.5193, 2.2086) | boundary mode
  step  489 | (4.4557, 2.1794) | boundary mode
  step  490 | (4.3920, 2.1503) | boundary mode
  step  491 | (4.3222, 2.1446) | boundary mode
  step  492 | (4.2545, 2.1270) | boundary mode
  step  493 | (4.1848, 2.1335) | boundary mode
  step  494 | (4.1151, 2.1401) | boundary mode
  step  495 | (4.0476, 2.1587) | boundary mode
  step  496 | (3.9844, 2.1887) | boundary mode
  step  497 | (3.9211, 2.2187) | boundary mode
  step  498 | (3.8641, 2.2592) | boundary mode
  step  499 | (3.8070, 2.2997) | boundary mode
  step  500 | (3.7672, 2.3573) | boundary mode

Family: collision_required
Result: SUCCESS  (108 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
  step    1 | (2.7010, 4.8654) | sensed obstacle(s) [3]
  step    2 | (2.7422, 4.8089) | goal mode
  step    3 | (2.7422, 4.8089) | sensed obstacle(s) [8]
  step    4 | (2.7835, 4.7523) | goal mode
  step    5 | (2.8247, 4.6957) | goal mode
  step    6 | (2.8659, 4.6391) | goal mode
  step    7 | (2.9071, 4.5826) | goal mode
  step    8 | (2.9071, 4.5826) | sensed obstacle(s) [4]
  step    9 | (2.9483, 4.5260) | goal mode
  step   10 | (2.9896, 4.4694) | goal mode
  step   11 | (3.0308, 4.4128) | goal mode
  step   12 | (3.0720, 4.3562) | goal mode
  step   13 | (3.1132, 4.2997) | goal mode
  step   14 | (3.1544, 4.2431) | goal mode
  step   15 | (3.1957, 4.1865) | goal mode
  step   16 | (3.2369, 4.1299) | goal mode
  step   17 | (3.2369, 4.1299) | obstacle hit - switching to boundary mode
  step   18 | (3.2854, 4.1803) | boundary mode
  step   19 | (3.3245, 4.2384) | boundary mode
  step   20 | (3.3731, 4.2888) | boundary mode
  step   21 | (3.3226, 4.3374) | boundary mode
  step   22 | (3.2814, 4.3940) | boundary mode
  step   23 | (3.2507, 4.4569) | boundary mode
  step   24 | (3.2313, 4.5241) | boundary mode
  step   25 | (3.2239, 4.5937) | boundary mode
  step   26 | (3.2407, 4.6617) | boundary mode
  step   27 | (3.2576, 4.7296) | boundary mode
  step   28 | (3.2966, 4.7877) | boundary mode
  step   29 | (3.3357, 4.8458) | boundary mode
  step   30 | (3.3923, 4.8870) | boundary mode
  step   31 | (3.4551, 4.9178) | boundary mode
  step   32 | (3.5224, 4.9372) | boundary mode
  step   33 | (3.5922, 4.9324) | boundary mode
  step   34 | (3.6621, 4.9276) | boundary mode
  step   35 | (3.7300, 4.9107) | boundary mode
  step   36 | (3.7881, 4.8717) | boundary mode
  step   37 | (3.8385, 4.8231) | boundary mode
  step   38 | (3.8797, 4.7665) | boundary mode
  step   39 | (3.9105, 4.7036) | boundary mode
  step   40 | (3.9105, 4.7036) | clear path to goal - resuming goal mode
  step   41 | (3.9382, 4.6394) | goal mode
  step   42 | (3.9659, 4.5751) | goal mode
  step   43 | (3.9936, 4.5108) | goal mode
  step   44 | (4.0213, 4.4465) | goal mode
  step   45 | (4.0489, 4.3822) | goal mode
  step   46 | (4.0766, 4.3179) | goal mode
  step   47 | (4.1043, 4.2536) | goal mode
  step   48 | (4.1320, 4.1893) | goal mode
  step   49 | (4.1597, 4.1250) | goal mode
  step   50 | (4.1597, 4.1250) | sensed obstacle(s) [1]
  step   51 | (4.1874, 4.0607) | goal mode
  step   52 | (4.2150, 3.9964) | goal mode
  step   53 | (4.2427, 3.9321) | goal mode
  step   54 | (4.2427, 3.9321) | sensed obstacle(s) [2]
  step   55 | (4.2704, 3.8678) | goal mode
  step   56 | (4.2981, 3.8035) | goal mode
  step   57 | (4.3258, 3.7393) | goal mode
  step   58 | (4.3535, 3.6750) | goal mode
  step   59 | (4.3535, 3.6750) | obstacle hit - switching to boundary mode
  step   60 | (4.4160, 3.6435) | boundary mode
  step   61 | (4.4855, 3.6353) | boundary mode
  step   62 | (4.5526, 3.6152) | boundary mode
  step   63 | (4.6087, 3.5734) | boundary mode
  step   64 | (4.6712, 3.5419) | boundary mode
  step   65 | (4.7192, 3.4910) | boundary mode
  step   66 | (4.7672, 3.4400) | boundary mode
  step   67 | (4.7949, 3.3757) | boundary mode
  step   68 | (4.8334, 3.3172) | boundary mode
  step   69 | (4.8334, 3.3172) | clear path to goal - resuming goal mode
  step   70 | (4.8527, 3.2500) | goal mode
  step   71 | (4.8721, 3.1827) | goal mode
  step   72 | (4.8721, 3.1827) | sensed obstacle(s) [12]
  step   73 | (4.8914, 3.1154) | goal mode
  step   74 | (4.9107, 3.0481) | goal mode
  step   75 | (4.9301, 2.9809) | goal mode
  step   76 | (4.9494, 2.9136) | goal mode
  step   77 | (4.9688, 2.8463) | goal mode
  step   78 | (4.9881, 2.7790) | goal mode
  step   79 | (5.0075, 2.7118) | goal mode
  step   80 | (5.0268, 2.6445) | goal mode
  step   81 | (5.0462, 2.5772) | goal mode
  step   82 | (5.0462, 2.5772) | obstacle hit - switching to boundary mode
  step   83 | (5.0873, 2.5206) | boundary mode
  step   84 | (5.1377, 2.4720) | boundary mode
  step   85 | (5.1685, 2.4091) | boundary mode
  step   86 | (5.1992, 2.3463) | boundary mode
  step   87 | (5.1992, 2.3463) | clear path to goal - resuming goal mode
  step   88 | (5.2143, 2.2779) | goal mode
  step   89 | (5.2294, 2.2096) | goal mode
  step   90 | (5.2446, 2.1412) | goal mode
  step   91 | (5.2597, 2.0729) | goal mode
  step   92 | (5.2748, 2.0045) | goal mode
  step   93 | (5.2899, 1.9362) | goal mode
  step   94 | (5.3051, 1.8678) | goal mode
  step   95 | (5.3202, 1.7995) | goal mode
  step   96 | (5.3353, 1.7311) | goal mode
  step   97 | (5.3504, 1.6628) | goal mode
  step   98 | (5.3656, 1.5944) | goal mode
  step   99 | (5.3807, 1.5261) | goal mode
  step  100 | (5.3958, 1.4577) | goal mode
  step  101 | (5.4109, 1.3894) | goal mode
  step  102 | (5.4260, 1.3210) | goal mode
  step  103 | (5.4412, 1.2527) | goal mode
  step  104 | (5.4563, 1.1844) | goal mode
  step  105 | (5.4714, 1.1160) | goal mode
  step  106 | (5.4865, 1.0477) | goal mode
  step  107 | (5.4883, 1.0395) | goal reached

Family: collision_shortcut
Result: SUCCESS  (118 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
  step    1 | (2.7010, 4.8654) | sensed obstacle(s) [2, 13, 16]
  step    2 | (2.7422, 4.8089) | goal mode
  step    3 | (2.7422, 4.8089) | sensed obstacle(s) [7]
  step    4 | (2.7835, 4.7523) | goal mode
  step    5 | (2.8247, 4.6957) | goal mode
  step    6 | (2.8659, 4.6391) | goal mode
  step    7 | (2.9071, 4.5826) | goal mode
  step    8 | (2.9483, 4.5260) | goal mode
  step    9 | (2.9896, 4.4694) | goal mode
  step   10 | (3.0308, 4.4128) | goal mode
  step   11 | (3.0720, 4.3562) | goal mode
  step   12 | (3.0720, 4.3562) | sensed obstacle(s) [0]
  step   13 | (3.1132, 4.2997) | goal mode
  step   14 | (3.1544, 4.2431) | goal mode
  step   15 | (3.1957, 4.1865) | goal mode
  step   16 | (3.2369, 4.1299) | goal mode
  step   17 | (3.2781, 4.0734) | goal mode
  step   18 | (3.3193, 4.0168) | goal mode
  step   19 | (3.3605, 3.9602) | goal mode
  step   20 | (3.3605, 3.9602) | obstacle hit - switching to boundary mode
  step   21 | (3.4285, 3.9434) | boundary mode
  step   22 | (3.4913, 3.9741) | boundary mode
  step   23 | (3.5542, 4.0049) | boundary mode
  step   24 | (3.6238, 4.0123) | boundary mode
  step   25 | (3.6934, 4.0197) | boundary mode
  step   26 | (3.7614, 4.0029) | boundary mode
  step   27 | (3.7614, 4.0029) | sensed obstacle(s) [19]
  step   28 | (3.8293, 3.9860) | boundary mode
  step   29 | (3.8933, 3.9576) | boundary mode
  step   30 | (3.9573, 3.9292) | boundary mode
  step   31 | (4.0077, 3.8807) | boundary mode
  step   32 | (4.0581, 3.8321) | boundary mode
  step   33 | (4.0993, 3.7755) | boundary mode
  step   34 | (4.1301, 3.7127) | boundary mode
  step   35 | (4.1495, 3.6454) | boundary mode
  step   36 | (4.1569, 3.5758) | boundary mode
  step   37 | (4.1853, 3.6398) | boundary mode
  step   38 | (4.2137, 3.7038) | boundary mode
  step   39 | (4.2527, 3.7618) | boundary mode
  step   40 | (4.3013, 3.8123) | boundary mode
  step   41 | (4.3579, 3.8535) | boundary mode
  step   42 | (4.3579, 3.8535) | sensed obstacle(s) [17]
  step   43 | (4.4145, 3.8947) | boundary mode
  step   44 | (4.4773, 3.9255) | boundary mode
  step   45 | (4.5469, 3.9329) | boundary mode
  step   46 | (4.6165, 3.9403) | boundary mode
  step   47 | (4.6864, 3.9355) | boundary mode
  step   48 | (4.7562, 3.9307) | boundary mode
  step   49 | (4.8202, 3.9023) | boundary mode
  step   50 | (4.8831, 3.9331) | boundary mode
  step   51 | (4.8999, 4.0010) | boundary mode
  step   52 | (4.9283, 4.0650) | boundary mode
  step   53 | (4.9674, 4.1231) | boundary mode
  step   54 | (5.0159, 4.1735) | boundary mode
  step   55 | (5.0159, 4.1735) | sensed obstacle(s) [12]
  step   56 | (5.0645, 4.2239) | boundary mode
  step   57 | (5.1274, 4.2547) | boundary mode
  step   58 | (5.1946, 4.2741) | boundary mode
  step   59 | (5.2643, 4.2815) | boundary mode
  step   60 | (5.3341, 4.2767) | boundary mode
  step   61 | (5.4020, 4.2598) | boundary mode
  step   62 | (5.4700, 4.2430) | boundary mode
  step   63 | (5.5281, 4.2039) | boundary mode
  step   64 | (5.5785, 4.1554) | boundary mode
  step   65 | (5.6289, 4.1068) | boundary mode
  step   66 | (5.6597, 4.0439) | boundary mode
  step   67 | (5.6790, 3.9767) | boundary mode
  step   68 | (5.6984, 3.9094) | boundary mode
  step   69 | (5.6984, 3.9094) | clear path to goal - resuming goal mode
  step   70 | (5.6933, 3.8396) | goal mode
  step   71 | (5.6882, 3.7698) | goal mode
  step   72 | (5.6882, 3.7698) | sensed obstacle(s) [15]
  step   73 | (5.6831, 3.7000) | goal mode
  step   74 | (5.6780, 3.6302) | goal mode
  step   75 | (5.6729, 3.5603) | goal mode
  step   76 | (5.6678, 3.4905) | goal mode
  step   77 | (5.6626, 3.4207) | goal mode
  step   78 | (5.6575, 3.3509) | goal mode
  step   79 | (5.6524, 3.2811) | goal mode
  step   80 | (5.6524, 3.2811) | obstacle hit - switching to boundary mode
  step   81 | (5.7026, 3.2323) | boundary mode
  step   82 | (5.7705, 3.2151) | boundary mode
  step   83 | (5.8343, 3.1865) | boundary mode
  step   84 | (5.8845, 3.1377) | boundary mode
  step   85 | (5.9255, 3.0809) | boundary mode
  step   86 | (5.9560, 3.0179) | boundary mode
  step   87 | (5.9631, 2.9483) | boundary mode
  step   88 | (5.9580, 2.8784) | boundary mode
  step   89 | (5.9580, 2.8784) | clear path to goal - resuming goal mode
  step   90 | (5.9406, 2.8106) | goal mode
  step   91 | (5.9233, 2.7428) | goal mode
  step   92 | (5.9060, 2.6750) | goal mode
  step   93 | (5.8887, 2.6071) | goal mode
  step   94 | (5.8714, 2.5393) | goal mode
  step   95 | (5.8540, 2.4715) | goal mode
  step   96 | (5.8367, 2.4037) | goal mode
  step   97 | (5.8194, 2.3359) | goal mode
  step   98 | (5.8021, 2.2680) | goal mode
  step   99 | (5.7847, 2.2002) | goal mode
  step  100 | (5.7674, 2.1324) | goal mode
  step  101 | (5.7501, 2.0646) | goal mode
  step  102 | (5.7328, 1.9967) | goal mode
  step  103 | (5.7155, 1.9289) | goal mode
  step  104 | (5.6981, 1.8611) | goal mode
  step  105 | (5.6808, 1.7933) | goal mode
  step  106 | (5.6635, 1.7254) | goal mode
  step  107 | (5.6462, 1.6576) | goal mode
  step  108 | (5.6289, 1.5898) | goal mode
  step  109 | (5.6115, 1.5220) | goal mode
  step  110 | (5.5942, 1.4542) | goal mode
  step  111 | (5.5769, 1.3863) | goal mode
  step  112 | (5.5596, 1.3185) | goal mode
  step  113 | (5.5423, 1.2507) | goal mode
  step  114 | (5.5249, 1.1829) | goal mode
  step  115 | (5.5076, 1.1150) | goal mode
  step  116 | (5.4903, 1.0472) | goal mode
  step  117 | (5.4883, 1.0395) | goal reached

