Bug2 Simulation Log
Scene: 066   Date: 2026-04-15 14:26:47
======================================================================

Family: sparse
Result: SUCCESS  (83 steps)
--------------------------------------------------
  step    0 | (1.4668, 5.1485) | start
  step  462 | (4.2816, 6.0000) | boundary mode
  step  463 | (4.2800, 6.0000) | boundary mode
  step  464 | (4.2784, 6.0000) | boundary mode
  step  465 | (4.2767, 6.0000) | boundary mode
  step  466 | (4.2751, 6.0000) | boundary mode
  step  467 | (4.2856, 6.0000) | boundary mode
  step  468 | (4.2840, 6.0000) | boundary mode
  step  469 | (4.2824, 6.0000) | boundary mode
  step  470 | (4.2807, 6.0000) | boundary mode
  step  471 | (4.2791, 6.0000) | boundary mode
  step  472 | (4.2775, 6.0000) | boundary mode
  step  473 | (4.2758, 6.0000) | boundary mode
  step  474 | (4.2864, 6.0000) | boundary mode
  step  475 | (4.2848, 6.0000) | boundary mode
  step  476 | (4.2831, 6.0000) | boundary mode
  step  477 | (4.2815, 6.0000) | boundary mode
  step  478 | (4.2799, 6.0000) | boundary mode
  step  479 | (4.2782, 6.0000) | boundary mode
  step  480 | (4.2766, 6.0000) | boundary mode
  step  481 | (4.2750, 6.0000) | boundary mode
  step  482 | (4.2855, 6.0000) | boundary mode
  step  483 | (4.2839, 6.0000) | boundary mode
  step  484 | (4.2823, 6.0000) | boundary mode
  step  485 | (4.2806, 6.0000) | boundary mode
  step  486 | (4.2790, 6.0000) | boundary mode
  step  487 | (4.2774, 6.0000) | boundary mode
  step  488 | (4.2757, 6.0000) | boundary mode
  step  489 | (4.2863, 6.0000) | boundary mode
  step  490 | (4.2846, 6.0000) | boundary mode
  step  491 | (4.2830, 6.0000) | boundary mode
  step  492 | (4.2814, 6.0000) | boundary mode
  step  493 | (4.2797, 6.0000) | boundary mode
  step  494 | (4.2781, 6.0000) | boundary mode
  step  495 | (4.2765, 6.0000) | boundary mode
  step  496 | (4.2749, 6.0000) | boundary mode
  step  497 | (4.2854, 6.0000) | boundary mode
  step  498 | (4.2838, 6.0000) | boundary mode
  step  499 | (4.2821, 6.0000) | boundary mode
  step  500 | (4.2805, 6.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (86 steps)
--------------------------------------------------
  step    0 | (0.9568, 4.0294) | start
  step    1 | (1.0260, 4.0398) | goal mode
  step    2 | (1.0952, 4.0502) | goal mode
  step    3 | (1.1644, 4.0606) | goal mode
  step    4 | (1.2336, 4.0710) | goal mode
  step    5 | (1.3029, 4.0815) | goal mode
  step    6 | (1.3721, 4.0919) | goal mode
  step    7 | (1.4413, 4.1023) | goal mode
  step    8 | (1.5105, 4.1127) | goal mode
  step    9 | (1.5797, 4.1231) | goal mode
  step   10 | (1.6490, 4.1335) | goal mode
  step   11 | (1.7182, 4.1440) | goal mode
  step   12 | (1.7874, 4.1544) | goal mode
  step   13 | (1.8566, 4.1648) | goal mode
  step   14 | (1.9258, 4.1752) | goal mode
  step   15 | (1.9951, 4.1856) | goal mode
  step   16 | (2.0643, 4.1960) | goal mode
  step   17 | (2.0643, 4.1960) | sensed [1, 11]
  step   18 | (2.1335, 4.2065) | goal mode
  step   19 | (2.2027, 4.2169) | goal mode
  step   20 | (2.2719, 4.2273) | goal mode
  step   21 | (2.3412, 4.2377) | goal mode
  step   22 | (2.4104, 4.2481) | goal mode
  step   23 | (2.4796, 4.2586) | goal mode
  step   24 | (2.5488, 4.2690) | goal mode
  step   25 | (2.5488, 4.2690) | sensed [0]
  step   26 | (2.5488, 4.2690) | obstacle hit (d=2.58) — boundary mode
  step   27 | (2.5506, 4.3390) | boundary mode
  step   28 | (2.5171, 4.4004) | boundary mode
  step   29 | (2.4837, 4.4619) | boundary mode
  step   30 | (2.4732, 4.5311) | boundary mode
  step   31 | (2.4628, 4.6004) | boundary mode
  step   32 | (2.4646, 4.6703) | boundary mode
  step   33 | (2.4663, 4.7403) | boundary mode
  step   34 | (2.4919, 4.8055) | boundary mode
  step   35 | (2.4919, 4.8055) | sensed [2]
  step   36 | (2.5175, 4.8706) | boundary mode
  step   37 | (2.5540, 4.9303) | boundary mode
  step   38 | (2.5905, 4.9901) | boundary mode
  step   39 | (2.6453, 5.0337) | boundary mode
  step   40 | (2.7000, 5.0773) | boundary mode
  step   41 | (2.7615, 5.1108) | boundary mode
  step   42 | (2.8230, 5.1443) | boundary mode
  step   43 | (2.8922, 5.1547) | boundary mode
  step   44 | (2.9614, 5.1651) | boundary mode
  step   45 | (3.0314, 5.1633) | boundary mode
  step   46 | (3.1000, 5.1495) | boundary mode
  step   47 | (3.1686, 5.1356) | boundary mode
  step   48 | (3.2283, 5.0991) | boundary mode
  step   49 | (3.2881, 5.0625) | boundary mode
  step   50 | (3.3478, 5.0260) | boundary mode
  step   51 | (3.3914, 4.9713) | boundary mode
  step   52 | (3.4351, 4.9165) | boundary mode
  step   53 | (3.4685, 4.8551) | boundary mode
  step   54 | (3.4908, 4.7887) | boundary mode
  step   55 | (3.5012, 4.7195) | boundary mode
  step   56 | (3.5116, 4.6503) | boundary mode
  step   57 | (3.5099, 4.5803) | boundary mode
  step   58 | (3.4960, 4.5117) | boundary mode
  step   59 | (3.4960, 4.5117) | m-line crossed (d=1.61 < hit=2.58) — goal mode
  step   60 | (3.5657, 4.5178) | goal mode
  step   61 | (3.6355, 4.5240) | goal mode
  step   62 | (3.7052, 4.5301) | goal mode
  step   63 | (3.7749, 4.5363) | goal mode
  step   64 | (3.8446, 4.5424) | goal mode
  step   65 | (3.9144, 4.5486) | goal mode
  step   66 | (3.9841, 4.5547) | goal mode
  step   67 | (3.9841, 4.5547) | sensed [8]
  step   68 | (4.0538, 4.5608) | goal mode
  step   69 | (4.1236, 4.5670) | goal mode
  step   70 | (4.1933, 4.5731) | goal mode
  step   71 | (4.2630, 4.5793) | goal mode
  step   72 | (4.3327, 4.5854) | goal mode
  step   73 | (4.4025, 4.5916) | goal mode
  step   74 | (4.4722, 4.5977) | goal mode
  step   75 | (4.5419, 4.6039) | goal mode
  step   76 | (4.6117, 4.6100) | goal mode
  step   77 | (4.6814, 4.6162) | goal mode
  step   78 | (4.7511, 4.6223) | goal mode
  step   79 | (4.8209, 4.6284) | goal mode
  step   80 | (4.8209, 4.6284) | sensed [10]
  step   81 | (4.8906, 4.6346) | goal mode
  step   82 | (4.9603, 4.6407) | goal mode
  step   83 | (5.0300, 4.6469) | goal mode
  step   84 | (5.0998, 4.6530) | goal mode
  step   85 | (5.1019, 4.6532) | goal reached

Family: collision_shortcut
Result: SUCCESS  (122 steps)
--------------------------------------------------
  step    0 | (0.9568, 4.0294) | start
  step    1 | (1.0260, 4.0398) | goal mode
  step    2 | (1.0952, 4.0502) | goal mode
  step    3 | (1.1644, 4.0606) | goal mode
  step    4 | (1.2336, 4.0710) | goal mode
  step    5 | (1.3029, 4.0815) | goal mode
  step    6 | (1.3721, 4.0919) | goal mode
  step    7 | (1.4413, 4.1023) | goal mode
  step    8 | (1.4413, 4.1023) | sensed [0]
  step    9 | (1.5105, 4.1127) | goal mode
  step   10 | (1.5797, 4.1231) | goal mode
  step   11 | (1.6490, 4.1335) | goal mode
  step   12 | (1.7182, 4.1440) | goal mode
  step   13 | (1.7874, 4.1544) | goal mode
  step   14 | (1.8566, 4.1648) | goal mode
  step   15 | (1.8566, 4.1648) | obstacle hit (d=3.28) — boundary mode
  step   16 | (1.9181, 4.1983) | boundary mode
  step   17 | (1.9181, 4.1983) | sensed [10]
  step   18 | (1.9077, 4.2675) | boundary mode
  step   19 | (1.9216, 4.3361) | boundary mode
  step   20 | (1.9355, 4.4047) | boundary mode
  step   21 | (1.9610, 4.4699) | boundary mode
  step   22 | (1.9976, 4.5296) | boundary mode
  step   23 | (2.0439, 4.5820) | boundary mode
  step   24 | (2.0902, 4.6345) | boundary mode
  step   25 | (2.1517, 4.6680) | boundary mode
  step   26 | (2.2132, 4.7015) | boundary mode
  step   27 | (2.2795, 4.7237) | boundary mode
  step   28 | (2.3459, 4.7460) | boundary mode
  step   29 | (2.4159, 4.7443) | boundary mode
  step   30 | (2.4859, 4.7425) | boundary mode
  step   31 | (2.5545, 4.7286) | boundary mode
  step   32 | (2.5545, 4.7286) | sensed [4]
  step   33 | (2.6196, 4.7030) | boundary mode
  step   34 | (2.6793, 4.6665) | boundary mode
  step   35 | (2.6793, 4.6665) | sensed [1]
  step   36 | (2.7318, 4.6202) | boundary mode
  step   37 | (2.7843, 4.5738) | boundary mode
  step   38 | (2.8279, 4.5191) | boundary mode
  step   39 | (2.8614, 4.4576) | boundary mode
  step   40 | (2.8614, 4.4576) | m-line crossed (d=2.25 < hit=3.28) — goal mode
  step   41 | (2.9311, 4.4637) | goal mode
  step   42 | (3.0009, 4.4698) | goal mode
  step   43 | (3.0706, 4.4759) | goal mode
  step   44 | (3.1403, 4.4820) | goal mode
  step   45 | (3.1403, 4.4820) | obstacle hit (d=1.97) — boundary mode
  step   46 | (3.1464, 4.5517) | boundary mode
  step   47 | (3.1646, 4.6193) | boundary mode
  step   48 | (3.1942, 4.6828) | boundary mode
  step   49 | (3.2343, 4.7401) | boundary mode
  step   50 | (3.2838, 4.7896) | boundary mode
  step   51 | (3.3333, 4.8391) | boundary mode
  step   52 | (3.3907, 4.8792) | boundary mode
  step   53 | (3.3210, 4.8731) | boundary mode
  step   54 | (3.2533, 4.8912) | boundary mode
  step   55 | (3.1857, 4.9094) | boundary mode
  step   56 | (3.1223, 4.9390) | boundary mode
  step   57 | (3.0650, 4.9791) | boundary mode
  step   58 | (3.0076, 5.0193) | boundary mode
  step   59 | (2.9675, 5.0766) | boundary mode
  step   60 | (2.9274, 5.1340) | boundary mode
  step   61 | (2.8978, 5.1974) | boundary mode
  step   62 | (2.8682, 5.2609) | boundary mode
  step   63 | (2.8621, 5.3306) | boundary mode
  step   64 | (2.8560, 5.4004) | boundary mode
  step   65 | (2.8622, 5.4701) | boundary mode
  step   66 | (2.8803, 5.5377) | boundary mode
  step   67 | (2.9099, 5.6011) | boundary mode
  step   68 | (2.9395, 5.6646) | boundary mode
  step   69 | (2.9796, 5.7219) | boundary mode
  step   70 | (3.0291, 5.7714) | boundary mode
  step   71 | (3.0865, 5.8115) | boundary mode
  step   72 | (3.1499, 5.8411) | boundary mode
  step   73 | (3.2134, 5.8707) | boundary mode
  step   74 | (3.2810, 5.8888) | boundary mode
  step   75 | (3.3507, 5.8949) | boundary mode
  step   76 | (3.4205, 5.8888) | boundary mode
  step   77 | (3.4902, 5.8826) | boundary mode
  step   78 | (3.5578, 5.8645) | boundary mode
  step   79 | (3.5578, 5.8645) | sensed [7]
  step   80 | (3.6213, 5.8349) | boundary mode
  step   81 | (3.6786, 5.7947) | boundary mode
  step   82 | (3.7281, 5.7452) | boundary mode
  step   83 | (3.7776, 5.6957) | boundary mode
  step   84 | (3.8177, 5.6384) | boundary mode
  step   85 | (3.8473, 5.5749) | boundary mode
  step   86 | (3.8654, 5.5073) | boundary mode
  step   87 | (3.8835, 5.4397) | boundary mode
  step   88 | (3.8774, 5.3700) | boundary mode
  step   89 | (3.8713, 5.3002) | boundary mode
  step   90 | (3.8531, 5.2326) | boundary mode
  step   91 | (3.8350, 5.1650) | boundary mode
  step   92 | (3.7948, 5.1077) | boundary mode
  step   93 | (3.7547, 5.0503) | boundary mode
  step   94 | (3.7052, 5.0009) | boundary mode
  step   95 | (3.6478, 4.9607) | boundary mode
  step   96 | (3.7154, 4.9426) | boundary mode
  step   97 | (3.7852, 4.9365) | boundary mode
  step   98 | (3.7852, 4.9365) | sensed [14]
  step   99 | (3.8486, 4.9069) | boundary mode
  step  100 | (3.9120, 4.8773) | boundary mode
  step  101 | (3.9694, 4.8371) | boundary mode
  step  102 | (4.0188, 4.7876) | boundary mode
  step  103 | (4.0683, 4.7381) | boundary mode
  step  104 | (4.1085, 4.6808) | boundary mode
  step  105 | (4.1380, 4.6173) | boundary mode
  step  106 | (4.1380, 4.6173) | m-line crossed (d=0.96 < hit=1.97) — goal mode
  step  107 | (4.2080, 4.6199) | goal mode
  step  108 | (4.2780, 4.6225) | goal mode
  step  109 | (4.3479, 4.6251) | goal mode
  step  110 | (4.4179, 4.6277) | goal mode
  step  111 | (4.4878, 4.6303) | goal mode
  step  112 | (4.5578, 4.6329) | goal mode
  step  113 | (4.6277, 4.6356) | goal mode
  step  114 | (4.6977, 4.6382) | goal mode
  step  115 | (4.7676, 4.6408) | goal mode
  step  116 | (4.8376, 4.6434) | goal mode
  step  117 | (4.8376, 4.6434) | sensed [9]
  step  118 | (4.9075, 4.6460) | goal mode
  step  119 | (4.9775, 4.6486) | goal mode
  step  120 | (5.0474, 4.6512) | goal mode
  step  121 | (5.1019, 4.6532) | goal reached

