Bug1 Simulation Log
Scene: 043   Date: 2026-04-15 00:48:29
======================================================================

Family: sparse
Result: SUCCESS  (103 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step  444 | (3.0138, 0.0000) | boundary mode
  step  445 | (3.0131, 0.0000) | boundary mode
  step  446 | (3.0125, 0.0000) | boundary mode
  step  447 | (3.0119, 0.0000) | boundary mode
  step  448 | (3.0112, 0.0000) | boundary mode
  step  449 | (3.0228, 0.0000) | boundary mode
  step  450 | (3.0221, 0.0000) | boundary mode
  step  451 | (3.0215, 0.0000) | boundary mode
  step  452 | (3.0209, 0.0000) | boundary mode
  step  453 | (3.0202, 0.0000) | boundary mode
  step  454 | (3.0196, 0.0000) | boundary mode
  step  455 | (3.0190, 0.0000) | boundary mode
  step  456 | (3.0184, 0.0000) | boundary mode
  step  457 | (3.0177, 0.0000) | boundary mode
  step  458 | (3.0171, 0.0000) | boundary mode
  step  459 | (3.0165, 0.0000) | boundary mode
  step  460 | (3.0158, 0.0000) | boundary mode
  step  461 | (3.0152, 0.0000) | boundary mode
  step  462 | (3.0146, 0.0000) | boundary mode
  step  463 | (3.0139, 0.0000) | boundary mode
  step  464 | (3.0133, 0.0000) | boundary mode
  step  465 | (3.0127, 0.0000) | boundary mode
  step  466 | (3.0120, 0.0000) | boundary mode
  step  467 | (3.0114, 0.0000) | boundary mode
  step  468 | (3.0229, 0.0000) | boundary mode
  step  469 | (3.0223, 0.0000) | boundary mode
  step  470 | (3.0217, 0.0000) | boundary mode
  step  471 | (3.0210, 0.0000) | boundary mode
  step  472 | (3.0204, 0.0000) | boundary mode
  step  473 | (3.0198, 0.0000) | boundary mode
  step  474 | (3.0191, 0.0000) | boundary mode
  step  475 | (3.0185, 0.0000) | boundary mode
  step  476 | (3.0179, 0.0000) | boundary mode
  step  477 | (3.0172, 0.0000) | boundary mode
  step  478 | (3.0166, 0.0000) | boundary mode
  step  479 | (3.0160, 0.0000) | boundary mode
  step  480 | (3.0153, 0.0000) | boundary mode
  step  481 | (3.0147, 0.0000) | boundary mode
  step  482 | (3.0141, 0.0000) | boundary mode
  step  483 | (3.0134, 0.0000) | boundary mode
  step  484 | (3.0128, 0.0000) | boundary mode
  step  485 | (3.0122, 0.0000) | boundary mode
  step  486 | (3.0116, 0.0000) | boundary mode
  step  487 | (3.0231, 0.0000) | boundary mode
  step  488 | (3.0225, 0.0000) | boundary mode
  step  489 | (3.0218, 0.0000) | boundary mode
  step  490 | (3.0212, 0.0000) | boundary mode
  step  491 | (3.0206, 0.0000) | boundary mode
  step  492 | (3.0199, 0.0000) | boundary mode
  step  493 | (3.0193, 0.0000) | boundary mode
  step  494 | (3.0187, 0.0000) | boundary mode
  step  495 | (3.0180, 0.0000) | boundary mode
  step  496 | (3.0174, 0.0000) | boundary mode
  step  497 | (3.0168, 0.0000) | boundary mode
  step  498 | (3.0161, 0.0000) | boundary mode
  step  499 | (3.0155, 0.0000) | boundary mode
  step  500 | (3.0149, 0.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (83 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step    1 | (4.7511, 4.5746) | goal mode
  step    2 | (4.7127, 4.5160) | goal mode
  step    3 | (4.7127, 4.5160) | sensed obstacle(s) [8]
  step    4 | (4.6743, 4.4575) | goal mode
  step    5 | (4.6359, 4.3990) | goal mode
  step    6 | (4.5976, 4.3404) | goal mode
  step    7 | (4.5592, 4.2819) | goal mode
  step    8 | (4.5208, 4.2233) | goal mode
  step    9 | (4.4824, 4.1648) | goal mode
  step   10 | (4.4440, 4.1063) | goal mode
  step   11 | (4.4056, 4.0477) | goal mode
  step   12 | (4.3673, 3.9892) | goal mode
  step   13 | (4.3289, 3.9307) | goal mode
  step   14 | (4.2905, 3.8721) | goal mode
  step   15 | (4.2521, 3.8136) | goal mode
  step   16 | (4.2137, 3.7550) | goal mode
  step   17 | (4.1753, 3.6965) | goal mode
  step   18 | (4.1370, 3.6380) | goal mode
  step   19 | (4.1370, 3.6380) | sensed obstacle(s) [1]
  step   20 | (4.0986, 3.5794) | goal mode
  step   21 | (4.0602, 3.5209) | goal mode
  step   22 | (4.0218, 3.4623) | goal mode
  step   23 | (3.9834, 3.4038) | goal mode
  step   24 | (3.9451, 3.3453) | goal mode
  step   25 | (3.9067, 3.2867) | goal mode
  step   26 | (3.8683, 3.2282) | goal mode
  step   27 | (3.8299, 3.1696) | goal mode
  step   28 | (3.8299, 3.1696) | sensed obstacle(s) [0]
  step   29 | (3.8299, 3.1696) | obstacle hit - switching to boundary mode
  step   30 | (3.8942, 3.1420) | boundary mode
  step   31 | (3.9624, 3.1260) | boundary mode
  step   32 | (4.0305, 3.1099) | boundary mode
  step   33 | (4.0890, 3.0715) | boundary mode
  step   34 | (4.1476, 3.0332) | boundary mode
  step   35 | (4.2061, 2.9948) | boundary mode
  step   36 | (4.2480, 2.9387) | boundary mode
  step   37 | (4.2899, 2.8826) | boundary mode
  step   38 | (4.2899, 2.8826) | sensed obstacle(s) [2]
  step   39 | (4.3214, 2.8201) | boundary mode
  step   40 | (4.3416, 2.7531) | boundary mode
  step   41 | (4.3498, 2.6835) | boundary mode
  step   42 | (4.3580, 2.6140) | boundary mode
  step   43 | (4.3540, 2.5441) | boundary mode
  step   44 | (4.3380, 2.4760) | boundary mode
  step   45 | (4.3104, 2.4117) | boundary mode
  step   46 | (4.2827, 2.3474) | boundary mode
  step   47 | (4.2443, 2.2888) | boundary mode
  step   48 | (4.1964, 2.2379) | boundary mode
  step   49 | (4.1964, 2.2379) | clear path to goal - resuming goal mode
  step   50 | (4.1393, 2.1973) | goal mode
  step   51 | (4.0822, 2.1568) | goal mode
  step   52 | (4.0252, 2.1162) | goal mode
  step   53 | (3.9681, 2.0757) | goal mode
  step   54 | (3.9110, 2.0352) | goal mode
  step   55 | (3.8540, 1.9946) | goal mode
  step   56 | (3.7969, 1.9541) | goal mode
  step   57 | (3.7398, 1.9136) | goal mode
  step   58 | (3.6828, 1.8730) | goal mode
  step   59 | (3.6257, 1.8325) | goal mode
  step   60 | (3.5686, 1.7919) | goal mode
  step   61 | (3.5116, 1.7514) | goal mode
  step   62 | (3.4545, 1.7109) | goal mode
  step   63 | (3.3974, 1.6703) | goal mode
  step   64 | (3.3404, 1.6298) | goal mode
  step   65 | (3.2833, 1.5893) | goal mode
  step   66 | (3.2262, 1.5487) | goal mode
  step   67 | (3.1692, 1.5082) | goal mode
  step   68 | (3.1121, 1.4676) | goal mode
  step   69 | (3.0550, 1.4271) | goal mode
  step   70 | (2.9980, 1.3866) | goal mode
  step   71 | (2.9409, 1.3460) | goal mode
  step   72 | (2.8838, 1.3055) | goal mode
  step   73 | (2.8267, 1.2650) | goal mode
  step   74 | (2.7697, 1.2244) | goal mode
  step   75 | (2.7126, 1.1839) | goal mode
  step   76 | (2.6555, 1.1433) | goal mode
  step   77 | (2.5985, 1.1028) | goal mode
  step   78 | (2.5414, 1.0623) | goal mode
  step   79 | (2.4843, 1.0217) | goal mode
  step   80 | (2.4273, 0.9812) | goal mode
  step   81 | (2.3702, 0.9407) | goal mode
  step   82 | (2.3669, 0.9383) | goal reached

Family: collision_shortcut
Result: SUCCESS  (92 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step    1 | (4.7895, 4.6331) | sensed obstacle(s) [23]
  step    2 | (4.7511, 4.5746) | goal mode
  step    3 | (4.7127, 4.5160) | goal mode
  step    4 | (4.7127, 4.5160) | sensed obstacle(s) [6]
  step    5 | (4.6743, 4.4575) | goal mode
  step    6 | (4.6359, 4.3990) | goal mode
  step    7 | (4.5976, 4.3404) | goal mode
  step    8 | (4.5592, 4.2819) | goal mode
  step    9 | (4.5208, 4.2233) | goal mode
  step   10 | (4.4824, 4.1648) | goal mode
  step   11 | (4.4824, 4.1648) | sensed obstacle(s) [0]
  step   12 | (4.4440, 4.1063) | goal mode
  step   13 | (4.4056, 4.0477) | goal mode
  step   14 | (4.3673, 3.9892) | goal mode
  step   15 | (4.3289, 3.9307) | goal mode
  step   16 | (4.2905, 3.8721) | goal mode
  step   17 | (4.2521, 3.8136) | goal mode
  step   18 | (4.2137, 3.7550) | goal mode
  step   19 | (4.2137, 3.7550) | obstacle hit - switching to boundary mode
  step   20 | (4.2647, 3.7071) | boundary mode
  step   21 | (4.3157, 3.6591) | boundary mode
  step   22 | (4.3576, 3.6030) | boundary mode
  step   23 | (4.3891, 3.5405) | boundary mode
  step   24 | (4.4093, 3.4735) | boundary mode
  step   25 | (4.4294, 3.4064) | boundary mode
  step   26 | (4.4255, 3.3366) | boundary mode
  step   27 | (4.4255, 3.3366) | sensed obstacle(s) [8]
  step   28 | (4.4215, 3.2667) | boundary mode
  step   29 | (4.4054, 3.1985) | boundary mode
  step   30 | (4.3778, 3.1342) | boundary mode
  step   31 | (4.3502, 3.0699) | boundary mode
  step   32 | (4.3022, 3.0189) | boundary mode
  step   33 | (4.2542, 2.9679) | boundary mode
  step   34 | (4.1982, 2.9261) | boundary mode
  step   35 | (4.1356, 2.8946) | boundary mode
  step   36 | (4.0686, 2.8744) | boundary mode
  step   37 | (4.0686, 2.8744) | sensed obstacle(s) [16]
  step   38 | (4.0016, 2.8542) | boundary mode
  step   39 | (4.0016, 2.8542) | sensed obstacle(s) [1]
  step   40 | (3.9317, 2.8582) | boundary mode
  step   41 | (3.8618, 2.8622) | boundary mode
  step   42 | (3.7937, 2.8782) | boundary mode
  step   43 | (3.7294, 2.9058) | boundary mode
  step   44 | (3.6650, 2.9335) | boundary mode
  step   45 | (3.6141, 2.9814) | boundary mode
  step   46 | (3.5631, 3.0294) | boundary mode
  step   47 | (3.5151, 2.9784) | boundary mode
  step   48 | (3.4672, 2.9274) | boundary mode
  step   49 | (3.4111, 2.8855) | boundary mode
  step   50 | (3.3440, 2.8654) | boundary mode
  step   51 | (3.2770, 2.8452) | boundary mode
  step   52 | (3.2075, 2.8370) | boundary mode
  step   53 | (3.1376, 2.8409) | boundary mode
  step   54 | (3.0695, 2.8570) | boundary mode
  step   55 | (3.0109, 2.8954) | boundary mode
  step   56 | (2.9524, 2.9338) | boundary mode
  step   57 | (2.9014, 2.9817) | boundary mode
  step   58 | (2.8699, 3.0442) | boundary mode
  step   59 | (2.8699, 3.0442) | clear path to goal - resuming goal mode
  step   60 | (2.8536, 2.9761) | goal mode
  step   61 | (2.8374, 2.9081) | goal mode
  step   62 | (2.8211, 2.8400) | goal mode
  step   63 | (2.8048, 2.7719) | goal mode
  step   64 | (2.7886, 2.7038) | goal mode
  step   65 | (2.7723, 2.6357) | goal mode
  step   66 | (2.7561, 2.5676) | goal mode
  step   67 | (2.7398, 2.4996) | goal mode
  step   68 | (2.7235, 2.4315) | goal mode
  step   69 | (2.7073, 2.3634) | goal mode
  step   70 | (2.6910, 2.2953) | goal mode
  step   71 | (2.6747, 2.2272) | goal mode
  step   72 | (2.6585, 2.1591) | goal mode
  step   73 | (2.6422, 2.0910) | goal mode
  step   74 | (2.6260, 2.0230) | goal mode
  step   75 | (2.6097, 1.9549) | goal mode
  step   76 | (2.5934, 1.8868) | goal mode
  step   77 | (2.5772, 1.8187) | goal mode
  step   78 | (2.5609, 1.7506) | goal mode
  step   79 | (2.5446, 1.6825) | goal mode
  step   80 | (2.5284, 1.6144) | goal mode
  step   81 | (2.5121, 1.5464) | goal mode
  step   82 | (2.4959, 1.4783) | goal mode
  step   83 | (2.4796, 1.4102) | goal mode
  step   84 | (2.4633, 1.3421) | goal mode
  step   85 | (2.4633, 1.3421) | sensed obstacle(s) [14]
  step   86 | (2.4471, 1.2740) | goal mode
  step   87 | (2.4308, 1.2059) | goal mode
  step   88 | (2.4145, 1.1379) | goal mode
  step   89 | (2.3983, 1.0698) | goal mode
  step   90 | (2.3820, 1.0017) | goal mode
  step   91 | (2.3669, 0.9383) | goal reached

