Bug2 Simulation Log
Scene: 057   Date: 2026-04-15 14:26:01
======================================================================

Family: sparse
Result: SUCCESS  (82 steps)
--------------------------------------------------
  step    0 | (5.4563, 4.8125) | start
  step  462 | (2.8882, 0.0000) | boundary mode
  step  463 | (2.8900, 0.0000) | boundary mode
  step  464 | (2.8796, 0.0000) | boundary mode
  step  465 | (2.8814, 0.0000) | boundary mode
  step  466 | (2.8832, 0.0000) | boundary mode
  step  467 | (2.8850, 0.0000) | boundary mode
  step  468 | (2.8868, 0.0000) | boundary mode
  step  469 | (2.8886, 0.0000) | boundary mode
  step  470 | (2.8904, 0.0000) | boundary mode
  step  471 | (2.8800, 0.0000) | boundary mode
  step  472 | (2.8818, 0.0000) | boundary mode
  step  473 | (2.8836, 0.0000) | boundary mode
  step  474 | (2.8854, 0.0000) | boundary mode
  step  475 | (2.8872, 0.0000) | boundary mode
  step  476 | (2.8890, 0.0000) | boundary mode
  step  477 | (2.8908, 0.0000) | boundary mode
  step  478 | (2.8804, 0.0000) | boundary mode
  step  479 | (2.8822, 0.0000) | boundary mode
  step  480 | (2.8840, 0.0000) | boundary mode
  step  481 | (2.8858, 0.0000) | boundary mode
  step  482 | (2.8876, 0.0000) | boundary mode
  step  483 | (2.8894, 0.0000) | boundary mode
  step  484 | (2.8912, 0.0000) | boundary mode
  step  485 | (2.8808, 0.0000) | boundary mode
  step  486 | (2.8826, 0.0000) | boundary mode
  step  487 | (2.8844, 0.0000) | boundary mode
  step  488 | (2.8862, 0.0000) | boundary mode
  step  489 | (2.8880, 0.0000) | boundary mode
  step  490 | (2.8898, 0.0000) | boundary mode
  step  491 | (2.8794, 0.0000) | boundary mode
  step  492 | (2.8812, 0.0000) | boundary mode
  step  493 | (2.8830, 0.0000) | boundary mode
  step  494 | (2.8848, 0.0000) | boundary mode
  step  495 | (2.8866, 0.0000) | boundary mode
  step  496 | (2.8884, 0.0000) | boundary mode
  step  497 | (2.8902, 0.0000) | boundary mode
  step  498 | (2.8798, 0.0000) | boundary mode
  step  499 | (2.8816, 0.0000) | boundary mode
  step  500 | (2.8834, 0.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (5.4563, 4.8125) | start
  step    1 | (5.4090, 4.7609) | goal mode
  step    2 | (5.3616, 4.7094) | goal mode
  step    3 | (5.3142, 4.6579) | goal mode
  step    4 | (5.2668, 4.6063) | goal mode
  step    5 | (5.2195, 4.5548) | goal mode
  step    6 | (5.1721, 4.5033) | goal mode
  step    7 | (5.1247, 4.4517) | goal mode
  step    8 | (5.0773, 4.4002) | goal mode
  step    9 | (5.0300, 4.3487) | goal mode
  step   10 | (4.9826, 4.2971) | goal mode
  step   11 | (4.9352, 4.2456) | goal mode
  step   12 | (4.8878, 4.1941) | goal mode
  step   13 | (4.8405, 4.1425) | goal mode
  step   14 | (4.7931, 4.0910) | goal mode
  step   15 | (4.7457, 4.0395) | goal mode
  step   16 | (4.6983, 3.9880) | goal mode
  step   17 | (4.6510, 3.9364) | goal mode
  step   18 | (4.6510, 3.9364) | sensed [1]
  step   19 | (4.6036, 3.8849) | goal mode
  step   20 | (4.5562, 3.8334) | goal mode
  step   21 | (4.5088, 3.7818) | goal mode
  step   22 | (4.4614, 3.7303) | goal mode
  step   23 | (4.4141, 3.6788) | goal mode
  step   24 | (4.3667, 3.6272) | goal mode
  step   25 | (4.3193, 3.5757) | goal mode
  step   26 | (4.2719, 3.5242) | goal mode
  step   27 | (4.2719, 3.5242) | sensed [0]
  step   28 | (4.2719, 3.5242) | obstacle hit (d=2.67) — boundary mode
  step   29 | (4.3309, 3.4865) | boundary mode
  step   30 | (4.3955, 3.4596) | boundary mode
  step   31 | (4.4602, 3.4327) | boundary mode
  step   32 | (4.4602, 3.4327) | sensed [10]
  step   33 | (4.5117, 3.3853) | boundary mode
  step   34 | (4.5632, 3.3379) | boundary mode
  step   35 | (4.6148, 3.2905) | boundary mode
  step   36 | (4.6470, 3.2284) | boundary mode
  step   37 | (4.6792, 3.1663) | boundary mode
  step   38 | (4.6792, 3.1663) | sensed [2]
  step   39 | (4.7001, 3.0995) | boundary mode
  step   40 | (4.7092, 3.0300) | boundary mode
  step   41 | (4.7060, 2.9601) | boundary mode
  step   42 | (4.7028, 2.8902) | boundary mode
  step   43 | (4.6876, 2.8219) | boundary mode
  step   44 | (4.6607, 2.7572) | boundary mode
  step   45 | (4.6230, 2.6983) | boundary mode
  step   46 | (4.5853, 2.6393) | boundary mode
  step   47 | (4.5379, 2.5878) | boundary mode
  step   48 | (4.4823, 2.5452) | boundary mode
  step   49 | (4.4201, 2.5130) | boundary mode
  step   50 | (4.3533, 2.4921) | boundary mode
  step   51 | (4.2865, 2.4711) | boundary mode
  step   52 | (4.2171, 2.4621) | boundary mode
  step   53 | (4.1477, 2.4531) | boundary mode
  step   54 | (4.0794, 2.4684) | boundary mode
  step   55 | (4.0111, 2.4836) | boundary mode
  step   56 | (3.9465, 2.5105) | boundary mode
  step   57 | (3.8875, 2.5482) | boundary mode
  step   58 | (3.8285, 2.5859) | boundary mode
  step   59 | (3.7860, 2.6415) | boundary mode
  step   60 | (3.7435, 2.6971) | boundary mode
  step   61 | (3.7112, 2.7593) | boundary mode
  step   62 | (3.7112, 2.7593) | m-line crossed (d=1.73 < hit=2.67) — goal mode
  step   63 | (3.6608, 2.7107) | goal mode
  step   64 | (3.6104, 2.6622) | goal mode
  step   65 | (3.5600, 2.6136) | goal mode
  step   66 | (3.5096, 2.5650) | goal mode
  step   67 | (3.4592, 2.5165) | goal mode
  step   68 | (3.4087, 2.4679) | goal mode
  step   69 | (3.3583, 2.4193) | goal mode
  step   70 | (3.3583, 2.4193) | sensed [9]
  step   71 | (3.3079, 2.3708) | goal mode
  step   72 | (3.2575, 2.3222) | goal mode
  step   73 | (3.2071, 2.2737) | goal mode
  step   74 | (3.1567, 2.2251) | goal mode
  step   75 | (3.1063, 2.1765) | goal mode
  step   76 | (3.0558, 2.1280) | goal mode
  step   77 | (3.0054, 2.0794) | goal mode
  step   78 | (2.9550, 2.0309) | goal mode
  step   79 | (2.9046, 1.9823) | goal mode
  step   80 | (2.8542, 1.9337) | goal mode
  step   81 | (2.8038, 1.8852) | goal mode
  step   82 | (2.7533, 1.8366) | goal mode
  step   83 | (2.7029, 1.7880) | goal mode
  step   84 | (2.6525, 1.7395) | goal mode
  step   85 | (2.6021, 1.6909) | goal mode
  step   86 | (2.5517, 1.6424) | goal mode
  step   87 | (2.5013, 1.5938) | goal mode
  step   88 | (2.4661, 1.5600) | goal reached

Family: collision_shortcut
Result: SUCCESS  (140 steps)
--------------------------------------------------
  step    0 | (5.4563, 4.8125) | start
  step    1 | (5.4090, 4.7609) | goal mode
  step    2 | (5.4090, 4.7609) | sensed [18]
  step    3 | (5.3616, 4.7094) | goal mode
  step    4 | (5.3142, 4.6579) | goal mode
  step    5 | (5.2668, 4.6063) | goal mode
  step    6 | (5.2195, 4.5548) | goal mode
  step    7 | (5.1721, 4.5033) | goal mode
  step    8 | (5.1247, 4.4517) | goal mode
  step    9 | (5.0773, 4.4002) | goal mode
  step   10 | (5.0773, 4.4002) | sensed [0]
  step   11 | (5.0300, 4.3487) | goal mode
  step   12 | (4.9826, 4.2971) | goal mode
  step   13 | (4.9352, 4.2456) | goal mode
  step   14 | (4.8878, 4.1941) | goal mode
  step   15 | (4.8405, 4.1425) | goal mode
  step   16 | (4.7931, 4.0910) | goal mode
  step   17 | (4.7457, 4.0395) | goal mode
  step   18 | (4.7457, 4.0395) | obstacle hit (d=3.37) — boundary mode
  step   19 | (4.7779, 3.9773) | boundary mode
  step   20 | (4.8204, 3.9217) | boundary mode
  step   21 | (4.8527, 3.8596) | boundary mode
  step   22 | (4.8736, 3.7928) | boundary mode
  step   23 | (4.8826, 3.7234) | boundary mode
  step   24 | (4.8826, 3.7234) | sensed [8]
  step   25 | (4.8917, 3.6540) | boundary mode
  step   26 | (4.8764, 3.5856) | boundary mode
  step   27 | (4.8611, 3.5173) | boundary mode
  step   28 | (4.8342, 3.4527) | boundary mode
  step   29 | (4.7965, 3.3937) | boundary mode
  step   30 | (4.7491, 3.3422) | boundary mode
  step   31 | (4.7018, 3.2907) | boundary mode
  step   32 | (4.6396, 3.2584) | boundary mode
  step   33 | (4.5775, 3.2262) | boundary mode
  step   34 | (4.5107, 3.2053) | boundary mode
  step   35 | (4.4413, 3.1963) | boundary mode
  step   36 | (4.3713, 3.1994) | boundary mode
  step   37 | (4.3713, 3.1994) | sensed [1]
  step   38 | (4.3014, 3.2026) | boundary mode
  step   39 | (4.2368, 3.2295) | boundary mode
  step   40 | (4.1722, 3.2564) | boundary mode
  step   41 | (4.1722, 3.2564) | m-line crossed (d=2.41 < hit=3.37) — goal mode
  step   42 | (4.1225, 3.2070) | goal mode
  step   43 | (4.0729, 3.1577) | goal mode
  step   44 | (4.0233, 3.1083) | goal mode
  step   45 | (3.9736, 3.0590) | goal mode
  step   46 | (3.9240, 3.0096) | goal mode
  step   47 | (3.9240, 3.0096) | obstacle hit (d=2.06) — boundary mode
  step   48 | (3.9299, 2.9398) | boundary mode
  step   49 | (3.9593, 2.8763) | boundary mode
  step   50 | (3.9772, 2.8087) | boundary mode
  step   51 | (3.9951, 2.7410) | boundary mode
  step   52 | (3.9888, 2.6713) | boundary mode
  step   53 | (3.9888, 2.6713) | sensed [3]
  step   54 | (3.9825, 2.6016) | boundary mode
  step   55 | (3.9642, 2.5340) | boundary mode
  step   56 | (3.9642, 2.5340) | sensed [4]
  step   57 | (3.9345, 2.4706) | boundary mode
  step   58 | (3.8942, 2.4134) | boundary mode
  step   59 | (3.8538, 2.3562) | boundary mode
  step   60 | (3.7964, 2.3162) | boundary mode
  step   61 | (3.7389, 2.2762) | boundary mode
  step   62 | (3.7326, 2.2065) | boundary mode
  step   63 | (3.7726, 2.1490) | boundary mode
  step   64 | (3.8020, 2.0855) | boundary mode
  step   65 | (3.8020, 2.0855) | sensed [13]
  step   66 | (3.8200, 2.0178) | boundary mode
  step   67 | (3.8897, 2.0115) | boundary mode
  step   68 | (3.9532, 2.0410) | boundary mode
  step   69 | (4.0209, 2.0589) | boundary mode
  step   70 | (4.0906, 2.0526) | boundary mode
  step   71 | (4.1581, 2.0343) | boundary mode
  step   72 | (4.2215, 2.0045) | boundary mode
  step   73 | (4.2709, 1.9549) | boundary mode
  step   74 | (4.3202, 1.9052) | boundary mode
  step   75 | (4.3202, 1.9052) | sensed [10]
  step   76 | (4.3496, 1.8417) | boundary mode
  step   77 | (4.3555, 1.7720) | boundary mode
  step   78 | (4.3614, 1.7022) | boundary mode
  step   79 | (4.3431, 1.6346) | boundary mode
  step   80 | (4.3134, 1.5713) | boundary mode
  step   81 | (4.2637, 1.5219) | boundary mode
  step   82 | (4.2141, 1.4726) | boundary mode
  step   83 | (4.1506, 1.4432) | boundary mode
  step   84 | (4.0808, 1.4373) | boundary mode
  step   85 | (4.0111, 1.4314) | boundary mode
  step   86 | (4.0111, 1.4314) | sensed [17]
  step   87 | (3.9435, 1.4497) | boundary mode
  step   88 | (3.8801, 1.4794) | boundary mode
  step   89 | (3.8229, 1.5197) | boundary mode
  step   90 | (3.7829, 1.5772) | boundary mode
  step   91 | (3.7535, 1.6407) | boundary mode
  step   92 | (3.6859, 1.6228) | boundary mode
  step   93 | (3.6362, 1.5734) | boundary mode
  step   94 | (3.6421, 1.5037) | boundary mode
  step   95 | (3.6715, 1.4402) | boundary mode
  step   96 | (3.7009, 1.3766) | boundary mode
  step   97 | (3.7068, 1.3069) | boundary mode
  step   98 | (3.7127, 1.2371) | boundary mode
  step   99 | (3.6944, 1.1696) | boundary mode
  step  100 | (3.6761, 1.1020) | boundary mode
  step  101 | (3.6358, 1.0448) | boundary mode
  step  102 | (3.5955, 0.9876) | boundary mode
  step  103 | (3.5955, 0.9876) | sensed [16]
  step  104 | (3.5459, 0.9382) | boundary mode
  step  105 | (3.4884, 0.8982) | boundary mode
  step  106 | (3.4207, 0.8803) | boundary mode
  step  107 | (3.3531, 0.8624) | boundary mode
  step  108 | (3.2833, 0.8565) | boundary mode
  step  109 | (3.2136, 0.8628) | boundary mode
  step  110 | (3.1461, 0.8811) | boundary mode
  step  111 | (3.0827, 0.9108) | boundary mode
  step  112 | (3.0255, 0.9511) | boundary mode
  step  113 | (2.9761, 1.0008) | boundary mode
  step  114 | (2.9361, 1.0582) | boundary mode
  step  115 | (2.9067, 1.1217) | boundary mode
  step  116 | (2.8888, 1.1894) | boundary mode
  step  117 | (2.8829, 1.2592) | boundary mode
  step  118 | (2.8892, 1.3289) | boundary mode
  step  119 | (2.8955, 1.3986) | boundary mode
  step  120 | (2.9252, 1.4620) | boundary mode
  step  121 | (2.9656, 1.5192) | boundary mode
  step  122 | (3.0059, 1.5764) | boundary mode
  step  123 | (3.0633, 1.6164) | boundary mode
  step  124 | (3.0339, 1.6799) | boundary mode
  step  125 | (3.0045, 1.7434) | boundary mode
  step  126 | (2.9751, 1.8070) | boundary mode
  step  127 | (2.9751, 1.8070) | sensed [14]
  step  128 | (2.9572, 1.8746) | boundary mode
  step  129 | (2.9572, 1.8746) | m-line crossed (d=0.58 < hit=2.06) — goal mode
  step  130 | (2.8982, 1.8369) | goal mode
  step  131 | (2.8393, 1.7991) | goal mode
  step  132 | (2.7804, 1.7613) | goal mode
  step  133 | (2.7214, 1.7236) | goal mode
  step  134 | (2.6625, 1.6858) | goal mode
  step  135 | (2.6036, 1.6480) | goal mode
  step  136 | (2.6036, 1.6480) | sensed [11]
  step  137 | (2.5446, 1.6103) | goal mode
  step  138 | (2.4857, 1.5725) | goal mode
  step  139 | (2.4661, 1.5600) | goal reached

