Bug2 Simulation Log
Scene: 059   Date: 2026-04-15 14:25:26
======================================================================

Family: sparse
Result: SUCCESS  (150 steps)
--------------------------------------------------
  step    0 | (1.5933, 5.2065) | start
  step   70 | (4.3000, 2.5837) | boundary mode
  step   71 | (4.3521, 2.5369) | boundary mode
  step   72 | (4.3953, 2.4819) | boundary mode
  step   73 | (4.4385, 2.4268) | boundary mode
  step   74 | (4.4385, 2.4268) | sensed [14]
  step   75 | (4.4603, 2.3602) | boundary mode
  step   76 | (4.4820, 2.2937) | boundary mode
  step   77 | (4.4919, 2.2244) | boundary mode
  step   78 | (4.4896, 2.1544) | boundary mode
  step   79 | (4.4873, 2.0845) | boundary mode
  step   80 | (4.4612, 2.0195) | boundary mode
  step   81 | (4.4351, 1.9546) | boundary mode
  step   82 | (4.3981, 1.8951) | boundary mode
  step   83 | (4.3981, 1.8951) | m-line crossed (d=1.59 < hit=4.38) — goal mode
  step   84 | (4.4366, 1.8367) | goal mode
  step   85 | (4.4751, 1.7782) | goal mode
  step   86 | (4.5136, 1.7198) | goal mode
  step   87 | (4.5521, 1.6613) | goal mode
  step   88 | (4.5906, 1.6028) | goal mode
  step   89 | (4.6291, 1.5444) | goal mode
  step   90 | (4.6676, 1.4859) | goal mode
  step   91 | (4.7061, 1.4274) | goal mode
  step   92 | (4.7446, 1.3690) | goal mode
  step   93 | (4.7831, 1.3105) | goal mode
  step   94 | (4.8216, 1.2521) | goal mode
  step   95 | (4.8601, 1.1936) | goal mode
  step   96 | (4.8986, 1.1351) | goal mode
  step   97 | (4.9371, 1.0767) | goal mode
  step   98 | (4.9756, 1.0182) | goal mode
  step   99 | (5.0141, 0.9597) | goal mode
  step  100 | (5.0526, 0.9013) | goal mode
  step  101 | (5.0911, 0.8428) | goal mode
  step  102 | (5.1296, 0.7843) | goal mode
  step  103 | (5.1681, 0.7259) | goal mode
  step  104 | (5.2066, 0.6674) | goal mode
  step  105 | (5.2451, 0.6090) | goal mode
  step  106 | (5.2733, 0.5661) | goal reached

