Bug1 Simulation Log
Scene: 029   Date: 2026-04-15 00:47:13
======================================================================

Family: sparse
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (5.3747, 1.4966) | start
  step  197 | (4.0036, 2.6042) | boundary mode
  step  198 | (4.0699, 2.5818) | boundary mode
  step  199 | (4.0036, 2.6042) | boundary mode
  step  200 | (4.0699, 2.5818) | boundary mode
  step  201 | (4.0036, 2.6042) | boundary mode
  step  202 | (4.0699, 2.5818) | boundary mode
  step  203 | (4.0036, 2.6042) | boundary mode
  step  204 | (4.0699, 2.5818) | boundary mode
  step  205 | (4.0036, 2.6042) | boundary mode
  step  206 | (4.0699, 2.5818) | boundary mode
  step  207 | (4.0036, 2.6042) | boundary mode
  step  208 | (4.0699, 2.5818) | boundary mode
  step  209 | (4.0036, 2.6042) | boundary mode
  step  210 | (4.0699, 2.5818) | boundary mode
  step  211 | (4.0036, 2.6042) | boundary mode
  step  212 | (4.0699, 2.5818) | boundary mode
  step  213 | (4.0036, 2.6042) | boundary mode
  step  214 | (4.0699, 2.5818) | boundary mode
  step  215 | (4.0036, 2.6042) | boundary mode
  step  216 | (4.0699, 2.5818) | boundary mode
  step  217 | (4.0036, 2.6042) | boundary mode
  step  218 | (4.0699, 2.5818) | boundary mode
  step  219 | (4.0036, 2.6042) | boundary mode
  step  220 | (4.0699, 2.5818) | boundary mode
  step  221 | (4.0036, 2.6042) | boundary mode
  step  222 | (4.0699, 2.5818) | boundary mode
  step  223 | (4.0036, 2.6042) | boundary mode
  step  224 | (4.0699, 2.5818) | boundary mode
  step  225 | (4.0036, 2.6042) | boundary mode
  step  226 | (4.0699, 2.5818) | boundary mode
  step  227 | (4.0036, 2.6042) | boundary mode
  step  228 | (4.0699, 2.5818) | boundary mode
  step  229 | (4.0036, 2.6042) | boundary mode
  step  230 | (4.0699, 2.5818) | boundary mode
  step  231 | (4.0036, 2.6042) | boundary mode
  step  232 | (4.0699, 2.5818) | boundary mode
  step  233 | (4.0036, 2.6042) | boundary mode
  step  234 | (4.0699, 2.5818) | boundary mode
  step  235 | (4.0036, 2.6042) | boundary mode
  step  236 | (4.0699, 2.5818) | boundary mode
  step  237 | (4.0036, 2.6042) | boundary mode
  step  238 | (4.0699, 2.5818) | boundary mode
  step  239 | (4.0036, 2.6042) | boundary mode
  step  240 | (4.0699, 2.5818) | boundary mode
  step  241 | (4.0036, 2.6042) | boundary mode
  step  242 | (4.0699, 2.5818) | boundary mode
  step  243 | (4.0036, 2.6042) | boundary mode
  step  244 | (4.0699, 2.5818) | boundary mode
  step  245 | (4.0036, 2.6042) | boundary mode
  step  246 | (4.0699, 2.5818) | boundary mode
  step  247 | (4.0036, 2.6042) | boundary mode
  step  248 | (4.0699, 2.5818) | boundary mode
  step  249 | (4.0036, 2.6042) | boundary mode
  step  250 | (4.0699, 2.5818) | boundary mode
  step  251 | (4.0036, 2.6042) | boundary mode
  step  252 | (4.0699, 2.5818) | boundary mode
  step  253 | (4.0036, 2.6042) | boundary mode
  step  254 | (4.0699, 2.5818) | boundary mode
  step  255 | (4.0036, 2.6042) | boundary mode
  step  256 | (4.0699, 2.5818) | boundary mode
  step  257 | (4.0036, 2.6042) | boundary mode
  step  258 | (4.0699, 2.5818) | boundary mode
  step  259 | (4.0036, 2.6042) | boundary mode
  step  260 | (4.0699, 2.5818) | boundary mode
  step  261 | (4.0036, 2.6042) | boundary mode
  step  262 | (4.0699, 2.5818) | boundary mode
  step  263 | (4.0036, 2.6042) | boundary mode
  step  264 | (4.0699, 2.5818) | boundary mode
  step  265 | (4.0036, 2.6042) | boundary mode
  step  266 | (4.0699, 2.5818) | boundary mode
  step  267 | (4.0036, 2.6042) | boundary mode
  step  268 | (4.0699, 2.5818) | boundary mode
  step  269 | (4.0036, 2.6042) | boundary mode
  step  270 | (4.0699, 2.5818) | boundary mode
  step  271 | (4.0036, 2.6042) | boundary mode
  step  272 | (4.0699, 2.5818) | boundary mode
  step  273 | (4.0036, 2.6042) | boundary mode
  step  274 | (4.0699, 2.5818) | boundary mode
  step  275 | (4.0036, 2.6042) | boundary mode
  step  276 | (4.0699, 2.5818) | boundary mode
  step  277 | (4.0036, 2.6042) | boundary mode
  step  278 | (4.0699, 2.5818) | boundary mode
  step  279 | (4.0036, 2.6042) | boundary mode
  step  280 | (4.0699, 2.5818) | boundary mode
  step  281 | (4.0036, 2.6042) | boundary mode
  step  282 | (4.0699, 2.5818) | boundary mode
  step  283 | (4.0036, 2.6042) | boundary mode
  step  284 | (4.0699, 2.5818) | boundary mode
  step  285 | (4.0036, 2.6042) | boundary mode
  step  286 | (4.0699, 2.5818) | boundary mode
  step  287 | (4.0036, 2.6042) | boundary mode
  step  288 | (4.0699, 2.5818) | boundary mode
  step  289 | (4.0036, 2.6042) | boundary mode
  step  290 | (4.0699, 2.5818) | boundary mode
  step  291 | (4.0036, 2.6042) | boundary mode
  step  292 | (4.0699, 2.5818) | boundary mode
  step  293 | (4.0036, 2.6042) | boundary mode
  step  294 | (4.0699, 2.5818) | boundary mode
  step  295 | (4.0036, 2.6042) | boundary mode
  step  296 | (4.0699, 2.5818) | boundary mode
  step  297 | (4.0036, 2.6042) | boundary mode
  step  298 | (4.0699, 2.5818) | boundary mode
  step  299 | (4.0036, 2.6042) | boundary mode
  step  300 | (4.0699, 2.5818) | boundary mode
  step  301 | (4.0036, 2.6042) | boundary mode
  step  302 | (4.0699, 2.5818) | boundary mode
  step  303 | (4.0036, 2.6042) | boundary mode
  step  304 | (4.0699, 2.5818) | boundary mode
  step  305 | (4.0036, 2.6042) | boundary mode
  step  306 | (4.0699, 2.5818) | boundary mode
  step  307 | (4.0036, 2.6042) | boundary mode
  step  308 | (4.0699, 2.5818) | boundary mode
  step  309 | (4.0036, 2.6042) | boundary mode
  step  310 | (4.0699, 2.5818) | boundary mode
  step  311 | (4.0036, 2.6042) | boundary mode
  step  312 | (4.0699, 2.5818) | boundary mode
  step  313 | (4.0036, 2.6042) | boundary mode
  step  314 | (4.0699, 2.5818) | boundary mode
  step  315 | (4.0036, 2.6042) | boundary mode
  step  316 | (4.0699, 2.5818) | boundary mode
  step  317 | (4.0036, 2.6042) | boundary mode
  step  318 | (4.0699, 2.5818) | boundary mode
  step  319 | (4.0036, 2.6042) | boundary mode
  step  320 | (4.0699, 2.5818) | boundary mode
  step  321 | (4.0036, 2.6042) | boundary mode
  step  322 | (4.0699, 2.5818) | boundary mode
  step  323 | (4.0036, 2.6042) | boundary mode
  step  324 | (4.0699, 2.5818) | boundary mode
  step  325 | (4.0036, 2.6042) | boundary mode
  step  326 | (4.0699, 2.5818) | boundary mode
  step  327 | (4.0036, 2.6042) | boundary mode
  step  328 | (4.0699, 2.5818) | boundary mode
  step  329 | (4.0036, 2.6042) | boundary mode
  step  330 | (4.0699, 2.5818) | boundary mode
  step  331 | (4.0036, 2.6042) | boundary mode
  step  332 | (4.0699, 2.5818) | boundary mode
  step  333 | (4.0036, 2.6042) | boundary mode
  step  334 | (4.0699, 2.5818) | boundary mode
  step  335 | (4.0036, 2.6042) | boundary mode
  step  336 | (4.0699, 2.5818) | boundary mode
  step  337 | (4.0036, 2.6042) | boundary mode
  step  338 | (4.0699, 2.5818) | boundary mode
  step  339 | (4.0036, 2.6042) | boundary mode
  step  340 | (4.0699, 2.5818) | boundary mode
  step  341 | (4.0036, 2.6042) | boundary mode
  step  342 | (4.0699, 2.5818) | boundary mode
  step  343 | (4.0036, 2.6042) | boundary mode
  step  344 | (4.0699, 2.5818) | boundary mode
  step  345 | (4.0036, 2.6042) | boundary mode
  step  346 | (4.0699, 2.5818) | boundary mode
  step  347 | (4.0036, 2.6042) | boundary mode
  step  348 | (4.0699, 2.5818) | boundary mode
  step  349 | (4.0036, 2.6042) | boundary mode
  step  350 | (4.0699, 2.5818) | boundary mode
  step  351 | (4.0036, 2.6042) | boundary mode
  step  352 | (4.0699, 2.5818) | boundary mode
  step  353 | (4.0036, 2.6042) | boundary mode
  step  354 | (4.0699, 2.5818) | boundary mode
  step  355 | (4.0036, 2.6042) | boundary mode
  step  356 | (4.0699, 2.5818) | boundary mode
  step  357 | (4.0036, 2.6042) | boundary mode
  step  358 | (4.0699, 2.5818) | boundary mode
  step  359 | (4.0036, 2.6042) | boundary mode
  step  360 | (4.0699, 2.5818) | boundary mode
  step  361 | (4.0036, 2.6042) | boundary mode
  step  362 | (4.0699, 2.5818) | boundary mode
  step  363 | (4.0036, 2.6042) | boundary mode
  step  364 | (4.0699, 2.5818) | boundary mode
  step  365 | (4.0036, 2.6042) | boundary mode
  step  366 | (4.0699, 2.5818) | boundary mode
  step  367 | (4.0036, 2.6042) | boundary mode
  step  368 | (4.0699, 2.5818) | boundary mode
  step  369 | (4.0036, 2.6042) | boundary mode
  step  370 | (4.0699, 2.5818) | boundary mode
  step  371 | (4.0036, 2.6042) | boundary mode
  step  372 | (4.0699, 2.5818) | boundary mode
  step  373 | (4.0036, 2.6042) | boundary mode
  step  374 | (4.0699, 2.5818) | boundary mode
  step  375 | (4.0036, 2.6042) | boundary mode
  step  376 | (4.0699, 2.5818) | boundary mode
  step  377 | (4.0036, 2.6042) | boundary mode
  step  378 | (4.0699, 2.5818) | boundary mode
  step  379 | (4.0036, 2.6042) | boundary mode
  step  380 | (4.0699, 2.5818) | boundary mode
  step  381 | (4.0036, 2.6042) | boundary mode
  step  382 | (4.0699, 2.5818) | boundary mode
  step  383 | (4.0036, 2.6042) | boundary mode
  step  384 | (4.0699, 2.5818) | boundary mode
  step  385 | (4.0036, 2.6042) | boundary mode
  step  386 | (4.0699, 2.5818) | boundary mode
  step  387 | (4.0036, 2.6042) | boundary mode
  step  388 | (4.0699, 2.5818) | boundary mode
  step  389 | (4.0036, 2.6042) | boundary mode
  step  390 | (4.0699, 2.5818) | boundary mode
  step  391 | (4.0036, 2.6042) | boundary mode
  step  392 | (4.0699, 2.5818) | boundary mode
  step  393 | (4.0036, 2.6042) | boundary mode
  step  394 | (4.0699, 2.5818) | boundary mode
  step  395 | (4.0036, 2.6042) | boundary mode
  step  396 | (4.0699, 2.5818) | boundary mode
  step  397 | (4.0036, 2.6042) | boundary mode
  step  398 | (4.0699, 2.5818) | boundary mode
  step  399 | (4.0036, 2.6042) | boundary mode
  step  400 | (4.0699, 2.5818) | boundary mode
  step  401 | (4.0036, 2.6042) | boundary mode
  step  402 | (4.0699, 2.5818) | boundary mode
  step  403 | (4.0036, 2.6042) | boundary mode
  step  404 | (4.0699, 2.5818) | boundary mode
  step  405 | (4.0036, 2.6042) | boundary mode
  step  406 | (4.0699, 2.5818) | boundary mode
  step  407 | (4.0036, 2.6042) | boundary mode
  step  408 | (4.0699, 2.5818) | boundary mode
  step  409 | (4.0036, 2.6042) | boundary mode
  step  410 | (4.0699, 2.5818) | boundary mode
  step  411 | (4.0036, 2.6042) | boundary mode
  step  412 | (4.0699, 2.5818) | boundary mode
  step  413 | (4.0036, 2.6042) | boundary mode
  step  414 | (4.0699, 2.5818) | boundary mode
  step  415 | (4.0036, 2.6042) | boundary mode
  step  416 | (4.0699, 2.5818) | boundary mode
  step  417 | (4.0036, 2.6042) | boundary mode
  step  418 | (4.0699, 2.5818) | boundary mode
  step  419 | (4.0036, 2.6042) | boundary mode
  step  420 | (4.0699, 2.5818) | boundary mode
  step  421 | (4.0036, 2.6042) | boundary mode
  step  422 | (4.0699, 2.5818) | boundary mode
  step  423 | (4.0036, 2.6042) | boundary mode
  step  424 | (4.0699, 2.5818) | boundary mode
  step  425 | (4.0036, 2.6042) | boundary mode
  step  426 | (4.0699, 2.5818) | boundary mode
  step  427 | (4.0036, 2.6042) | boundary mode
  step  428 | (4.0699, 2.5818) | boundary mode
  step  429 | (4.0036, 2.6042) | boundary mode
  step  430 | (4.0699, 2.5818) | boundary mode
  step  431 | (4.0036, 2.6042) | boundary mode
  step  432 | (4.0699, 2.5818) | boundary mode
  step  433 | (4.0036, 2.6042) | boundary mode
  step  434 | (4.0699, 2.5818) | boundary mode
  step  435 | (4.0036, 2.6042) | boundary mode
  step  436 | (4.0699, 2.5818) | boundary mode
  step  437 | (4.0036, 2.6042) | boundary mode
  step  438 | (4.0699, 2.5818) | boundary mode
  step  439 | (4.0036, 2.6042) | boundary mode
  step  440 | (4.0699, 2.5818) | boundary mode
  step  441 | (4.0036, 2.6042) | boundary mode
  step  442 | (4.0699, 2.5818) | boundary mode
  step  443 | (4.0036, 2.6042) | boundary mode
  step  444 | (4.0699, 2.5818) | boundary mode
  step  445 | (4.0036, 2.6042) | boundary mode
  step  446 | (4.0699, 2.5818) | boundary mode
  step  447 | (4.0036, 2.6042) | boundary mode
  step  448 | (4.0699, 2.5818) | boundary mode
  step  449 | (4.0036, 2.6042) | boundary mode
  step  450 | (4.0699, 2.5818) | boundary mode
  step  451 | (4.0036, 2.6042) | boundary mode
  step  452 | (4.0699, 2.5818) | boundary mode
  step  453 | (4.0036, 2.6042) | boundary mode
  step  454 | (4.0699, 2.5818) | boundary mode
  step  455 | (4.0036, 2.6042) | boundary mode
  step  456 | (4.0699, 2.5818) | boundary mode
  step  457 | (4.0036, 2.6042) | boundary mode
  step  458 | (4.0699, 2.5818) | boundary mode
  step  459 | (4.0036, 2.6042) | boundary mode
  step  460 | (4.0699, 2.5818) | boundary mode
  step  461 | (4.0036, 2.6042) | boundary mode
  step  462 | (4.0699, 2.5818) | boundary mode
  step  463 | (4.0036, 2.6042) | boundary mode
  step  464 | (4.0699, 2.5818) | boundary mode
  step  465 | (4.0036, 2.6042) | boundary mode
  step  466 | (4.0699, 2.5818) | boundary mode
  step  467 | (4.0036, 2.6042) | boundary mode
  step  468 | (4.0699, 2.5818) | boundary mode
  step  469 | (4.0036, 2.6042) | boundary mode
  step  470 | (4.0699, 2.5818) | boundary mode
