Bug2 Simulation Log
Scene: 077   Date: 2026-04-15 14:26:41
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (4.5255, 2.1121) | start
  step   56 | (1.6765, 4.6450) | goal reached

Family: cluttered
Result: SUCCESS  (196 steps)
--------------------------------------------------
  step    0 | (4.5255, 2.1121) | start
  step    1 | (4.5255, 2.1121) | sensed [25]
  step    2 | (4.4732, 2.1586) | goal mode
  step    3 | (4.4732, 2.1586) | sensed [14]
  step    4 | (4.4209, 2.2051) | goal mode
  step    5 | (4.4209, 2.2051) | sensed [22]
  step    6 | (4.3685, 2.2517) | goal mode
  step    7 | (4.3685, 2.2517) | sensed [10]
  step    8 | (4.3162, 2.2982) | goal mode
  step    9 | (4.2639, 2.3447) | goal mode
  step   10 | (4.2116, 2.3912) | goal mode
  step   11 | (4.1593, 2.4377) | goal mode
  step   12 | (4.1070, 2.4842) | goal mode
  step   13 | (4.1070, 2.4842) | obstacle hit (d=3.25) — boundary mode
  step   14 | (4.0405, 2.4622) | boundary mode
  step   15 | (3.9713, 2.4520) | boundary mode
  step   16 | (3.9020, 2.4418) | boundary mode
  step   17 | (3.8335, 2.4559) | boundary mode
  step   18 | (3.7684, 2.4817) | boundary mode
  step   19 | (3.7088, 2.5185) | boundary mode
  step   20 | (3.6565, 2.5650) | boundary mode
  step   21 | (3.6130, 2.6199) | boundary mode
  step   22 | (3.5798, 2.6815) | boundary mode
  step   23 | (3.5798, 2.6815) | sensed [12]
  step   24 | (3.5577, 2.7479) | boundary mode
  step   25 | (3.5597, 2.8179) | boundary mode
  step   26 | (3.5597, 2.8179) | m-line crossed (d=2.62 < hit=3.25) — goal mode
  step   27 | (3.5095, 2.8666) | goal mode
  step   28 | (3.4593, 2.9153) | goal mode
  step   29 | (3.4090, 2.9641) | goal mode
  step   30 | (3.3588, 3.0128) | goal mode
  step   31 | (3.3085, 3.0616) | goal mode
  step   32 | (3.3085, 3.0616) | obstacle hit (d=2.27) — boundary mode
  step   33 | (3.2412, 3.0424) | boundary mode
  step   34 | (3.1782, 3.0119) | boundary mode
  step   35 | (3.1152, 2.9814) | boundary mode
  step   36 | (3.1152, 2.9814) | sensed [3]
  step   37 | (3.0456, 2.9742) | boundary mode
  step   38 | (2.9758, 2.9793) | boundary mode
  step   39 | (2.9079, 2.9964) | boundary mode
  step   40 | (2.8440, 3.0250) | boundary mode
  step   41 | (2.7861, 3.0643) | boundary mode
  step   42 | (2.7861, 3.0643) | sensed [9]
  step   43 | (2.7358, 3.1130) | boundary mode
  step   44 | (2.6948, 3.1697) | boundary mode
  step   45 | (2.6643, 3.2327) | boundary mode
  step   46 | (2.6571, 3.3023) | boundary mode
  step   47 | (2.6500, 3.3720) | boundary mode
  step   48 | (2.6550, 3.4418) | boundary mode
  step   49 | (2.6837, 3.5057) | boundary mode
  step   50 | (2.6837, 3.5057) | sensed [2]
  step   51 | (2.7229, 3.5636) | boundary mode
  step   52 | (2.7229, 3.5636) | m-line crossed (d=1.50 < hit=2.27) — goal mode
  step   53 | (2.6743, 3.6139) | goal mode
  step   54 | (2.6256, 3.6642) | goal mode
  step   55 | (2.5769, 3.7145) | goal mode
  step   56 | (2.5282, 3.7648) | goal mode
  step   57 | (2.4796, 3.8151) | goal mode
  step   58 | (2.4309, 3.8654) | goal mode
  step   59 | (2.3822, 3.9158) | goal mode
  step   60 | (2.3335, 3.9661) | goal mode
  step   61 | (2.3335, 3.9661) | obstacle hit (d=0.94) — boundary mode
  step   62 | (2.3621, 3.9021) | boundary mode
  step   63 | (2.3906, 3.8382) | boundary mode
  step   64 | (2.4076, 3.7703) | boundary mode
  step   65 | (2.4246, 3.7024) | boundary mode
  step   66 | (2.4174, 3.6328) | boundary mode
  step   67 | (2.4101, 3.5632) | boundary mode
  step   68 | (2.4029, 3.4935) | boundary mode
  step   69 | (2.4029, 3.4935) | sensed [4]
  step   70 | (2.3722, 3.4306) | boundary mode
  step   71 | (2.3530, 3.3633) | boundary mode
  step   72 | (2.3119, 3.3066) | boundary mode
  step   73 | (2.2708, 3.2499) | boundary mode
  step   74 | (2.2205, 3.2013) | boundary mode
  step   75 | (2.1625, 3.1621) | boundary mode
  step   76 | (2.1045, 3.1229) | boundary mode
  step   77 | (2.1215, 3.0550) | boundary mode
  step   78 | (2.1501, 2.9910) | boundary mode
  step   79 | (2.1671, 2.9231) | boundary mode
  step   80 | (2.1720, 2.8533) | boundary mode
  step   81 | (2.1720, 2.8533) | sensed [7]
  step   82 | (2.1770, 2.7835) | boundary mode
  step   83 | (2.1578, 2.7162) | boundary mode
  step   84 | (2.2251, 2.6969) | boundary mode
  step   85 | (2.2930, 2.7140) | boundary mode
  step   86 | (2.3609, 2.7310) | boundary mode
  step   87 | (2.4307, 2.7359) | boundary mode
  step   88 | (2.5003, 2.7287) | boundary mode
  step   89 | (2.5700, 2.7214) | boundary mode
  step   90 | (2.6373, 2.7022) | boundary mode
  step   91 | (2.7002, 2.6716) | boundary mode
  step   92 | (2.7632, 2.6409) | boundary mode
  step   93 | (2.8118, 2.5906) | boundary mode
  step   94 | (2.8685, 2.5496) | boundary mode
  step   95 | (2.9077, 2.4916) | boundary mode
  step   96 | (2.9469, 2.4336) | boundary mode
  step   97 | (2.9754, 2.3696) | boundary mode
  step   98 | (3.0040, 2.3057) | boundary mode
  step   99 | (3.0210, 2.2378) | boundary mode
  step  100 | (3.0259, 2.1680) | boundary mode
  step  101 | (3.0309, 2.0982) | boundary mode
  step  102 | (3.0117, 2.0309) | boundary mode
  step  103 | (3.0044, 1.9612) | boundary mode
  step  104 | (2.9738, 1.8983) | boundary mode
  step  105 | (2.9432, 1.8353) | boundary mode
  step  106 | (2.9432, 1.8353) | sensed [6]
  step  107 | (2.9021, 1.7787) | boundary mode
  step  108 | (2.8610, 1.7220) | boundary mode
  step  109 | (2.8030, 1.6828) | boundary mode
  step  110 | (2.7527, 1.6341) | boundary mode
  step  111 | (2.6888, 1.6056) | boundary mode
  step  112 | (2.6888, 1.6056) | sensed [20]
  step  113 | (2.6249, 1.5771) | boundary mode
  step  114 | (2.5570, 1.5600) | boundary mode
  step  115 | (2.4891, 1.5430) | boundary mode
  step  116 | (2.4194, 1.5503) | boundary mode
  step  117 | (2.3496, 1.5453) | boundary mode
  step  118 | (2.2823, 1.5646) | boundary mode
  step  119 | (2.2150, 1.5838) | boundary mode
  step  120 | (2.1520, 1.6144) | boundary mode
  step  121 | (2.0954, 1.6555) | boundary mode
  step  122 | (2.0387, 1.6966) | boundary mode
  step  123 | (1.9900, 1.7469) | boundary mode
  step  124 | (1.9413, 1.7972) | boundary mode
  step  125 | (1.8734, 1.7802) | boundary mode
  step  126 | (1.8324, 1.7235) | boundary mode
  step  127 | (1.7744, 1.6843) | boundary mode
  step  128 | (1.7164, 1.6451) | boundary mode
  step  129 | (1.6524, 1.6166) | boundary mode
  step  130 | (1.5845, 1.5996) | boundary mode
  step  131 | (1.5147, 1.5946) | boundary mode
  step  132 | (1.4449, 1.5897) | boundary mode
  step  133 | (1.3753, 1.5969) | boundary mode
  step  134 | (1.3080, 1.6161) | boundary mode
  step  135 | (1.2450, 1.6468) | boundary mode
  step  136 | (1.1883, 1.6879) | boundary mode
  step  137 | (1.1317, 1.7289) | boundary mode
  step  138 | (1.0830, 1.7793) | boundary mode
  step  139 | (1.0438, 1.8372) | boundary mode
  step  140 | (1.0153, 1.9012) | boundary mode
  step  141 | (0.9867, 1.9651) | boundary mode
  step  142 | (0.9867, 1.9651) | sensed [17]
  step  143 | (0.9818, 2.0349) | boundary mode
  step  144 | (0.9768, 2.1047) | boundary mode
  step  145 | (0.9841, 2.1744) | boundary mode
  step  146 | (0.9913, 2.2440) | boundary mode
  step  147 | (1.0219, 2.3069) | boundary mode
  step  148 | (1.0526, 2.3699) | boundary mode
  step  149 | (1.0936, 2.4265) | boundary mode
  step  150 | (1.1439, 2.4752) | boundary mode
  step  151 | (1.1942, 2.5239) | boundary mode
  step  152 | (1.2582, 2.5524) | boundary mode
  step  153 | (1.3221, 2.5810) | boundary mode
  step  154 | (1.2936, 2.6449) | boundary mode
  step  155 | (1.2650, 2.7088) | boundary mode
  step  156 | (1.2601, 2.7786) | boundary mode
  step  157 | (1.2551, 2.8485) | boundary mode
  step  158 | (1.2624, 2.9181) | boundary mode
  step  159 | (1.2816, 2.9854) | boundary mode
  step  160 | (1.3008, 3.0527) | boundary mode
  step  161 | (1.3419, 3.1094) | boundary mode
  step  162 | (1.3830, 3.1660) | boundary mode
  step  163 | (1.4410, 3.2052) | boundary mode
  step  164 | (1.3923, 3.2556) | boundary mode
  step  165 | (1.3531, 3.3135) | boundary mode
  step  166 | (1.3139, 3.3715) | boundary mode
  step  167 | (1.3139, 3.3715) | sensed [18]
  step  168 | (1.2854, 3.4355) | boundary mode
  step  169 | (1.2684, 3.5034) | boundary mode
  step  170 | (1.2514, 3.5713) | boundary mode
  step  171 | (1.2464, 3.6411) | boundary mode
  step  172 | (1.2536, 3.7107) | boundary mode
  step  173 | (1.2609, 3.7803) | boundary mode
  step  174 | (1.2801, 3.8476) | boundary mode
  step  175 | (1.3107, 3.9106) | boundary mode
  step  176 | (1.3414, 3.9735) | boundary mode
  step  177 | (1.3825, 4.0302) | boundary mode
  step  178 | (1.4328, 4.0789) | boundary mode
  step  179 | (1.4831, 4.1276) | boundary mode
  step  180 | (1.5411, 4.1668) | boundary mode
  step  181 | (1.6050, 4.1953) | boundary mode
  step  182 | (1.6729, 4.2123) | boundary mode
  step  183 | (1.7408, 4.2293) | boundary mode
  step  184 | (1.8106, 4.2343) | boundary mode
  step  185 | (1.8804, 4.2392) | boundary mode
  step  186 | (1.9501, 4.2320) | boundary mode
  step  187 | (1.9501, 4.2320) | m-line crossed (d=0.50 < hit=0.94) — goal mode
  step  188 | (1.9114, 4.2903) | goal mode
  step  189 | (1.8728, 4.3487) | goal mode
  step  190 | (1.8341, 4.4071) | goal mode
  step  191 | (1.7955, 4.4654) | goal mode
  step  192 | (1.7568, 4.5238) | goal mode
  step  193 | (1.7182, 4.5821) | goal mode
  step  194 | (1.6795, 4.6405) | goal mode
  step  195 | (1.6765, 4.6450) | goal reached

Family: collision_required
Result: SUCCESS  (107 steps)
--------------------------------------------------
  step    0 | (2.9786, 0.6512) | start
  step    1 | (2.9686, 0.7205) | goal mode
  step    2 | (2.9585, 0.7898) | goal mode
  step    3 | (2.9485, 0.8591) | goal mode
  step    4 | (2.9385, 0.9283) | goal mode
  step    5 | (2.9284, 0.9976) | goal mode
  step    6 | (2.9184, 1.0669) | goal mode
  step    7 | (2.9083, 1.1362) | goal mode
  step    8 | (2.8983, 1.2054) | goal mode
  step    9 | (2.8882, 1.2747) | goal mode
  step   10 | (2.8782, 1.3440) | goal mode
  step   11 | (2.8681, 1.4133) | goal mode
  step   12 | (2.8581, 1.4825) | goal mode
  step   13 | (2.8480, 1.5518) | goal mode
  step   14 | (2.8380, 1.6211) | goal mode
  step   15 | (2.8279, 1.6904) | goal mode
  step   16 | (2.8179, 1.7596) | goal mode
  step   17 | (2.8078, 1.8289) | goal mode
  step   18 | (2.7978, 1.8982) | goal mode
  step   19 | (2.7877, 1.9675) | goal mode
  step   20 | (2.7777, 2.0367) | goal mode
  step   21 | (2.7676, 2.1060) | goal mode
  step   22 | (2.7676, 2.1060) | sensed [1]
  step   23 | (2.7576, 2.1753) | goal mode
  step   24 | (2.7476, 2.2446) | goal mode
  step   25 | (2.7375, 2.3138) | goal mode
  step   26 | (2.7275, 2.3831) | goal mode
  step   27 | (2.7174, 2.4524) | goal mode
  step   28 | (2.7074, 2.5217) | goal mode
  step   29 | (2.6973, 2.5909) | goal mode
  step   30 | (2.6973, 2.5909) | sensed [0]
  step   31 | (2.6973, 2.5909) | obstacle hit (d=2.93) — boundary mode
  step   32 | (2.6274, 2.5931) | boundary mode
  step   33 | (2.5657, 2.5599) | boundary mode
  step   34 | (2.4992, 2.5380) | boundary mode
  step   35 | (2.4327, 2.5161) | boundary mode
  step   36 | (2.3635, 2.5060) | boundary mode
  step   37 | (2.2935, 2.5082) | boundary mode
  step   38 | (2.2235, 2.5103) | boundary mode
  step   39 | (2.1585, 2.5362) | boundary mode
  step   40 | (2.1585, 2.5362) | sensed [2]
  step   41 | (2.0935, 2.5622) | boundary mode
  step   42 | (2.0340, 2.5990) | boundary mode
  step   43 | (1.9744, 2.6358) | boundary mode
  step   44 | (1.9311, 2.6908) | boundary mode
  step   45 | (1.8878, 2.7458) | boundary mode
  step   46 | (1.8546, 2.8075) | boundary mode
  step   47 | (1.8327, 2.8739) | boundary mode
  step   48 | (1.8108, 2.9404) | boundary mode
  step   49 | (1.8007, 3.0097) | boundary mode
  step   50 | (1.8029, 3.0796) | boundary mode
  step   51 | (1.8171, 3.1482) | boundary mode
  step   52 | (1.8431, 3.2132) | boundary mode
  step   53 | (1.8690, 3.2782) | boundary mode
  step   54 | (1.9058, 3.3377) | boundary mode
  step   55 | (1.9524, 3.3900) | boundary mode
  step   56 | (1.9990, 3.4422) | boundary mode
  step   57 | (2.0607, 3.4753) | boundary mode
  step   58 | (2.1224, 3.5085) | boundary mode
  step   59 | (2.1840, 3.5416) | boundary mode
  step   60 | (2.2533, 3.5516) | boundary mode
  step   61 | (2.3226, 3.5617) | boundary mode
  step   62 | (2.3911, 3.5474) | boundary mode
  step   63 | (2.4611, 3.5453) | boundary mode
  step   64 | (2.4611, 3.5453) | m-line crossed (d=1.96 < hit=2.93) — goal mode
  step   65 | (2.4545, 3.6150) | goal mode
  step   66 | (2.4479, 3.6847) | goal mode
  step   67 | (2.4412, 3.7544) | goal mode
  step   68 | (2.4412, 3.7544) | sensed [4]
  step   69 | (2.4346, 3.8241) | goal mode
  step   70 | (2.4280, 3.8937) | goal mode
  step   71 | (2.4214, 3.9634) | goal mode
  step   72 | (2.4148, 4.0331) | goal mode
  step   73 | (2.4082, 4.1028) | goal mode
  step   74 | (2.4016, 4.1725) | goal mode
  step   75 | (2.3950, 4.2422) | goal mode
  step   76 | (2.3950, 4.2422) | obstacle hit (d=1.26) — boundary mode
  step   77 | (2.3451, 4.2913) | boundary mode
  step   78 | (2.2776, 4.2727) | boundary mode
  step   79 | (2.2079, 4.2661) | boundary mode
  step   80 | (2.1382, 4.2717) | boundary mode
  step   81 | (2.0704, 4.2893) | boundary mode
  step   82 | (2.0027, 4.3069) | boundary mode
  step   83 | (1.9450, 4.3467) | boundary mode
  step   84 | (1.8952, 4.3958) | boundary mode
  step   85 | (1.8453, 4.4449) | boundary mode
  step   86 | (1.8153, 4.5081) | boundary mode
  step   87 | (1.7852, 4.5714) | boundary mode
  step   88 | (1.7666, 4.6388) | boundary mode
  step   89 | (1.7600, 4.7085) | boundary mode
  step   90 | (1.7656, 4.7783) | boundary mode
  step   91 | (1.7832, 4.8461) | boundary mode
  step   92 | (1.8123, 4.9097) | boundary mode
  step   93 | (1.8521, 4.9673) | boundary mode
  step   94 | (1.8918, 5.0250) | boundary mode
  step   95 | (1.9488, 5.0655) | boundary mode
  step   96 | (2.0059, 5.1061) | boundary mode
  step   97 | (2.0734, 5.1247) | boundary mode
  step   98 | (2.1408, 5.1433) | boundary mode
  step   99 | (2.2105, 5.1500) | boundary mode
  step  100 | (2.2105, 5.1500) | m-line crossed (d=0.35 < hit=1.26) — goal mode
  step  101 | (2.2236, 5.2187) | goal mode
  step  102 | (2.2366, 5.2875) | goal mode
  step  103 | (2.2497, 5.3563) | goal mode
  step  104 | (2.2627, 5.4250) | goal mode
  step  105 | (2.2758, 5.4938) | goal mode
  step  106 | (2.2761, 5.4954) | goal reached

Family: collision_shortcut
Result: SUCCESS  (136 steps)
--------------------------------------------------
  step    0 | (2.9786, 0.6512) | start
  step    1 | (2.9786, 0.6512) | sensed [11]
  step    2 | (2.9686, 0.7205) | goal mode
  step    3 | (2.9585, 0.7898) | goal mode
  step    4 | (2.9485, 0.8591) | goal mode
  step    5 | (2.9385, 0.9283) | goal mode
  step    6 | (2.9385, 0.9283) | obstacle hit (d=4.61) — boundary mode
  step    7 | (2.8692, 0.9183) | boundary mode
  step    8 | (2.7999, 0.9082) | boundary mode
  step    9 | (2.7306, 0.8982) | boundary mode
  step   10 | (2.6621, 0.9124) | boundary mode
  step   11 | (2.6621, 0.9124) | sensed [2]
  step   12 | (2.5936, 0.9267) | boundary mode
  step   13 | (2.5340, 0.9635) | boundary mode
  step   14 | (2.4818, 1.0101) | boundary mode
  step   15 | (2.4385, 1.0651) | boundary mode
  step   16 | (2.4385, 1.0651) | sensed [22]
  step   17 | (2.3951, 1.1201) | boundary mode
  step   18 | (2.3732, 1.1866) | boundary mode
  step   19 | (2.3632, 1.2558) | boundary mode
  step   20 | (2.3653, 1.3258) | boundary mode
  step   21 | (2.3795, 1.3943) | boundary mode
  step   22 | (2.4055, 1.4593) | boundary mode
  step   23 | (2.4055, 1.4593) | sensed [0]
  step   24 | (2.4521, 1.5116) | boundary mode
  step   25 | (2.4987, 1.5638) | boundary mode
  step   26 | (2.5537, 1.6071) | boundary mode
  step   27 | (2.6153, 1.6403) | boundary mode
  step   28 | (2.6846, 1.6503) | boundary mode
  step   29 | (2.6846, 1.6503) | m-line crossed (d=3.87 < hit=4.61) — goal mode
  step   30 | (2.6772, 1.7199) | goal mode
  step   31 | (2.6698, 1.7895) | goal mode
  step   32 | (2.6624, 1.8591) | goal mode
  step   33 | (2.6624, 1.8591) | obstacle hit (d=3.66) — boundary mode
  step   34 | (2.6317, 1.9220) | boundary mode
  step   35 | (2.5637, 1.9389) | boundary mode
  step   36 | (2.4997, 1.9673) | boundary mode
  step   37 | (2.4493, 2.0159) | boundary mode
  step   38 | (2.4493, 2.0159) | sensed [6]
  step   39 | (2.3989, 2.0644) | boundary mode
  step   40 | (2.3577, 2.1210) | boundary mode
  step   41 | (2.3270, 2.1839) | boundary mode
  step   42 | (2.3076, 2.2512) | boundary mode
  step   43 | (2.2882, 2.3184) | boundary mode
  step   44 | (2.2930, 2.3883) | boundary mode
  step   45 | (2.3099, 2.4562) | boundary mode
  step   46 | (2.3267, 2.5241) | boundary mode
  step   47 | (2.2628, 2.5525) | boundary mode
  step   48 | (2.2628, 2.5525) | sensed [20]
  step   49 | (2.2047, 2.5916) | boundary mode
  step   50 | (2.1466, 2.6307) | boundary mode
  step   51 | (2.1054, 2.6873) | boundary mode
  step   52 | (2.0746, 2.7502) | boundary mode
  step   53 | (2.0553, 2.8174) | boundary mode
  step   54 | (2.0479, 2.8870) | boundary mode
  step   55 | (2.0479, 2.8870) | sensed [1]
  step   56 | (2.0647, 2.9550) | boundary mode
  step   57 | (2.0931, 3.0190) | boundary mode
  step   58 | (2.1322, 3.0770) | boundary mode
  step   59 | (2.1808, 3.1274) | boundary mode
  step   60 | (2.2437, 3.1582) | boundary mode
  step   61 | (2.3065, 3.1890) | boundary mode
  step   62 | (2.3761, 3.1963) | boundary mode
  step   63 | (2.4460, 3.1915) | boundary mode
  step   64 | (2.5100, 3.1631) | boundary mode
  step   65 | (2.5100, 3.1631) | sensed [9]
  step   66 | (2.5100, 3.1631) | m-line crossed (d=2.34 < hit=3.66) — goal mode
  step   67 | (2.5030, 3.2328) | goal mode
  step   68 | (2.5030, 3.2328) | obstacle hit (d=2.27) — boundary mode
  step   69 | (2.4451, 3.2722) | boundary mode
  step   70 | (2.3773, 3.2895) | boundary mode
  step   71 | (2.3094, 3.3067) | boundary mode
  step   72 | (2.2456, 3.3355) | boundary mode
  step   73 | (2.1878, 3.3749) | boundary mode
  step   74 | (2.1377, 3.4238) | boundary mode
  step   75 | (2.0968, 3.4806) | boundary mode
  step   76 | (2.0559, 3.5374) | boundary mode
  step   77 | (2.0255, 3.6005) | boundary mode
  step   78 | (2.0255, 3.6005) | sensed [10]
  step   79 | (2.0066, 3.6679) | boundary mode
  step   80 | (1.9876, 3.7353) | boundary mode
  step   81 | (1.9876, 3.7353) | sensed [7, 15]
  step   82 | (1.9928, 3.8051) | boundary mode
  step   83 | (1.9980, 3.8749) | boundary mode
  step   84 | (2.0032, 3.9447) | boundary mode
  step   85 | (2.0320, 4.0085) | boundary mode
  step   86 | (2.0608, 4.0723) | boundary mode
  step   87 | (2.1002, 4.1302) | boundary mode
  step   88 | (2.1491, 4.1803) | boundary mode
  step   89 | (2.1491, 4.1803) | sensed [4]
  step   90 | (2.1979, 4.2304) | boundary mode
  step   91 | (2.1301, 4.2477) | boundary mode
  step   92 | (2.0663, 4.2764) | boundary mode
  step   93 | (2.0084, 4.3158) | boundary mode
  step   94 | (1.9506, 4.3553) | boundary mode
  step   95 | (1.9112, 4.2974) | boundary mode
  step   96 | (1.8544, 4.2565) | boundary mode
  step   97 | (1.7975, 4.2157) | boundary mode
  step   98 | (1.7301, 4.1967) | boundary mode
  step   99 | (1.6605, 4.1897) | boundary mode
  step  100 | (1.5907, 4.1949) | boundary mode
  step  101 | (1.5907, 4.1949) | sensed [18]
  step  102 | (1.5269, 4.2237) | boundary mode
  step  103 | (1.4631, 4.2525) | boundary mode
  step  104 | (1.4129, 4.3013) | boundary mode
  step  105 | (1.4129, 4.3013) | sensed [13]
  step  106 | (1.3721, 4.3582) | boundary mode
  step  107 | (1.3417, 4.4212) | boundary mode
  step  108 | (1.3227, 4.4886) | boundary mode
  step  109 | (1.3279, 4.5584) | boundary mode
  step  110 | (1.3331, 4.6282) | boundary mode
  step  111 | (1.3619, 4.6920) | boundary mode
  step  112 | (1.4013, 4.7499) | boundary mode
  step  113 | (1.4582, 4.7908) | boundary mode
  step  114 | (1.5150, 4.8316) | boundary mode
  step  115 | (1.5824, 4.8506) | boundary mode
  step  116 | (1.6498, 4.8696) | boundary mode
  step  117 | (1.7196, 4.8644) | boundary mode
  step  118 | (1.7834, 4.8356) | boundary mode
  step  119 | (1.8472, 4.8068) | boundary mode
  step  120 | (1.9050, 4.7674) | boundary mode
  step  121 | (1.9619, 4.8083) | boundary mode
  step  122 | (2.0107, 4.8584) | boundary mode
  step  123 | (2.0738, 4.8888) | boundary mode
  step  124 | (2.1412, 4.9077) | boundary mode
  step  125 | (2.2108, 4.9147) | boundary mode
  step  126 | (2.2108, 4.9147) | m-line crossed (d=0.58 < hit=2.27) — goal mode
  step  127 | (2.2186, 4.9843) | goal mode
  step  128 | (2.2264, 5.0539) | goal mode
  step  129 | (2.2343, 5.1234) | goal mode
  step  130 | (2.2421, 5.1930) | goal mode
  step  131 | (2.2499, 5.2625) | goal mode
  step  132 | (2.2577, 5.3321) | goal mode
  step  133 | (2.2655, 5.4017) | goal mode
  step  134 | (2.2733, 5.4712) | goal mode
  step  135 | (2.2761, 5.4954) | goal reached

