Bug2 Simulation Log
Scene: 069   Date: 2026-04-15 14:26:59
======================================================================

Family: sparse
Result: SUCCESS  (62 steps)
--------------------------------------------------
  step    0 | (3.9396, 0.9388) | start
  step  488 | (0.0000, 0.2326) | boundary mode
  step  489 | (0.0000, 0.2382) | boundary mode
  step  490 | (0.0000, 0.2315) | boundary mode
  step  491 | (0.0000, 0.2371) | boundary mode
  step  492 | (0.0000, 0.2304) | boundary mode
  step  493 | (0.0000, 0.2360) | boundary mode
  step  494 | (0.0000, 0.2415) | boundary mode
  step  495 | (0.0000, 0.2349) | boundary mode
  step  496 | (0.0000, 0.2405) | boundary mode
  step  497 | (0.0000, 0.2338) | boundary mode
  step  498 | (0.0000, 0.2394) | boundary mode
  step  499 | (0.0000, 0.2327) | boundary mode
  step  500 | (0.0000, 0.2383) | boundary mode

Family: collision_required
Result: SUCCESS  (92 steps)
--------------------------------------------------
  step    0 | (1.3972, 4.5873) | start
  step    1 | (1.4506, 4.5420) | goal mode
  step    2 | (1.5039, 4.4967) | goal mode
  step    3 | (1.5573, 4.4513) | goal mode
  step    4 | (1.6106, 4.4060) | goal mode
  step    5 | (1.6639, 4.3607) | goal mode
  step    6 | (1.7173, 4.3154) | goal mode
  step    7 | (1.7706, 4.2700) | goal mode
  step    8 | (1.8240, 4.2247) | goal mode
  step    9 | (1.8773, 4.1794) | goal mode
  step   10 | (1.9307, 4.1341) | goal mode
  step   11 | (1.9840, 4.0887) | goal mode
  step   12 | (2.0373, 4.0434) | goal mode
  step   13 | (2.0907, 3.9981) | goal mode
  step   14 | (2.1440, 3.9527) | goal mode
  step   15 | (2.1974, 3.9074) | goal mode
  step   16 | (2.2507, 3.8621) | goal mode
  step   17 | (2.3041, 3.8168) | goal mode
  step   18 | (2.3574, 3.7714) | goal mode
  step   19 | (2.4107, 3.7261) | goal mode
  step   20 | (2.4107, 3.7261) | sensed [1]
  step   21 | (2.4641, 3.6808) | goal mode
  step   22 | (2.5174, 3.6355) | goal mode
  step   23 | (2.5708, 3.5901) | goal mode
  step   24 | (2.6241, 3.5448) | goal mode
  step   25 | (2.6775, 3.4995) | goal mode
  step   26 | (2.7308, 3.4541) | goal mode
  step   27 | (2.7841, 3.4088) | goal mode
  step   28 | (2.8375, 3.3635) | goal mode
  step   29 | (2.8375, 3.3635) | sensed [0]
  step   30 | (2.8375, 3.3635) | obstacle hit (d=2.79) — boundary mode
  step   31 | (2.8618, 3.4291) | boundary mode
  step   32 | (2.8862, 3.4947) | boundary mode
  step   33 | (2.9216, 3.5551) | boundary mode
  step   34 | (2.9569, 3.6156) | boundary mode
  step   35 | (3.0023, 3.6689) | boundary mode
  step   36 | (3.0562, 3.7136) | boundary mode
  step   37 | (3.1101, 3.7582) | boundary mode
  step   38 | (3.1760, 3.7818) | boundary mode
  step   39 | (3.1760, 3.7818) | sensed [2]
  step   40 | (3.2419, 3.8053) | boundary mode
  step   41 | (3.3109, 3.8170) | boundary mode
  step   42 | (3.3799, 3.8287) | boundary mode
  step   43 | (3.4488, 3.8162) | boundary mode
  step   44 | (3.5177, 3.8036) | boundary mode
  step   45 | (3.5833, 3.7792) | boundary mode
  step   46 | (3.6489, 3.7549) | boundary mode
  step   47 | (3.7023, 3.7095) | boundary mode
  step   48 | (3.7556, 3.6642) | boundary mode
  step   49 | (3.8003, 3.6103) | boundary mode
  step   50 | (3.8349, 3.5495) | boundary mode
  step   51 | (3.8695, 3.4886) | boundary mode
  step   52 | (3.8930, 3.4227) | boundary mode
  step   53 | (3.9048, 3.3537) | boundary mode
  step   54 | (3.9043, 3.2837) | boundary mode
  step   55 | (3.8917, 3.2148) | boundary mode
  step   56 | (3.8792, 3.1460) | boundary mode
  step   57 | (3.8548, 3.0804) | boundary mode
  step   58 | (3.8194, 3.0200) | boundary mode
  step   59 | (3.7841, 2.9596) | boundary mode
  step   60 | (3.7302, 2.9149) | boundary mode
  step   61 | (3.6763, 2.8702) | boundary mode
  step   62 | (3.6154, 2.8356) | boundary mode
  step   63 | (3.6154, 2.8356) | m-line crossed (d=1.86 < hit=2.79) — goal mode
  step   64 | (3.6662, 2.7874) | goal mode
  step   65 | (3.7170, 2.7393) | goal mode
  step   66 | (3.7678, 2.6911) | goal mode
  step   67 | (3.8186, 2.6429) | goal mode
  step   68 | (3.8694, 2.5948) | goal mode
  step   69 | (3.9202, 2.5466) | goal mode
  step   70 | (3.9710, 2.4984) | goal mode
  step   71 | (4.0218, 2.4503) | goal mode
  step   72 | (4.0726, 2.4021) | goal mode
  step   73 | (4.1234, 2.3539) | goal mode
  step   74 | (4.1741, 2.3058) | goal mode
  step   75 | (4.2249, 2.2576) | goal mode
  step   76 | (4.2757, 2.2094) | goal mode
  step   77 | (4.3265, 2.1613) | goal mode
  step   78 | (4.3773, 2.1131) | goal mode
  step   79 | (4.4281, 2.0649) | goal mode
  step   80 | (4.4789, 2.0168) | goal mode
  step   81 | (4.5297, 1.9686) | goal mode
  step   82 | (4.5805, 1.9204) | goal mode
  step   83 | (4.6313, 1.8723) | goal mode
  step   84 | (4.6821, 1.8241) | goal mode
  step   85 | (4.7329, 1.7759) | goal mode
  step   86 | (4.7837, 1.7278) | goal mode
  step   87 | (4.8345, 1.6796) | goal mode
  step   88 | (4.8345, 1.6796) | sensed [9]
  step   89 | (4.8853, 1.6314) | goal mode
  step   90 | (4.9360, 1.5833) | goal mode
  step   91 | (4.9666, 1.5543) | goal reached

Family: collision_shortcut
Result: SUCCESS  (96 steps)
--------------------------------------------------
  step    0 | (1.3972, 4.5873) | start
  step    1 | (1.3972, 4.5873) | sensed [11]
  step    2 | (1.4506, 4.5420) | goal mode
  step    3 | (1.5039, 4.4967) | goal mode
  step    4 | (1.5573, 4.4513) | goal mode
  step    5 | (1.5573, 4.4513) | sensed [8]
  step    6 | (1.6106, 4.4060) | goal mode
  step    7 | (1.6639, 4.3607) | goal mode
  step    8 | (1.7173, 4.3154) | goal mode
  step    9 | (1.7706, 4.2700) | goal mode
  step   10 | (1.8240, 4.2247) | goal mode
  step   11 | (1.8773, 4.1794) | goal mode
  step   12 | (1.9307, 4.1341) | goal mode
  step   13 | (1.9307, 4.1341) | sensed [0]
  step   14 | (1.9840, 4.0887) | goal mode
  step   15 | (2.0373, 4.0434) | goal mode
  step   16 | (2.0907, 3.9981) | goal mode
  step   17 | (2.1440, 3.9527) | goal mode
  step   18 | (2.1974, 3.9074) | goal mode
  step   19 | (2.2507, 3.8621) | goal mode
  step   20 | (2.2507, 3.8621) | obstacle hit (d=3.56) — boundary mode
  step   21 | (2.3163, 3.8377) | boundary mode
  step   22 | (2.3617, 3.8911) | boundary mode
  step   23 | (2.4225, 3.9257) | boundary mode
  step   24 | (2.4225, 3.9257) | sensed [9]
  step   25 | (2.4833, 3.9603) | boundary mode
  step   26 | (2.5524, 3.9721) | boundary mode
  step   27 | (2.6214, 3.9838) | boundary mode
  step   28 | (2.6914, 3.9833) | boundary mode
  step   29 | (2.7602, 3.9708) | boundary mode
  step   30 | (2.7602, 3.9708) | sensed [1]
  step   31 | (2.8258, 3.9464) | boundary mode
  step   32 | (2.8863, 3.9110) | boundary mode
  step   33 | (2.9467, 3.8757) | boundary mode
  step   34 | (2.9913, 3.8218) | boundary mode
  step   35 | (3.0360, 3.7679) | boundary mode
  step   36 | (3.0706, 3.7070) | boundary mode
  step   37 | (3.0941, 3.6411) | boundary mode
  step   38 | (3.1059, 3.5721) | boundary mode
  step   39 | (3.1059, 3.5721) | sensed [2]
  step   40 | (3.1747, 3.5595) | boundary mode
  step   41 | (3.2436, 3.5469) | boundary mode
  step   42 | (3.3124, 3.5343) | boundary mode
  step   43 | (3.3781, 3.5100) | boundary mode
  step   44 | (3.4385, 3.4746) | boundary mode
  step   45 | (3.4989, 3.4392) | boundary mode
  step   46 | (3.5435, 3.3853) | boundary mode
  step   47 | (3.6092, 3.3610) | boundary mode
  step   48 | (3.6631, 3.4056) | boundary mode
  step   49 | (3.7170, 3.4503) | boundary mode
  step   50 | (3.7829, 3.4738) | boundary mode
  step   51 | (3.8519, 3.4856) | boundary mode
  step   52 | (3.9209, 3.4973) | boundary mode
  step   53 | (3.9898, 3.4847) | boundary mode
  step   54 | (4.0586, 3.4721) | boundary mode
  step   55 | (4.1243, 3.4478) | boundary mode
  step   56 | (4.1847, 3.4124) | boundary mode
  step   57 | (4.2380, 3.3671) | boundary mode
  step   58 | (4.2827, 3.3132) | boundary mode
  step   59 | (4.2827, 3.3132) | sensed [6]
  step   60 | (4.3273, 3.2593) | boundary mode
  step   61 | (4.3509, 3.1933) | boundary mode
  step   62 | (4.3744, 3.1274) | boundary mode
  step   63 | (4.3861, 3.0584) | boundary mode
  step   64 | (4.3735, 2.9896) | boundary mode
  step   65 | (4.3610, 2.9207) | boundary mode
  step   66 | (4.3366, 2.8551) | boundary mode
  step   67 | (4.3123, 2.7894) | boundary mode
  step   68 | (4.2669, 2.7361) | boundary mode
  step   69 | (4.2130, 2.6914) | boundary mode
  step   70 | (4.1591, 2.6468) | boundary mode
  step   71 | (4.0983, 2.6121) | boundary mode
  step   72 | (4.0293, 2.6004) | boundary mode
  step   73 | (3.9603, 2.5887) | boundary mode
  step   74 | (3.9603, 2.5887) | m-line crossed (d=1.44 < hit=3.56) — goal mode
  step   75 | (4.0091, 2.5385) | goal mode
  step   76 | (4.0579, 2.4883) | goal mode
  step   77 | (4.1067, 2.4382) | goal mode
  step   78 | (4.1555, 2.3880) | goal mode
  step   79 | (4.2043, 2.3378) | goal mode
  step   80 | (4.2531, 2.2877) | goal mode
  step   81 | (4.3020, 2.2375) | goal mode
  step   82 | (4.3508, 2.1873) | goal mode
  step   83 | (4.3996, 2.1371) | goal mode
  step   84 | (4.4484, 2.0870) | goal mode
  step   85 | (4.4972, 2.0368) | goal mode
  step   86 | (4.5460, 1.9866) | goal mode
  step   87 | (4.5948, 1.9364) | goal mode
  step   88 | (4.6436, 1.8863) | goal mode
  step   89 | (4.6925, 1.8361) | goal mode
  step   90 | (4.7413, 1.7859) | goal mode
  step   91 | (4.7901, 1.7357) | goal mode
  step   92 | (4.8389, 1.6856) | goal mode
  step   93 | (4.8877, 1.6354) | goal mode
  step   94 | (4.9365, 1.5852) | goal mode
  step   95 | (4.9666, 1.5543) | goal reached

