Bug2 Simulation Log
Scene: 033   Date: 2026-04-15 14:24:19
======================================================================

Family: sparse
Result: SUCCESS  (58 steps)
--------------------------------------------------
  step    0 | (3.7745, 4.9931) | start
  step  495 | (6.0000, 4.2704) | boundary mode
  step  496 | (6.0000, 4.2704) | boundary mode
  step  497 | (6.0000, 4.2705) | boundary mode
  step  498 | (6.0000, 4.2706) | boundary mode
  step  499 | (6.0000, 4.2706) | boundary mode
  step  500 | (6.0000, 4.2707) | boundary mode

Family: collision_required
Result: SUCCESS  (85 steps)
--------------------------------------------------
  step    0 | (0.7357, 5.4481) | start
  step    1 | (0.7557, 5.3810) | goal mode
  step    2 | (0.7757, 5.3139) | goal mode
  step    3 | (0.7957, 5.2469) | goal mode
  step    4 | (0.8157, 5.1798) | goal mode
  step    5 | (0.8356, 5.1127) | goal mode
  step    6 | (0.8556, 5.0456) | goal mode
  step    7 | (0.8756, 4.9785) | goal mode
  step    8 | (0.8956, 4.9114) | goal mode
  step    9 | (0.9156, 4.8443) | goal mode
  step   10 | (0.9356, 4.7773) | goal mode
  step   11 | (0.9556, 4.7102) | goal mode
  step   12 | (0.9756, 4.6431) | goal mode
  step   13 | (0.9955, 4.5760) | goal mode
  step   14 | (1.0155, 4.5089) | goal mode
  step   15 | (1.0355, 4.4418) | goal mode
  step   16 | (1.0355, 4.4418) | sensed [1]
  step   17 | (1.0555, 4.3747) | goal mode
  step   18 | (1.0755, 4.3077) | goal mode
  step   19 | (1.0955, 4.2406) | goal mode
  step   20 | (1.1155, 4.1735) | goal mode
  step   21 | (1.1355, 4.1064) | goal mode
  step   22 | (1.1554, 4.0393) | goal mode
  step   23 | (1.1754, 3.9722) | goal mode
  step   24 | (1.1754, 3.9722) | sensed [0]
  step   25 | (1.1954, 3.9051) | goal mode
  step   26 | (1.1954, 3.9051) | obstacle hit (d=2.47) — boundary mode
  step   27 | (1.2435, 3.9560) | boundary mode
  step   28 | (1.2916, 4.0068) | boundary mode
  step   29 | (1.3542, 4.0382) | boundary mode
  step   30 | (1.4168, 4.0695) | boundary mode
  step   31 | (1.4839, 4.0895) | boundary mode
  step   32 | (1.4839, 4.0895) | sensed [7]
  step   33 | (1.5534, 4.0975) | boundary mode
  step   34 | (1.6230, 4.1056) | boundary mode
  step   35 | (1.6929, 4.1014) | boundary mode
  step   36 | (1.6929, 4.1014) | sensed [2]
  step   37 | (1.7609, 4.0852) | boundary mode
  step   38 | (1.8252, 4.0574) | boundary mode
  step   39 | (1.8836, 4.0188) | boundary mode
  step   40 | (1.9420, 3.9803) | boundary mode
  step   41 | (1.9929, 3.9322) | boundary mode
  step   42 | (2.0346, 3.8760) | boundary mode
  step   43 | (2.0764, 3.8198) | boundary mode
  step   44 | (2.0963, 3.7527) | boundary mode
  step   45 | (2.1163, 3.6856) | boundary mode
  step   46 | (2.1244, 3.6161) | boundary mode
  step   47 | (2.1324, 3.5465) | boundary mode
  step   48 | (2.1162, 3.4784) | boundary mode
  step   49 | (2.0999, 3.4103) | boundary mode
  step   50 | (2.0721, 3.3461) | boundary mode
  step   51 | (2.0443, 3.2819) | boundary mode
  step   52 | (1.9962, 3.2310) | boundary mode
  step   53 | (1.9481, 3.1802) | boundary mode
  step   54 | (1.8919, 3.1384) | boundary mode
  step   55 | (1.8293, 3.1071) | boundary mode
  step   56 | (1.7667, 3.0758) | boundary mode
  step   57 | (1.6996, 3.0558) | boundary mode
  step   58 | (1.6301, 3.0477) | boundary mode
  step   59 | (1.5602, 3.0519) | boundary mode
  step   60 | (1.5602, 3.0519) | m-line crossed (d=1.55 < hit=2.47) — goal mode
  step   61 | (1.5756, 2.9836) | goal mode
  step   62 | (1.5909, 2.9153) | goal mode
  step   63 | (1.5909, 2.9153) | sensed [3]
  step   64 | (1.6063, 2.8470) | goal mode
  step   65 | (1.6216, 2.7787) | goal mode
  step   66 | (1.6370, 2.7104) | goal mode
  step   67 | (1.6524, 2.6421) | goal mode
  step   68 | (1.6677, 2.5738) | goal mode
  step   69 | (1.6831, 2.5055) | goal mode
  step   70 | (1.6984, 2.4373) | goal mode
  step   71 | (1.7138, 2.3690) | goal mode
  step   72 | (1.7292, 2.3007) | goal mode
  step   73 | (1.7445, 2.2324) | goal mode
  step   74 | (1.7599, 2.1641) | goal mode
  step   75 | (1.7752, 2.0958) | goal mode
  step   76 | (1.7906, 2.0275) | goal mode
  step   77 | (1.8060, 1.9592) | goal mode
  step   78 | (1.8213, 1.8909) | goal mode
  step   79 | (1.8367, 1.8226) | goal mode
  step   80 | (1.8520, 1.7543) | goal mode
  step   81 | (1.8674, 1.6860) | goal mode
  step   82 | (1.8827, 1.6177) | goal mode
  step   83 | (1.8981, 1.5494) | goal mode
  step   84 | (1.9006, 1.5381) | goal reached

Family: collision_shortcut
Result: SUCCESS  (81 steps)
--------------------------------------------------
  step    0 | (0.7357, 5.4481) | start
  step    1 | (0.7357, 5.4481) | sensed [20]
  step    2 | (0.7557, 5.3810) | goal mode
  step    3 | (0.7757, 5.3139) | goal mode
  step    4 | (0.7957, 5.2469) | goal mode
  step    5 | (0.8157, 5.1798) | goal mode
  step    6 | (0.8356, 5.1127) | goal mode
  step    7 | (0.8556, 5.0456) | goal mode
  step    8 | (0.8556, 5.0456) | sensed [0]
  step    9 | (0.8556, 5.0456) | obstacle hit (d=3.66) — boundary mode
  step   10 | (0.8870, 4.9830) | boundary mode
  step   11 | (0.9183, 4.9204) | boundary mode
  step   12 | (0.9263, 4.8509) | boundary mode
  step   13 | (0.9263, 4.8509) | m-line crossed (d=3.45 < hit=3.66) — goal mode
  step   14 | (0.9461, 4.7837) | goal mode
  step   15 | (0.9658, 4.7166) | goal mode
  step   16 | (0.9856, 4.6494) | goal mode
  step   17 | (0.9856, 4.6494) | obstacle hit (d=3.24) — boundary mode
  step   18 | (1.0363, 4.6011) | boundary mode
  step   19 | (1.1058, 4.6089) | boundary mode
  step   20 | (1.1754, 4.6167) | boundary mode
  step   21 | (1.2434, 4.6002) | boundary mode
  step   22 | (1.3115, 4.5838) | boundary mode
  step   23 | (1.3756, 4.5557) | boundary mode
  step   24 | (1.4397, 4.5277) | boundary mode
  step   25 | (1.4397, 4.5277) | sensed [8]
  step   26 | (1.4904, 4.4794) | boundary mode
  step   27 | (1.5411, 4.4311) | boundary mode
  step   28 | (1.5826, 4.3748) | boundary mode
  step   29 | (1.6242, 4.3184) | boundary mode
  step   30 | (1.6439, 4.2513) | boundary mode
  step   31 | (1.6637, 4.1841) | boundary mode
  step   32 | (1.6715, 4.1145) | boundary mode
  step   33 | (1.6793, 4.0450) | boundary mode
  step   34 | (1.6628, 3.9769) | boundary mode
  step   35 | (1.6463, 3.9089) | boundary mode
  step   36 | (1.6183, 3.8448) | boundary mode
  step   37 | (1.6183, 3.8448) | sensed [1]
  step   38 | (1.5902, 3.7806) | boundary mode
  step   39 | (1.5419, 3.7299) | boundary mode
  step   40 | (1.4937, 3.6793) | boundary mode
  step   41 | (1.4373, 3.6377) | boundary mode
  step   42 | (1.3810, 3.5962) | boundary mode
  step   43 | (1.3810, 3.5962) | m-line crossed (d=2.12 < hit=3.24) — goal mode
  step   44 | (1.3981, 3.5283) | goal mode
  step   45 | (1.4152, 3.4605) | goal mode
  step   46 | (1.4324, 3.3926) | goal mode
  step   47 | (1.4324, 3.3926) | obstacle hit (d=1.91) — boundary mode
  step   48 | (1.4812, 3.3424) | boundary mode
  step   49 | (1.5510, 3.3475) | boundary mode
  step   50 | (1.6183, 3.3284) | boundary mode
  step   51 | (1.6857, 3.3093) | boundary mode
  step   52 | (1.7424, 3.2683) | boundary mode
  step   53 | (1.7992, 3.2273) | boundary mode
  step   54 | (1.8479, 3.1771) | boundary mode
  step   55 | (1.8766, 3.1133) | boundary mode
  step   56 | (1.9053, 3.0494) | boundary mode
  step   57 | (1.9224, 2.9815) | boundary mode
  step   58 | (1.9395, 2.9137) | boundary mode
  step   59 | (1.9324, 2.8440) | boundary mode
  step   60 | (1.9133, 2.7767) | boundary mode
  step   61 | (1.8828, 2.7137) | boundary mode
  step   62 | (1.8524, 2.6507) | boundary mode
  step   63 | (1.8114, 2.5939) | boundary mode
  step   64 | (1.7535, 2.5546) | boundary mode
  step   65 | (1.7535, 2.5546) | m-line crossed (d=1.03 < hit=1.91) — goal mode
  step   66 | (1.7635, 2.4853) | goal mode
  step   67 | (1.7735, 2.4160) | goal mode
  step   68 | (1.7836, 2.3468) | goal mode
  step   69 | (1.7936, 2.2775) | goal mode
  step   70 | (1.8036, 2.2082) | goal mode
  step   71 | (1.8136, 2.1389) | goal mode
  step   72 | (1.8237, 2.0697) | goal mode
  step   73 | (1.8337, 2.0004) | goal mode
  step   74 | (1.8437, 1.9311) | goal mode
  step   75 | (1.8538, 1.8618) | goal mode
  step   76 | (1.8638, 1.7925) | goal mode
  step   77 | (1.8738, 1.7233) | goal mode
  step   78 | (1.8839, 1.6540) | goal mode
  step   79 | (1.8939, 1.5847) | goal mode
  step   80 | (1.9006, 1.5381) | goal reached

