Bug2 Simulation Log
Scene: 034   Date: 2026-04-15 14:24:24
======================================================================

Family: sparse
Result: SUCCESS  (68 steps)
--------------------------------------------------
  step    0 | (4.2684, 4.5893) | start
  step  485 | (6.0000, 2.2921) | boundary mode
  step  486 | (6.0000, 2.2873) | boundary mode
  step  487 | (6.0000, 2.2825) | boundary mode
  step  488 | (6.0000, 2.2898) | boundary mode
  step  489 | (6.0000, 2.2850) | boundary mode
  step  490 | (6.0000, 2.2923) | boundary mode
  step  491 | (6.0000, 2.2875) | boundary mode
  step  492 | (6.0000, 2.2827) | boundary mode
  step  493 | (6.0000, 2.2900) | boundary mode
  step  494 | (6.0000, 2.2852) | boundary mode
  step  495 | (6.0000, 2.2926) | boundary mode
  step  496 | (6.0000, 2.2877) | boundary mode
  step  497 | (6.0000, 2.2829) | boundary mode
  step  498 | (6.0000, 2.2902) | boundary mode
  step  499 | (6.0000, 2.2854) | boundary mode
  step  500 | (6.0000, 2.2928) | boundary mode

Family: collision_required
Result: SUCCESS  (129 steps)
--------------------------------------------------
  step    0 | (4.2684, 4.5893) | start
  step    1 | (4.2292, 4.5313) | goal mode
  step    2 | (4.1901, 4.4732) | goal mode
  step    3 | (4.1510, 4.4151) | goal mode
  step    4 | (4.1119, 4.3571) | goal mode
  step    5 | (4.0728, 4.2990) | goal mode
  step    6 | (4.0337, 4.2410) | goal mode
  step    7 | (3.9946, 4.1829) | goal mode
  step    8 | (3.9555, 4.1249) | goal mode
  step    9 | (3.9164, 4.0668) | goal mode
  step   10 | (3.8773, 4.0087) | goal mode
  step   11 | (3.8382, 3.9507) | goal mode
  step   12 | (3.7991, 3.8926) | goal mode
  step   13 | (3.7600, 3.8346) | goal mode
  step   14 | (3.7209, 3.7765) | goal mode
  step   15 | (3.6818, 3.7185) | goal mode
  step   16 | (3.6427, 3.6604) | goal mode
  step   17 | (3.6427, 3.6604) | sensed [1]
  step   18 | (3.6036, 3.6023) | goal mode
  step   19 | (3.5644, 3.5443) | goal mode
  step   20 | (3.5253, 3.4862) | goal mode
  step   21 | (3.4862, 3.4282) | goal mode
  step   22 | (3.4471, 3.3701) | goal mode
  step   23 | (3.4080, 3.3120) | goal mode
  step   24 | (3.3689, 3.2540) | goal mode
  step   25 | (3.3298, 3.1959) | goal mode
  step   26 | (3.3298, 3.1959) | sensed [0]
  step   27 | (3.3298, 3.1959) | obstacle hit (d=2.59) — boundary mode
  step   28 | (3.3938, 3.1675) | boundary mode
  step   29 | (3.4636, 3.1627) | boundary mode
  step   30 | (3.5276, 3.1342) | boundary mode
  step   31 | (3.5915, 3.1058) | boundary mode
  step   32 | (3.6496, 3.0667) | boundary mode
  step   33 | (3.7000, 3.0181) | boundary mode
  step   34 | (3.7412, 2.9615) | boundary mode
  step   35 | (3.7824, 2.9049) | boundary mode
  step   36 | (3.7824, 2.9049) | sensed [2]
  step   37 | (3.8131, 2.8420) | boundary mode
  step   38 | (3.8324, 2.7747) | boundary mode
  step   39 | (3.8324, 2.7747) | sensed [5]
  step   40 | (3.8518, 2.7074) | boundary mode
  step   41 | (3.8469, 2.6376) | boundary mode
  step   42 | (3.8421, 2.5678) | boundary mode
  step   43 | (3.8252, 2.4999) | boundary mode
  step   44 | (3.8083, 2.4319) | boundary mode
  step   45 | (3.7692, 2.3739) | boundary mode
  step   46 | (3.7301, 2.3158) | boundary mode
  step   47 | (3.7494, 2.2485) | boundary mode
  step   48 | (3.8060, 2.2897) | boundary mode
  step   49 | (3.8451, 2.3478) | boundary mode
  step   50 | (3.8937, 2.3982) | boundary mode
  step   51 | (3.9503, 2.4393) | boundary mode
  step   52 | (4.0132, 2.4701) | boundary mode
  step   53 | (4.0805, 2.4894) | boundary mode
  step   54 | (4.1478, 2.5087) | boundary mode
  step   55 | (4.1478, 2.5087) | sensed [3]
  step   56 | (4.2176, 2.5039) | boundary mode
  step   57 | (4.2874, 2.4991) | boundary mode
  step   58 | (4.3554, 2.4822) | boundary mode
  step   59 | (4.4193, 2.4537) | boundary mode
  step   60 | (4.4774, 2.4146) | boundary mode
  step   61 | (4.5278, 2.3660) | boundary mode
  step   62 | (4.5690, 2.3094) | boundary mode
  step   63 | (4.5997, 2.2465) | boundary mode
  step   64 | (4.6304, 2.1836) | boundary mode
  step   65 | (4.6378, 2.1140) | boundary mode
  step   66 | (4.6378, 2.1140) | sensed [8]
  step   67 | (4.6452, 2.0444) | boundary mode
  step   68 | (4.6283, 1.9765) | boundary mode
  step   69 | (4.6114, 1.9086) | boundary mode
  step   70 | (4.5829, 1.8446) | boundary mode
  step   71 | (4.5438, 1.7865) | boundary mode
  step   72 | (4.4952, 1.7362) | boundary mode
  step   73 | (4.4386, 1.6950) | boundary mode
  step   74 | (4.3820, 1.6538) | boundary mode
  step   75 | (4.3148, 1.6344) | boundary mode
  step   76 | (4.2475, 1.6151) | boundary mode
  step   77 | (4.1776, 1.6199) | boundary mode
  step   78 | (4.1078, 1.6248) | boundary mode
  step   79 | (4.0399, 1.6417) | boundary mode
  step   80 | (3.9759, 1.6701) | boundary mode
  step   81 | (3.9179, 1.7092) | boundary mode
  step   82 | (3.8506, 1.6899) | boundary mode
  step   83 | (3.8115, 1.6318) | boundary mode
  step   84 | (3.8115, 1.6318) | sensed [10]
  step   85 | (3.7629, 1.5814) | boundary mode
  step   86 | (3.7143, 1.5310) | boundary mode
  step   87 | (3.6514, 1.5003) | boundary mode
  step   88 | (3.5885, 1.4696) | boundary mode
  step   89 | (3.5189, 1.4622) | boundary mode
  step   90 | (3.4493, 1.4549) | boundary mode
  step   91 | (3.3794, 1.4597) | boundary mode
  step   92 | (3.3626, 1.3918) | boundary mode
  step   93 | (3.3577, 1.3219) | boundary mode
  step   94 | (3.3529, 1.2521) | boundary mode
  step   95 | (3.3480, 1.1823) | boundary mode
  step   96 | (3.3196, 1.1183) | boundary mode
  step   97 | (3.2912, 1.0543) | boundary mode
  step   98 | (3.2521, 0.9963) | boundary mode
  step   99 | (3.2035, 0.9459) | boundary mode
  step  100 | (3.1469, 0.9047) | boundary mode
  step  101 | (3.0903, 0.8635) | boundary mode
  step  102 | (3.0274, 0.8328) | boundary mode
  step  103 | (2.9601, 0.8135) | boundary mode
  step  104 | (2.8928, 0.7941) | boundary mode
  step  105 | (2.8230, 0.7990) | boundary mode
  step  106 | (2.7532, 0.8038) | boundary mode
  step  107 | (2.6852, 0.8207) | boundary mode
  step  108 | (2.6173, 0.8376) | boundary mode
  step  109 | (2.5592, 0.8767) | boundary mode
  step  110 | (2.5012, 0.9158) | boundary mode
  step  111 | (2.4508, 0.9644) | boundary mode
  step  112 | (2.4004, 1.0130) | boundary mode
  step  113 | (2.3697, 1.0759) | boundary mode
  step  114 | (2.3390, 1.1388) | boundary mode
  step  115 | (2.3196, 1.2060) | boundary mode
  step  116 | (2.3123, 1.2757) | boundary mode
  step  117 | (2.3049, 1.3453) | boundary mode
  step  118 | (2.3097, 1.4151) | boundary mode
  step  119 | (2.3097, 1.4151) | m-line crossed (d=0.56 < hit=2.59) — goal mode
  step  120 | (2.2567, 1.3694) | goal mode
  step  121 | (2.2037, 1.3237) | goal mode
  step  122 | (2.1506, 1.2780) | goal mode
  step  123 | (2.0976, 1.2324) | goal mode
  step  124 | (2.0446, 1.1867) | goal mode
  step  125 | (1.9915, 1.1410) | goal mode
  step  126 | (1.9385, 1.0953) | goal mode
  step  127 | (1.8855, 1.0496) | goal mode
  step  128 | (1.8823, 1.0469) | goal reached

Family: collision_shortcut
Result: SUCCESS  (147 steps)
--------------------------------------------------
  step    0 | (4.2684, 4.5893) | start
  step    1 | (4.2684, 4.5893) | sensed [7, 9, 13]
  step    2 | (4.2292, 4.5313) | goal mode
  step    3 | (4.1901, 4.4732) | goal mode
  step    4 | (4.1510, 4.4151) | goal mode
  step    5 | (4.1510, 4.4151) | sensed [16]
  step    6 | (4.1119, 4.3571) | goal mode
  step    7 | (4.0728, 4.2990) | goal mode
  step    8 | (4.0337, 4.2410) | goal mode
  step    9 | (3.9946, 4.1829) | goal mode
  step   10 | (3.9946, 4.1829) | sensed [18]
  step   11 | (3.9555, 4.1249) | goal mode
  step   12 | (3.9555, 4.1249) | sensed [0]
  step   13 | (3.9164, 4.0668) | goal mode
  step   14 | (3.8773, 4.0087) | goal mode
  step   15 | (3.8382, 3.9507) | goal mode
  step   16 | (3.7991, 3.8926) | goal mode
  step   17 | (3.7600, 3.8346) | goal mode
  step   18 | (3.7209, 3.7765) | goal mode
  step   19 | (3.7209, 3.7765) | obstacle hit (d=3.29) — boundary mode
  step   20 | (3.7160, 3.7067) | boundary mode
  step   21 | (3.7664, 3.6581) | boundary mode
  step   22 | (3.7664, 3.6581) | sensed [14]
  step   23 | (3.8168, 3.6095) | boundary mode
  step   24 | (3.8475, 3.5466) | boundary mode
  step   25 | (3.8783, 3.4837) | boundary mode
  step   26 | (3.8856, 3.4141) | boundary mode
  step   27 | (3.8930, 3.3445) | boundary mode
  step   28 | (3.8881, 3.2746) | boundary mode
  step   29 | (3.8713, 3.2067) | boundary mode
  step   30 | (3.8428, 3.1427) | boundary mode
  step   31 | (3.9124, 3.1501) | boundary mode
  step   32 | (3.9797, 3.1694) | boundary mode
  step   33 | (4.0495, 3.1646) | boundary mode
  step   34 | (4.1194, 3.1598) | boundary mode
  step   35 | (4.1892, 3.1549) | boundary mode
  step   36 | (4.1892, 3.1549) | sensed [2]
  step   37 | (4.2532, 3.1265) | boundary mode
  step   38 | (4.3112, 3.0874) | boundary mode
  step   39 | (4.3693, 3.0483) | boundary mode
  step   40 | (4.4197, 2.9997) | boundary mode
  step   41 | (4.4609, 2.9431) | boundary mode
  step   42 | (4.4916, 2.8802) | boundary mode
  step   43 | (4.4916, 2.8802) | sensed [20]
  step   44 | (4.5109, 2.8129) | boundary mode
  step   45 | (4.5183, 2.7433) | boundary mode
  step   46 | (4.5257, 2.6737) | boundary mode
  step   47 | (4.5208, 2.6039) | boundary mode
  step   48 | (4.4924, 2.5399) | boundary mode
  step   49 | (4.4640, 2.4759) | boundary mode
  step   50 | (4.4248, 2.4179) | boundary mode
  step   51 | (4.3857, 2.3598) | boundary mode
  step   52 | (4.3291, 2.3186) | boundary mode
  step   53 | (4.3291, 2.3186) | sensed [4]
  step   54 | (4.2725, 2.2775) | boundary mode
  step   55 | (4.2053, 2.2581) | boundary mode
  step   56 | (4.1380, 2.2388) | boundary mode
  step   57 | (4.0684, 2.2314) | boundary mode
  step   58 | (3.9985, 2.2363) | boundary mode
  step   59 | (3.9287, 2.2411) | boundary mode
  step   60 | (3.8647, 2.2695) | boundary mode
  step   61 | (3.8008, 2.2979) | boundary mode
  step   62 | (3.7504, 2.3465) | boundary mode
  step   63 | (3.7504, 2.3465) | sensed [1]
  step   64 | (3.7000, 2.3951) | boundary mode
  step   65 | (3.6588, 2.4517) | boundary mode
  step   66 | (3.6281, 2.5146) | boundary mode
  step   67 | (3.5974, 2.5775) | boundary mode
  step   68 | (3.5900, 2.6471) | boundary mode
  step   69 | (3.5826, 2.7168) | boundary mode
  step   70 | (3.5875, 2.7866) | boundary mode
  step   71 | (3.6159, 2.8506) | boundary mode
  step   72 | (3.6328, 2.9185) | boundary mode
  step   73 | (3.5632, 2.9111) | boundary mode
  step   74 | (3.4959, 2.8918) | boundary mode
  step   75 | (3.4263, 2.8844) | boundary mode
  step   76 | (3.3584, 2.9013) | boundary mode
  step   77 | (3.3584, 2.9013) | sensed [6]
  step   78 | (3.2904, 2.9182) | boundary mode
  step   79 | (3.2904, 2.9182) | m-line crossed (d=2.34 < hit=3.29) — goal mode
  step   80 | (3.2483, 2.8623) | goal mode
  step   81 | (3.2063, 2.8063) | goal mode
  step   82 | (3.1642, 2.7504) | goal mode
  step   83 | (3.1221, 2.6945) | goal mode
  step   84 | (3.1221, 2.6945) | obstacle hit (d=2.06) — boundary mode
  step   85 | (3.1136, 2.6250) | boundary mode
  step   86 | (3.1518, 2.5663) | boundary mode
  step   87 | (3.1899, 2.5076) | boundary mode
  step   88 | (3.2173, 2.4432) | boundary mode
  step   89 | (3.2331, 2.3750) | boundary mode
  step   90 | (3.2368, 2.3051) | boundary mode
  step   91 | (3.3012, 2.3325) | boundary mode
  step   92 | (3.3694, 2.3483) | boundary mode
  step   93 | (3.4393, 2.3520) | boundary mode
  step   94 | (3.5092, 2.3557) | boundary mode
  step   95 | (3.5787, 2.3472) | boundary mode
  step   96 | (3.6411, 2.3155) | boundary mode
  step   97 | (3.7035, 2.2838) | boundary mode
  step   98 | (3.7594, 2.2417) | boundary mode
  step   99 | (3.8072, 2.1905) | boundary mode
  step  100 | (3.8454, 2.1318) | boundary mode
  step  101 | (3.8728, 2.0674) | boundary mode
  step  102 | (3.9002, 2.0030) | boundary mode
  step  103 | (3.9039, 1.9331) | boundary mode
  step  104 | (3.9076, 1.8632) | boundary mode
  step  105 | (3.8991, 1.7937) | boundary mode
  step  106 | (3.8674, 1.7313) | boundary mode
  step  107 | (3.8356, 1.6689) | boundary mode
  step  108 | (3.7936, 1.6130) | boundary mode
  step  109 | (3.7424, 1.5652) | boundary mode
  step  110 | (3.6912, 1.5174) | boundary mode
  step  111 | (3.6268, 1.4901) | boundary mode
  step  112 | (3.5624, 1.4627) | boundary mode
  step  113 | (3.4925, 1.4589) | boundary mode
  step  114 | (3.4226, 1.4552) | boundary mode
  step  115 | (3.3531, 1.4637) | boundary mode
  step  116 | (3.2862, 1.4841) | boundary mode
  step  117 | (3.2238, 1.5159) | boundary mode
  step  118 | (3.1678, 1.5580) | boundary mode
  step  119 | (3.1201, 1.6091) | boundary mode
  step  120 | (3.0723, 1.6603) | boundary mode
  step  121 | (3.0449, 1.7247) | boundary mode
  step  122 | (3.0175, 1.7891) | boundary mode
  step  123 | (3.0017, 1.8573) | boundary mode
  step  124 | (2.9430, 1.8192) | boundary mode
  step  125 | (2.8786, 1.7918) | boundary mode
  step  126 | (2.8104, 1.7760) | boundary mode
  step  127 | (2.7405, 1.7723) | boundary mode
  step  128 | (2.6706, 1.7685) | boundary mode
  step  129 | (2.6011, 1.7770) | boundary mode
  step  130 | (2.5342, 1.7974) | boundary mode
  step  131 | (2.5342, 1.7974) | m-line crossed (d=0.99 < hit=2.06) — goal mode
  step  132 | (2.4883, 1.7446) | goal mode
  step  133 | (2.4424, 1.6917) | goal mode
  step  134 | (2.3965, 1.6389) | goal mode
  step  135 | (2.3506, 1.5860) | goal mode
  step  136 | (2.3047, 1.5332) | goal mode
  step  137 | (2.2588, 1.4803) | goal mode
  step  138 | (2.2129, 1.4275) | goal mode
  step  139 | (2.1670, 1.3746) | goal mode
  step  140 | (2.1211, 1.3218) | goal mode
  step  141 | (2.0752, 1.2689) | goal mode
  step  142 | (2.0293, 1.2161) | goal mode
  step  143 | (1.9834, 1.1632) | goal mode
  step  144 | (1.9375, 1.1104) | goal mode
  step  145 | (1.8916, 1.0575) | goal mode
  step  146 | (1.8823, 1.0469) | goal reached

