Bug2 Simulation Log
Scene: 061   Date: 2026-04-15 14:26:11
======================================================================

Family: sparse
Result: SUCCESS  (114 steps)
--------------------------------------------------
  step    0 | (4.7857, 5.5423) | start
  step  436 | (5.1208, 6.0000) | boundary mode
  step  437 | (5.1276, 6.0000) | boundary mode
  step  438 | (5.1223, 6.0000) | boundary mode
  step  439 | (5.1170, 6.0000) | boundary mode
  step  440 | (5.1238, 6.0000) | boundary mode
  step  441 | (5.1185, 6.0000) | boundary mode
  step  442 | (5.1253, 6.0000) | boundary mode
  step  443 | (5.1200, 6.0000) | boundary mode
  step  444 | (5.1269, 6.0000) | boundary mode
  step  445 | (5.1215, 6.0000) | boundary mode
  step  446 | (5.1162, 6.0000) | boundary mode
  step  447 | (5.1231, 6.0000) | boundary mode
  step  448 | (5.1177, 6.0000) | boundary mode
  step  449 | (5.1246, 6.0000) | boundary mode
  step  450 | (5.1192, 6.0000) | boundary mode
  step  451 | (5.1261, 6.0000) | boundary mode
  step  452 | (5.1208, 6.0000) | boundary mode
  step  453 | (5.1276, 6.0000) | boundary mode
  step  454 | (5.1223, 6.0000) | boundary mode
  step  455 | (5.1170, 6.0000) | boundary mode
  step  456 | (5.1238, 6.0000) | boundary mode
  step  457 | (5.1185, 6.0000) | boundary mode
  step  458 | (5.1253, 6.0000) | boundary mode
  step  459 | (5.1200, 6.0000) | boundary mode
  step  460 | (5.1269, 6.0000) | boundary mode
  step  461 | (5.1215, 6.0000) | boundary mode
  step  462 | (5.1162, 6.0000) | boundary mode
  step  463 | (5.1231, 6.0000) | boundary mode
  step  464 | (5.1177, 6.0000) | boundary mode
  step  465 | (5.1246, 6.0000) | boundary mode
  step  466 | (5.1192, 6.0000) | boundary mode
  step  467 | (5.1261, 6.0000) | boundary mode
  step  468 | (5.1208, 6.0000) | boundary mode
  step  469 | (5.1276, 6.0000) | boundary mode
  step  470 | (5.1223, 6.0000) | boundary mode
  step  471 | (5.1170, 6.0000) | boundary mode
  step  472 | (5.1238, 6.0000) | boundary mode
  step  473 | (5.1185, 6.0000) | boundary mode
  step  474 | (5.1253, 6.0000) | boundary mode
  step  475 | (5.1200, 6.0000) | boundary mode
  step  476 | (5.1269, 6.0000) | boundary mode
  step  477 | (5.1215, 6.0000) | boundary mode
  step  478 | (5.1162, 6.0000) | boundary mode
  step  479 | (5.1231, 6.0000) | boundary mode
  step  480 | (5.1177, 6.0000) | boundary mode
  step  481 | (5.1246, 6.0000) | boundary mode
  step  482 | (5.1192, 6.0000) | boundary mode
  step  483 | (5.1261, 6.0000) | boundary mode
  step  484 | (5.1208, 6.0000) | boundary mode
  step  485 | (5.1276, 6.0000) | boundary mode
  step  486 | (5.1223, 6.0000) | boundary mode
  step  487 | (5.1170, 6.0000) | boundary mode
  step  488 | (5.1238, 6.0000) | boundary mode
  step  489 | (5.1185, 6.0000) | boundary mode
  step  490 | (5.1253, 6.0000) | boundary mode
  step  491 | (5.1200, 6.0000) | boundary mode
  step  492 | (5.1269, 6.0000) | boundary mode
  step  493 | (5.1215, 6.0000) | boundary mode
  step  494 | (5.1162, 6.0000) | boundary mode
  step  495 | (5.1231, 6.0000) | boundary mode
  step  496 | (5.1177, 6.0000) | boundary mode
  step  497 | (5.1246, 6.0000) | boundary mode
  step  498 | (5.1192, 6.0000) | boundary mode
  step  499 | (5.1261, 6.0000) | boundary mode
  step  500 | (5.1208, 6.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (100 steps)
--------------------------------------------------
  step    0 | (4.7857, 5.5423) | start
  step    1 | (4.7857, 5.5423) | sensed [10]
  step    2 | (4.7554, 5.4792) | goal mode
  step    3 | (4.7252, 5.4161) | goal mode
  step    4 | (4.6949, 5.3529) | goal mode
  step    5 | (4.6646, 5.2898) | goal mode
  step    6 | (4.6343, 5.2267) | goal mode
  step    7 | (4.6041, 5.1636) | goal mode
  step    8 | (4.5738, 5.1005) | goal mode
  step    9 | (4.5435, 5.0374) | goal mode
  step   10 | (4.5435, 5.0374) | sensed [6]
  step   11 | (4.5132, 4.9743) | goal mode
  step   12 | (4.4830, 4.9111) | goal mode
  step   13 | (4.4527, 4.8480) | goal mode
  step   14 | (4.4224, 4.7849) | goal mode
  step   15 | (4.3921, 4.7218) | goal mode
  step   16 | (4.3619, 4.6587) | goal mode
  step   17 | (4.3316, 4.5956) | goal mode
  step   18 | (4.3013, 4.5325) | goal mode
  step   19 | (4.2710, 4.4693) | goal mode
  step   20 | (4.2408, 4.4062) | goal mode
  step   21 | (4.2105, 4.3431) | goal mode
  step   22 | (4.1802, 4.2800) | goal mode
  step   23 | (4.1499, 4.2169) | goal mode
  step   24 | (4.1197, 4.1538) | goal mode
  step   25 | (4.1197, 4.1538) | sensed [1]
  step   26 | (4.0894, 4.0907) | goal mode
  step   27 | (4.0591, 4.0275) | goal mode
  step   28 | (4.0288, 3.9644) | goal mode
  step   29 | (3.9986, 3.9013) | goal mode
  step   30 | (3.9683, 3.8382) | goal mode
  step   31 | (3.9380, 3.7751) | goal mode
  step   32 | (3.9077, 3.7120) | goal mode
  step   33 | (3.9077, 3.7120) | sensed [0]
  step   34 | (3.9077, 3.7120) | obstacle hit (d=3.01) — boundary mode
  step   35 | (3.9567, 3.6619) | boundary mode
  step   36 | (4.0265, 3.6673) | boundary mode
  step   37 | (4.0939, 3.6484) | boundary mode
  step   38 | (4.1613, 3.6296) | boundary mode
  step   39 | (4.2244, 3.5993) | boundary mode
  step   40 | (4.2813, 3.5585) | boundary mode
  step   41 | (4.3382, 3.5177) | boundary mode
  step   42 | (4.3872, 3.4677) | boundary mode
  step   43 | (4.3872, 3.4677) | sensed [2]
  step   44 | (4.4161, 3.4039) | boundary mode
  step   45 | (4.4556, 3.3462) | boundary mode
  step   46 | (4.4730, 3.2784) | boundary mode
  step   47 | (4.4903, 3.2105) | boundary mode
  step   48 | (4.4957, 3.1407) | boundary mode
  step   49 | (4.4888, 3.0711) | boundary mode
  step   50 | (4.4699, 3.0037) | boundary mode
  step   51 | (4.4511, 2.9363) | boundary mode
  step   52 | (4.4208, 2.8731) | boundary mode
  step   53 | (4.3800, 2.8162) | boundary mode
  step   54 | (4.3300, 2.7673) | boundary mode
  step   55 | (4.2800, 2.7183) | boundary mode
  step   56 | (4.2222, 2.6788) | boundary mode
  step   57 | (4.1584, 2.6499) | boundary mode
  step   58 | (4.0906, 2.6326) | boundary mode
  step   59 | (4.0228, 2.6152) | boundary mode
  step   60 | (4.0228, 2.6152) | sensed [8]
  step   61 | (3.9530, 2.6098) | boundary mode
  step   62 | (3.8834, 2.6167) | boundary mode
  step   63 | (3.8159, 2.6356) | boundary mode
  step   64 | (3.7528, 2.6658) | boundary mode
  step   65 | (3.6897, 2.6961) | boundary mode
  step   66 | (3.6328, 2.7369) | boundary mode
  step   67 | (3.5839, 2.7869) | boundary mode
  step   68 | (3.5839, 2.7869) | m-line crossed (d=2.04 < hit=3.01) — goal mode
  step   69 | (3.5503, 2.7255) | goal mode
  step   70 | (3.5167, 2.6641) | goal mode
  step   71 | (3.4831, 2.6027) | goal mode
  step   72 | (3.4495, 2.5412) | goal mode
  step   73 | (3.4160, 2.4798) | goal mode
  step   74 | (3.3824, 2.4184) | goal mode
  step   75 | (3.3488, 2.3570) | goal mode
  step   76 | (3.3152, 2.2956) | goal mode
  step   77 | (3.2816, 2.2342) | goal mode
  step   78 | (3.2480, 2.1727) | goal mode
  step   79 | (3.2145, 2.1113) | goal mode
  step   80 | (3.1809, 2.0499) | goal mode
  step   81 | (3.1473, 1.9885) | goal mode
  step   82 | (3.1137, 1.9271) | goal mode
  step   83 | (3.0801, 1.8656) | goal mode
  step   84 | (3.0465, 1.8042) | goal mode
  step   85 | (3.0130, 1.7428) | goal mode
  step   86 | (2.9794, 1.6814) | goal mode
  step   87 | (2.9458, 1.6200) | goal mode
  step   88 | (2.9122, 1.5586) | goal mode
  step   89 | (2.8786, 1.4971) | goal mode
  step   90 | (2.8450, 1.4357) | goal mode
  step   91 | (2.8450, 1.4357) | sensed [9]
  step   92 | (2.8115, 1.3743) | goal mode
  step   93 | (2.7779, 1.3129) | goal mode
  step   94 | (2.7443, 1.2515) | goal mode
  step   95 | (2.7107, 1.1900) | goal mode
  step   96 | (2.6771, 1.1286) | goal mode
  step   97 | (2.6435, 1.0672) | goal mode
  step   98 | (2.6100, 1.0058) | goal mode
  step   99 | (2.6070, 1.0003) | goal reached

Family: collision_shortcut
Result: SUCCESS  (122 steps)
--------------------------------------------------
  step    0 | (4.7857, 5.5423) | start
  step    1 | (4.7554, 5.4792) | goal mode
  step    2 | (4.7252, 5.4161) | goal mode
  step    3 | (4.7252, 5.4161) | sensed [19]
  step    4 | (4.6949, 5.3529) | goal mode
  step    5 | (4.6646, 5.2898) | goal mode
  step    6 | (4.6343, 5.2267) | goal mode
  step    7 | (4.6041, 5.1636) | goal mode
  step    8 | (4.5738, 5.1005) | goal mode
  step    9 | (4.5435, 5.0374) | goal mode
  step   10 | (4.5132, 4.9743) | goal mode
  step   11 | (4.5132, 4.9743) | obstacle hit (d=4.41) — boundary mode
  step   12 | (4.5764, 4.9440) | boundary mode
  step   13 | (4.6460, 4.9371) | boundary mode
  step   14 | (4.7091, 4.9068) | boundary mode
  step   15 | (4.7722, 4.8766) | boundary mode
  step   16 | (4.8291, 4.8358) | boundary mode
  step   17 | (4.8781, 4.7858) | boundary mode
  step   18 | (4.9176, 4.7280) | boundary mode
  step   19 | (4.9571, 4.6702) | boundary mode
  step   20 | (4.9571, 4.6702) | sensed [15]
  step   21 | (4.9745, 4.6024) | boundary mode
  step   22 | (4.9919, 4.5346) | boundary mode
  step   23 | (4.9972, 4.4648) | boundary mode
  step   24 | (4.9904, 4.3951) | boundary mode
  step   25 | (4.9715, 4.3277) | boundary mode
  step   26 | (4.9527, 4.2603) | boundary mode
  step   27 | (4.9527, 4.2603) | sensed [0]
  step   28 | (4.9119, 4.2034) | boundary mode
  step   29 | (4.9688, 4.1626) | boundary mode
  step   30 | (5.0319, 4.1324) | boundary mode
  step   31 | (5.0888, 4.0916) | boundary mode
  step   32 | (5.1377, 4.0415) | boundary mode
  step   33 | (5.1773, 3.9838) | boundary mode
  step   34 | (5.1946, 3.9160) | boundary mode
  step   35 | (5.2000, 3.8462) | boundary mode
  step   36 | (5.2000, 3.8462) | sensed [7]
  step   37 | (5.1931, 3.7765) | boundary mode
  step   38 | (5.1743, 3.7091) | boundary mode
  step   39 | (5.1440, 3.6460) | boundary mode
  step   40 | (5.0939, 3.5970) | boundary mode
  step   41 | (5.0362, 3.5575) | boundary mode
  step   42 | (4.9724, 3.5286) | boundary mode
  step   43 | (4.9046, 3.5112) | boundary mode
  step   44 | (4.8348, 3.5059) | boundary mode
  step   45 | (4.7674, 3.5247) | boundary mode
  step   46 | (4.7000, 3.5436) | boundary mode
  step   47 | (4.6431, 3.5844) | boundary mode
  step   48 | (4.5941, 3.6344) | boundary mode
  step   49 | (4.5941, 3.6344) | sensed [1]
  step   50 | (4.5652, 3.6982) | boundary mode
  step   51 | (4.5364, 3.7619) | boundary mode
  step   52 | (4.5310, 3.8317) | boundary mode
  step   53 | (4.5257, 3.9015) | boundary mode
  step   54 | (4.5445, 3.9689) | boundary mode
  step   55 | (4.4868, 3.9294) | boundary mode
  step   56 | (4.4799, 3.8598) | boundary mode
  step   57 | (4.4610, 3.7923) | boundary mode
  step   58 | (4.4308, 3.7292) | boundary mode
  step   59 | (4.3900, 3.6723) | boundary mode
  step   60 | (4.3492, 3.6154) | boundary mode
  step   61 | (4.2914, 3.5759) | boundary mode
  step   62 | (4.2337, 3.5364) | boundary mode
  step   63 | (4.1699, 3.5075) | boundary mode
  step   64 | (4.1021, 3.4901) | boundary mode
  step   65 | (4.1074, 3.4203) | boundary mode
  step   66 | (4.1248, 3.3525) | boundary mode
  step   67 | (4.1301, 3.2827) | boundary mode
  step   68 | (4.1233, 3.2131) | boundary mode
  step   69 | (4.1233, 3.2131) | sensed [2]
  step   70 | (4.1164, 3.1434) | boundary mode
  step   71 | (4.0861, 3.0803) | boundary mode
  step   72 | (4.0454, 3.0234) | boundary mode
  step   73 | (4.0046, 2.9665) | boundary mode
  step   74 | (3.9546, 2.9175) | boundary mode
  step   75 | (3.8908, 2.8887) | boundary mode
  step   76 | (3.8270, 2.8598) | boundary mode
  step   77 | (3.7592, 2.8424) | boundary mode
  step   78 | (3.7766, 2.7746) | boundary mode
  step   79 | (3.8055, 2.7108) | boundary mode
  step   80 | (3.8229, 2.6430) | boundary mode
  step   81 | (3.8160, 2.5733) | boundary mode
  step   82 | (3.8091, 2.5037) | boundary mode
  step   83 | (3.7903, 2.4363) | boundary mode
  step   84 | (3.7600, 2.3732) | boundary mode
  step   85 | (3.7297, 2.3100) | boundary mode
  step   86 | (3.6797, 2.2611) | boundary mode
  step   87 | (3.6797, 2.2611) | sensed [9]
  step   88 | (3.6219, 2.2216) | boundary mode
  step   89 | (3.5641, 2.1820) | boundary mode
  step   90 | (3.5004, 2.1532) | boundary mode
  step   91 | (3.4306, 2.1478) | boundary mode
  step   92 | (3.3608, 2.1425) | boundary mode
  step   93 | (3.2911, 2.1493) | boundary mode
  step   94 | (3.2911, 2.1493) | m-line crossed (d=1.34 < hit=4.41) — goal mode
  step   95 | (3.2553, 2.0892) | goal mode
  step   96 | (3.2195, 2.0291) | goal mode
  step   97 | (3.2195, 2.0291) | obstacle hit (d=1.20) — boundary mode
  step   98 | (3.2307, 1.9600) | boundary mode
  step   99 | (3.2750, 1.9057) | boundary mode
  step  100 | (3.3092, 1.8447) | boundary mode
  step  101 | (3.3092, 1.8447) | sensed [10]
  step  102 | (3.3322, 1.7786) | boundary mode
  step  103 | (3.3435, 1.7095) | boundary mode
  step  104 | (3.3425, 1.6395) | boundary mode
  step  105 | (3.3294, 1.5707) | boundary mode
  step  106 | (3.3046, 1.5053) | boundary mode
  step  107 | (3.2688, 1.4451) | boundary mode
  step  108 | (3.2231, 1.3921) | boundary mode
  step  109 | (3.1774, 1.3391) | boundary mode
  step  110 | (3.1163, 1.3049) | boundary mode
  step  111 | (3.0502, 1.2818) | boundary mode
  step  112 | (2.9841, 1.2588) | boundary mode
  step  113 | (2.9141, 1.2597) | boundary mode
  step  114 | (2.8441, 1.2607) | boundary mode
  step  115 | (2.8441, 1.2607) | m-line crossed (d=0.35 < hit=1.20) — goal mode
  step  116 | (2.7970, 1.2089) | goal mode
  step  117 | (2.7498, 1.1572) | goal mode
  step  118 | (2.7027, 1.1054) | goal mode
  step  119 | (2.6556, 1.0537) | goal mode
  step  120 | (2.6084, 1.0019) | goal mode
  step  121 | (2.6070, 1.0003) | goal reached

