Bug2 Simulation Log
Scene: 021   Date: 2026-04-15 14:22:52
======================================================================

Family: sparse
Result: SUCCESS  (81 steps)
--------------------------------------------------
  step    0 | (1.6367, 0.6659) | start
  step   88 | (3.1963, 2.7585) | boundary mode
  step   89 | (3.2481, 2.8056) | boundary mode
  step   90 | (3.2481, 2.8056) | sensed [2]
  step   91 | (3.2999, 2.8528) | boundary mode
  step   92 | (3.3590, 2.8902) | boundary mode
  step   93 | (3.4238, 2.9168) | boundary mode
  step   94 | (3.4922, 2.9317) | boundary mode
  step   95 | (3.5606, 2.9466) | boundary mode
  step   96 | (3.5606, 2.9466) | sensed [3]
  step   97 | (3.6299, 2.9373) | boundary mode
  step   98 | (3.6299, 2.9373) | sensed [16]
  step   99 | (3.6993, 2.9279) | boundary mode
  step  100 | (3.7421, 2.9833) | boundary mode
  step  101 | (3.7515, 3.0527) | boundary mode
  step  102 | (3.7727, 3.1194) | boundary mode
  step  103 | (3.7940, 3.1861) | boundary mode
  step  104 | (3.8368, 3.2415) | boundary mode
  step  105 | (3.8796, 3.2969) | boundary mode
  step  106 | (3.9387, 3.3343) | boundary mode
  step  107 | (3.8767, 3.3668) | boundary mode
  step  108 | (3.8148, 3.3993) | boundary mode
  step  109 | (3.7594, 3.4421) | boundary mode
  step  110 | (3.7040, 3.4849) | boundary mode
  step  111 | (3.6665, 3.5441) | boundary mode
  step  112 | (3.6291, 3.6032) | boundary mode
  step  113 | (3.6025, 3.6680) | boundary mode
  step  114 | (3.5876, 3.7364) | boundary mode
  step  115 | (3.5848, 3.8063) | boundary mode
  step  116 | (3.5941, 3.8757) | boundary mode
  step  117 | (3.6035, 3.9451) | boundary mode
  step  118 | (3.6360, 4.0070) | boundary mode
  step  119 | (3.6360, 4.0070) | sensed [20]
  step  120 | (3.6685, 4.0690) | boundary mode
  step  121 | (3.7113, 4.1244) | boundary mode
  step  122 | (3.7705, 4.1618) | boundary mode
  step  123 | (3.8297, 4.1993) | boundary mode
  step  124 | (3.8888, 4.2367) | boundary mode
  step  125 | (3.9572, 4.2516) | boundary mode
  step  126 | (4.0271, 4.2544) | boundary mode
  step  127 | (4.0971, 4.2573) | boundary mode
  step  128 | (4.0705, 4.3220) | boundary mode
  step  129 | (4.0705, 4.3220) | sensed [7]
  step  130 | (4.0556, 4.3904) | boundary mode
  step  131 | (4.0406, 4.4588) | boundary mode
  step  132 | (4.0257, 4.5272) | boundary mode
  step  133 | (4.0351, 4.5966) | boundary mode
  step  134 | (4.0444, 4.6659) | boundary mode
  step  135 | (4.0538, 4.7353) | boundary mode
  step  136 | (4.0863, 4.7973) | boundary mode
  step  137 | (4.1188, 4.8593) | boundary mode
  step  138 | (4.1616, 4.9147) | boundary mode
  step  139 | (4.2044, 4.9701) | boundary mode
  step  140 | (4.2562, 5.0172) | boundary mode
  step  141 | (4.3153, 5.0546) | boundary mode
  step  142 | (4.3745, 5.0920) | boundary mode
  step  143 | (4.4429, 5.1070) | boundary mode
  step  144 | (4.5076, 5.1336) | boundary mode
  step  145 | (4.5776, 5.1364) | boundary mode
  step  146 | (4.6475, 5.1392) | boundary mode
  step  147 | (4.7169, 5.1299) | boundary mode
  step  148 | (4.7863, 5.1205) | boundary mode
  step  149 | (4.8530, 5.0992) | boundary mode
  step  150 | (4.9150, 5.0667) | boundary mode
  step  151 | (4.9704, 5.0239) | boundary mode
  step  152 | (5.0257, 4.9811) | boundary mode
  step  153 | (5.0729, 4.9294) | boundary mode
  step  154 | (5.1200, 4.8776) | boundary mode
  step  155 | (5.1466, 4.8128) | boundary mode
  step  156 | (5.1840, 4.7537) | boundary mode
  step  157 | (5.1840, 4.7537) | sensed [13]
  step  158 | (5.1989, 4.6853) | boundary mode
  step  159 | (5.2139, 4.6169) | boundary mode
  step  160 | (5.2167, 4.5470) | boundary mode
  step  161 | (5.2073, 4.4776) | boundary mode
  step  162 | (5.1980, 4.4082) | boundary mode
  step  163 | (5.1980, 4.4082) | sensed [19]
  step  164 | (5.1767, 4.3415) | boundary mode
  step  165 | (5.1442, 4.2795) | boundary mode
  step  166 | (5.1117, 4.2176) | boundary mode
  step  167 | (5.1736, 4.1850) | boundary mode
  step  168 | (5.2290, 4.1422) | boundary mode
  step  169 | (5.2762, 4.0905) | boundary mode
  step  170 | (5.2762, 4.0905) | m-line crossed (d=0.29 < hit=5.00) — goal mode
  step  171 | (5.3391, 4.1210) | goal mode
  step  172 | (5.4021, 4.1516) | goal mode
  step  173 | (5.4651, 4.1822) | goal mode
  step  174 | (5.5281, 4.2127) | goal mode
  step  175 | (5.5376, 4.2173) | goal reached

