Bug2 Simulation Log
Scene: 082   Date: 2026-04-15 14:27:05
======================================================================

Family: sparse
Result: SUCCESS  (156 steps)
--------------------------------------------------
  step    0 | (2.0166, 4.7431) | start
  step   37 | (1.7444, 3.1526) | boundary mode
  step   38 | (1.7849, 3.0955) | boundary mode
  step   39 | (1.8026, 3.1632) | boundary mode
  step   40 | (1.8083, 3.2330) | boundary mode
  step   41 | (1.8140, 3.3027) | boundary mode
  step   42 | (1.8432, 3.3663) | boundary mode
  step   43 | (1.8830, 3.4239) | boundary mode
  step   44 | (1.9228, 3.4815) | boundary mode
  step   45 | (1.9799, 3.5220) | boundary mode
  step   46 | (2.0370, 3.5625) | boundary mode
  step   47 | (2.0370, 3.5625) | sensed [1]
  step   48 | (2.1002, 3.5925) | boundary mode
  step   49 | (2.1678, 3.6110) | boundary mode
  step   50 | (2.2374, 3.6175) | boundary mode
  step   51 | (2.3071, 3.6240) | boundary mode
  step   52 | (2.3749, 3.6063) | boundary mode
  step   53 | (2.4426, 3.5886) | boundary mode
  step   54 | (2.5002, 3.5488) | boundary mode
  step   55 | (2.5578, 3.5090) | boundary mode
  step   56 | (2.5578, 3.5090) | m-line crossed (d=3.37 < hit=5.23) — goal mode
  step   57 | (2.5578, 3.5090) | obstacle hit (d=3.37) — boundary mode
  step   58 | (2.5299, 3.5732) | boundary mode
  step   59 | (2.5257, 3.6431) | boundary mode
  step   60 | (2.5214, 3.7130) | boundary mode
  step   61 | (2.5414, 3.7801) | boundary mode
  step   62 | (2.5613, 3.8472) | boundary mode
  step   63 | (2.5926, 3.9098) | boundary mode
  step   64 | (2.6342, 3.9661) | boundary mode
  step   65 | (2.6850, 4.0142) | boundary mode
  step   66 | (2.7434, 4.0528) | boundary mode
  step   67 | (2.7434, 4.0528) | sensed [2]
  step   68 | (2.8018, 4.0914) | boundary mode
  step   69 | (2.8699, 4.1077) | boundary mode
  step   70 | (2.9380, 4.1240) | boundary mode
  step   71 | (3.0075, 4.1160) | boundary mode
  step   72 | (3.0771, 4.1081) | boundary mode
  step   73 | (3.1442, 4.0881) | boundary mode
  step   74 | (3.2068, 4.0569) | boundary mode
  step   75 | (3.2068, 4.0569) | sensed [12]
  step   76 | (3.2630, 4.0152) | boundary mode
  step   77 | (3.2630, 4.0152) | m-line crossed (d=2.50 < hit=3.37) — goal mode
  step   78 | (3.2630, 4.0152) | obstacle hit (d=2.50) — boundary mode
  step   79 | (3.2719, 4.0846) | boundary mode
  step   80 | (3.2687, 4.1545) | boundary mode
  step   81 | (3.2687, 4.1545) | sensed [6]
  step   82 | (3.2654, 4.2245) | boundary mode
  step   83 | (3.2862, 4.2913) | boundary mode
  step   84 | (3.3070, 4.3581) | boundary mode
  step   85 | (3.3391, 4.4203) | boundary mode
  step   86 | (3.3815, 4.4760) | boundary mode
  step   87 | (3.4330, 4.5235) | boundary mode
  step   88 | (3.4919, 4.5613) | boundary mode
  step   89 | (3.5565, 4.5883) | boundary mode
  step   90 | (3.5654, 4.6577) | boundary mode
  step   91 | (3.5500, 4.7260) | boundary mode
  step   92 | (3.5589, 4.7954) | boundary mode
  step   93 | (3.5678, 4.8649) | boundary mode
  step   94 | (3.5999, 4.9271) | boundary mode
  step   95 | (3.6320, 4.9893) | boundary mode
  step   96 | (3.6834, 5.0367) | boundary mode
  step   97 | (3.7349, 5.0842) | boundary mode
  step   98 | (3.7995, 5.1112) | boundary mode
  step   99 | (3.8640, 5.1382) | boundary mode
  step  100 | (3.9340, 5.1415) | boundary mode
  step  101 | (4.0039, 5.1448) | boundary mode
  step  102 | (4.0707, 5.1240) | boundary mode
  step  103 | (4.1375, 5.1032) | boundary mode
  step  104 | (4.1932, 5.0608) | boundary mode
  step  105 | (4.2489, 5.0183) | boundary mode
  step  106 | (4.2867, 4.9594) | boundary mode
  step  107 | (4.3245, 4.9005) | boundary mode
  step  108 | (4.3399, 4.8322) | boundary mode
  step  109 | (4.3553, 4.7639) | boundary mode
  step  110 | (4.3553, 4.7639) | m-line crossed (d=1.17 < hit=2.50) — goal mode
  step  111 | (4.4155, 4.7997) | goal mode
  step  112 | (4.4756, 4.8355) | goal mode
  step  113 | (4.5358, 4.8713) | goal mode
  step  114 | (4.5960, 4.9071) | goal mode
  step  115 | (4.6561, 4.9429) | goal mode
  step  116 | (4.7163, 4.9786) | goal mode
  step  117 | (4.7765, 5.0144) | goal mode
  step  118 | (4.8366, 5.0502) | goal mode
  step  119 | (4.8968, 5.0860) | goal mode
  step  120 | (4.9569, 5.1218) | goal mode
  step  121 | (5.0171, 5.1575) | goal mode
  step  122 | (5.0773, 5.1933) | goal mode
  step  123 | (5.1374, 5.2291) | goal mode
  step  124 | (5.1976, 5.2649) | goal mode
  step  125 | (5.2578, 5.3007) | goal mode
  step  126 | (5.3179, 5.3365) | goal mode
  step  127 | (5.3650, 5.3645) | goal reached

