Bug1 Simulation Log
Scene: 066   Date: 2026-04-15 00:50:17
======================================================================

Family: sparse
Result: SUCCESS  (76 steps)
--------------------------------------------------
  step    0 | (1.4668, 5.1485) | start
  step  120 | (2.6394, 5.2370) | boundary mode
  step  121 | (2.7066, 5.2566) | boundary mode
  step  122 | (2.7764, 5.2521) | boundary mode
  step  123 | (2.8444, 5.2355) | boundary mode
  step  124 | (2.9085, 5.2074) | boundary mode
  step  125 | (2.9667, 5.1685) | boundary mode
  step  126 | (3.0339, 5.1882) | boundary mode
  step  127 | (3.0621, 5.2523) | boundary mode
  step  128 | (3.1104, 5.3029) | boundary mode
  step  129 | (3.1588, 5.3535) | boundary mode
  step  130 | (3.2216, 5.3845) | boundary mode
  step  131 | (3.2843, 5.4155) | boundary mode
  step  132 | (3.3471, 5.4465) | boundary mode
  step  133 | (3.4167, 5.4541) | boundary mode
  step  134 | (3.4862, 5.4618) | boundary mode
  step  135 | (3.5542, 5.4452) | boundary mode
  step  136 | (3.6223, 5.4286) | boundary mode
  step  137 | (3.6903, 5.4120) | boundary mode
  step  138 | (3.7485, 5.3732) | boundary mode
  step  139 | (3.8067, 5.3343) | boundary mode
  step  140 | (3.8482, 5.2779) | boundary mode
  step  141 | (3.8896, 5.2215) | boundary mode
  step  142 | (3.9310, 5.1651) | boundary mode
  step  143 | (3.9507, 5.0979) | boundary mode
  step  144 | (3.9703, 5.0307) | boundary mode
  step  145 | (3.9780, 4.9611) | boundary mode
  step  146 | (3.9734, 4.8913) | boundary mode
  step  147 | (3.9568, 4.8233) | boundary mode
  step  148 | (3.9287, 4.7592) | boundary mode
  step  149 | (3.9006, 4.6951) | boundary mode
  step  150 | (3.8617, 4.6369) | boundary mode
  step  151 | (3.8133, 4.5863) | boundary mode
  step  152 | (3.7569, 4.5448) | boundary mode
  step  153 | (3.7005, 4.5034) | boundary mode
  step  154 | (3.6333, 4.4838) | boundary mode
  step  155 | (3.5661, 4.4641) | boundary mode
  step  156 | (3.4965, 4.4564) | boundary mode
  step  157 | (3.4267, 4.4610) | boundary mode
  step  158 | (3.3568, 4.4655) | boundary mode
  step  159 | (3.2888, 4.4821) | boundary mode
  step  160 | (3.2306, 4.5209) | boundary mode
  step  161 | (3.1724, 4.5598) | boundary mode
  step  162 | (3.1141, 4.5986) | boundary mode
  step  163 | (3.0727, 4.6551) | boundary mode
  step  164 | (3.0313, 4.7115) | boundary mode
  step  165 | (2.9641, 4.6918) | boundary mode
  step  166 | (2.9077, 4.6504) | boundary mode
  step  167 | (2.8449, 4.6194) | boundary mode
  step  168 | (2.7777, 4.5998) | boundary mode
  step  169 | (2.7079, 4.6043) | boundary mode
  step  170 | (2.6398, 4.6209) | boundary mode
  step  171 | (2.5758, 4.6490) | boundary mode
  step  172 | (2.5175, 4.6879) | boundary mode
  step  173 | (2.4761, 4.7443) | boundary mode
  step  174 | (2.4451, 4.8071) | boundary mode
  step  175 | (2.4255, 4.8742) | boundary mode
  step  176 | (2.4178, 4.9438) | boundary mode
  step  177 | (2.3550, 4.9128) | boundary mode
  step  178 | (2.2923, 4.8818) | boundary mode
  step  179 | (2.2251, 4.8622) | boundary mode
  step  180 | (2.1555, 4.8545) | boundary mode
  step  181 | (2.0856, 4.8590) | boundary mode
  step  182 | (2.0176, 4.8756) | boundary mode
  step  183 | (1.9535, 4.9038) | boundary mode
  step  184 | (1.8953, 4.9426) | boundary mode
  step  185 | (1.8447, 4.9910) | boundary mode
  step  186 | (1.8033, 5.0474) | boundary mode
  step  187 | (1.7723, 5.1102) | boundary mode
  step  188 | (1.7526, 5.1774) | boundary mode
  step  189 | (1.7330, 5.2445) | boundary mode
  step  190 | (1.7375, 5.3144) | boundary mode
  step  191 | (1.7421, 5.3842) | boundary mode
  step  192 | (1.7702, 5.4483) | boundary mode
  step  193 | (1.7983, 5.5124) | boundary mode
  step  194 | (1.8467, 5.5630) | boundary mode
  step  195 | (1.8951, 5.6136) | boundary mode
  step  196 | (1.9578, 5.6446) | boundary mode
  step  197 | (2.0206, 5.6756) | boundary mode
  step  198 | (2.0878, 5.6953) | boundary mode
  step  199 | (2.1574, 5.7030) | boundary mode
  step  200 | (2.2272, 5.6984) | boundary mode
  step  201 | (2.2913, 5.6703) | boundary mode
  step  202 | (2.3554, 5.6421) | boundary mode
  step  203 | (2.4136, 5.6033) | boundary mode
  step  204 | (2.4642, 5.5549) | boundary mode
  step  205 | (2.5148, 5.5065) | boundary mode
  step  206 | (2.5458, 5.4438) | boundary mode
  step  207 | (2.5655, 5.3766) | boundary mode
  step  208 | (2.5732, 5.3070) | boundary mode
  step  209 | (2.5686, 5.2372) | boundary mode
  step  210 | (2.6385, 5.2326) | boundary mode
  step  211 | (2.7057, 5.2523) | boundary mode
  step  212 | (2.7755, 5.2477) | boundary mode
  step  213 | (2.8454, 5.2432) | boundary mode
  step  214 | (2.9095, 5.2151) | boundary mode
  step  215 | (2.9601, 5.1667) | boundary mode
  step  216 | (3.0273, 5.1863) | boundary mode
  step  217 | (3.0661, 5.2446) | boundary mode
  step  218 | (3.1050, 5.3028) | boundary mode
  step  219 | (3.1614, 5.3442) | boundary mode
  step  220 | (3.2178, 5.3857) | boundary mode
  step  221 | (3.2806, 5.4167) | boundary mode
  step  222 | (3.3477, 5.4363) | boundary mode
  step  223 | (3.4149, 5.4559) | boundary mode
  step  224 | (3.4848, 5.4514) | boundary mode
  step  225 | (3.5546, 5.4469) | boundary mode
  step  226 | (3.6226, 5.4303) | boundary mode
  step  227 | (3.6867, 5.4022) | boundary mode
  step  228 | (3.7508, 5.3740) | boundary mode
  step  229 | (3.8014, 5.3256) | boundary mode
  step  230 | (3.8520, 5.2773) | boundary mode
  step  231 | (3.8935, 5.2208) | boundary mode
  step  232 | (3.9245, 5.1581) | boundary mode
  step  233 | (3.9555, 5.0953) | boundary mode
  step  234 | (3.9631, 5.0258) | boundary mode
  step  235 | (3.9708, 4.9562) | boundary mode
  step  236 | (3.9663, 4.8863) | boundary mode
  step  237 | (3.9497, 4.8183) | boundary mode
  step  238 | (3.9331, 4.7503) | boundary mode
  step  239 | (3.8943, 4.6921) | boundary mode
  step  240 | (3.8554, 4.6338) | boundary mode
  step  241 | (3.8070, 4.5832) | boundary mode
  step  242 | (3.7506, 4.5418) | boundary mode
  step  243 | (3.6942, 4.5004) | boundary mode
  step  244 | (3.6270, 4.4807) | boundary mode
  step  245 | (3.5598, 4.4611) | boundary mode
  step  246 | (3.4902, 4.4534) | boundary mode
  step  247 | (3.4204, 4.4580) | boundary mode
  step  248 | (3.3524, 4.4746) | boundary mode
  step  249 | (3.2844, 4.4911) | boundary mode
  step  250 | (3.2203, 4.5193) | boundary mode
  step  251 | (3.1621, 4.5581) | boundary mode
  step  252 | (3.1115, 4.6065) | boundary mode
  step  253 | (3.0700, 4.6629) | boundary mode
  step  254 | (3.0286, 4.7193) | boundary mode
  step  255 | (2.9658, 4.6883) | boundary mode
  step  256 | (2.9094, 4.6469) | boundary mode
  step  257 | (2.8467, 4.6159) | boundary mode
  step  258 | (2.7771, 4.6082) | boundary mode
  step  259 | (2.7075, 4.6006) | boundary mode
  step  260 | (2.6395, 4.6172) | boundary mode
  step  261 | (2.5754, 4.6453) | boundary mode
  step  262 | (2.5248, 4.6937) | boundary mode
  step  263 | (2.4742, 4.7420) | boundary mode
  step  264 | (2.4432, 4.8048) | boundary mode
  step  265 | (2.4236, 4.8720) | boundary mode
  step  266 | (2.4159, 4.9416) | boundary mode
  step  267 | (2.3531, 4.9106) | boundary mode
  step  268 | (2.2904, 4.8796) | boundary mode
  step  269 | (2.2232, 4.8599) | boundary mode
  step  270 | (2.1536, 4.8522) | boundary mode
  step  271 | (2.0856, 4.8688) | boundary mode
  step  272 | (2.0176, 4.8854) | boundary mode
  step  273 | (1.9535, 4.9136) | boundary mode
  step  274 | (1.8953, 4.9524) | boundary mode
  step  275 | (1.8447, 5.0008) | boundary mode
  step  276 | (1.8032, 5.0572) | boundary mode
  step  277 | (1.7618, 5.1136) | boundary mode
  step  278 | (1.7422, 5.1808) | boundary mode
  step  279 | (1.7345, 5.2504) | boundary mode
  step  280 | (1.7390, 5.3203) | boundary mode
  step  281 | (1.7435, 5.3901) | boundary mode
  step  282 | (1.7717, 5.4542) | boundary mode
  step  283 | (1.8105, 5.5124) | boundary mode
  step  284 | (1.8494, 5.5707) | boundary mode
  step  285 | (1.9058, 5.6121) | boundary mode
  step  286 | (1.9622, 5.6535) | boundary mode
  step  287 | (2.0250, 5.6845) | boundary mode
  step  288 | (2.0946, 5.6922) | boundary mode
  step  289 | (2.1641, 5.6999) | boundary mode
  step  290 | (2.2340, 5.6953) | boundary mode
  step  291 | (2.3020, 5.6788) | boundary mode
  step  292 | (2.3602, 5.6399) | boundary mode
  step  293 | (2.4185, 5.6011) | boundary mode
  step  294 | (2.4691, 5.5527) | boundary mode
  step  295 | (2.5105, 5.4963) | boundary mode
  step  296 | (2.5415, 5.4335) | boundary mode
  step  297 | (2.5611, 5.3663) | boundary mode
  step  298 | (2.5688, 5.2967) | boundary mode
  step  299 | (2.5765, 5.2272) | boundary mode
  step  300 | (2.6461, 5.2348) | boundary mode
  step  301 | (2.7133, 5.2545) | boundary mode
  step  302 | (2.7831, 5.2499) | boundary mode
  step  303 | (2.8511, 5.2334) | boundary mode
  step  304 | (2.9152, 5.2052) | boundary mode
  step  305 | (2.9734, 5.1664) | boundary mode
  step  306 | (3.0362, 5.1974) | boundary mode
  step  307 | (3.0750, 5.2556) | boundary mode
  step  308 | (3.1139, 5.3138) | boundary mode
  step  309 | (3.1703, 5.3553) | boundary mode
  step  310 | (3.2267, 5.3967) | boundary mode
  step  311 | (3.2895, 5.4277) | boundary mode
  step  312 | (3.3567, 5.4473) | boundary mode
  step  313 | (3.4263, 5.4550) | boundary mode
  step  314 | (3.4961, 5.4505) | boundary mode
  step  315 | (3.5660, 5.4459) | boundary mode
  step  316 | (3.6340, 5.4294) | boundary mode
  step  317 | (3.6981, 5.4012) | boundary mode
  step  318 | (3.7563, 5.3624) | boundary mode
  step  319 | (3.8145, 5.3235) | boundary mode
  step  320 | (3.8651, 5.2751) | boundary mode
  step  321 | (3.8961, 5.2124) | boundary mode
  step  322 | (3.9271, 5.1496) | boundary mode
  step  323 | (3.9581, 5.0869) | boundary mode
  step  324 | (3.9658, 5.0173) | boundary mode
  step  325 | (3.9735, 4.9477) | boundary mode
  step  326 | (3.9690, 4.8779) | boundary mode
  step  327 | (3.9524, 4.8099) | boundary mode
  step  328 | (3.9242, 4.7458) | boundary mode
  step  329 | (3.8961, 4.6817) | boundary mode
  step  330 | (3.8477, 4.6311) | boundary mode
  step  331 | (3.7993, 4.5805) | boundary mode
  step  332 | (3.7429, 4.5390) | boundary mode
  step  333 | (3.6865, 4.4976) | boundary mode
  step  334 | (3.6193, 4.4780) | boundary mode
  step  335 | (3.5521, 4.4583) | boundary mode
  step  336 | (3.4825, 4.4507) | boundary mode
  step  337 | (3.4127, 4.4552) | boundary mode
  step  338 | (3.3447, 4.4718) | boundary mode
  step  339 | (3.2767, 4.4884) | boundary mode
  step  340 | (3.2184, 4.5272) | boundary mode
  step  341 | (3.1602, 4.5661) | boundary mode
  step  342 | (3.1096, 4.6144) | boundary mode
  step  343 | (3.0590, 4.6628) | boundary mode
  step  344 | (3.0280, 4.7256) | boundary mode
  step  345 | (2.9652, 4.6946) | boundary mode
  step  346 | (2.9088, 4.6531) | boundary mode
  step  347 | (2.8461, 4.6221) | boundary mode
  step  348 | (2.7789, 4.6025) | boundary mode
  step  349 | (2.7090, 4.6070) | boundary mode
  step  350 | (2.6410, 4.6236) | boundary mode
  step  351 | (2.5769, 4.6517) | boundary mode
  step  352 | (2.5187, 4.6906) | boundary mode
  step  353 | (2.4773, 4.7470) | boundary mode
  step  354 | (2.4463, 4.8098) | boundary mode
  step  355 | (2.4266, 4.8770) | boundary mode
  step  356 | (2.4189, 4.9465) | boundary mode
  step  357 | (2.3562, 4.9155) | boundary mode
  step  358 | (2.2934, 4.8845) | boundary mode
  step  359 | (2.2262, 4.8649) | boundary mode
  step  360 | (2.1567, 4.8572) | boundary mode
  step  361 | (2.0868, 4.8617) | boundary mode
  step  362 | (2.0188, 4.8783) | boundary mode
  step  363 | (1.9547, 4.9065) | boundary mode
  step  364 | (1.8965, 4.9453) | boundary mode
  step  365 | (1.8459, 4.9937) | boundary mode
  step  366 | (1.8044, 5.0501) | boundary mode
  step  367 | (1.7734, 5.1129) | boundary mode
  step  368 | (1.7424, 5.1756) | boundary mode
  step  369 | (1.7348, 5.2452) | boundary mode
  step  370 | (1.7393, 5.3151) | boundary mode
  step  371 | (1.7438, 5.3849) | boundary mode
  step  372 | (1.7720, 5.4490) | boundary mode
  step  373 | (1.8001, 5.5131) | boundary mode
  step  374 | (1.8485, 5.5637) | boundary mode
  step  375 | (1.8969, 5.6143) | boundary mode
  step  376 | (1.9596, 5.6453) | boundary mode
  step  377 | (2.0224, 5.6763) | boundary mode
  step  378 | (2.0896, 5.6960) | boundary mode
  step  379 | (2.1591, 5.7036) | boundary mode
  step  380 | (2.2271, 5.6870) | boundary mode
  step  381 | (2.2951, 5.6705) | boundary mode
  step  382 | (2.3592, 5.6423) | boundary mode
  step  383 | (2.4175, 5.6035) | boundary mode
  step  384 | (2.4681, 5.5551) | boundary mode
  step  385 | (2.5095, 5.4987) | boundary mode
  step  386 | (2.5405, 5.4359) | boundary mode
  step  387 | (2.5601, 5.3687) | boundary mode
  step  388 | (2.5798, 5.3015) | boundary mode
  step  389 | (2.5753, 5.2317) | boundary mode
  step  390 | (2.6448, 5.2393) | boundary mode
  step  391 | (2.7120, 5.2590) | boundary mode
  step  392 | (2.7819, 5.2545) | boundary mode
  step  393 | (2.8499, 5.2379) | boundary mode
  step  394 | (2.9140, 5.2097) | boundary mode
  step  395 | (2.9646, 5.1614) | boundary mode
  step  396 | (3.0273, 5.1924) | boundary mode
  step  397 | (3.0662, 5.2506) | boundary mode
  step  398 | (3.1146, 5.3012) | boundary mode
  step  399 | (3.1629, 5.3518) | boundary mode
  step  400 | (3.2193, 5.3932) | boundary mode
  step  401 | (3.2821, 5.4242) | boundary mode
  step  402 | (3.3493, 5.4439) | boundary mode
  step  403 | (3.4189, 5.4515) | boundary mode
  step  404 | (3.4884, 5.4592) | boundary mode
  step  405 | (3.5583, 5.4547) | boundary mode
  step  406 | (3.6263, 5.4381) | boundary mode
  step  407 | (3.6904, 5.4099) | boundary mode
  step  408 | (3.7486, 5.3711) | boundary mode
  step  409 | (3.8069, 5.3322) | boundary mode
  step  410 | (3.8575, 5.2839) | boundary mode
  step  411 | (3.8989, 5.2275) | boundary mode
  step  412 | (3.9299, 5.1647) | boundary mode
  step  413 | (3.9495, 5.0975) | boundary mode
  step  414 | (3.9692, 5.0303) | boundary mode
  step  415 | (3.9768, 4.9607) | boundary mode
  step  416 | (3.9723, 4.8909) | boundary mode
  step  417 | (3.9557, 4.8229) | boundary mode
  step  418 | (3.9276, 4.7588) | boundary mode
  step  419 | (3.8994, 4.6947) | boundary mode
  step  420 | (3.8606, 4.6365) | boundary mode
  step  421 | (3.8122, 4.5859) | boundary mode
  step  422 | (3.7558, 4.5444) | boundary mode
  step  423 | (3.6994, 4.5030) | boundary mode
  step  424 | (3.6322, 4.4834) | boundary mode
  step  425 | (3.5650, 4.4637) | boundary mode
  step  426 | (3.4954, 4.4561) | boundary mode
  step  427 | (3.4256, 4.4606) | boundary mode
  step  428 | (3.3557, 4.4651) | boundary mode
  step  429 | (3.2916, 4.4933) | boundary mode
  step  430 | (3.2275, 4.5214) | boundary mode
  step  431 | (3.1693, 4.5603) | boundary mode
  step  432 | (3.1111, 4.5991) | boundary mode
  step  433 | (3.0696, 4.6555) | boundary mode
  step  434 | (3.0282, 4.7119) | boundary mode
  step  435 | (2.9610, 4.6923) | boundary mode
  step  436 | (2.9046, 4.6509) | boundary mode
  step  437 | (2.8418, 4.6199) | boundary mode
  step  438 | (2.7746, 4.6002) | boundary mode
  step  439 | (2.7048, 4.6048) | boundary mode
  step  440 | (2.6368, 4.6213) | boundary mode
  step  441 | (2.5727, 4.6495) | boundary mode
  step  442 | (2.5221, 4.6979) | boundary mode
  step  443 | (2.4715, 4.7462) | boundary mode
  step  444 | (2.4405, 4.8090) | boundary mode
  step  445 | (2.4208, 4.8762) | boundary mode
  step  446 | (2.4132, 4.9458) | boundary mode
  step  447 | (2.3568, 4.9043) | boundary mode
  step  448 | (2.2896, 4.8847) | boundary mode
  step  449 | (2.2224, 4.8651) | boundary mode
  step  450 | (2.1528, 4.8574) | boundary mode
  step  451 | (2.0829, 4.8619) | boundary mode
  step  452 | (2.0149, 4.8785) | boundary mode
  step  453 | (1.9508, 4.9066) | boundary mode
  step  454 | (1.8926, 4.9455) | boundary mode
  step  455 | (1.8420, 4.9939) | boundary mode
  step  456 | (1.8006, 5.0503) | boundary mode
  step  457 | (1.7696, 5.1130) | boundary mode
  step  458 | (1.7499, 5.1802) | boundary mode
  step  459 | (1.7303, 5.2474) | boundary mode
  step  460 | (1.7348, 5.3173) | boundary mode
  step  461 | (1.7514, 5.3853) | boundary mode
  step  462 | (1.7680, 5.4533) | boundary mode
  step  463 | (1.8069, 5.5115) | boundary mode
  step  464 | (1.8457, 5.5697) | boundary mode
  step  465 | (1.9021, 5.6112) | boundary mode
  step  466 | (1.9585, 5.6526) | boundary mode
  step  467 | (2.0213, 5.6836) | boundary mode
  step  468 | (2.0909, 5.6913) | boundary mode
  step  469 | (2.1605, 5.6990) | boundary mode
  step  470 | (2.2303, 5.6944) | boundary mode
  step  471 | (2.2983, 5.6778) | boundary mode
