Bug2 Simulation Log
Scene: 027   Date: 2026-04-15 14:23:58
======================================================================

Family: sparse
Result: SUCCESS  (102 steps)
--------------------------------------------------
  step    0 | (0.8138, 5.1308) | start
  step   90 | (2.8324, 4.7881) | sensed [32]
  step   91 | (2.8192, 4.8568) | boundary mode
  step   92 | (2.8181, 4.9268) | boundary mode
  step   93 | (2.8292, 4.9959) | boundary mode
  step   94 | (2.8633, 5.0571) | boundary mode
  step   95 | (2.8974, 5.1182) | boundary mode
  step   96 | (2.9416, 5.1725) | boundary mode
  step   97 | (2.9945, 5.2183) | boundary mode
  step   98 | (3.0599, 5.2433) | boundary mode
  step   99 | (3.1253, 5.2682) | boundary mode
  step  100 | (3.1953, 5.2693) | boundary mode
  step  101 | (3.2644, 5.2582) | boundary mode
  step  102 | (3.3086, 5.3125) | boundary mode
  step  103 | (3.3527, 5.3668) | boundary mode
  step  104 | (3.3969, 5.4211) | boundary mode
  step  105 | (3.4570, 5.4570) | boundary mode
  step  106 | (3.4570, 5.4570) | sensed [15]
  step  107 | (3.5171, 5.4929) | boundary mode
  step  108 | (3.5858, 5.5061) | boundary mode
  step  109 | (3.5858, 5.5061) | sensed [33]
  step  110 | (3.6558, 5.5072) | boundary mode
  step  111 | (3.7219, 5.4842) | boundary mode
  step  112 | (3.7881, 5.4613) | boundary mode
  step  113 | (3.8492, 5.4272) | boundary mode
  step  114 | (3.8950, 5.3743) | boundary mode
  step  115 | (3.9310, 5.3142) | boundary mode
  step  116 | (3.9559, 5.2488) | boundary mode
  step  117 | (3.9691, 5.1801) | boundary mode
  step  118 | (3.9702, 5.1101) | boundary mode
  step  119 | (3.9591, 5.0410) | boundary mode
  step  120 | (3.9250, 4.9798) | boundary mode
  step  121 | (3.8808, 4.9255) | boundary mode
  step  122 | (3.8367, 4.8712) | boundary mode
  step  123 | (3.7766, 4.8353) | boundary mode
  step  124 | (3.7112, 4.8104) | boundary mode
  step  125 | (3.6412, 4.8093) | boundary mode
  step  126 | (3.5712, 4.8082) | boundary mode
  step  127 | (3.5371, 4.7471) | boundary mode
  step  128 | (3.5829, 4.6941) | boundary mode
  step  129 | (3.6491, 4.6712) | boundary mode
  step  130 | (3.6491, 4.6712) | sensed [0]
  step  131 | (3.7102, 4.6371) | boundary mode
  step  132 | (3.7645, 4.5930) | boundary mode
  step  133 | (3.8103, 4.5400) | boundary mode
  step  134 | (3.8462, 4.4800) | boundary mode
  step  135 | (3.8822, 4.4199) | boundary mode
  step  136 | (3.8954, 4.3511) | boundary mode
  step  137 | (3.9086, 4.2824) | boundary mode
  step  138 | (3.9777, 4.2713) | boundary mode
  step  139 | (4.0378, 4.3072) | boundary mode
  step  140 | (4.1032, 4.3321) | boundary mode
  step  141 | (4.1719, 4.3454) | boundary mode
  step  142 | (4.2407, 4.3586) | boundary mode
  step  143 | (4.2407, 4.3586) | sensed [4]
  step  144 | (4.3098, 4.3475) | boundary mode
  step  145 | (4.3789, 4.3364) | boundary mode
  step  146 | (4.4450, 4.3134) | boundary mode
  step  147 | (4.5112, 4.2905) | boundary mode
  step  148 | (4.5723, 4.2564) | boundary mode
  step  149 | (4.6181, 4.2035) | boundary mode
  step  150 | (4.6724, 4.1593) | boundary mode
  step  151 | (4.7083, 4.0992) | boundary mode
  step  152 | (4.7443, 4.0391) | boundary mode
  step  153 | (4.7692, 3.9737) | boundary mode
  step  154 | (4.7824, 3.9050) | boundary mode
  step  155 | (4.7824, 3.9050) | sensed [29]
  step  156 | (4.7835, 3.8350) | boundary mode
  step  157 | (4.7845, 3.7650) | boundary mode
  step  158 | (4.7845, 3.7650) | sensed [18]
  step  159 | (4.7734, 3.6959) | boundary mode
  step  160 | (4.7505, 3.6298) | boundary mode
  step  161 | (4.7164, 3.5686) | boundary mode
  step  162 | (4.6824, 3.5075) | boundary mode
  step  163 | (4.6382, 3.4532) | boundary mode
  step  164 | (4.6840, 3.4002) | boundary mode
  step  165 | (4.7451, 3.3662) | boundary mode
  step  166 | (4.7994, 3.3220) | boundary mode
  step  167 | (4.8453, 3.2691) | boundary mode
  step  168 | (4.8911, 3.2161) | boundary mode
  step  169 | (4.9611, 3.2172) | boundary mode
  step  170 | (5.0052, 3.2715) | boundary mode
  step  171 | (5.0582, 3.3173) | boundary mode
  step  172 | (5.0582, 3.3173) | sensed [1]
  step  173 | (5.1182, 3.3532) | boundary mode
  step  174 | (5.1836, 3.3782) | boundary mode
  step  175 | (5.2491, 3.4031) | boundary mode
  step  176 | (5.3178, 3.4163) | boundary mode
  step  177 | (5.3878, 3.4174) | boundary mode
  step  178 | (5.4569, 3.4063) | boundary mode
  step  179 | (5.5260, 3.3952) | boundary mode
  step  180 | (5.5921, 3.3722) | boundary mode
  step  181 | (5.6583, 3.3493) | boundary mode
  step  182 | (5.7194, 3.3152) | boundary mode
  step  183 | (5.7737, 3.2711) | boundary mode
  step  184 | (5.8195, 3.2181) | boundary mode
  step  185 | (5.8654, 3.1652) | boundary mode
  step  186 | (5.8903, 3.0998) | boundary mode
  step  187 | (5.9262, 3.0397) | boundary mode
  step  188 | (5.9394, 2.9710) | boundary mode
  step  189 | (5.9526, 2.9022) | boundary mode
  step  190 | (5.9537, 2.8322) | boundary mode
  step  191 | (5.9426, 2.7631) | boundary mode
  step  192 | (5.9315, 2.6940) | boundary mode
  step  193 | (5.9086, 2.6279) | boundary mode
  step  194 | (5.8745, 2.5667) | boundary mode
  step  195 | (5.8404, 2.5056) | boundary mode
  step  196 | (5.7962, 2.4513) | boundary mode
  step  197 | (5.7433, 2.4055) | boundary mode
  step  198 | (5.6832, 2.3695) | boundary mode
  step  199 | (5.6231, 2.3336) | boundary mode
  step  200 | (5.6231, 2.3336) | sensed [8]
  step  201 | (5.5577, 2.3087) | boundary mode
  step  202 | (5.4923, 2.2837) | boundary mode
  step  203 | (5.4223, 2.2827) | boundary mode
  step  204 | (5.3524, 2.2816) | boundary mode
  step  205 | (5.2832, 2.2927) | boundary mode
  step  206 | (5.2141, 2.3038) | boundary mode
  step  207 | (5.1480, 2.3267) | boundary mode
  step  208 | (5.1369, 2.2576) | boundary mode
  step  209 | (5.1501, 2.1889) | boundary mode
  step  210 | (5.1390, 2.1198) | boundary mode
  step  211 | (5.1161, 2.0536) | boundary mode
  step  212 | (5.0931, 1.9875) | boundary mode
  step  213 | (5.0489, 1.9332) | boundary mode
  step  214 | (5.0048, 1.8789) | boundary mode
  step  215 | (5.0048, 1.8789) | sensed [5, 16]
  step  216 | (4.9447, 1.8430) | boundary mode
  step  217 | (4.8846, 1.8071) | boundary mode
  step  218 | (4.8192, 1.7821) | boundary mode
  step  219 | (4.7505, 1.7689) | boundary mode
  step  220 | (4.6805, 1.7678) | boundary mode
  step  221 | (4.6114, 1.7789) | boundary mode
  step  222 | (4.6114, 1.7789) | sensed [35]
  step  223 | (4.5452, 1.8019) | boundary mode
  step  224 | (4.4841, 1.8360) | boundary mode
  step  225 | (4.4973, 1.7672) | boundary mode
  step  226 | (4.5105, 1.6985) | boundary mode
  step  227 | (4.4994, 1.6294) | boundary mode
  step  228 | (4.4994, 1.6294) | sensed [22]
  step  229 | (4.4883, 1.5602) | boundary mode
  step  230 | (4.4542, 1.4991) | boundary mode
  step  231 | (4.4542, 1.4991) | sensed [24]
  step  232 | (4.4100, 1.4448) | boundary mode
  step  233 | (4.3571, 1.3990) | boundary mode
  step  234 | (4.2970, 1.3631) | boundary mode
  step  235 | (4.2441, 1.3172) | boundary mode
  step  236 | (4.2573, 1.2485) | boundary mode
  step  237 | (4.2462, 1.1794) | boundary mode
  step  238 | (4.2351, 1.1103) | boundary mode
  step  239 | (4.2010, 1.0491) | boundary mode
  step  240 | (4.2672, 1.0262) | boundary mode
  step  241 | (4.3372, 1.0273) | boundary mode
  step  242 | (4.4063, 1.0162) | boundary mode
  step  243 | (4.4724, 0.9932) | boundary mode
  step  244 | (4.5253, 1.0390) | boundary mode
  step  245 | (4.5695, 1.0933) | boundary mode
  step  246 | (4.6224, 1.1391) | boundary mode
  step  247 | (4.6825, 1.1751) | boundary mode
  step  248 | (4.7479, 1.2000) | boundary mode
  step  249 | (4.8167, 1.2132) | boundary mode
  step  250 | (4.8858, 1.2021) | boundary mode
  step  251 | (4.9549, 1.1910) | boundary mode
  step  252 | (5.0210, 1.1681) | boundary mode
  step  253 | (5.0652, 1.2224) | boundary mode
  step  254 | (5.0993, 1.2835) | boundary mode
  step  255 | (5.1434, 1.3378) | boundary mode
  step  256 | (5.1964, 1.3836) | boundary mode
  step  257 | (5.2565, 1.4196) | boundary mode
  step  258 | (5.3252, 1.4328) | boundary mode
  step  259 | (5.3952, 1.4338) | boundary mode
  step  260 | (5.4643, 1.4227) | boundary mode
  step  261 | (5.5304, 1.3998) | boundary mode
  step  262 | (5.5847, 1.3556) | boundary mode
  step  263 | (5.6305, 1.3027) | boundary mode
  step  264 | (5.6665, 1.2426) | boundary mode
  step  265 | (5.6914, 1.1772) | boundary mode
  step  266 | (5.6925, 1.1072) | boundary mode
  step  267 | (5.6925, 1.1072) | sensed [6]
  step  268 | (5.6814, 1.0381) | boundary mode
  step  269 | (5.6584, 0.9720) | boundary mode
  step  270 | (5.6244, 0.9108) | boundary mode
  step  271 | (5.5714, 0.8650) | boundary mode
  step  272 | (5.5114, 0.8291) | boundary mode
  step  273 | (5.4460, 0.8041) | boundary mode
  step  274 | (5.3772, 0.7909) | boundary mode
  step  275 | (5.3081, 0.8020) | boundary mode
  step  276 | (5.2420, 0.8250) | boundary mode
  step  277 | (5.2079, 0.7638) | boundary mode
  step  278 | (5.1968, 0.6947) | boundary mode
  step  279 | (5.1627, 0.6336) | boundary mode
  step  280 | (5.1185, 0.5793) | boundary mode
  step  281 | (5.0656, 0.5335) | boundary mode
  step  282 | (5.0055, 0.4975) | boundary mode
  step  283 | (4.9401, 0.4726) | boundary mode
  step  284 | (4.8714, 0.4594) | boundary mode
  step  285 | (4.8014, 0.4583) | boundary mode
  step  286 | (4.7785, 0.3922) | boundary mode
  step  287 | (4.7555, 0.3260) | boundary mode
  step  288 | (4.7326, 0.2599) | boundary mode
  step  289 | (4.6985, 0.1988) | boundary mode
  step  290 | (4.6543, 0.1445) | boundary mode
  step  291 | (4.6014, 0.0986) | boundary mode
  step  292 | (4.5413, 0.0627) | boundary mode
  step  293 | (4.4812, 0.0268) | boundary mode
  step  294 | (4.4158, 0.0019) | boundary mode
  step  295 | (4.3818, 0.0000) | boundary mode
  step  296 | (4.3828, 0.0000) | boundary mode
  step  297 | (4.3839, 0.0000) | boundary mode
  step  298 | (4.3850, 0.0000) | boundary mode
  step  299 | (4.3860, 0.0000) | boundary mode
  step  300 | (4.3871, 0.0000) | boundary mode
  step  301 | (4.3882, 0.0000) | boundary mode
  step  302 | (4.3892, 0.0000) | boundary mode
  step  303 | (4.3903, 0.0000) | boundary mode
  step  304 | (4.3792, 0.0000) | boundary mode
  step  305 | (4.3803, 0.0000) | boundary mode
  step  306 | (4.3813, 0.0000) | boundary mode
  step  307 | (4.3824, 0.0000) | boundary mode
  step  308 | (4.3835, 0.0000) | boundary mode
  step  309 | (4.3846, 0.0000) | boundary mode
  step  310 | (4.3856, 0.0000) | boundary mode
  step  311 | (4.3867, 0.0000) | boundary mode
  step  312 | (4.3878, 0.0000) | boundary mode
  step  313 | (4.3888, 0.0000) | boundary mode
  step  314 | (4.3899, 0.0000) | boundary mode
  step  315 | (4.3788, 0.0000) | boundary mode
  step  316 | (4.3799, 0.0000) | boundary mode
  step  317 | (4.3809, 0.0000) | boundary mode
  step  318 | (4.3820, 0.0000) | boundary mode
  step  319 | (4.3831, 0.0000) | boundary mode
  step  320 | (4.3841, 0.0000) | boundary mode
  step  321 | (4.3852, 0.0000) | boundary mode
  step  322 | (4.3863, 0.0000) | boundary mode
  step  323 | (4.3873, 0.0000) | boundary mode
  step  324 | (4.3884, 0.0000) | boundary mode
  step  325 | (4.3895, 0.0000) | boundary mode
  step  326 | (4.3784, 0.0000) | boundary mode
  step  327 | (4.3794, 0.0000) | boundary mode
  step  328 | (4.3805, 0.0000) | boundary mode
  step  329 | (4.3816, 0.0000) | boundary mode
  step  330 | (4.3826, 0.0000) | boundary mode
  step  331 | (4.3837, 0.0000) | boundary mode
  step  332 | (4.3848, 0.0000) | boundary mode
  step  333 | (4.3858, 0.0000) | boundary mode
  step  334 | (4.3869, 0.0000) | boundary mode
  step  335 | (4.3880, 0.0000) | boundary mode
  step  336 | (4.3890, 0.0000) | boundary mode
  step  337 | (4.3901, 0.0000) | boundary mode
  step  338 | (4.3790, 0.0000) | boundary mode
  step  339 | (4.3801, 0.0000) | boundary mode
  step  340 | (4.3811, 0.0000) | boundary mode
  step  341 | (4.3822, 0.0000) | boundary mode
  step  342 | (4.3833, 0.0000) | boundary mode
  step  343 | (4.3843, 0.0000) | boundary mode
  step  344 | (4.3854, 0.0000) | boundary mode
  step  345 | (4.3865, 0.0000) | boundary mode
  step  346 | (4.3875, 0.0000) | boundary mode
  step  347 | (4.3886, 0.0000) | boundary mode
  step  348 | (4.3897, 0.0000) | boundary mode
  step  349 | (4.3786, 0.0000) | boundary mode
  step  350 | (4.3796, 0.0000) | boundary mode
  step  351 | (4.3807, 0.0000) | boundary mode
  step  352 | (4.3818, 0.0000) | boundary mode
  step  353 | (4.3828, 0.0000) | boundary mode
  step  354 | (4.3839, 0.0000) | boundary mode
  step  355 | (4.3850, 0.0000) | boundary mode
  step  356 | (4.3861, 0.0000) | boundary mode
  step  357 | (4.3871, 0.0000) | boundary mode
  step  358 | (4.3882, 0.0000) | boundary mode
  step  359 | (4.3893, 0.0000) | boundary mode
  step  360 | (4.3903, 0.0000) | boundary mode
  step  361 | (4.3792, 0.0000) | boundary mode
  step  362 | (4.3803, 0.0000) | boundary mode
  step  363 | (4.3814, 0.0000) | boundary mode
  step  364 | (4.3824, 0.0000) | boundary mode
  step  365 | (4.3835, 0.0000) | boundary mode
  step  366 | (4.3846, 0.0000) | boundary mode
  step  367 | (4.3856, 0.0000) | boundary mode
  step  368 | (4.3867, 0.0000) | boundary mode
  step  369 | (4.3878, 0.0000) | boundary mode
  step  370 | (4.3888, 0.0000) | boundary mode
  step  371 | (4.3899, 0.0000) | boundary mode
  step  372 | (4.3788, 0.0000) | boundary mode
  step  373 | (4.3799, 0.0000) | boundary mode
  step  374 | (4.3809, 0.0000) | boundary mode
  step  375 | (4.3820, 0.0000) | boundary mode
  step  376 | (4.3831, 0.0000) | boundary mode
  step  377 | (4.3841, 0.0000) | boundary mode
  step  378 | (4.3852, 0.0000) | boundary mode
  step  379 | (4.3863, 0.0000) | boundary mode
  step  380 | (4.3873, 0.0000) | boundary mode
  step  381 | (4.3884, 0.0000) | boundary mode
  step  382 | (4.3895, 0.0000) | boundary mode
  step  383 | (4.3784, 0.0000) | boundary mode
  step  384 | (4.3794, 0.0000) | boundary mode
  step  385 | (4.3805, 0.0000) | boundary mode
  step  386 | (4.3816, 0.0000) | boundary mode
  step  387 | (4.3826, 0.0000) | boundary mode
  step  388 | (4.3837, 0.0000) | boundary mode
  step  389 | (4.3848, 0.0000) | boundary mode
  step  390 | (4.3858, 0.0000) | boundary mode
  step  391 | (4.3869, 0.0000) | boundary mode
  step  392 | (4.3880, 0.0000) | boundary mode
  step  393 | (4.3890, 0.0000) | boundary mode
  step  394 | (4.3901, 0.0000) | boundary mode
  step  395 | (4.3790, 0.0000) | boundary mode
  step  396 | (4.3801, 0.0000) | boundary mode
  step  397 | (4.3811, 0.0000) | boundary mode
  step  398 | (4.3822, 0.0000) | boundary mode
  step  399 | (4.3833, 0.0000) | boundary mode
  step  400 | (4.3843, 0.0000) | boundary mode
  step  401 | (4.3854, 0.0000) | boundary mode
  step  402 | (4.3865, 0.0000) | boundary mode
  step  403 | (4.3876, 0.0000) | boundary mode
  step  404 | (4.3886, 0.0000) | boundary mode
  step  405 | (4.3897, 0.0000) | boundary mode
  step  406 | (4.3786, 0.0000) | boundary mode
  step  407 | (4.3797, 0.0000) | boundary mode
  step  408 | (4.3807, 0.0000) | boundary mode
  step  409 | (4.3818, 0.0000) | boundary mode
  step  410 | (4.3829, 0.0000) | boundary mode
  step  411 | (4.3839, 0.0000) | boundary mode
  step  412 | (4.3850, 0.0000) | boundary mode
  step  413 | (4.3861, 0.0000) | boundary mode
  step  414 | (4.3871, 0.0000) | boundary mode
  step  415 | (4.3882, 0.0000) | boundary mode
  step  416 | (4.3893, 0.0000) | boundary mode
  step  417 | (4.3903, 0.0000) | boundary mode
  step  418 | (4.3792, 0.0000) | boundary mode
  step  419 | (4.3803, 0.0000) | boundary mode
  step  420 | (4.3814, 0.0000) | boundary mode
  step  421 | (4.3824, 0.0000) | boundary mode
  step  422 | (4.3835, 0.0000) | boundary mode
  step  423 | (4.3846, 0.0000) | boundary mode
  step  424 | (4.3856, 0.0000) | boundary mode
  step  425 | (4.3867, 0.0000) | boundary mode
  step  426 | (4.3878, 0.0000) | boundary mode
  step  427 | (4.3888, 0.0000) | boundary mode
  step  428 | (4.3899, 0.0000) | boundary mode
  step  429 | (4.3788, 0.0000) | boundary mode
  step  430 | (4.3799, 0.0000) | boundary mode
  step  431 | (4.3809, 0.0000) | boundary mode
  step  432 | (4.3820, 0.0000) | boundary mode
  step  433 | (4.3831, 0.0000) | boundary mode
  step  434 | (4.3841, 0.0000) | boundary mode
  step  435 | (4.3852, 0.0000) | boundary mode
  step  436 | (4.3863, 0.0000) | boundary mode
  step  437 | (4.3873, 0.0000) | boundary mode
  step  438 | (4.3884, 0.0000) | boundary mode
  step  439 | (4.3895, 0.0000) | boundary mode
  step  440 | (4.3784, 0.0000) | boundary mode
  step  441 | (4.3794, 0.0000) | boundary mode
  step  442 | (4.3805, 0.0000) | boundary mode
  step  443 | (4.3816, 0.0000) | boundary mode
  step  444 | (4.3826, 0.0000) | boundary mode
  step  445 | (4.3837, 0.0000) | boundary mode
  step  446 | (4.3848, 0.0000) | boundary mode
  step  447 | (4.3859, 0.0000) | boundary mode
