Bug2 Simulation Log
Scene: 019   Date: 2026-04-15 14:22:24
======================================================================

Family: sparse
Result: SUCCESS  (133 steps)
--------------------------------------------------
  step    0 | (2.4570, 5.5338) | start
  step   43 | (3.0999, 3.5266) | boundary mode
  step   44 | (3.1586, 3.5647) | boundary mode
  step   45 | (3.2173, 3.6028) | boundary mode
  step   46 | (3.2818, 3.6302) | boundary mode
  step   47 | (3.3462, 3.6575) | boundary mode
  step   48 | (3.4144, 3.6733) | boundary mode
  step   49 | (3.4144, 3.6733) | sensed [18]
  step   50 | (3.4843, 3.6770) | boundary mode
  step   51 | (3.5538, 3.6684) | boundary mode
  step   52 | (3.6233, 3.6599) | boundary mode
  step   53 | (3.6233, 3.6599) | sensed [6]
  step   54 | (3.6902, 3.6394) | boundary mode
  step   55 | (3.7526, 3.6077) | boundary mode
  step   56 | (3.8085, 3.5655) | boundary mode
  step   57 | (3.8644, 3.5234) | boundary mode
  step   58 | (3.9121, 3.4722) | boundary mode
  step   59 | (3.9599, 3.4210) | boundary mode
  step   60 | (3.9872, 3.3566) | boundary mode
  step   61 | (4.0254, 3.2979) | boundary mode
  step   62 | (4.0411, 3.2297) | boundary mode
  step   63 | (4.0448, 3.1598) | boundary mode
  step   64 | (4.0484, 3.0899) | boundary mode
  step   65 | (4.0484, 3.0899) | sensed [4]
  step   66 | (4.0521, 3.0200) | boundary mode
  step   67 | (4.0316, 2.9530) | boundary mode
  step   68 | (4.0112, 2.8861) | boundary mode
  step   69 | (3.9794, 2.8237) | boundary mode
  step   70 | (3.9373, 2.7678) | boundary mode
  step   71 | (3.8951, 2.7119) | boundary mode
  step   72 | (3.8440, 2.6642) | boundary mode
  step   73 | (3.7852, 2.6260) | boundary mode
  step   74 | (3.7265, 2.5879) | boundary mode
  step   75 | (3.6621, 2.5606) | boundary mode
  step   76 | (3.5939, 2.5448) | boundary mode
  step   77 | (3.5240, 2.5411) | boundary mode
  step   78 | (3.4541, 2.5375) | boundary mode
  step   79 | (3.4541, 2.5375) | sensed [11]
  step   80 | (3.3846, 2.5460) | boundary mode
  step   81 | (3.3177, 2.5665) | boundary mode
  step   82 | (3.2507, 2.5869) | boundary mode
  step   83 | (3.1884, 2.6187) | boundary mode
  step   84 | (3.1325, 2.6608) | boundary mode
  step   85 | (3.0766, 2.7030) | boundary mode
  step   86 | (3.0766, 2.7030) | sensed [1]
  step   87 | (3.0384, 2.7617) | boundary mode
  step   88 | (3.0003, 2.8204) | boundary mode
  step   89 | (2.9622, 2.8791) | boundary mode
  step   90 | (2.8927, 2.8876) | boundary mode
  step   91 | (2.8415, 2.8399) | boundary mode
  step   92 | (2.7771, 2.8125) | boundary mode
  step   93 | (2.7089, 2.7968) | boundary mode
  step   94 | (2.6407, 2.7810) | boundary mode
  step   95 | (2.5712, 2.7895) | boundary mode
  step   96 | (2.5748, 2.7196) | boundary mode
  step   97 | (2.5663, 2.6502) | boundary mode
  step   98 | (2.5578, 2.5807) | boundary mode
  step   99 | (2.5260, 2.5183) | boundary mode
  step  100 | (2.4942, 2.4559) | boundary mode
  step  101 | (2.4521, 2.4000) | boundary mode
  step  102 | (2.4009, 2.3523) | boundary mode
  step  103 | (2.3422, 2.3142) | boundary mode
  step  104 | (2.2778, 2.2868) | boundary mode
  step  105 | (2.2096, 2.2711) | boundary mode
  step  106 | (2.1414, 2.2553) | boundary mode
  step  107 | (2.1414, 2.2553) | m-line crossed (d=1.07 < hit=3.31) — goal mode
  step  108 | (2.1273, 2.1868) | goal mode
  step  109 | (2.1132, 2.1182) | goal mode
  step  110 | (2.0991, 2.0496) | goal mode
  step  111 | (2.0850, 1.9811) | goal mode
  step  112 | (2.0709, 1.9125) | goal mode
  step  113 | (2.0568, 1.8439) | goal mode
  step  114 | (2.0427, 1.7754) | goal mode
  step  115 | (2.0286, 1.7068) | goal mode
  step  116 | (2.0145, 1.6382) | goal mode
  step  117 | (2.0005, 1.5697) | goal mode
  step  118 | (1.9864, 1.5011) | goal mode
  step  119 | (1.9864, 1.5011) | sensed [7]
  step  120 | (1.9723, 1.4325) | goal mode
  step  121 | (1.9582, 1.3639) | goal mode
  step  122 | (1.9441, 1.2954) | goal mode
  step  123 | (1.9300, 1.2268) | goal mode
  step  124 | (1.9258, 1.2061) | goal reached

