Bug2 Simulation Log
Scene: 093   Date: 2026-04-15 14:27:18
======================================================================

Family: sparse
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (5.5332, 1.2764) | start
  step    1 | (1.5849, 4.3173) | goal mode
  step    2 | (1.6346, 4.2679) | goal mode
  step    3 | (1.6842, 4.2186) | goal mode
  step    4 | (1.7339, 4.1692) | goal mode
  step    5 | (1.7835, 4.1199) | goal mode
  step    6 | (1.8332, 4.0705) | goal mode
  step    7 | (1.8828, 4.0212) | goal mode
  step    8 | (1.9325, 3.9718) | goal mode
  step    9 | (1.9821, 3.9225) | goal mode
  step   10 | (2.0318, 3.8731) | goal mode
  step   11 | (2.0814, 3.8238) | goal mode
  step   12 | (2.1311, 3.7745) | goal mode
  step   13 | (2.1807, 3.7251) | goal mode
  step   14 | (2.2304, 3.6758) | goal mode
  step   15 | (2.2800, 3.6264) | goal mode
  step   16 | (2.3297, 3.5771) | goal mode
  step   17 | (2.3793, 3.5277) | goal mode
  step   18 | (2.4290, 3.4784) | goal mode
  step   19 | (2.4786, 3.4290) | goal mode
  step   20 | (2.5282, 3.3797) | goal mode
  step   21 | (2.5779, 3.3303) | goal mode
  step   22 | (2.6275, 3.2810) | goal mode
  step   23 | (2.6275, 3.2810) | sensed [1]
  step   24 | (2.6772, 3.2316) | goal mode
  step   25 | (2.7268, 3.1823) | goal mode
  step   26 | (2.7765, 3.1330) | goal mode
  step   27 | (2.8261, 3.0836) | goal mode
  step   28 | (2.8758, 3.0343) | goal mode
  step   29 | (2.9254, 2.9849) | goal mode
  step   30 | (2.9751, 2.9356) | goal mode
  step   31 | (3.0247, 2.8862) | goal mode
  step   32 | (3.0247, 2.8862) | sensed [0]
  step   33 | (3.0247, 2.8862) | obstacle hit (d=2.99) — boundary mode
  step   34 | (3.0541, 2.9498) | boundary mode
  step   35 | (3.0835, 3.0133) | boundary mode
  step   36 | (3.1129, 3.0768) | boundary mode
  step   37 | (3.1529, 3.1343) | boundary mode
  step   38 | (3.2022, 3.1839) | boundary mode
  step   39 | (3.2594, 3.2243) | boundary mode
  step   40 | (3.3228, 3.2540) | boundary mode
  step   41 | (3.3861, 3.2838) | boundary mode
  step   42 | (3.3861, 3.2838) | sensed [2]
  step   43 | (3.4537, 3.3021) | boundary mode
  step   44 | (3.5234, 3.3084) | boundary mode
  step   45 | (3.5931, 3.3148) | boundary mode
  step   46 | (3.6608, 3.2968) | boundary mode
  step   47 | (3.7285, 3.2789) | boundary mode
  step   48 | (3.7920, 3.2495) | boundary mode
  step   49 | (3.8555, 3.2202) | boundary mode
  step   50 | (3.9052, 3.1708) | boundary mode
  step   51 | (3.9548, 3.1215) | boundary mode
  step   52 | (3.9952, 3.0642) | boundary mode
  step   53 | (4.0355, 3.0070) | boundary mode
  step   54 | (4.0538, 2.9395) | boundary mode
  step   55 | (4.0721, 2.8719) | boundary mode
  step   56 | (4.0784, 2.8022) | boundary mode
  step   57 | (4.0726, 2.7324) | boundary mode
  step   58 | (4.0667, 2.6627) | boundary mode
  step   59 | (4.0488, 2.5950) | boundary mode
  step   60 | (4.0194, 2.5315) | boundary mode
  step   61 | (3.9794, 2.4740) | boundary mode
  step   62 | (3.9300, 2.4244) | boundary mode
  step   63 | (3.8807, 2.3747) | boundary mode
  step   64 | (3.8235, 2.3344) | boundary mode
  step   65 | (3.7601, 2.3046) | boundary mode
  step   66 | (3.7601, 2.3046) | m-line crossed (d=2.06 < hit=2.99) — goal mode
  step   67 | (3.8072, 2.2528) | goal mode
  step   68 | (3.8542, 2.2010) | goal mode
  step   69 | (3.9013, 2.1491) | goal mode
  step   70 | (3.9013, 2.1491) | sensed [4]
  step   71 | (3.9483, 2.0973) | goal mode
  step   72 | (3.9954, 2.0455) | goal mode
  step   73 | (4.0424, 1.9937) | goal mode
  step   74 | (4.0895, 1.9418) | goal mode
  step   75 | (4.1365, 1.8900) | goal mode
  step   76 | (4.1836, 1.8382) | goal mode
  step   77 | (4.1836, 1.8382) | sensed [6]
  step   78 | (4.2306, 1.7863) | goal mode
  step   79 | (4.2306, 1.7863) | obstacle hit (d=1.36) — boundary mode
  step   80 | (4.2825, 1.8334) | boundary mode
  step   81 | (4.3343, 1.8804) | boundary mode
  step   82 | (4.3991, 1.9069) | boundary mode
  step   83 | (4.4583, 1.9443) | boundary mode
  step   84 | (4.5267, 1.9591) | boundary mode
  step   85 | (4.5951, 1.9739) | boundary mode
  step   86 | (4.6645, 1.9645) | boundary mode
  step   87 | (4.7344, 1.9672) | boundary mode
  step   88 | (4.8011, 1.9458) | boundary mode
  step   89 | (4.8630, 1.9132) | boundary mode
  step   90 | (4.9250, 1.8806) | boundary mode
  step   91 | (4.9803, 1.8377) | boundary mode
  step   92 | (5.0356, 1.7949) | boundary mode
  step   93 | (5.0730, 1.7357) | boundary mode
  step   94 | (5.1103, 1.6764) | boundary mode
  step   95 | (5.1368, 1.6116) | boundary mode
  step   96 | (5.1516, 1.5432) | boundary mode
  step   97 | (5.1544, 1.4733) | boundary mode
  step   98 | (5.1571, 1.4033) | boundary mode
  step   99 | (5.1476, 1.3340) | boundary mode
  step  100 | (5.1263, 1.2673) | boundary mode
  step  101 | (5.1049, 1.2007) | boundary mode
  step  102 | (5.0620, 1.1453) | boundary mode
  step  103 | (5.0192, 1.0900) | boundary mode
  step  104 | (5.0192, 1.0900) | m-line crossed (d=0.34 < hit=1.36) — goal mode
  step  105 | (5.0457, 1.0252) | goal mode
  step  106 | (5.0722, 0.9604) | goal mode
  step  107 | (5.0986, 0.8956) | goal mode
  step  108 | (5.1251, 0.8308) | goal mode
  step  109 | (5.1473, 0.7765) | goal reached

Family: collision_shortcut
Result: SUCCESS  (93 steps)
--------------------------------------------------
  step    0 | (1.5353, 4.3666) | start
  step    1 | (1.5353, 4.3666) | sensed [6, 12]
  step    2 | (1.5849, 4.3173) | goal mode
  step    3 | (1.6346, 4.2679) | goal mode
  step    4 | (1.6842, 4.2186) | goal mode
  step    5 | (1.7339, 4.1692) | goal mode
  step    6 | (1.7835, 4.1199) | goal mode
  step    7 | (1.8332, 4.0705) | goal mode
  step    8 | (1.8828, 4.0212) | goal mode
  step    9 | (1.9325, 3.9718) | goal mode
  step   10 | (1.9821, 3.9225) | goal mode
  step   11 | (1.9821, 3.9225) | sensed [11]
  step   12 | (2.0318, 3.8731) | goal mode
  step   13 | (2.0814, 3.8238) | goal mode
  step   14 | (2.1311, 3.7745) | goal mode
  step   15 | (2.1311, 3.7745) | sensed [0]
  step   16 | (2.1807, 3.7251) | goal mode
  step   17 | (2.2304, 3.6758) | goal mode
  step   18 | (2.2800, 3.6264) | goal mode
  step   19 | (2.3297, 3.5771) | goal mode
  step   20 | (2.3793, 3.5277) | goal mode
  step   21 | (2.4290, 3.4784) | goal mode
  step   22 | (2.4786, 3.4290) | goal mode
  step   23 | (2.4786, 3.4290) | obstacle hit (d=3.76) — boundary mode
  step   24 | (2.5358, 3.4694) | boundary mode
  step   25 | (2.5930, 3.5097) | boundary mode
  step   26 | (2.6606, 3.5280) | boundary mode
  step   27 | (2.7282, 3.5463) | boundary mode
  step   28 | (2.7282, 3.5463) | sensed [17]
  step   29 | (2.7979, 3.5526) | boundary mode
  step   30 | (2.8676, 3.5468) | boundary mode
  step   31 | (2.9353, 3.5288) | boundary mode
  step   32 | (2.9353, 3.5288) | sensed [1]
  step   33 | (3.0030, 3.5109) | boundary mode
  step   34 | (3.0604, 3.4710) | boundary mode
  step   35 | (3.1179, 3.4310) | boundary mode
  step   36 | (3.1582, 3.3738) | boundary mode
  step   37 | (3.1985, 3.3165) | boundary mode
  step   38 | (3.2283, 3.2532) | boundary mode
  step   39 | (3.2346, 3.1835) | boundary mode
  step   40 | (3.2409, 3.1138) | boundary mode
  step   41 | (3.3107, 3.1079) | boundary mode
  step   42 | (3.3804, 3.1020) | boundary mode
  step   43 | (3.4502, 3.0961) | boundary mode
  step   44 | (3.5179, 3.0782) | boundary mode
  step   45 | (3.5814, 3.0488) | boundary mode
  step   46 | (3.6449, 3.0194) | boundary mode
  step   47 | (3.6946, 2.9701) | boundary mode
  step   48 | (3.6946, 2.9701) | sensed [2]
  step   49 | (3.7442, 2.9207) | boundary mode
  step   50 | (3.7846, 2.8635) | boundary mode
  step   51 | (3.8249, 2.8063) | boundary mode
  step   52 | (3.8547, 2.7429) | boundary mode
  step   53 | (3.8730, 2.6754) | boundary mode
  step   54 | (3.8793, 2.6057) | boundary mode
  step   55 | (3.8734, 2.5359) | boundary mode
  step   56 | (3.8675, 2.4662) | boundary mode
  step   57 | (3.9372, 2.4725) | boundary mode
  step   58 | (4.0049, 2.4546) | boundary mode
  step   59 | (4.0684, 2.4252) | boundary mode
  step   60 | (4.1320, 2.3958) | boundary mode
  step   61 | (4.1816, 2.3464) | boundary mode
  step   62 | (4.2313, 2.2971) | boundary mode
  step   63 | (4.2716, 2.2399) | boundary mode
  step   64 | (4.3014, 2.1765) | boundary mode
  step   65 | (4.3197, 2.1090) | boundary mode
  step   66 | (4.3260, 2.0392) | boundary mode
  step   67 | (4.3260, 2.0392) | sensed [10]
  step   68 | (4.3201, 1.9695) | boundary mode
  step   69 | (4.3201, 1.9695) | sensed [5]
  step   70 | (4.3022, 1.9018) | boundary mode
  step   71 | (4.2728, 1.8383) | boundary mode
  step   72 | (4.2728, 1.8383) | m-line crossed (d=1.38 < hit=3.76) — goal mode
  step   73 | (4.3173, 1.7843) | goal mode
  step   74 | (4.3618, 1.7302) | goal mode
  step   75 | (4.4063, 1.6762) | goal mode
  step   76 | (4.4508, 1.6222) | goal mode
  step   77 | (4.4953, 1.5681) | goal mode
  step   78 | (4.5398, 1.5141) | goal mode
  step   79 | (4.5843, 1.4601) | goal mode
  step   80 | (4.6288, 1.4060) | goal mode
  step   81 | (4.6733, 1.3520) | goal mode
  step   82 | (4.7178, 1.2980) | goal mode
  step   83 | (4.7624, 1.2439) | goal mode
  step   84 | (4.8069, 1.1899) | goal mode
  step   85 | (4.8514, 1.1359) | goal mode
  step   86 | (4.8959, 1.0818) | goal mode
  step   87 | (4.9404, 1.0278) | goal mode
  step   88 | (4.9849, 0.9738) | goal mode
  step   89 | (5.0294, 0.9198) | goal mode
  step   90 | (5.0739, 0.8657) | goal mode
  step   91 | (5.1184, 0.8117) | goal mode
  step   92 | (5.1473, 0.7765) | goal reached

