Bug1 Simulation Log
Scene: 023   Date: 2026-04-15 00:46:10
======================================================================

Family: sparse
Result: SUCCESS  (68 steps)
--------------------------------------------------
  step    0 | (5.1668, 5.2879) | start
  step  484 | (6.0000, 2.7767) | boundary mode
  step  485 | (6.0000, 2.7863) | boundary mode
  step  486 | (6.0000, 2.7837) | boundary mode
  step  487 | (6.0000, 2.7810) | boundary mode
  step  488 | (6.0000, 2.7784) | boundary mode
  step  489 | (6.0000, 2.7880) | boundary mode
  step  490 | (6.0000, 2.7854) | boundary mode
  step  491 | (6.0000, 2.7827) | boundary mode
  step  492 | (6.0000, 2.7801) | boundary mode
  step  493 | (6.0000, 2.7775) | boundary mode
  step  494 | (6.0000, 2.7871) | boundary mode
  step  495 | (6.0000, 2.7844) | boundary mode
  step  496 | (6.0000, 2.7818) | boundary mode
  step  497 | (6.0000, 2.7792) | boundary mode
  step  498 | (6.0000, 2.7766) | boundary mode
  step  499 | (6.0000, 2.7861) | boundary mode
  step  500 | (6.0000, 2.7835) | boundary mode

Family: collision_required
Result: SUCCESS  (91 steps)
--------------------------------------------------
  step    0 | (5.1668, 5.2879) | start
  step    1 | (5.1642, 5.2179) | goal mode
  step    2 | (5.1616, 5.1480) | goal mode
  step    3 | (5.1589, 5.0780) | goal mode
  step    4 | (5.1563, 5.0081) | goal mode
  step    5 | (5.1537, 4.9381) | goal mode
  step    6 | (5.1511, 4.8682) | goal mode
  step    7 | (5.1485, 4.7982) | goal mode
  step    8 | (5.1458, 4.7283) | goal mode
  step    9 | (5.1458, 4.7283) | sensed obstacle(s) [7]
  step   10 | (5.1432, 4.6583) | goal mode
  step   11 | (5.1406, 4.5884) | goal mode
  step   12 | (5.1380, 4.5184) | goal mode
  step   13 | (5.1353, 4.4485) | goal mode
  step   14 | (5.1327, 4.3785) | goal mode
  step   15 | (5.1301, 4.3086) | goal mode
  step   16 | (5.1275, 4.2386) | goal mode
  step   17 | (5.1249, 4.1687) | goal mode
  step   18 | (5.1222, 4.0987) | goal mode
  step   19 | (5.1222, 4.0987) | sensed obstacle(s) [1]
  step   20 | (5.1196, 4.0288) | goal mode
  step   21 | (5.1170, 3.9588) | goal mode
  step   22 | (5.1144, 3.8889) | goal mode
  step   23 | (5.1117, 3.8189) | goal mode
  step   24 | (5.1091, 3.7490) | goal mode
  step   25 | (5.1065, 3.6790) | goal mode
  step   26 | (5.1039, 3.6091) | goal mode
  step   27 | (5.1012, 3.5391) | goal mode
  step   28 | (5.1012, 3.5391) | sensed obstacle(s) [0]
  step   29 | (5.1012, 3.5391) | obstacle hit - switching to boundary mode
  step   30 | (5.1706, 3.5487) | boundary mode
  step   31 | (5.2372, 3.5701) | boundary mode
  step   32 | (5.3039, 3.5916) | boundary mode
  step   33 | (5.3732, 3.6012) | boundary mode
  step   34 | (5.4431, 3.5985) | boundary mode
  step   35 | (5.5116, 3.5838) | boundary mode
  step   36 | (5.5764, 3.5574) | boundary mode
  step   37 | (5.6412, 3.5310) | boundary mode
  step   38 | (5.7005, 3.4938) | boundary mode
  step   39 | (5.7524, 3.4468) | boundary mode
  step   40 | (5.7954, 3.3915) | boundary mode
  step   41 | (5.8383, 3.3363) | boundary mode
  step   42 | (5.8710, 3.2744) | boundary mode
  step   43 | (5.8925, 3.2078) | boundary mode
  step   44 | (5.9021, 3.1384) | boundary mode
  step   45 | (5.9116, 3.0691) | boundary mode
  step   46 | (5.9090, 2.9991) | boundary mode
  step   47 | (5.8943, 2.9307) | boundary mode
  step   48 | (5.8943, 2.9307) | clear path to goal - resuming goal mode
  step   49 | (5.8664, 2.8665) | goal mode
  step   50 | (5.8664, 2.8665) | sensed obstacle(s) [6]
  step   51 | (5.8385, 2.8023) | goal mode
  step   52 | (5.8106, 2.7381) | goal mode
  step   53 | (5.7827, 2.6739) | goal mode
  step   54 | (5.7548, 2.6097) | goal mode
  step   55 | (5.7269, 2.5455) | goal mode
  step   56 | (5.6990, 2.4813) | goal mode
  step   57 | (5.6711, 2.4171) | goal mode
  step   58 | (5.6711, 2.4171) | obstacle hit - switching to boundary mode
  step   59 | (5.6910, 2.3500) | boundary mode
  step   60 | (5.7493, 2.3113) | boundary mode
  step   61 | (5.8077, 2.2727) | boundary mode
  step   62 | (5.8585, 2.2246) | boundary mode
  step   63 | (5.9002, 2.1683) | boundary mode
  step   64 | (5.9314, 2.1056) | boundary mode
  step   65 | (5.9513, 2.0385) | boundary mode
  step   66 | (5.9712, 1.9714) | boundary mode
  step   67 | (5.9791, 1.9019) | boundary mode
  step   68 | (5.9871, 1.8323) | boundary mode
  step   69 | (5.9707, 1.7643) | boundary mode
  step   70 | (5.9544, 1.6962) | boundary mode
  step   71 | (5.9265, 1.6320) | boundary mode
  step   72 | (5.8986, 1.5678) | boundary mode
  step   73 | (5.8600, 1.5094) | boundary mode
  step   74 | (5.8118, 1.4586) | boundary mode
  step   75 | (5.8118, 1.4586) | clear path to goal - resuming goal mode
  step   76 | (5.7550, 1.4178) | goal mode
  step   77 | (5.6981, 1.3769) | goal mode
  step   78 | (5.6413, 1.3361) | goal mode
  step   79 | (5.5845, 1.2952) | goal mode
  step   80 | (5.5276, 1.2543) | goal mode
  step   81 | (5.4708, 1.2135) | goal mode
  step   82 | (5.4139, 1.1726) | goal mode
  step   83 | (5.3571, 1.1318) | goal mode
  step   84 | (5.3003, 1.0909) | goal mode
  step   85 | (5.2434, 1.0501) | goal mode
  step   86 | (5.1866, 1.0092) | goal mode
  step   87 | (5.1297, 0.9684) | goal mode
  step   88 | (5.0729, 0.9275) | goal mode
  step   89 | (5.0161, 0.8866) | goal mode
  step   90 | (5.0014, 0.8761) | goal reached

Family: collision_shortcut
Result: SUCCESS  (78 steps)
--------------------------------------------------
  step    0 | (5.1668, 5.2879) | start
  step    1 | (5.1642, 5.2179) | goal mode
  step    2 | (5.1616, 5.1480) | goal mode
  step    3 | (5.1589, 5.0780) | goal mode
  step    4 | (5.1563, 5.0081) | goal mode
  step    5 | (5.1537, 4.9381) | goal mode
  step    6 | (5.1511, 4.8682) | goal mode
  step    7 | (5.1485, 4.7982) | goal mode
  step    8 | (5.1458, 4.7283) | goal mode
  step    9 | (5.1458, 4.7283) | sensed obstacle(s) [0]
  step   10 | (5.1432, 4.6583) | goal mode
  step   11 | (5.1406, 4.5884) | goal mode
  step   12 | (5.1380, 4.5184) | goal mode
  step   13 | (5.1353, 4.4485) | goal mode
  step   14 | (5.1327, 4.3785) | goal mode
  step   15 | (5.1301, 4.3086) | goal mode
  step   16 | (5.1275, 4.2386) | goal mode
  step   17 | (5.1275, 4.2386) | obstacle hit - switching to boundary mode
  step   18 | (5.1974, 4.2360) | boundary mode
  step   19 | (5.2659, 4.2213) | boundary mode
  step   20 | (5.3307, 4.1949) | boundary mode
  step   21 | (5.3900, 4.1576) | boundary mode
  step   22 | (5.4419, 4.1107) | boundary mode
  step   23 | (5.4938, 4.0637) | boundary mode
  step   24 | (5.5367, 4.0084) | boundary mode
  step   25 | (5.5582, 3.9418) | boundary mode
  step   26 | (5.5909, 3.8799) | boundary mode
  step   27 | (5.6004, 3.8106) | boundary mode
  step   28 | (5.6100, 3.7412) | boundary mode
  step   29 | (5.5953, 3.6728) | boundary mode
  step   30 | (5.5805, 3.6044) | boundary mode
  step   31 | (5.5805, 3.6044) | clear path to goal - resuming goal mode
  step   32 | (5.5660, 3.5359) | goal mode
  step   33 | (5.5515, 3.4674) | goal mode
  step   34 | (5.5369, 3.3989) | goal mode
  step   35 | (5.5224, 3.3305) | goal mode
  step   36 | (5.5224, 3.3305) | sensed obstacle(s) [1]
  step   37 | (5.5079, 3.2620) | goal mode
  step   38 | (5.4933, 3.1935) | goal mode
  step   39 | (5.4788, 3.1250) | goal mode
  step   40 | (5.4643, 3.0566) | goal mode
  step   41 | (5.4497, 2.9881) | goal mode
  step   42 | (5.4352, 2.9196) | goal mode
  step   43 | (5.4207, 2.8511) | goal mode
  step   44 | (5.4061, 2.7827) | goal mode
  step   45 | (5.4061, 2.7827) | obstacle hit - switching to boundary mode
  step   46 | (5.4390, 2.7209) | boundary mode
  step   47 | (5.4821, 2.6657) | boundary mode
  step   48 | (5.5150, 2.6039) | boundary mode
  step   49 | (5.5366, 2.5373) | boundary mode
  step   50 | (5.5464, 2.4680) | boundary mode
  step   51 | (5.5440, 2.3981) | boundary mode
  step   52 | (5.5416, 2.3281) | boundary mode
  step   53 | (5.5416, 2.3281) | clear path to goal - resuming goal mode
  step   54 | (5.5172, 2.2625) | goal mode
  step   55 | (5.4927, 2.1969) | goal mode
  step   56 | (5.4683, 2.1313) | goal mode
  step   57 | (5.4439, 2.0657) | goal mode
  step   58 | (5.4195, 2.0001) | goal mode
  step   59 | (5.3951, 1.9345) | goal mode
  step   60 | (5.3707, 1.8689) | goal mode
  step   61 | (5.3463, 1.8033) | goal mode
  step   62 | (5.3219, 1.7376) | goal mode
  step   63 | (5.2975, 1.6720) | goal mode
  step   64 | (5.2731, 1.6064) | goal mode
  step   65 | (5.2487, 1.5408) | goal mode
  step   66 | (5.2243, 1.4752) | goal mode
  step   67 | (5.1999, 1.4096) | goal mode
  step   68 | (5.1755, 1.3440) | goal mode
  step   69 | (5.1511, 1.2784) | goal mode
  step   70 | (5.1267, 1.2128) | goal mode
  step   71 | (5.1022, 1.1472) | goal mode
  step   72 | (5.0778, 1.0816) | goal mode
  step   73 | (5.0534, 1.0160) | goal mode
  step   74 | (5.0534, 1.0160) | sensed obstacle(s) [15]
  step   75 | (5.0290, 0.9504) | goal mode
  step   76 | (5.0046, 0.8847) | goal mode
  step   77 | (5.0014, 0.8761) | goal reached

