Bug2 Simulation Log
Scene: 017   Date: 2026-04-15 14:22:48
======================================================================

Family: sparse
Result: SUCCESS  (77 steps)
--------------------------------------------------
  step    0 | (0.5874, 2.4093) | start
  step   49 | (2.9395, 2.5147) | boundary mode
  step   50 | (2.9395, 2.5147) | sensed [12]
  step   51 | (3.0091, 2.5228) | boundary mode
  step   52 | (3.0789, 2.5187) | boundary mode
  step   53 | (3.1488, 2.5146) | boundary mode
  step   54 | (3.2131, 2.4869) | boundary mode
  step   55 | (3.2716, 2.4484) | boundary mode
  step   56 | (3.3301, 2.4100) | boundary mode
  step   57 | (3.3718, 2.3538) | boundary mode
  step   58 | (3.4032, 2.2912) | boundary mode
  step   59 | (3.4347, 2.2287) | boundary mode
  step   60 | (3.4428, 2.1592) | boundary mode
  step   61 | (3.4509, 2.0896) | boundary mode
  step   62 | (3.4468, 2.0197) | boundary mode
  step   63 | (3.4468, 2.0197) | m-line crossed (d=0.86 < hit=1.74) — goal mode
  step   64 | (3.5129, 1.9967) | goal mode
  step   65 | (3.5790, 1.9736) | goal mode
  step   66 | (3.6451, 1.9506) | goal mode
  step   67 | (3.7112, 1.9275) | goal mode
  step   68 | (3.7773, 1.9044) | goal mode
  step   69 | (3.8433, 1.8814) | goal mode
  step   70 | (3.9094, 1.8583) | goal mode
  step   71 | (3.9755, 1.8352) | goal mode
  step   72 | (4.0416, 1.8122) | goal mode
  step   73 | (4.1077, 1.7891) | goal mode
  step   74 | (4.1738, 1.7661) | goal mode
  step   75 | (4.2399, 1.7430) | goal mode
  step   76 | (4.2566, 1.7372) | goal reached

Family: cluttered
Result: FAILED  (501 steps)
--------------------------------------------------
  step    0 | (0.5874, 2.4093) | start
  step    1 | (0.5874, 2.4093) | sensed [8, 22, 32]
  step    2 | (0.6562, 2.3967) | goal mode
  step    3 | (0.7251, 2.3840) | goal mode
  step    4 | (0.7939, 2.3714) | goal mode
  step    5 | (0.8628, 2.3588) | goal mode
  step    6 | (0.9316, 2.3462) | goal mode
  step    7 | (1.0005, 2.3336) | goal mode
  step    8 | (1.0005, 2.3336) | sensed [7]
  step    9 | (1.0694, 2.3210) | goal mode
  step   10 | (1.0694, 2.3210) | sensed [9]
  step   11 | (1.1382, 2.3084) | goal mode
  step   12 | (1.2071, 2.2958) | goal mode
  step   13 | (1.2759, 2.2831) | goal mode
  step   14 | (1.3448, 2.2705) | goal mode
  step   15 | (1.4136, 2.2579) | goal mode
  step   16 | (1.4825, 2.2453) | goal mode
  step   17 | (1.5513, 2.2327) | goal mode
  step   18 | (1.5513, 2.2327) | obstacle hit (d=2.75) — boundary mode
  step   19 | (1.5867, 2.2931) | boundary mode
  step   20 | (1.6221, 2.3535) | boundary mode
  step   21 | (1.6675, 2.4068) | boundary mode
  step   22 | (1.7128, 2.4601) | boundary mode
  step   23 | (1.7737, 2.4947) | boundary mode
  step   24 | (1.8396, 2.5182) | boundary mode
  step   25 | (1.8396, 2.5182) | sensed [3]
  step   26 | (1.9086, 2.5299) | boundary mode
  step   27 | (1.9786, 2.5295) | boundary mode
  step   28 | (2.0443, 2.5051) | boundary mode
  step   29 | (2.1099, 2.4807) | boundary mode
  step   30 | (2.1703, 2.4453) | boundary mode
  step   31 | (2.1703, 2.4453) | sensed [4]
  step   32 | (2.2149, 2.3914) | boundary mode
  step   33 | (2.2595, 2.3375) | boundary mode
  step   34 | (2.2831, 2.2715) | boundary mode
  step   35 | (2.2947, 2.2025) | boundary mode
  step   36 | (2.2947, 2.2025) | m-line crossed (d=2.02 < hit=2.75) — goal mode
  step   37 | (2.3629, 2.1864) | goal mode
  step   38 | (2.4310, 2.1702) | goal mode
  step   39 | (2.4310, 2.1702) | sensed [19]
  step   40 | (2.4991, 2.1540) | goal mode
  step   41 | (2.5672, 2.1379) | goal mode
  step   42 | (2.5672, 2.1379) | obstacle hit (d=1.74) — boundary mode
  step   43 | (2.6233, 2.1797) | boundary mode
  step   44 | (2.6233, 2.1797) | sensed [23]
  step   45 | (2.6395, 2.2478) | boundary mode
  step   46 | (2.6672, 2.3121) | boundary mode
  step   47 | (2.7057, 2.3705) | boundary mode
  step   48 | (2.7538, 2.4214) | boundary mode
  step   49 | (2.8099, 2.4632) | boundary mode
  step   50 | (2.8725, 2.4946) | boundary mode
  step   51 | (2.9395, 2.5147) | boundary mode
  step   52 | (2.9395, 2.5147) | sensed [12]
  step   53 | (3.0091, 2.5228) | boundary mode
  step   54 | (2.9777, 2.5854) | boundary mode
  step   55 | (2.9463, 2.6479) | boundary mode
  step   56 | (2.9381, 2.7175) | boundary mode
  step   57 | (2.9422, 2.7873) | boundary mode
  step   58 | (2.9584, 2.8555) | boundary mode
  step   59 | (2.9969, 2.9139) | boundary mode
  step   60 | (2.9969, 2.9139) | sensed [33]
  step   61 | (3.0353, 2.9724) | boundary mode
  step   62 | (3.0915, 3.0142) | boundary mode
  step   63 | (3.1541, 3.0456) | boundary mode
  step   64 | (3.2211, 3.0657) | boundary mode
  step   65 | (3.2130, 3.1352) | boundary mode
  step   66 | (3.2171, 3.2051) | boundary mode
  step   67 | (3.2332, 3.2732) | boundary mode
  step   68 | (3.2610, 3.3375) | boundary mode
  step   69 | (3.2101, 3.3855) | boundary mode
  step   70 | (3.1592, 3.4335) | boundary mode
  step   71 | (3.1592, 3.4335) | sensed [16]
  step   72 | (3.1083, 3.4816) | boundary mode
  step   73 | (3.1083, 3.4816) | sensed [2]
  step   74 | (3.0665, 3.5378) | boundary mode
  step   75 | (3.0351, 3.6003) | boundary mode
  step   76 | (3.0269, 3.6698) | boundary mode
  step   77 | (3.0188, 3.7394) | boundary mode
  step   78 | (3.0229, 3.8092) | boundary mode
  step   79 | (3.0229, 3.8092) | sensed [0]
  step   80 | (3.0507, 3.8735) | boundary mode
  step   81 | (3.0784, 3.9378) | boundary mode
  step   82 | (3.1169, 3.9963) | boundary mode
  step   83 | (3.0488, 4.0124) | boundary mode
  step   84 | (2.9806, 4.0286) | boundary mode
  step   85 | (2.9164, 4.0563) | boundary mode
  step   86 | (2.8779, 3.9978) | boundary mode
  step   87 | (2.8617, 3.9297) | boundary mode
  step   88 | (2.8233, 3.8712) | boundary mode
  step   89 | (2.7752, 3.8203) | boundary mode
  step   90 | (2.7191, 3.7786) | boundary mode
  step   91 | (2.6565, 3.7471) | boundary mode
  step   92 | (2.5894, 3.7271) | boundary mode
  step   93 | (2.5196, 3.7312) | boundary mode
  step   94 | (2.4497, 3.7352) | boundary mode
  step   95 | (2.3854, 3.7630) | boundary mode
  step   96 | (2.3269, 3.8015) | boundary mode
  step   97 | (2.3269, 3.8015) | sensed [11]
  step   98 | (2.2760, 3.8495) | boundary mode
  step   99 | (2.2446, 3.9121) | boundary mode
  step  100 | (2.2132, 3.9746) | boundary mode
  step  101 | (2.2051, 4.0442) | boundary mode
  step  102 | (2.2092, 4.1140) | boundary mode
  step  103 | (2.2253, 4.1821) | boundary mode
  step  104 | (2.2531, 4.2464) | boundary mode
  step  105 | (2.2916, 4.3049) | boundary mode
  step  106 | (2.3477, 4.3467) | boundary mode
  step  107 | (2.4039, 4.3885) | boundary mode
  step  108 | (2.4709, 4.4085) | boundary mode
  step  109 | (2.5405, 4.4167) | boundary mode
  step  110 | (2.6103, 4.4126) | boundary mode
  step  111 | (2.6144, 4.4825) | boundary mode
  step  112 | (2.6063, 4.5520) | boundary mode
  step  113 | (2.6104, 4.6219) | boundary mode
  step  114 | (2.6104, 4.6219) | sensed [28]
  step  115 | (2.6265, 4.6900) | boundary mode
  step  116 | (2.6427, 4.7581) | boundary mode
  step  117 | (2.6704, 4.8224) | boundary mode
  step  118 | (2.7089, 4.8808) | boundary mode
  step  119 | (2.7570, 4.9317) | boundary mode
  step  120 | (2.8050, 4.9826) | boundary mode
  step  121 | (2.8612, 5.0244) | boundary mode
  step  122 | (2.9173, 5.0662) | boundary mode
  step  123 | (2.9844, 5.0863) | boundary mode
  step  124 | (3.0514, 5.1064) | boundary mode
  step  125 | (3.1210, 5.1145) | boundary mode
  step  126 | (3.1905, 5.1226) | boundary mode
  step  127 | (3.2604, 5.1185) | boundary mode
  step  128 | (3.3285, 5.1023) | boundary mode
  step  129 | (3.3928, 5.0746) | boundary mode
  step  130 | (3.4570, 5.0469) | boundary mode
  step  131 | (3.5155, 5.0084) | boundary mode
  step  132 | (3.5664, 4.9603) | boundary mode
  step  133 | (3.6082, 4.9042) | boundary mode
  step  134 | (3.6500, 4.8480) | boundary mode
  step  135 | (3.6814, 4.7855) | boundary mode
  step  136 | (3.7128, 4.7229) | boundary mode
  step  137 | (3.7209, 4.6534) | boundary mode
  step  138 | (3.7890, 4.6372) | boundary mode
  step  139 | (3.8516, 4.6686) | boundary mode
  step  140 | (3.9211, 4.6767) | boundary mode
  step  141 | (3.9907, 4.6849) | boundary mode
  step  142 | (4.0588, 4.6687) | boundary mode
  step  143 | (4.0588, 4.6687) | sensed [26]
  step  144 | (4.1269, 4.6525) | boundary mode
  step  145 | (4.1950, 4.6364) | boundary mode
  step  146 | (4.1950, 4.6364) | sensed [5, 29]
  step  147 | (4.2535, 4.5979) | boundary mode
  step  148 | (4.3044, 4.5499) | boundary mode
  step  149 | (4.3553, 4.5018) | boundary mode
  step  150 | (4.3971, 4.4457) | boundary mode
  step  151 | (4.4285, 4.3831) | boundary mode
  step  152 | (4.4485, 4.3160) | boundary mode
  step  153 | (4.4686, 4.2490) | boundary mode
  step  154 | (4.4645, 4.1791) | boundary mode
  step  155 | (4.5340, 4.1872) | boundary mode
  step  156 | (4.6039, 4.1831) | boundary mode
  step  157 | (4.6039, 4.1831) | sensed [20]
  step  158 | (4.6720, 4.1670) | boundary mode
  step  159 | (4.6639, 4.2365) | boundary mode
  step  160 | (4.6558, 4.3060) | boundary mode
  step  161 | (4.6720, 4.3741) | boundary mode
  step  162 | (4.6881, 4.4423) | boundary mode
  step  163 | (4.7159, 4.5065) | boundary mode
  step  164 | (4.7543, 4.5650) | boundary mode
  step  165 | (4.8024, 4.6159) | boundary mode
  step  166 | (4.8585, 4.6577) | boundary mode
  step  167 | (4.9147, 4.6995) | boundary mode
  step  168 | (4.9818, 4.7196) | boundary mode
  step  169 | (4.9818, 4.7196) | sensed [13]
  step  170 | (5.0488, 4.7396) | boundary mode
  step  171 | (5.1183, 4.7477) | boundary mode
  step  172 | (5.1882, 4.7436) | boundary mode
  step  173 | (5.2563, 4.7275) | boundary mode
  step  174 | (5.3206, 4.6998) | boundary mode
  step  175 | (5.3849, 4.6720) | boundary mode
  step  176 | (5.4358, 4.6240) | boundary mode
  step  177 | (5.4867, 4.5759) | boundary mode
  step  178 | (5.5285, 4.5198) | boundary mode
  step  179 | (5.5599, 4.4572) | boundary mode
  step  180 | (5.5799, 4.3901) | boundary mode
  step  181 | (5.5881, 4.3206) | boundary mode
  step  182 | (5.5962, 4.2511) | boundary mode
  step  183 | (5.5800, 4.1830) | boundary mode
  step  184 | (5.5639, 4.1149) | boundary mode
  step  185 | (5.5361, 4.0506) | boundary mode
  step  186 | (5.6042, 4.0344) | boundary mode
  step  187 | (5.6685, 4.0067) | boundary mode
  step  188 | (5.7270, 3.9682) | boundary mode
  step  189 | (5.7855, 3.9298) | boundary mode
  step  190 | (5.8364, 3.8817) | boundary mode
  step  191 | (5.8873, 3.8337) | boundary mode
  step  192 | (5.9187, 3.7711) | boundary mode
  step  193 | (5.9187, 3.7711) | sensed [17]
  step  194 | (5.9501, 3.7085) | boundary mode
  step  195 | (5.9701, 3.6415) | boundary mode
  step  196 | (5.9902, 3.5744) | boundary mode
  step  197 | (5.9861, 3.5045) | boundary mode
  step  198 | (5.9820, 3.4347) | boundary mode
  step  199 | (5.9659, 3.3665) | boundary mode
  step  200 | (5.9497, 3.2984) | boundary mode
  step  201 | (5.9113, 3.2400) | boundary mode
  step  202 | (5.9697, 3.2015) | boundary mode
  step  203 | (6.0000, 3.1737) | boundary mode
  step  204 | (6.0000, 3.1697) | boundary mode
  step  205 | (6.0000, 3.1656) | boundary mode
  step  206 | (6.0000, 3.1737) | boundary mode
  step  207 | (6.0000, 3.1696) | boundary mode
  step  208 | (6.0000, 3.1655) | boundary mode
  step  209 | (6.0000, 3.1736) | boundary mode
  step  210 | (6.0000, 3.1696) | boundary mode
  step  211 | (6.0000, 3.1655) | boundary mode
  step  212 | (6.0000, 3.1736) | boundary mode
  step  213 | (6.0000, 3.1695) | boundary mode
  step  214 | (6.0000, 3.1654) | boundary mode
  step  215 | (6.0000, 3.1735) | boundary mode
  step  216 | (6.0000, 3.1695) | boundary mode
  step  217 | (6.0000, 3.1654) | boundary mode
  step  218 | (6.0000, 3.1735) | boundary mode
  step  219 | (6.0000, 3.1694) | boundary mode
  step  220 | (6.0000, 3.1653) | boundary mode
  step  221 | (6.0000, 3.1734) | boundary mode
  step  222 | (6.0000, 3.1693) | boundary mode
  step  223 | (6.0000, 3.1653) | boundary mode
  step  224 | (6.0000, 3.1734) | boundary mode
  step  225 | (6.0000, 3.1693) | boundary mode
  step  226 | (6.0000, 3.1652) | boundary mode
  step  227 | (6.0000, 3.1733) | boundary mode
  step  228 | (6.0000, 3.1692) | boundary mode
  step  229 | (6.0000, 3.1652) | boundary mode
  step  230 | (6.0000, 3.1733) | boundary mode
  step  231 | (6.0000, 3.1692) | boundary mode
  step  232 | (6.0000, 3.1651) | boundary mode
  step  233 | (6.0000, 3.1732) | boundary mode
  step  234 | (6.0000, 3.1691) | boundary mode
  step  235 | (6.0000, 3.1651) | boundary mode
  step  236 | (6.0000, 3.1732) | boundary mode
  step  237 | (6.0000, 3.1691) | boundary mode
  step  238 | (6.0000, 3.1650) | boundary mode
  step  239 | (6.0000, 3.1731) | boundary mode
  step  240 | (6.0000, 3.1690) | boundary mode
  step  241 | (6.0000, 3.1650) | boundary mode
  step  242 | (6.0000, 3.1731) | boundary mode
  step  243 | (6.0000, 3.1690) | boundary mode
  step  244 | (6.0000, 3.1649) | boundary mode
  step  245 | (6.0000, 3.1730) | boundary mode
  step  246 | (6.0000, 3.1689) | boundary mode
  step  247 | (6.0000, 3.1648) | boundary mode
  step  248 | (6.0000, 3.1730) | boundary mode
  step  249 | (6.0000, 3.1689) | boundary mode
  step  250 | (6.0000, 3.1648) | boundary mode
  step  251 | (6.0000, 3.1729) | boundary mode
  step  252 | (6.0000, 3.1688) | boundary mode
  step  253 | (6.0000, 3.1647) | boundary mode
  step  254 | (6.0000, 3.1729) | boundary mode
  step  255 | (6.0000, 3.1688) | boundary mode
  step  256 | (6.0000, 3.1647) | boundary mode
  step  257 | (6.0000, 3.1728) | boundary mode
  step  258 | (6.0000, 3.1687) | boundary mode
  step  259 | (6.0000, 3.1646) | boundary mode
  step  260 | (6.0000, 3.1728) | boundary mode
  step  261 | (6.0000, 3.1687) | boundary mode
  step  262 | (6.0000, 3.1646) | boundary mode
  step  263 | (6.0000, 3.1727) | boundary mode
  step  264 | (6.0000, 3.1686) | boundary mode
  step  265 | (6.0000, 3.1645) | boundary mode
  step  266 | (6.0000, 3.1726) | boundary mode
  step  267 | (6.0000, 3.1686) | boundary mode
  step  268 | (6.0000, 3.1645) | boundary mode
  step  269 | (6.0000, 3.1726) | boundary mode
  step  270 | (6.0000, 3.1685) | boundary mode
  step  271 | (6.0000, 3.1766) | boundary mode
  step  272 | (6.0000, 3.1725) | boundary mode
  step  273 | (6.0000, 3.1685) | boundary mode
  step  274 | (6.0000, 3.1766) | boundary mode
  step  275 | (6.0000, 3.1725) | boundary mode
  step  276 | (6.0000, 3.1684) | boundary mode
  step  277 | (6.0000, 3.1765) | boundary mode
  step  278 | (6.0000, 3.1724) | boundary mode
  step  279 | (6.0000, 3.1684) | boundary mode
  step  280 | (6.0000, 3.1765) | boundary mode
  step  281 | (6.0000, 3.1724) | boundary mode
  step  282 | (6.0000, 3.1683) | boundary mode
  step  283 | (6.0000, 3.1764) | boundary mode
  step  284 | (6.0000, 3.1723) | boundary mode
  step  285 | (6.0000, 3.1683) | boundary mode
  step  286 | (6.0000, 3.1764) | boundary mode
  step  287 | (6.0000, 3.1723) | boundary mode
  step  288 | (6.0000, 3.1682) | boundary mode
  step  289 | (6.0000, 3.1763) | boundary mode
  step  290 | (6.0000, 3.1722) | boundary mode
  step  291 | (6.0000, 3.1681) | boundary mode
  step  292 | (6.0000, 3.1763) | boundary mode
  step  293 | (6.0000, 3.1722) | boundary mode
  step  294 | (6.0000, 3.1681) | boundary mode
  step  295 | (6.0000, 3.1762) | boundary mode
  step  296 | (6.0000, 3.1721) | boundary mode
  step  297 | (6.0000, 3.1680) | boundary mode
  step  298 | (6.0000, 3.1762) | boundary mode
  step  299 | (6.0000, 3.1721) | boundary mode
  step  300 | (6.0000, 3.1680) | boundary mode
  step  301 | (6.0000, 3.1761) | boundary mode
  step  302 | (6.0000, 3.1720) | boundary mode
  step  303 | (6.0000, 3.1679) | boundary mode
  step  304 | (6.0000, 3.1761) | boundary mode
  step  305 | (6.0000, 3.1720) | boundary mode
  step  306 | (6.0000, 3.1679) | boundary mode
  step  307 | (6.0000, 3.1760) | boundary mode
  step  308 | (6.0000, 3.1719) | boundary mode
  step  309 | (6.0000, 3.1678) | boundary mode
  step  310 | (6.0000, 3.1759) | boundary mode
  step  311 | (6.0000, 3.1719) | boundary mode
  step  312 | (6.0000, 3.1678) | boundary mode
  step  313 | (6.0000, 3.1759) | boundary mode
  step  314 | (6.0000, 3.1718) | boundary mode
  step  315 | (6.0000, 3.1677) | boundary mode
  step  316 | (6.0000, 3.1758) | boundary mode
  step  317 | (6.0000, 3.1718) | boundary mode
  step  318 | (6.0000, 3.1677) | boundary mode
  step  319 | (6.0000, 3.1758) | boundary mode
  step  320 | (6.0000, 3.1717) | boundary mode
  step  321 | (6.0000, 3.1676) | boundary mode
  step  322 | (6.0000, 3.1757) | boundary mode
  step  323 | (6.0000, 3.1717) | boundary mode
  step  324 | (6.0000, 3.1676) | boundary mode
  step  325 | (6.0000, 3.1757) | boundary mode
  step  326 | (6.0000, 3.1716) | boundary mode
  step  327 | (6.0000, 3.1675) | boundary mode
  step  328 | (6.0000, 3.1756) | boundary mode
  step  329 | (6.0000, 3.1716) | boundary mode
  step  330 | (6.0000, 3.1675) | boundary mode
  step  331 | (6.0000, 3.1756) | boundary mode
  step  332 | (6.0000, 3.1715) | boundary mode
  step  333 | (6.0000, 3.1674) | boundary mode
  step  334 | (6.0000, 3.1755) | boundary mode
  step  335 | (6.0000, 3.1714) | boundary mode
  step  336 | (6.0000, 3.1674) | boundary mode
  step  337 | (6.0000, 3.1755) | boundary mode
  step  338 | (6.0000, 3.1714) | boundary mode
  step  339 | (6.0000, 3.1673) | boundary mode
  step  340 | (6.0000, 3.1754) | boundary mode
  step  341 | (6.0000, 3.1713) | boundary mode
  step  342 | (6.0000, 3.1673) | boundary mode
  step  343 | (6.0000, 3.1754) | boundary mode
  step  344 | (6.0000, 3.1713) | boundary mode
  step  345 | (6.0000, 3.1672) | boundary mode
  step  346 | (6.0000, 3.1753) | boundary mode
  step  347 | (6.0000, 3.1712) | boundary mode
  step  348 | (6.0000, 3.1672) | boundary mode
  step  349 | (6.0000, 3.1753) | boundary mode
  step  350 | (6.0000, 3.1712) | boundary mode
  step  351 | (6.0000, 3.1671) | boundary mode
  step  352 | (6.0000, 3.1752) | boundary mode
  step  353 | (6.0000, 3.1711) | boundary mode
  step  354 | (6.0000, 3.1671) | boundary mode
  step  355 | (6.0000, 3.1752) | boundary mode
  step  356 | (6.0000, 3.1711) | boundary mode
  step  357 | (6.0000, 3.1670) | boundary mode
  step  358 | (6.0000, 3.1751) | boundary mode
  step  359 | (6.0000, 3.1710) | boundary mode
  step  360 | (6.0000, 3.1669) | boundary mode
  step  361 | (6.0000, 3.1751) | boundary mode
  step  362 | (6.0000, 3.1710) | boundary mode
  step  363 | (6.0000, 3.1669) | boundary mode
  step  364 | (6.0000, 3.1750) | boundary mode
  step  365 | (6.0000, 3.1709) | boundary mode
  step  366 | (6.0000, 3.1668) | boundary mode
  step  367 | (6.0000, 3.1750) | boundary mode
  step  368 | (6.0000, 3.1709) | boundary mode
  step  369 | (6.0000, 3.1668) | boundary mode
  step  370 | (6.0000, 3.1749) | boundary mode
  step  371 | (6.0000, 3.1708) | boundary mode
  step  372 | (6.0000, 3.1667) | boundary mode
  step  373 | (6.0000, 3.1749) | boundary mode
  step  374 | (6.0000, 3.1708) | boundary mode
  step  375 | (6.0000, 3.1667) | boundary mode
  step  376 | (6.0000, 3.1748) | boundary mode
  step  377 | (6.0000, 3.1707) | boundary mode
  step  378 | (6.0000, 3.1666) | boundary mode
  step  379 | (6.0000, 3.1748) | boundary mode
  step  380 | (6.0000, 3.1707) | boundary mode
  step  381 | (6.0000, 3.1666) | boundary mode
  step  382 | (6.0000, 3.1747) | boundary mode
  step  383 | (6.0000, 3.1706) | boundary mode
  step  384 | (6.0000, 3.1665) | boundary mode
  step  385 | (6.0000, 3.1746) | boundary mode
  step  386 | (6.0000, 3.1706) | boundary mode
  step  387 | (6.0000, 3.1665) | boundary mode
  step  388 | (6.0000, 3.1746) | boundary mode
  step  389 | (6.0000, 3.1705) | boundary mode
  step  390 | (6.0000, 3.1664) | boundary mode
  step  391 | (6.0000, 3.1745) | boundary mode
  step  392 | (6.0000, 3.1705) | boundary mode
  step  393 | (6.0000, 3.1664) | boundary mode
  step  394 | (6.0000, 3.1745) | boundary mode
  step  395 | (6.0000, 3.1704) | boundary mode
  step  396 | (6.0000, 3.1663) | boundary mode
  step  397 | (6.0000, 3.1744) | boundary mode
  step  398 | (6.0000, 3.1704) | boundary mode
  step  399 | (6.0000, 3.1663) | boundary mode
  step  400 | (6.0000, 3.1744) | boundary mode
  step  401 | (6.0000, 3.1703) | boundary mode
  step  402 | (6.0000, 3.1662) | boundary mode
  step  403 | (6.0000, 3.1743) | boundary mode
  step  404 | (6.0000, 3.1703) | boundary mode
  step  405 | (6.0000, 3.1662) | boundary mode
  step  406 | (6.0000, 3.1743) | boundary mode
  step  407 | (6.0000, 3.1702) | boundary mode
  step  408 | (6.0000, 3.1661) | boundary mode
  step  409 | (6.0000, 3.1742) | boundary mode
  step  410 | (6.0000, 3.1701) | boundary mode
  step  411 | (6.0000, 3.1661) | boundary mode
  step  412 | (6.0000, 3.1742) | boundary mode
  step  413 | (6.0000, 3.1701) | boundary mode
  step  414 | (6.0000, 3.1660) | boundary mode
  step  415 | (6.0000, 3.1741) | boundary mode
  step  416 | (6.0000, 3.1700) | boundary mode
  step  417 | (6.0000, 3.1660) | boundary mode
  step  418 | (6.0000, 3.1741) | boundary mode
  step  419 | (6.0000, 3.1700) | boundary mode
  step  420 | (6.0000, 3.1659) | boundary mode
  step  421 | (6.0000, 3.1740) | boundary mode
  step  422 | (6.0000, 3.1699) | boundary mode
  step  423 | (6.0000, 3.1659) | boundary mode
  step  424 | (6.0000, 3.1740) | boundary mode
  step  425 | (6.0000, 3.1699) | boundary mode
  step  426 | (6.0000, 3.1658) | boundary mode
  step  427 | (6.0000, 3.1739) | boundary mode
  step  428 | (6.0000, 3.1698) | boundary mode
  step  429 | (6.0000, 3.1658) | boundary mode
  step  430 | (6.0000, 3.1739) | boundary mode
  step  431 | (6.0000, 3.1698) | boundary mode
  step  432 | (6.0000, 3.1657) | boundary mode
  step  433 | (6.0000, 3.1738) | boundary mode
  step  434 | (6.0000, 3.1697) | boundary mode
  step  435 | (6.0000, 3.1656) | boundary mode
  step  436 | (6.0000, 3.1738) | boundary mode
  step  437 | (6.0000, 3.1697) | boundary mode
  step  438 | (6.0000, 3.1656) | boundary mode
  step  439 | (6.0000, 3.1737) | boundary mode
  step  440 | (6.0000, 3.1696) | boundary mode
  step  441 | (6.0000, 3.1655) | boundary mode
  step  442 | (6.0000, 3.1737) | boundary mode
  step  443 | (6.0000, 3.1696) | boundary mode
  step  444 | (6.0000, 3.1655) | boundary mode
  step  445 | (6.0000, 3.1736) | boundary mode
  step  446 | (6.0000, 3.1695) | boundary mode
  step  447 | (6.0000, 3.1654) | boundary mode
  step  448 | (6.0000, 3.1736) | boundary mode
  step  449 | (6.0000, 3.1695) | boundary mode
  step  450 | (6.0000, 3.1654) | boundary mode
  step  451 | (6.0000, 3.1735) | boundary mode
  step  452 | (6.0000, 3.1694) | boundary mode
  step  453 | (6.0000, 3.1653) | boundary mode
  step  454 | (6.0000, 3.1734) | boundary mode
  step  455 | (6.0000, 3.1694) | boundary mode
  step  456 | (6.0000, 3.1653) | boundary mode
  step  457 | (6.0000, 3.1734) | boundary mode
  step  458 | (6.0000, 3.1693) | boundary mode
  step  459 | (6.0000, 3.1652) | boundary mode
  step  460 | (6.0000, 3.1733) | boundary mode
  step  461 | (6.0000, 3.1693) | boundary mode
  step  462 | (6.0000, 3.1652) | boundary mode
  step  463 | (6.0000, 3.1733) | boundary mode
  step  464 | (6.0000, 3.1692) | boundary mode
  step  465 | (6.0000, 3.1651) | boundary mode
  step  466 | (6.0000, 3.1732) | boundary mode
  step  467 | (6.0000, 3.1692) | boundary mode
  step  468 | (6.0000, 3.1651) | boundary mode
  step  469 | (6.0000, 3.1732) | boundary mode
